mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
75	76	11/16	1/16		1/16	1		2	86	1	1	
75	76	3/4	1/16		1/16	1		0	84	1	1	
75	76	13/16	1/16		1/16	1		5	83	1	1	
75	76	7/8	1/8		1/8	1		7	73	2	1	
75	76	7/8	1/16		1/16	1		3	81	1	1	
75	76	15/16	1/16		1/16	1		1	79	1	1	
76	77	0	1/4		1/4	1		2	74	2	1	
76	77	0	1/8		1/8	1		-1	77	1	1	
76	77	1/8	1/16		1/16	1		2	86	1	1	
76	77	3/16	1/16		1/16	1		0	84	1	1	
76	77	1/4	1/16		1/16	1		5	83	1	1	
76	77	5/16	1/16		1/16	1		3	81	1	1	
76	77	3/8	1/8		1/8	1		5	71	2	1	
76	77	3/8	1/16		1/16	1		1	79	1	1	
76	77	7/16	1/16		1/16	1		-1	77	1	1	
76	77	1/2	1/4		1/4	1		0	72	2	1	
76	77	1/2	1/8		1/8	1		4	76	1	1	
76	77	5/8	1/16		1/16	1		0	84	1	1	
76	77	11/16	1/16		1/16	1		5	83	1	1	
76	77	3/4	1/16		1/16	1		3	81	1	1	
76	77	13/16	1/16		1/16	1		1	79	1	1	
76	77	7/8	1/8		1/8	1		3	69	2	1	
76	77	7/8	1/16		1/16	1		-1	77	1	1	
76	77	15/16	1/16		1/16	1		4	76	1	1	
77	78	0	1/4		1/4	1		-1	65	2	1	
77	78	0	1/8		1/8	1		2	74	1	1	
77	78	1/8	1/16		1/16	1		3	81	1	1	
77	78	3/16	1/16		1/16	1		1	79	1	1	
77	78	1/4	1/16		1/16	1		-1	77	1	1	
77	78	5/16	1/16		1/16	1		4	76	1	1	
77	78	3/8	1/8		1/8	1		6	66	2	1	
77	78	3/8	1/16		1/16	1		2	74	1	1	
77	78	7/16	1/16		1/16	1		0	72	1	1	
77	78	1/2	1/16		1/16	1		1	55	2	1	
77	78	1/2	1/4		1/4	1		5	71	1	1	
77	78	9/16	1/16		1/16	1		1	67	2	1	
77	78	5/8	1/16		1/16	1		6	66	2	1	
77	78	11/16	1/16		1/16	1		1	67	2	1	
77	78	3/4	1/16		1/16	1		4	52	2	1	
77	78	3/4	1/8		1/8	1		1	67	1	1	
77	78	13/16	1/16		1/16	1		0	60	2	1	
77	78	7/8	1/16		1/16	1		5	59	2	1	
77	78	7/8	1/8		1/8	1		1	67	1	1	
77	78	15/16	1/16		1/16	1		0	60	2	1	
78	79	0	1/16		1/16	1		-1	53	2	1	
78	79	0	3/16		1/8	3/2		3	69	1	1	
78	79	1/16	1/16		1/16	1		0	60	2	1	
78	79	1/8	1/16		1/16	1		5	59	2	1	
78	79	3/16	1/16		1/16	1		0	60	2	1	
78	79	3/16	1/16		1/16	1		5	71	1	1	
78	79	1/4	1/16		1/16	1		-1	53	2	1	
78	79	1/4	1/8		1/8	1		0	72	1	1	
78	79	1/4	0	grace16	1/16	1		2	74	1	1	
78	79	5/16	1/16		1/16	1		0	60	2	1	
78	79	3/8	1/16		1/16	1		5	59	2	1	
78	79	3/8	1/16		1/16	1		5	71	1	1	
78	79	7/16	1/16		1/16	1		0	60	2	1	
78	79	7/16	1/16		1/16	1		3	69	1	1	
78	79	1/2	1/16		1/16	1		4	52	2	1	
78	79	1/2	1/8		1/8	1		1	67	1	1	
78	79	9/16	1/16		1/16	1		0	60	2	1	
78	79	5/8	1/16		1/16	1		5	59	2	1	
78	79	11/16	1/16		1/16	1		0	60	2	1	
78	79	3/4	1/16		1/16	1		0	48	2	1	
78	79	3/4	1/16		1/16	1		1	67	1	1	
78	79	13/16	1/16		1/16	1		0	60	2	1	
78	79	13/16	1/16		1/16	1		4	64	1	1	
78	79	7/8	1/16		1/16	1		5	59	2	1	
78	79	7/8	1/16		1/16	1		1	67	1	1	
78	79	15/16	1/16		1/16	1		0	60	2	1	
78	79	15/16	1/16		1/16	1		4	64	1	1	
79	80	0	1/16		1/16	1		-1	53	2	1	
79	80	0	3/16		1/8	3/2		3	69	1	1	
79	80	1/16	1/16		1/16	1		0	60	2	1	
79	80	1/8	1/16		1/16	1		5	59	2	1	
79	80	3/16	1/16		1/16	1		0	60	2	1	
79	80	3/16	1/16		1/16	1		5	71	1	1	
79	80	1/4	1/16		1/16	1		-1	53	2	1	
79	80	1/4	1/8		1/8	1		0	72	1	1	
79	80	1/4	0	grace16	1/16	1		2	74	1	1	
79	80	5/16	1/16		1/16	1		0	60	2	1	
79	80	3/8	1/16		1/16	1		5	59	2	1	
79	80	3/8	1/16		1/16	1		5	71	1	1	
79	80	7/16	1/16		1/16	1		0	60	2	1	
79	80	7/16	1/16		1/16	1		3	69	1	1	
79	80	1/2	1/4		1/4	1		4	52	2	1	
79	80	1/2	1/16		1/16	1		1	67	1	1	
79	80	9/16	1/16		1/16	1		0	72	1	1	
79	80	5/8	1/16		1/16	1		4	76	1	1	
79	80	11/16	1/16		1/16	1		2	74	1	1	
79	80	3/4	1/16		1/16	1		0	72	1	1	
79	80	13/16	1/16		1/16	1		5	71	1	1	
79	80	7/8	1/8		1/8	1		7	61	2	1	
79	80	7/8	1/16		1/16	1		3	69	1	1	
79	80	15/16	1/16		1/16	1		1	67	1	1	
80	81	0	1/4		1/4	1		2	62	2	1	
80	81	0	1/16		1/16	1		1	67	1	1	
80	81	1/16	1/16		1/16	1		6	66	1	1	
80	81	1/8	1/16		1/16	1		2	74	1	1	
80	81	3/16	1/16		1/16	1		0	72	1	1	
80	81	1/4	1/16		1/16	1		5	71	1	1	
80	81	5/16	1/16		1/16	1		3	69	1	1	
80	81	3/8	1/8		1/8	1		5	59	2	1	
80	81	3/8	1/16		1/16	1		1	67	1	1	
80	81	7/16	1/16		1/16	1		-1	65	1	1	
80	81	1/2	1/4		1/4	1		0	60	2	1	
80	81	1/2	1/16		1/16	1		-1	65	1	1	
80	81	9/16	1/16		1/16	1		4	64	1	1	
80	81	5/8	1/16		1/16	1		0	72	1	1	
80	81	11/16	1/16		1/16	1		5	71	1	1	
80	81	3/4	1/16		1/16	1		3	69	1	1	
80	81	13/16	1/16		1/16	1		1	67	1	1	
80	81	7/8	1/8		1/8	1		3	57	2	1	
80	81	7/8	1/16		1/16	1		-1	65	1	1	
80	81	15/16	1/16		1/16	1		4	64	1	1	
81	82	0	1/16		1/16	1		-1	41	2	1	
81	82	0	1/8		1/8	1		2	62	1	1	
81	82	1/16	1/16		1/16	1		3	45	2	1	
81	82	1/8	1/16		1/16	1		2	50	2	1	
81	82	3/16	1/16		1/16	1		-1	53	2	1	
81	82	1/4	1/16		1/16	1		2	62	1	1	
81	82	5/16	1/16		1/16	1		-1	65	1	1	
81	82	3/8	1/16		1/16	1		3	69	1	1	
81	82	7/16	1/16		1/16	1		2	74	1	1	
81	82	1/2	1/16		1/16	1		1	43	2	1	
81	82	9/16	1/16		1/16	1		5	47	2	1	
81	82	5/8	1/16		1/16	1		4	52	2	1	
81	82	11/16	1/16		1/16	1		1	55	2	1	
81	82	3/4	1/16		1/16	1		4	64	1	1	
81	82	13/16	1/16		1/16	1		1	67	1	1	
81	82	7/8	1/16		1/16	1		5	71	1	1	
81	82	15/16	1/16		1/16	1		4	76	1	1	
82	83	0	1/16		1/16	1		3	45	2	1	
82	83	1/16	1/16		1/16	1		0	48	2	1	
82	83	1/8	1/16		1/16	1		-1	53	2	1	
82	83	3/16	1/16		1/16	1		3	57	2	1	
82	83	1/4	1/16		1/16	1		-1	65	1	1	
82	83	5/16	1/16		1/16	1		3	69	1	1	
82	83	3/8	1/16		1/16	1		0	72	1	1	
82	83	7/16	1/16		1/16	1		-1	77	1	1	
82	83	1/2	1/16		1/16	1		5	47	2	1	
82	83	9/16	1/16		1/16	1		2	50	2	1	
82	83	5/8	1/16		1/16	1		1	55	2	1	
82	83	11/16	1/16		1/16	1		5	59	2	1	
82	83	3/4	1/16		1/16	1		2	86	1	1	
82	83	13/16	1/16		1/16	1		5	83	1	1	
82	83	7/8	1/16		1/16	1		1	79	1	1	
82	83	15/16	1/16		1/16	1		-1	77	1	1	
83	84	0	1/16		1/16	1		2	74	1	1	
83	84	1/16	1/16		1/16	1		5	71	1	1	
83	84	1/8	1/16		1/16	1		1	67	1	1	
83	84	3/16	1/16		1/16	1		-1	65	1	1	
83	84	1/4	1/16		1/16	1		2	62	2	1	
83	84	5/16	1/16		1/16	1		5	59	2	1	
83	84	3/8	1/16		1/16	1		1	55	2	1	
83	84	7/16	1/16		1/16	1		-1	53	2	1	
83	84	1/2	1/8		1/8	1		4	64	2	1	
83	84	1/2	1/16		1/16	1		0	72	1	1	
83	84	9/16	1/16		1/16	1		5	71	1	1	
83	84	5/8	1/8		1/8	1		1	55	2	1	
83	84	5/8	1/16		1/16	1		0	72	1	1	
83	84	11/16	1/16		1/16	1		4	76	1	1	
83	84	3/4	1/8		1/8	1		5	59	2	1	
83	84	3/4	1/16		1/16	1		2	74	1	1	
83	84	13/16	1/16		1/16	1		0	72	1	1	
83	84	7/8	1/8		1/8	1		1	55	2	1	
83	84	7/8	1/16		1/16	1		2	74	1	1	
83	84	15/16	1/16		1/16	1		-1	77	1	1	
84	85	0	1/8		1/8	1		0	60	2	1	
84	85	0	1/16		1/16	1		4	76	1	1	
84	85	1/16	1/16		1/16	1		2	74	1	1	
84	85	1/8	1/8		1/8	1		1	55	2	1	
84	85	1/8	1/16		1/16	1		4	76	1	1	
84	85	3/16	1/16		1/16	1		1	79	1	1	
84	85	1/4	1/8		1/8	1		2	62	2	1	
84	85	1/4	1/16		1/16	1		-1	77	1	1	
84	85	5/16	1/16		1/16	1		4	76	1	1	
84	85	3/8	1/8		1/8	1		1	55	2	1	
84	85	3/8	1/16		1/16	1		-1	77	1	1	
84	85	7/16	1/16		1/16	1		3	81	1	1	
84	85	1/2	1/4		1/4	1		4	64	2	1	
84	85	1/2	1/16		1/16	1		1	79	1	1	
84	85	9/16	1/16		1/16	1		0	84	1	1	
84	85	5/8	1/16		1/16	1		4	88	1	1	
84	85	11/16	1/16		1/16	1		5	83	1	1	
84	85	3/4	1/16		1/16	1		0	84	1	1	
84	85	13/16	1/16		1/16	1		1	79	1	1	
84	85	7/8	1/8		1/8	1		-1	53	2	1	
84	85	7/8	1/8		1/8	1		2	62	2	1	
84	85	7/8	1/16		1/16	1		3	81	1	1	
84	85	15/16	1/16		1/16	1		-1	77	1	1	
85	86	0	1/4		1/4	1		1	55	2	2	
85	86	0	1/8		1/8	1		0	60	2	1	
85	86	0	1/8		1/8	1		4	76	1	1	
85	86	1/8	1/8		1/8	1		5	59	2	1	
85	86	1/8	1/8		1/8	1		2	74	1	1	
85	86	5/16	1/16		1/16	1		1	79	1	1	
85	86	3/8	1/16		1/16	1		-1	77	1	1	
85	86	7/16	1/16		1/16	1		4	76	1	1	
85	86	1/2	1/16		1/16	1		-1	65	2	2	
85	86	1/2	1/4		1/4	1		2	74	1	1	
85	86	9/16	1/16		1/16	1		0	72	2	2	
85	86	5/8	1/16		1/16	1		5	71	2	2	
85	86	11/16	1/16		1/16	1		0	72	2	2	
85	86	3/4	1/16		1/16	1		1	67	2	2	
85	86	3/4	3/16		1/8	3/2		4	76	1	1	
85	86	13/16	1/16		1/16	1		0	72	2	2	
85	86	7/8	1/16		1/16	1		5	71	2	2	
85	86	15/16	1/16		1/16	1		0	72	2	2	
85	86	15/16	1/32		1/32	1		2	74	1	1	
85	86	31/32	1/32		1/32	1		4	76	1	1	
86	87	0	1/16		1/16	1		3	69	2	2	
86	87	0	3/8		1/4	3/2		-1	77	1	1	
86	87	1/16	1/16		1/16	1		0	72	2	2	
86	87	1/8	1/16		1/16	1		5	71	2	2	
86	87	3/16	1/16		1/16	1		0	72	2	2	
86	87	1/4	1/16		1/16	1		1	67	2	2	
86	87	5/16	1/16		1/16	1		0	72	2	2	
86	87	3/8	1/16		1/16	1		5	71	2	2	
86	87	3/8	1/8		1/8	1		4	76	1	1	
86	87	7/16	1/16		1/16	1		0	72	2	2	
86	87	1/2	1/16		1/16	1		-1	65	2	2	
86	87	1/2	1/8		1/8	1		2	74	1	1	
86	87	9/16	1/16		1/16	1		0	72	2	2	
86	87	5/8	1/16		1/16	1		5	71	2	2	
86	87	5/8	0	grace16	1/16	1		7	73	1	1	
86	87	5/8	1/8		1/8	1		2	74	1	1	
86	87	11/16	1/16		1/16	1		0	72	2	2	
86	87	3/4	1/16		1/16	1		1	67	2	2	
86	87	3/4	1/8		1/8	1		4	76	1	1	
86	87	13/16	1/16		1/16	1		0	72	2	2	
86	87	7/8	1/16		1/16	1		5	71	2	2	
86	87	7/8	0	grace16	1/16	1		9	75	1	1	
86	87	7/8	1/8		1/8	1		4	76	1	1	
86	87	15/16	1/16		1/16	1		0	72	2	2	
87	88	0	1/16		1/16	1		3	69	2	1	
87	88	0	0	grace32	1/32	1		4	76	1	1	
87	88	0	3/8		1/4	3/2		-1	77	1	1	
87	88	0	0	grace32	1/32	1		1	79	1	1	
87	88	1/16	1/16		1/16	1		0	72	2	1	
87	88	1/8	1/16		1/16	1		5	71	2	1	
87	88	3/16	1/16		1/16	1		0	72	2	1	
87	88	1/4	1/16		1/16	1		1	67	2	1	
87	88	5/16	1/16		1/16	1		0	72	2	1	
87	88	3/8	1/16		1/16	1		5	71	2	1	
87	88	3/8	1/8		1/8	1		4	76	1	1	
87	88	7/16	1/16		1/16	1		0	72	2	1	
87	88	1/2	0	grace16	1/16	1		7	73	1	1	
87	88	1/2	1/4		1/4	1		2	74	1	1	
87	88	5/8	1/8		1/8	1		-1	65	2	1	
87	88	5/8	1/8		1/8	1		3	69	2	1	
87	88	3/4	1/8		1/8	1		4	64	2	1	
87	88	3/4	1/8		1/8	1		8	68	2	1	
87	88	7/8	1/8		1/8	1		-1	65	2	1	
87	88	7/8	1/8		1/8	1		3	69	2	1	
88	89	0	0	grace16	1/16	1		8	80	1	1	
88	89	0	1/4		1/4	1		3	81	1	1	
88	89	1/8	1/8		1/8	1		-1	65	2	1	
88	89	1/8	1/8		1/8	1		3	69	2	1	
88	89	1/4	1/8		1/8	1		4	64	2	1	
88	89	1/4	1/8		1/8	1		8	68	2	1	
88	89	3/8	1/8		1/8	1		-1	65	2	1	
88	89	3/8	1/8		1/8	1		3	69	2	1	
88	89	1/2	0	grace16	1/16	1		5	83	1	1	
88	89	1/2	1/4		1/4	1		0	84	1	1	
88	89	5/8	1/8		1/8	1		-1	65	2	1	
88	89	5/8	1/8		1/8	1		3	69	2	1	
88	89	3/4	1/8		1/8	1		4	64	2	1	
88	89	3/4	1/8		1/8	1		8	68	2	1	
88	89	7/8	1/8		1/8	1		-1	65	2	1	
88	89	7/8	1/8		1/8	1		3	69	2	1	
89	90	0	0	grace16	1/16	1		8	80	1	1	
89	90	0	1/8		1/8	1		3	81	1	1	
89	90	1/8	0	grace16	1/16	1		5	83	1	1	
89	90	1/8	1/8		1/8	1		0	84	1	1	
89	90	1/4	0	grace16	1/16	1		4	76	1	1	
89	90	1/4	1/8		1/8	1		-1	77	1	1	
89	90	3/8	0	grace16	1/16	1		8	80	1	1	
89	90	3/8	1/8		1/8	1		3	81	1	1	
89	90	1/2	0	grace16	1/16	1		7	73	1	1	
89	90	1/2	1/8		1/8	1		2	74	1	1	
89	90	5/8	0	grace16	1/16	1		4	76	1	1	
89	90	5/8	1/8		1/8	1		-1	77	1	1	
89	90	3/4	0	grace16	1/16	1		8	68	1	1	
89	90	3/4	1/8		1/8	1		3	69	1	1	
89	90	7/8	0	grace16	1/16	1		5	71	1	1	
89	90	7/8	1/8		1/8	1		0	72	1	1	
90	91	0	1/16		1/16	1		1	55	2	1	
90	91	0	0	grace32	1/32	1		1	67	1	1	
90	91	0	0	grace32	1/32	1		0	72	1	1	
90	91	0	0	grace32	1/32	1		4	76	1	1	
90	91	0	1/4		1/4	1		1	79	1	1	
90	91	1/16	1/16		1/16	1		4	64	2	1	
90	91	1/8	1/16		1/16	1		0	60	2	1	
90	91	3/16	1/16		1/16	1		4	64	2	1	
90	91	1/4	1/16		1/16	1		1	55	2	1	
90	91	1/4	1/16		1/16	1		-1	77	1	1	
90	91	5/16	1/16		1/16	1		4	64	2	1	
90	91	5/16	1/16		1/16	1		4	76	1	1	
90	91	3/8	1/16		1/16	1		0	60	2	1	
90	91	3/8	1/16		1/16	1		2	74	1	1	
90	91	7/16	1/16		1/16	1		4	64	2	1	
90	91	7/16	1/16		1/16	1		0	72	1	1	
90	91	1/2	1/16		1/16	1		1	55	2	1	
90	91	1/2	1/2		1/2	1		2	74	1	1	
90	91	9/16	1/16		1/16	1		-1	65	2	1	
90	91	5/8	1/16		1/16	1		5	59	2	1	
90	91	11/16	1/16		1/16	1		-1	65	2	1	
90	91	3/4	1/16		1/16	1		1	55	2	1	
90	91	13/16	1/16		1/16	1		-1	65	2	1	
90	91	7/8	1/16		1/16	1		5	59	2	1	
90	91	15/16	1/16		1/16	1		-1	65	2	1	
91	92	0	1/16		1/16	1		0	60	2	1	
91	92	0	1/8		1/8	1		0	72	1	1	
91	92	1/16	1/16		1/16	1		1	67	2	1	
91	92	1/8	1/16		1/16	1		4	64	2	1	
91	92	1/8	1/16		1/16	1		0	84	1	1	
91	92	3/16	1/16		1/16	1		1	67	2	1	
91	92	3/16	1/16		1/16	1		0	84	1	1	
91	92	1/4	1/8		1/8	1		0	60	2	1	
91	92	1/4	1/16		1/16	1		0	84	1	1	
91	92	5/16	1/16		1/16	1		1	79	1	1	
91	92	3/8	1/16		1/16	1		4	76	1	1	
91	92	7/16	1/16		1/16	1		0	72	1	1	
91	92	1/2	1/16		1/16	1		5	59	2	1	
91	92	1/2	1/8		1/8	1		2	74	1	1	
91	92	9/16	1/16		1/16	1		1	67	2	1	
91	92	5/8	1/16		1/16	1		2	62	2	1	
91	92	5/8	1/16		1/16	1		2	86	1	1	
91	92	11/16	1/16		1/16	1		1	67	2	1	
91	92	11/16	1/16		1/16	1		2	86	1	1	
91	92	3/4	1/8		1/8	1		5	59	2	1	
91	92	3/4	1/16		1/16	1		2	86	1	1	
91	92	13/16	1/16		1/16	1		5	83	1	1	
91	92	7/8	1/16		1/16	1		1	79	1	1	
91	92	15/16	1/16		1/16	1		2	74	1	1	
92	93	0	1/16		1/16	1		0	60	2	1	
92	93	0	1/8		1/8	1		4	76	1	1	
92	93	1/16	1/16		1/16	1		1	67	2	1	
92	93	1/8	1/16		1/16	1		4	64	2	1	
92	93	1/8	1/16		1/16	1		4	88	1	1	
92	93	3/16	1/16		1/16	1		1	67	2	1	
92	93	3/16	1/16		1/16	1		4	88	1	1	
92	93	1/4	1/8		1/8	1		0	60	2	1	
92	93	1/4	1/16		1/16	1		4	88	1	1	
92	93	5/16	1/16		1/16	1		0	84	1	1	
92	93	3/8	1/16		1/16	1		1	79	1	1	
92	93	7/16	1/16		1/16	1		4	76	1	1	
92	93	1/2	1/4		1/4	1		-1	53	2	1	
92	93	1/2	1/4		1/4	1		3	57	2	1	
92	93	1/2	1/4		1/4	1		2	62	2	1	
92	93	1/2	1/16		1/16	1		8	80	1	1	
92	93	9/16	1/16		1/16	1		3	81	1	1	
92	93	5/8	1/16		1/16	1		-1	77	1	1	
92	93	11/16	1/16		1/16	1		2	74	1	1	
92	93	3/4	1/4		1/4	1		1	55	2	1	
92	93	3/4	1/4		1/4	1		2	62	2	1	
92	93	3/4	1/4		1/4	1		-1	65	2	1	
92	93	3/4	1/16		1/16	1		4	76	1	1	
92	93	13/16	1/16		1/16	1		-1	77	1	1	
92	93	7/8	1/16		1/16	1		2	74	1	1	
92	93	15/16	1/16		1/16	1		5	71	1	1	
93	94	0	1/8		1/8	1		0	60	2	1	
93	94	0	1/8		1/8	1		4	64	2	1	
93	94	0	1/16		1/16	1		0	72	1	1	
93	94	1/16	1/16		1/16	1		5	71	1	1	
93	94	1/8	1/16		1/16	1		0	72	1	1	
93	94	3/16	1/16		1/16	1		5	71	1	1	
93	94	1/4	1/16		1/16	1		0	36	2	1	
93	94	1/4	1/16		1/16	1		0	72	1	1	
93	94	5/16	1/16		1/16	1		0	48	2	1	
93	94	5/16	1/16		1/16	1		1	67	1	1	
93	94	3/8	1/16		1/16	1		5	47	2	1	
93	94	3/8	1/16		1/16	1		4	64	1	1	
93	94	7/16	1/16		1/16	1		0	48	2	1	
93	94	7/16	1/16		1/16	1		0	60	1	1	
93	94	1/2	1/8		1/8	1		5	47	2	1	
93	94	1/2	1/16		1/16	1		2	62	1	1	
93	94	9/16	1/16		1/16	1		7	73	1	1	
93	94	5/8	1/16		1/16	1		2	74	1	1	
93	94	11/16	1/16		1/16	1		7	73	1	1	
93	94	3/4	1/16		1/16	1		5	47	2	1	
93	94	3/4	1/16		1/16	1		2	74	1	1	
93	94	13/16	1/16		1/16	1		5	59	2	1	
93	94	13/16	1/16		1/16	1		5	71	1	1	
93	94	7/8	1/16		1/16	1		3	57	2	1	
93	94	7/8	1/16		1/16	1		1	67	1	1	
93	94	15/16	1/16		1/16	1		5	59	2	1	
93	94	15/16	1/16		1/16	1		2	62	1	1	
94	95	0	1/8		1/8	1		0	60	2	1	
94	95	0	1/16		1/16	1		4	64	1	1	
94	95	1/16	1/16		1/16	1		9	75	1	1	
94	95	1/8	1/16		1/16	1		4	76	1	1	
94	95	3/16	1/16		1/16	1		9	75	1	1	
94	95	1/4	1/16		1/16	1		0	36	2	1	
94	95	1/4	1/16		1/16	1		4	76	1	1	
94	95	5/16	1/16		1/16	1		0	48	2	1	
94	95	5/16	1/16		1/16	1		0	72	1	1	
94	95	3/8	1/16		1/16	1		5	47	2	1	
94	95	3/8	1/16		1/16	1		1	67	1	1	
94	95	7/16	1/16		1/16	1		0	48	2	1	
94	95	7/16	1/16		1/16	1		4	64	1	1	
94	95	1/2	1/4		1/4	1		-1	41	2	1	
94	95	1/2	1/4		1/4	1		3	45	2	1	
94	95	1/2	1/4		1/4	1		2	50	2	1	
94	95	1/2	1/16		1/16	1		8	68	1	1	
94	95	9/16	1/16		1/16	1		3	69	1	1	
94	95	5/8	1/16		1/16	1		-1	65	1	1	
94	95	11/16	1/16		1/16	1		2	62	1	1	
94	95	3/4	1/4		1/4	1		1	43	2	1	
94	95	3/4	1/4		1/4	1		2	50	2	1	
94	95	3/4	1/4		1/4	1		-1	53	2	1	
94	95	3/4	1/16		1/16	1		4	64	1	1	
94	95	13/16	1/16		1/16	1		-1	65	1	1	
94	95	7/8	1/16		1/16	1		2	62	1	1	
94	95	15/16	1/16		1/16	1		5	59	1	1	
95	96	0	1/4		1/4	1		0	48	2	1	
95	96	0	1/4		1/4	1		4	52	2	1	
95	96	0	1/16		1/16	1		0	60	1	1	
95	96	1/16	1/16		1/16	1		0	72	1	1	
95	96	1/8	1/16		1/16	1		4	76	1	1	
95	96	3/16	1/16		1/16	1		2	74	1	1	
95	96	1/4	1/16		1/16	1		0	72	1	1	
95	96	5/16	1/16		1/16	1		5	71	1	1	
95	96	3/8	1/16		1/16	1		3	69	1	1	
95	96	7/16	1/16		1/16	1		1	67	1	1	
95	96	1/2	1/16		1/16	1		-1	65	1	1	
95	96	9/16	1/16		1/16	1		4	64	1	1	
95	96	5/8	1/16		1/16	1		2	62	1	1	
95	96	11/16	1/16		1/16	1		0	60	1	1	
95	96	3/4	1/16		1/16	1		5	59	1	1	
95	96	13/16	1/16		1/16	1		3	57	1	1	
95	96	7/8	1/16		1/16	1		1	55	1	1	
95	96	15/16	1/16		1/16	1		6	54	1	1	
96	97	0	1/2		1/2	1	1	-1	53	1	1	
96	97	1/4	1/4		1/4	1		2	38	2	1	
96	97	1/4	1/4		1/4	1		2	50	2	1	
96	97	1/2	1/4		1/4	1		5	35	2	1	
96	97	1/2	1/4		1/4	1		5	47	2	1	
96	97	1/2	1/16		1/16	1	-1	-1	53	1	1	
96	97	9/16	1/16		1/16	1		1	55	1	1	
96	97	5/8	1/16		1/16	1		3	57	1	1	
96	97	11/16	1/16		1/16	1		1	55	1	1	
96	97	3/4	1/4		1/4	1		1	31	2	1	
96	97	3/4	1/4		1/4	1		1	43	2	1	
96	97	3/4	1/8		1/8	1		3	57	1	1	
96	97	3/4	0	grace16	1/16	1		5	59	1	1	
96	97	7/8	1/16		1/16	1		1	55	1	1	
96	97	15/16	1/16		1/16	1		-1	53	1	1	
97	98	0	1/16		1/16	1		0	36	2	1	
97	98	0	1/2		1/2	1		2	50	1	1	
97	98	0	1/2		1/2	1		-1	53	1	1	
97	98	1/16	1/16		1/16	1		0	48	2	1	
97	98	1/8	1/16		1/16	1		5	47	2	1	
97	98	3/16	1/16		1/16	1		0	48	2	1	
97	98	1/4	1/16		1/16	1		5	47	2	1	
97	98	5/16	1/16		1/16	1		0	48	2	1	
97	98	3/8	1/16		1/16	1		5	47	2	1	
97	98	7/16	1/16		1/16	1		0	48	2	1	
97	98	1/2	1/4		1/4	1		0	36	2	1	
97	98	1/2	1/16		1/16	1		0	48	1	1	
97	98	1/2	1/16		1/16	1		4	52	1	1	
97	98	9/16	1/16		1/16	1		0	60	1	1	
97	98	5/8	1/16		1/16	1		5	59	1	1	
97	98	11/16	1/16		1/16	1		0	60	1	1	
97	98	3/4	1/16		1/16	1		1	55	1	1	
97	98	13/16	1/16		1/16	1		1	67	1	1	
97	98	7/8	1/16		1/16	1		6	66	1	1	
97	98	15/16	1/16		1/16	1		1	67	1	1	
98	99	0	1/16		1/16	1		4	64	1	1	
98	99	1/16	1/16		1/16	1		0	72	1	1	
98	99	1/8	1/16		1/16	1		5	71	1	1	
98	99	3/16	1/16		1/16	1		0	72	1	1	
98	99	1/4	1/16		1/16	1		1	67	1	1	
98	99	5/16	1/16		1/16	1		4	76	1	1	
98	99	3/8	1/16		1/16	1		2	74	1	1	
98	99	7/16	1/16		1/16	1		4	76	1	1	
98	99	1/2	1/16		1/16	1		0	72	1	1	
98	99	9/16	1/16		1/16	1		0	72	1	1	
98	99	5/8	1/16		1/16	1		5	71	1	1	
98	99	11/16	1/16		1/16	1		0	72	1	1	
98	99	3/4	1/16		1/16	1		4	76	1	1	
98	99	13/16	1/16		1/16	1		0	72	1	1	
98	99	7/8	1/16		1/16	1		1	79	1	1	
98	99	15/16	1/16		1/16	1		4	76	1	1	
99	100	0	1/16		1/16	1		0	48	2	1	
99	100	0	1/4		1/4	1		0	84	1	1	
99	100	1/16	1/16		1/16	1		0	60	2	1	
99	100	1/8	1/16		1/16	1		4	64	2	1	
99	100	3/16	1/16		1/16	1		0	60	2	1	
99	100	1/4	1/16		1/16	1		1	55	2	1	
99	100	1/4	1/4		1/4	1		4	76	1	1	
99	100	1/4	1/4		1/4	1		1	79	1	1	
99	100	1/4	1/4		1/4	1		0	84	1	1	
99	100	5/16	1/16		1/16	1		0	60	2	1	
99	100	3/8	1/16		1/16	1		4	52	2	1	
99	100	7/16	1/16		1/16	1		1	55	2	1	
99	100	1/2	1/4		1/4	1		0	48	2	1	
99	100	1/2	1/4		1/4	1		4	76	1	1	
99	100	1/2	1/4		1/4	1		1	79	1	1	
99	100	1/2	1/4		1/4	1		0	84	1	1	
