section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
3	48	182	182	0	1/4		1/4	1		4	64	2	1	
3	49	182	182	0	1/4		1/4	1		8	68	1	2	
3	50	182	182	0	1/4		1/4	1		5	71	1	1	
3	51	182	182	0	0	appoggiatura	1/8	1		0	72	1	1	
3	52	182	182	1/4	1/4		1/4	1		4	52	2	1	
3	53	182	182	1/4	1/8		1/8	1		8	68	1	1	
3	54	182	182	3/8	1/8		1/8	1		4	64	1	1	
3	55	183	183	0	3/8		1/4	3/2		3	69	1	2	
3	56	183	183	0	3/8		1/4	3/2		0	72	1	1	
3	57	183	183	1/8	1/8		1/8	1		3	57	2	1	
3	58	183	183	1/8	3/8		1/4	3/2		3	57	2	2	
3	59	183	183	1/4	1/8		1/8	1		4	64	2	1	
3	60	183	183	3/8	1/8		1/8	1		2	62	2	1	
3	61	183	183	3/8	1/8		1/8	1		8	68	1	2	
3	62	183	183	3/8	1/8		1/8	1		5	71	1	1	
3	63	184	184	0	1/2		1/2	1		4	64	1	2	
3	64	184	184	0	3/8		1/4	3/2		3	69	1	1	
3	65	184	184	1/8	1/8		1/8	1		3	57	2	1	
3	66	184	184	1/8	3/8		1/4	3/2		3	57	2	2	
3	67	184	184	1/4	1/8		1/8	1		0	60	2	1	
3	68	184	184	3/8	1/8		1/8	1		5	59	2	1	
3	69	184	184	3/8	1/8		1/8	1		8	68	1	1	
3	70	185	185	0	1/2		1/2	1		4	64	1	2	
3	71	185	185	0	3/8		1/4	3/2		3	69	1	1	
3	72	185	185	1/8	1/8		1/8	1		3	57	2	1	
3	73	185	185	1/4	1/8		1/8	1		0	60	2	1	
3	74	185	185	3/8	1/8		1/8	1		8	56	2	1	
3	75	185	185	3/8	1/8		1/8	1		5	71	1	1	
3	76	186	186	0	1/4		1/4	1		3	69	1	2	
3	77	186	186	0	1/4		1/4	1		0	72	1	1	
3	78	186	186	0	0	appoggiatura	1/8	1		2	74	1	1	
3	79	186	186	1/8	1/8		1/8	1		3	57	2	1	
3	80	186	186	1/4	1/8		1/8	1		4	64	2	1	
3	81	186	186	1/4	1/4		1/4	1		8	68	1	2	
3	82	186	186	1/4	1/4		1/4	1		5	71	1	1	
3	83	186	186	3/8	1/8		1/8	1		4	52	2	1	
3	84	187	187	0	1/2		1/2	1		3	69	1	2	
3	85	187	187	0	3/8		1/4	3/2		-1	77	1	1	
3	86	187	187	1/8	1/8		1/8	1		2	50	2	1	
3	87	187	187	1/4	1/8		1/8	1		2	62	2	1	
3	88	187	187	3/8	1/8		1/8	1		0	60	2	1	
3	89	187	187	3/8	1/8		1/8	1		4	76	1	1	
3	90	188	188	0	1/2		1/2	1		3	69	1	2	
3	91	188	188	0	3/8		1/4	3/2		2	74	1	1	
3	92	188	188	1/8	1/8		1/8	1		-1	53	2	1	
3	93	188	188	1/4	1/8		1/8	1		-1	65	2	1	
3	94	188	188	3/8	1/8		1/8	1		4	64	2	1	
3	95	188	188	3/8	1/8		1/8	1		0	72	1	1	
3	96	189	189	0	1/4		1/4	1		2	62	2	1	
3	97	189	189	0	1/4		1/4	1		5	71	1	1	
3	98	189	189	0	0	appoggiatura	1/8	1		0	72	1	1	
3	99	189	189	1/4	1/4		1/4	1		4	64	2	1	
3	100	189	189	1/4	1/8		1/8	1		3	69	1	1	
3	101	189	189	3/8	1/8		1/8	1		8	68	1	1	
3	102	190	190	0	1/4		1/4	1		-1	65	2	1	
3	103	190	190	0	1/8		1/8	1		3	69	1	1	
3	104	190	190	1/8	1/8		1/8	1		7	73	1	1	
3	105	190	190	1/4	1/8		1/8	1		2	74	1	1	
3	106	190	190	3/8	1/8		1/8	1		4	76	1	1	
3	107	191	191	0	1/2		1/2	1		3	69	1	2	
3	108	191	191	0	3/8		1/4	3/2		-1	77	1	1	
3	109	191	191	1/8	1/8		1/8	1		2	50	2	1	
3	110	191	191	1/4	1/8		1/8	1		2	62	2	1	
3	111	191	191	3/8	1/8		1/8	1		0	60	2	1	
3	112	191	191	3/8	1/8		1/8	1		4	76	1	1	
3	113	192	192	0	3/8		1/4	3/2		2	74	1	1	
3	114	192	192	0	3/8		1/4	3/2		8	80	1	1	
3	115	192	192	1/8	1/8		1/8	1		5	47	2	1	
3	116	192	192	1/4	1/8		1/8	1		5	59	2	1	
3	117	192	192	3/8	1/8		1/8	1		3	57	2	1	
3	118	192	192	3/8	1/8		1/8	1		0	72	1	1	
3	119	192	192	3/8	1/8		1/8	1		3	81	1	1	
3	120	193	193	0	1/4		1/4	1		2	62	2	1	
3	121	193	193	0	1/4		1/4	1		5	71	1	1	
3	122	193	193	0	0	appoggiatura	1/8	1		0	72	1	1	
3	123	193	193	0	1/4		1/4	1		2	74	1	1	
3	124	193	193	0	0	appoggiatura	1/8	1		4	76	1	1	
3	125	193	193	1/4	1/4		1/4	1		4	64	2	1	
3	126	193	193	1/4	1/8		1/8	1		3	69	1	1	
3	127	193	193	1/4	1/8		1/8	1		0	72	1	1	
3	128	193	193	3/8	1/8		1/8	1		8	68	1	1	
3	129	193	193	3/8	1/8		1/8	1		5	71	1	1	
3	130	194	194	0	1/4		1/4	1		3	57	2	1	
3	131	194	194	0	1/8		1/8	1		3	69	1	1	
3	132	194	194	1/8	1/8		1/8	1		0	72	1	1	
3	133	194	194	1/4	1/8		1/8	1		4	76	1	1	
3	134	194	194	3/8	1/8		1/8	1		3	81	1	1	
3	135	195	195	0	3/8		1/4	3/2		-2	82	1	1	
3	136	195	195	1/8	1/8		1/8	1		0	60	2	1	
3	137	195	195	1/8	3/8		1/4	3/2		0	60	2	2	
3	138	195	195	1/4	1/8		1/8	1		1	67	2	1	
3	139	195	195	3/8	1/8		1/8	1		-2	70	2	1	
3	140	195	195	3/8	1/8		1/8	1		1	79	1	1	
3	141	196	196	0	1/8		1/8	1		1	79	1	1	
3	142	196	196	1/8	1/8		1/8	1		2	62	2	1	
3	143	196	196	1/8	3/8		1/4	3/2		2	62	2	2	
3	144	196	196	1/8	1/8		1/8	1		-1	77	1	1	
3	145	196	196	1/4	1/8		1/8	1		-1	65	2	1	
3	146	196	196	1/4	1/8		1/8	1		4	76	1	1	
3	147	196	196	3/8	1/8		1/8	1		3	69	2	1	
3	148	196	196	3/8	1/8		1/8	1		2	74	1	1	
3	149	197	197	0	3/8		1/4	3/2		0	84	1	1	
3	150	197	197	1/8	1/8		1/8	1		2	62	2	1	
3	151	197	197	1/8	3/8		1/4	3/2		2	62	2	2	
3	152	197	197	1/4	1/8		1/8	1		3	69	2	1	
3	153	197	197	3/8	1/8		1/8	1		0	72	2	1	
3	154	197	197	3/8	1/8		1/8	1		3	81	1	1	
3	155	198	198	0	1/8		1/8	1		3	81	1	1	
3	156	198	198	1/8	1/8		1/8	1		4	64	2	1	
3	157	198	198	1/8	3/8		1/4	3/2		4	64	2	2	
3	158	198	198	1/8	1/8		1/8	1		8	80	1	1	
3	159	198	198	1/4	1/8		1/8	1		8	68	2	1	
3	160	198	198	1/4	1/8		1/8	1		6	78	1	1	
3	161	198	198	3/8	1/8		1/8	1		5	71	2	1	
3	162	198	198	3/8	1/8		1/8	1		4	76	1	1	
3	163	199	199	0	3/8		1/4	3/2		3	81	1	2	
3	164	199	199	0	1/2		1/2	1		2	86	1	1	
3	165	199	199	1/8	1/8		1/8	1		-1	53	2	1	
3	166	199	199	1/4	1/8		1/8	1		-1	65	2	1	
3	167	199	199	3/8	1/8		1/8	1		4	64	2	1	
3	168	199	199	3/8	1/8		1/8	1		8	80	1	2	
3	169	200	200	0	3/8		1/4	3/2		3	81	1	2	
3	170	200	200	0	1/2		1/2	1		2	86	1	1	
3	171	200	200	1/8	1/8		1/8	1		-1	53	2	1	
3	172	200	200	1/4	1/8		1/8	1		-1	65	2	1	
3	173	200	200	3/8	1/8		1/8	1		4	64	2	1	
3	174	200	200	3/8	1/8		1/8	1		8	80	1	2	
3	175	201	201	0	3/8		1/4	3/2		3	81	1	2	
3	176	201	201	0	1/2		1/2	1		2	86	1	1	
3	177	201	201	1/8	1/8		1/8	1		-1	53	2	1	
3	178	201	201	1/4	1/8		1/8	1		-1	65	2	1	
3	179	201	201	3/8	1/8		1/8	1		4	64	2	1	
3	180	201	201	3/8	1/8		1/8	1		8	80	1	2	
3	181	202	202	0	3/8		1/4	3/2		3	81	1	2	
3	182	202	202	0	1/2		1/2	1		2	86	1	1	
3	183	202	202	1/8	1/8		1/8	1		-1	53	2	1	
3	184	202	202	1/4	1/8		1/8	1		-1	65	2	1	
3	185	202	202	3/8	1/8		1/8	1		4	64	2	1	
3	186	202	202	3/8	1/8		1/8	1		8	80	1	2	
3	187	203	203	0	3/8		1/4	3/2		0	36	2	1	
3	188	203	203	0	3/8		1/4	3/2		0	48	2	1	
3	189	203	203	1/8	1/8		1/8	1		4	64	1	1	
3	190	203	203	1/8	3/8		1/4	3/2		4	64	1	2	
3	191	203	203	1/4	1/8		1/8	1		4	76	1	1	
3	192	203	203	3/8	1/8		1/8	1		5	35	2	1	
3	193	203	203	3/8	1/8		1/8	1		5	47	2	1	
3	194	203	203	3/8	1/8		1/8	1		2	74	1	1	
3	195	204	204	0	3/8		1/4	3/2		3	33	2	1	
3	196	204	204	0	3/8		1/4	3/2		3	45	2	1	
3	197	204	204	1/8	1/8		1/8	1		4	64	1	1	
3	198	204	204	1/8	3/8		1/4	3/2		4	64	1	2	
3	199	204	204	1/4	1/8		1/8	1		0	72	1	1	
3	200	204	204	3/8	1/8		1/8	1		5	35	2	1	
3	201	204	204	3/8	1/8		1/8	1		5	47	2	1	
3	202	204	204	3/8	1/8		1/8	1		5	71	1	1	
3	203	205	205	0	3/8		1/4	3/2		0	36	2	1	
3	204	205	205	0	3/8		1/4	3/2		0	48	2	1	
3	205	205	205	1/8	1/8		1/8	1		4	64	1	1	
3	206	205	205	1/8	3/8		1/4	3/2		4	64	1	2	
3	207	205	205	1/4	1/8		1/8	1		3	69	1	1	
3	208	205	205	3/8	1/8		1/8	1		2	38	2	1	
3	209	205	205	3/8	1/8		1/8	1		2	50	2	1	
3	210	205	205	3/8	1/8		1/8	1		5	71	1	1	
3	211	206	206	0	1/4		1/4	1		0	36	2	1	
3	212	206	206	0	1/4		1/4	1		0	48	2	1	
3	213	206	206	1/8	1/8		1/8	1		4	64	1	1	
3	214	206	206	1/8	3/8		1/4	3/2		4	64	1	2	
3	215	206	206	1/4	1/4		1/4	1		5	35	2	1	
3	216	206	206	1/4	1/4		1/4	1		5	47	2	1	
3	217	206	206	1/4	1/8		1/8	1		3	69	1	1	
3	218	206	206	3/8	1/8		1/8	1		8	68	1	1	
3	219	207	207	0	3/8		1/4	3/2		2	62	1	1	
3	220	207	207	0	3/8		1/4	3/2		2	74	1	1	
3	221	207	207	1/8	1/8		1/8	1		4	52	2	1	
3	222	207	207	1/8	3/8		1/4	3/2		4	52	2	2	
3	223	207	207	1/4	1/8		1/8	1		5	59	2	1	
3	224	207	207	3/8	1/8		1/8	1		3	57	2	1	
3	225	207	207	3/8	1/8		1/8	1		0	60	1	1	
3	226	207	207	3/8	1/8		1/8	1		0	72	1	1	
3	227	208	208	0	3/8		1/4	3/2		5	59	1	1	
3	228	208	208	0	3/8		1/4	3/2		5	71	1	1	
3	229	208	208	1/8	1/8		1/8	1		4	52	2	1	
3	230	208	208	1/8	3/8		1/4	3/2		4	52	2	2	
3	231	208	208	1/4	1/8		1/8	1		8	56	2	1	
3	232	208	208	3/8	1/8		1/8	1		3	57	2	1	
3	233	208	208	3/8	1/8		1/8	1		0	60	1	1	
3	234	208	208	3/8	1/8		1/8	1		0	72	1	1	
3	235	209	209	0	3/8		1/4	3/2		2	62	1	1	
3	236	209	209	0	3/8		1/4	3/2		2	74	1	1	
3	237	209	209	1/8	1/8		1/8	1		4	52	2	1	
3	238	209	209	1/8	3/8		1/4	3/2		4	52	2	2	
3	239	209	209	1/4	1/8		1/8	1		5	59	2	1	
3	240	209	209	3/8	1/8		1/8	1		0	60	2	1	
3	241	209	209	3/8	1/8		1/8	1		4	64	1	1	
3	242	209	209	3/8	1/8		1/8	1		4	76	1	1	
3	243	210	210	0	1/4		1/4	1		2	62	1	1	
3	244	210	210	0	1/4		1/4	1		2	74	1	1	
3	245	210	210	1/8	1/8		1/8	1		4	52	2	1	
3	246	210	210	1/8	3/8		1/4	3/2		4	52	2	2	
3	247	210	210	1/4	1/8		1/8	1		5	59	2	1	
3	248	210	210	1/4	1/4		1/4	1		0	60	1	1	
3	249	210	210	1/4	1/4		1/4	1		0	72	1	1	
3	250	210	210	3/8	1/8		1/8	1		3	57	2	1	
3	251	211	211	0	1/8		1/8	1		0	48	2	1	
3	252	211	211	0	3/8		1/4	3/2		4	76	1	1	
3	253	211	211	0	3/8		1/4	3/2		3	81	1	1	
3	254	211	211	1/8	1/8		1/8	1		0	60	2	1	
3	255	211	211	1/4	1/8		1/8	1		4	64	2	1	
3	256	211	211	3/8	1/8		1/8	1		5	59	2	1	
3	257	211	211	3/8	1/8		1/8	1		2	74	1	1	
3	258	211	211	3/8	1/8		1/8	1		1	79	1	1	
3	259	212	212	0	1/8		1/8	1		3	45	2	1	
3	260	212	212	0	3/8		1/4	3/2		0	72	1	1	
3	261	212	212	0	3/8		1/4	3/2		-1	77	1	1	
3	262	212	212	1/8	1/8		1/8	1		3	57	2	1	
3	263	212	212	1/4	1/8		1/8	1		0	60	2	1	
3	264	212	212	3/8	1/8		1/8	1		1	55	2	1	
3	265	212	212	3/8	1/8		1/8	1		5	71	1	1	
3	266	212	212	3/8	1/8		1/8	1		4	76	1	1	
3	267	213	213	0	1/8		1/8	1		-1	41	2	1	
3	268	213	213	0	3/8		1/4	3/2		3	69	1	1	
3	269	213	213	0	3/8		1/4	3/2		2	74	1	1	
3	270	213	213	1/8	1/8		1/8	1		-1	53	2	1	
3	271	213	213	1/4	1/8		1/8	1		3	57	2	1	
3	272	213	213	3/8	1/8		1/8	1		4	52	2	1	
3	273	213	213	3/8	1/8		1/8	1		1	67	1	1	
3	274	213	213	3/8	1/8		1/8	1		0	72	1	1	
3	275	214	214	0	1/8		1/8	1		2	38	2	1	
3	276	214	214	0	3/8		1/4	3/2		-1	65	1	1	
3	277	214	214	0	3/8		1/4	3/2		5	71	1	1	
3	278	214	214	1/8	1/8		1/8	1		2	50	2	1	
3	279	214	214	1/4	1/8		1/8	1		-1	53	2	1	
3	280	214	214	3/8	1/8		1/8	1		0	48	2	1	
3	281	214	214	3/8	1/8		1/8	1		4	64	1	1	
3	282	214	214	3/8	1/8		1/8	1		3	69	1	1	
3	283	215	215	0	1/4		1/4	1		5	47	2	1	
3	284	215	215	0	1/8		1/8	1		8	68	1	1	
3	285	215	215	1/8	1/8		1/8	1		5	71	1	1	
3	286	215	215	1/4	1/4		1/4	1		8	44	2	1	
3	287	215	215	1/4	1/8		1/8	1		4	64	1	1	
3	288	215	215	3/8	1/8		1/8	1		2	74	1	1	
3	289	216	216	0	1/4		1/4	1		3	45	2	1	
3	290	216	216	0	1/8		1/8	1		0	72	1	1	
3	291	216	216	1/8	1/8		1/8	1		3	69	1	1	
3	292	216	216	1/4	1/4		1/4	1		2	50	2	1	
3	293	216	216	1/4	1/8		1/8	1		-1	77	1	1	
3	294	216	216	3/8	1/8		1/8	1		2	74	1	1	
3	295	217	217	0	1/4		1/4	1		4	52	2	1	
3	296	217	217	0	1/4		1/4	1		4	64	1	1	
3	297	217	217	0	1/4		1/4	1		3	69	1	1	
3	298	217	217	0	1/4		1/4	1		0	72	1	1	
3	299	217	217	1/4	1/4		1/4	1		4	40	2	1	
3	300	217	217	1/4	1/4		1/4	1		4	64	1	1	
3	301	217	217	1/4	1/4		1/4	1		8	68	1	1	
3	302	217	217	1/4	1/4		1/4	1		5	71	1	1	
3	303	218	218	0	1/8		1/8	1		3	33	2	1	
3	304	218	218	0	1/4		1/4	1		3	69	1	1	
3	305	218	218	1/8	1/8		1/8	1		0	36	2	1	
3	306	218	218	1/4	1/8		1/8	1		4	40	2	1	
3	307	218	218	3/8	1/8		1/8	1		3	45	2	1	
3	308	219	219	0	3/8		1/4	3/2		0	48	2	1	
3	309	219	219	0	3/8		1/4	3/2		4	52	2	1	
3	310	219	219	0	1/8		1/8	1		4	64	1	1	
3	311	219	219	1/8	1/8		1/8	1		4	76	1	1	
3	312	219	219	1/4	1/8		1/8	1		3	81	1	1	
3	313	219	219	3/8	1/8		1/8	1		5	47	2	1	
3	314	219	219	3/8	1/8		1/8	1		2	50	2	1	
3	315	219	219	3/8	1/8		1/8	1		1	79	1	1	
3	316	220	220	0	3/8		1/4	3/2		3	45	2	1	
3	317	220	220	0	3/8		1/4	3/2		0	48	2	1	
3	318	220	220	0	1/8		1/8	1		0	60	1	1	
3	319	220	220	1/8	1/8		1/8	1		0	72	1	1	
3	320	220	220	1/4	1/8		1/8	1		-1	77	1	1	
3	321	220	220	3/8	1/8		1/8	1		1	43	2	1	
3	322	220	220	3/8	1/8		1/8	1		5	47	2	1	
3	323	220	220	3/8	1/8		1/8	1		4	76	1	1	
3	324	221	221	0	3/8		1/4	3/2		-1	41	2	1	
3	325	221	221	0	3/8		1/4	3/2		3	45	2	1	
3	326	221	221	0	1/8		1/8	1		3	57	1	1	
3	327	221	221	1/8	1/8		1/8	1		3	69	1	1	
3	328	221	221	1/4	1/8		1/8	1		2	74	1	1	
3	329	221	221	3/8	1/8		1/8	1		4	40	2	1	
3	330	221	221	3/8	1/8		1/8	1		1	43	2	1	
3	331	221	221	3/8	1/8		1/8	1		0	72	1	1	
3	332	222	222	0	3/8		1/4	3/2		2	38	2	1	
3	333	222	222	0	3/8		1/4	3/2		-1	41	2	1	
3	334	222	222	0	1/8		1/8	1		-1	53	1	1	
3	335	222	222	1/8	1/8		1/8	1		-1	65	1	1	
3	336	222	222	1/4	1/8		1/8	1		5	71	1	1	
3	337	222	222	3/8	1/8		1/8	1		0	36	2	1	
3	338	222	222	3/8	1/8		1/8	1		4	40	2	1	
3	339	222	222	3/8	1/8		1/8	1		3	69	1	1	
3	340	223	223	0	1/4		1/4	1		5	35	2	1	
3	341	223	223	0	1/4		1/4	1		2	38	2	1	
3	342	223	223	0	1/8		1/8	1		8	68	1	1	
3	343	223	223	1/8	1/8		1/8	1		5	71	1	1	
3	344	223	223	1/4	1/4		1/4	1		8	44	2	1	
3	345	223	223	1/4	1/4		1/4	1	1	4	52	2	1	
3	346	223	223	1/4	1/8		1/8	1		4	64	1	1	
3	347	223	223	3/8	1/8		1/8	1		2	74	1	1	
3	348	224	224	0	1/4		1/4	1		3	45	2	1	
3	349	224	224	0	1/4		1/4	1	-1	4	52	2	1	
3	350	224	224	0	1/8		1/8	1		0	72	1	1	
3	351	224	224	1/8	1/8		1/8	1		3	69	1	1	
3	352	224	224	1/4	1/4		1/4	1		2	50	2	1	
3	353	224	224	1/4	1/8		1/8	1		-1	77	1	1	
3	354	224	224	3/8	1/8		1/8	1		2	74	1	1	
3	355	225	225	0	1/8		1/8	1		4	52	2	1	
3	356	225	225	0	1/4		1/4	1		4	64	1	1	
3	357	225	225	0	1/4		1/4	1		3	69	1	1	
3	358	225	225	0	1/4		1/4	1		0	72	1	1	
3	359	225	225	1/8	1/8		1/8	1		9	51	2	1	
3	360	225	225	1/4	1/8		1/8	1		4	52	2	1	
3	361	225	225	1/4	1/4		1/4	1		4	64	1	1	
3	362	225	225	1/4	1/4		1/4	1		8	68	1	1	
3	363	225	225	1/4	1/4		1/4	1		5	71	1	1	
3	364	225	225	3/8	1/8		1/8	1		4	40	2	1	
3	365	226	226	0	1/2		1/2	1		7	73	1	1	
3	366	226	226	1/8	1/8		1/8	1		-2	58	2	1	
3	367	226	226	1/8	1/8		1/8	1		1	67	1	2	
3	368	226	226	1/4	1/8		1/8	1		3	57	2	1	
3	369	226	226	1/4	1/8		1/8	1		3	69	1	2	
3	370	226	226	3/8	1/8		1/8	1		1	55	2	1	
3	371	226	226	3/8	1/8		1/8	1		-2	70	1	2	
3	372	227	227	0	1/8		1/8	1		-1	53	2	1	
3	373	227	227	0	1/2		1/2	1		3	69	1	2	
3	374	227	227	0	1/8		1/8	1		2	74	1	1	
3	375	227	227	1/8	1/8		1/8	1		4	52	2	1	
3	376	227	227	1/8	1/8		1/8	1		4	76	1	1	
3	377	227	227	1/4	1/8		1/8	1		2	50	2	1	
3	378	227	227	1/4	1/8		1/8	1		-1	77	1	1	
3	379	227	227	3/8	1/8		1/8	1		-1	53	2	1	
3	380	227	227	3/8	1/8		1/8	1		2	74	1	1	
3	381	228	228	0	1/2		1/2	1		9	75	1	1	
3	382	228	228	1/8	1/8		1/8	1		0	60	2	1	
3	383	228	228	1/8	1/8		1/8	1		3	69	1	2	
3	384	228	228	1/4	1/8		1/8	1		5	59	2	1	
3	385	228	228	1/4	1/8		1/8	1		5	71	1	2	
3	386	228	228	3/8	1/8		1/8	1		3	57	2	1	
3	387	228	228	3/8	1/8		1/8	1		0	72	1	2	
3	388	229	229	0	1/8		1/8	1		8	56	2	1	
3	389	229	229	0	1/2		1/2	1		5	71	1	2	
3	390	229	229	0	1/8		1/8	1		4	76	1	1	
3	391	229	229	1/8	1/8		1/8	1		6	54	2	1	
3	392	229	229	1/8	1/8		1/8	1		6	78	1	1	
3	393	229	229	1/4	1/8		1/8	1		4	52	2	1	
3	394	229	229	1/4	1/8		1/8	1		8	80	1	1	
3	395	229	229	3/8	1/8		1/8	1		8	56	2	1	
3	396	229	229	3/8	1/8		1/8	1		4	76	1	1	
3	397	230	230	0	1/2		1/2	1		8	80	1	1	
3	398	230	230	1/8	1/8		1/8	1		-1	65	2	1	
3	399	230	230	1/8	1/8		1/8	1		2	74	1	2	
3	400	230	230	1/4	1/8		1/8	1		4	64	2	1	
3	401	230	230	1/4	1/8		1/8	1		4	76	1	2	
3	402	230	230	3/8	1/8		1/8	1		2	62	2	1	
3	403	230	230	3/8	1/8		1/8	1		-1	77	1	2	
3	404	231	231	0	1/4		1/4	1		0	60	2	1	
3	405	231	231	0	1/8		1/8	1		4	76	1	2	
3	406	231	231	0	1/8		1/8	1		3	81	1	1	
3	407	231	231	1/8	1/8		1/8	1		4	76	1	1	
3	408	231	231	1/4	1/4		1/4	1		2	62	2	1	
3	409	231	231	1/4	1/8		1/8	1		-1	77	1	1	
3	410	231	231	3/8	1/8		1/8	1		2	74	1	1	
3	411	232	232	0	1/4		1/4	1		4	64	2	1	
3	412	232	232	0	1/8		1/8	1		0	72	1	1	
3	413	232	232	1/8	1/8		1/8	1		3	69	1	1	
3	414	232	232	1/4	1/4		1/4	1		4	52	2	1	
3	415	232	232	1/4	1/8		1/8	1		4	76	1	1	
3	416	232	232	3/8	1/8		1/8	1		8	68	1	1	
3	417	233	233	0	3/8		1/4	3/2		0	84	1	1	
3	418	233	233	1/8	1/8		1/8	1		4	76	1	2	
3	419	233	233	1/4	1/8		1/8	1		3	81	1	2	
3	420	233	233	3/8	1/8		1/8	1		1	79	1	2	
3	421	233	233	3/8	1/8		1/8	1		5	83	1	1	
3	422	234	234	0	3/8		1/4	3/2		3	81	1	1	
3	423	234	234	1/8	1/8		1/8	1		0	72	1	2	
3	424	234	234	1/4	1/8		1/8	1		-1	77	1	2	
3	425	234	234	3/8	1/8		1/8	1		4	76	1	2	
3	426	234	234	3/8	1/8		1/8	1		1	79	1	1	
3	427	235	235	0	3/8		1/4	3/2		-1	77	1	1	
3	428	235	235	1/8	1/8		1/8	1		3	69	1	2	
3	429	235	235	1/4	1/8		1/8	1		2	74	1	2	
3	430	235	235	3/8	1/8		1/8	1		0	72	1	2	
3	431	235	235	3/8	1/8		1/8	1		4	76	1	1	
3	432	236	236	0	3/8		1/4	3/2		2	74	1	1	
3	433	236	236	1/8	1/8		1/8	1		-1	65	1	2	
3	434	236	236	1/4	1/8		1/8	1		5	71	1	2	
3	435	236	236	3/8	1/8		1/8	1		3	69	1	2	
3	436	236	236	3/8	1/8		1/8	1		0	72	1	1	
3	437	237	237	0	1/4		1/4	1		5	71	1	1	
3	438	237	237	1/4	1/4		1/4	1		2	50	2	1	
3	439	237	237	1/4	1/4		1/4	1		-1	53	2	1	
3	440	237	237	1/4	1/4		1/4	1		5	59	2	1	
3	441	237	237	1/4	1/4		1/4	1		-1	65	1	1	
3	442	237	237	1/4	1/4		1/4	1		5	71	1	1	
3	443	237	237	1/4	1/4		1/4	1		-1	77	1	1	
3	444	238	238	0	1/4		1/4	1		4	52	2	1	
3	445	238	238	0	1/4		1/4	1		3	57	2	1	
3	446	238	238	0	1/4		1/4	1		0	60	2	1	
3	447	238	238	0	1/4		1/4	1		3	69	1	1	
3	448	238	238	0	1/4		1/4	1		0	72	1	1	
3	449	238	238	0	1/4		1/4	1		4	76	1	1	
3	450	238	238	1/4	1/4		1/4	1		4	40	2	1	
3	451	238	238	1/4	1/4		1/4	1		4	52	2	1	
3	452	238	238	1/4	1/4		1/4	1		5	59	1	1	
3	453	238	238	1/4	1/4		1/4	1		4	64	1	1	
3	454	238	238	1/4	1/4		1/4	1		8	68	1	1	
3	455	239	239	0	3/8		1/4	3/2		0	84	1	1	
3	456	239	239	1/8	1/8		1/8	1		4	76	1	2	
3	457	239	239	1/4	1/8		1/8	1		3	81	1	2	
3	458	239	239	3/8	1/8		1/8	1		1	79	1	2	
3	459	239	239	3/8	1/8		1/8	1		5	83	1	1	
3	460	240	240	0	3/8		1/4	3/2		3	81	1	1	
3	461	240	240	1/8	1/8		1/8	1		0	72	1	2	
3	462	240	240	1/4	1/8		1/8	1		-1	77	1	2	
3	463	240	240	3/8	1/8		1/8	1		4	76	1	2	
3	464	240	240	3/8	1/8		1/8	1		1	79	1	1	
3	465	241	241	0	3/8		1/4	3/2		-1	77	1	1	
3	466	241	241	1/8	1/8		1/8	1		3	69	1	2	
3	467	241	241	1/4	1/8		1/8	1		2	74	1	2	
3	468	241	241	3/8	1/8		1/8	1		0	72	1	2	
3	469	241	241	3/8	1/8		1/8	1		4	76	1	1	
3	470	242	242	0	3/8		1/4	3/2		2	74	1	1	
3	471	242	242	1/8	1/8		1/8	1		-1	65	1	2	
3	472	242	242	1/4	1/8		1/8	1		5	71	1	2	
3	473	242	242	3/8	1/8		1/8	1		3	69	1	2	
3	474	242	242	3/8	1/8		1/8	1		0	72	1	1	
3	475	243	243	0	1/4		1/4	1		5	71	1	1	
3	476	243	243	1/4	1/4		1/4	1		2	50	2	1	
3	477	243	243	1/4	1/4		1/4	1		-1	53	2	1	
3	478	243	243	1/4	1/4		1/4	1		5	59	2	1	
3	479	243	243	1/4	1/4		1/4	1		-1	65	1	1	
3	480	243	243	1/4	1/4		1/4	1		5	71	1	1	
3	481	243	243	1/4	1/4		1/4	1		-1	77	1	1	
3	482	244	244	0	1/4		1/4	1		4	52	2	1	
3	483	244	244	0	1/4		1/4	1		3	57	2	1	
3	484	244	244	0	1/4		1/4	1		0	60	2	1	
3	485	244	244	0	1/4		1/4	1		3	69	1	1	
3	486	244	244	0	1/4		1/4	1		0	72	1	1	
3	487	244	244	0	1/4		1/4	1		4	76	1	1	
3	488	244	244	1/4	1/4		1/4	1		4	40	2	1	
3	489	244	244	1/4	1/4		1/4	1		4	52	2	1	
3	490	244	244	1/4	1/4		1/4	1		5	59	1	1	
3	491	244	244	1/4	1/4		1/4	1		4	64	1	1	
3	492	244	244	1/4	1/4		1/4	1		8	68	1	1	
3	493	245	245	0	1/4		1/4	1		3	45	2	1	
3	494	245	245	0	1/8		1/8	1		3	69	1	1	
3	495	245	245	1/8	1/8		1/8	1		4	64	1	1	
3	496	245	245	1/4	1/8		1/8	1		0	72	1	1	
3	497	245	245	3/8	1/8		1/8	1		3	69	1	1	
3	498	246	246	0	1/8		1/8	1		4	76	1	1	
3	499	246	246	1/8	1/8		1/8	1		0	72	1	1	
