section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	900	39	40	5/8	1/32		1/32	1		5	71	1	1	
0	901	39	40	21/32	1/32		1/32	1		7	73	1	1	
0	902	39	40	11/16	1/16		1/16	1		7	61	2	1	
0	903	39	40	11/16	1/32		1/32	1		5	71	1	1	
0	904	39	40	23/32	1/32		1/32	1		8	68	1	1	
0	905	40	41	0	1/4		1/4	1		6	66	1	1	
0	906	40	41	1/32	1/32		1/32	1		6	42	2	1	
0	907	40	41	1/16	1/32		1/32	1		8	44	2	1	
0	908	40	41	3/32	1/32		1/32	1		3	45	2	1	
0	909	40	41	1/8	1/32		1/32	1		5	47	2	1	
0	910	40	41	5/32	1/32		1/32	1		7	49	2	1	
0	911	40	41	3/16	1/32		1/32	1		9	51	2	1	
0	912	40	41	7/32	1/32		1/32	1		11	53	2	1	
0	913	40	41	1/4	1/4		1/4	1		6	54	2	1	
0	914	40	41	9/32	1/32		1/32	1		6	66	1	1	
0	915	40	41	5/16	1/32		1/32	1		8	68	1	1	
0	916	40	41	11/32	1/32		1/32	1		3	69	1	1	
0	917	40	41	3/8	1/32		1/32	1		5	71	1	1	
0	918	40	41	13/32	1/32		1/32	1		7	73	1	1	
0	919	40	41	7/16	1/32		1/32	1		9	75	1	1	
0	920	40	41	15/32	1/32		1/32	1		11	77	1	1	
0	921	40	41	1/2	1/32		1/32	1		6	78	1	1	
0	922	40	41	17/32	1/32		1/32	1		8	80	1	1	
0	923	40	41	9/16	1/32		1/32	1		3	81	1	1	
0	924	40	41	19/32	1/32		1/32	1		5	83	1	1	
0	925	40	41	5/8	1/32		1/32	1		7	85	1	1	
0	926	40	41	21/32	1/32		1/32	1		3	81	1	1	
0	927	40	41	11/16	1/32		1/32	1		6	78	1	1	
0	928	40	41	23/32	1/32		1/32	1		7	73	1	1	
0	929	41	42	0	1/4		1/4	1		2	74	1	1	
0	930	41	42	1/32	1/32		1/32	1		6	54	2	1	
0	931	41	42	1/16	1/32		1/32	1		1	55	2	1	
0	932	41	42	3/32	1/32		1/32	1		3	57	2	1	
0	933	41	42	1/8	1/32		1/32	1		5	59	2	1	
0	934	41	42	5/32	1/32		1/32	1		7	61	2	1	
0	935	41	42	3/16	1/32		1/32	1		2	62	2	1	
0	936	41	42	7/32	1/32		1/32	1		4	64	2	1	
0	937	41	42	1/4	1/4		1/4	1		6	66	2	1	
0	938	41	42	9/32	1/32		1/32	1		3	69	1	1	
0	939	41	42	5/16	1/32		1/32	1		5	71	1	1	
0	940	41	42	11/32	1/32		1/32	1		7	73	1	1	
0	941	41	42	3/8	1/32		1/32	1		2	74	1	1	
0	942	41	42	13/32	1/32		1/32	1		4	76	1	1	
0	943	41	42	7/16	1/32		1/32	1		6	78	1	1	
0	944	41	42	15/32	1/32		1/32	1		1	79	1	1	
0	945	41	42	1/2	1/32		1/32	1		3	81	1	1	
0	946	41	42	17/32	1/32		1/32	1		2	74	1	1	
0	947	41	42	9/16	1/32		1/32	1		6	78	1	1	
0	948	41	42	19/32	1/32		1/32	1		3	81	1	1	
0	949	41	42	5/8	1/32		1/32	1		2	86	1	1	
0	950	41	42	21/32	1/32		1/32	1		0	84	1	1	
0	951	41	42	11/16	1/32		1/32	1		5	83	1	1	
0	952	41	42	23/32	1/32		1/32	1		3	81	1	1	
0	953	42	43	0	1/2		1/2	1	1	4	52	2	1	
0	954	42	43	0	1/2		1/2	1		5	59	2	1	
0	955	42	43	0	1/2		1/2	1	1	2	62	2	1	
0	956	42	43	0	1/32		1/32	1		3	81	1	1	
0	957	42	43	1/32	1/32		1/32	1		8	80	1	1	
0	958	42	43	1/16	1/32		1/32	1		5	83	1	1	
0	959	42	43	3/32	1/32		1/32	1		10	82	1	1	
0	960	42	43	1/8	1/32		1/32	1		7	85	1	1	
0	961	42	43	5/32	1/32		1/32	1		5	83	1	1	
0	962	42	43	3/16	1/32		1/32	1		3	81	1	1	
0	963	42	43	7/32	1/32		1/32	1		8	80	1	1	
0	964	42	43	1/4	1/32		1/32	1		6	78	1	1	
0	965	42	43	9/32	1/32		1/32	1		4	76	1	1	
0	966	42	43	5/16	1/32		1/32	1		6	78	1	1	
0	967	42	43	11/32	1/32		1/32	1		11	77	1	1	
0	968	42	43	3/8	1/32		1/32	1		8	80	1	1	
0	969	42	43	13/32	1/32		1/32	1		6	78	1	1	
0	970	42	43	7/16	1/32		1/32	1		4	76	1	1	
0	971	42	43	15/32	1/32		1/32	1		2	74	1	1	
0	972	42	43	1/2	1/4		1/4	1	-1	4	52	2	1	
0	973	42	43	1/2	1/4		1/4	1		8	56	2	1	
0	974	42	43	1/2	1/4		1/4	1	-1	2	62	2	1	
0	975	42	43	1/2	1/32		1/32	1		7	73	1	1	
0	976	42	43	17/32	1/32		1/32	1		5	71	1	1	
0	977	42	43	9/16	1/32		1/32	1		2	74	1	1	
0	978	42	43	19/32	1/32		1/32	1		7	73	1	1	
0	979	42	43	5/8	1/32		1/32	1		4	76	1	1	
0	980	42	43	21/32	1/32		1/32	1		2	74	1	1	
0	981	42	43	11/16	1/32		1/32	1		7	73	1	1	
0	982	42	43	23/32	1/32		1/32	1		12	72	1	1	
0	983	43	44	0	1/4		1/4	1		3	57	2	2	
0	984	43	44	0	3/4		1/2	3/2	1	4	64	2	1	
0	985	43	44	0	3/16		1/8	3/2		7	73	1	1	
0	986	43	44	3/16	1/64		1/64	1		2	74	1	1	
0	987	43	44	13/64	1/64		1/64	1		7	73	1	1	
0	988	43	44	7/32	1/64		1/64	1		5	71	1	1	
0	989	43	44	15/64	1/64		1/64	1		7	73	1	1	
0	990	43	44	1/4	1/4		1/4	1		5	59	2	2	
0	991	43	44	1/4	1/8		1/8	1		4	76	1	1	
0	992	43	44	3/8	1/8		1/8	1		2	74	1	1	
0	993	43	44	1/2	1/4		1/4	1		2	62	2	2	
0	994	43	44	1/2	1/8		1/8	1		5	71	1	1	
0	995	43	44	5/8	1/8		1/8	1		8	68	1	1	
0	996	44	45	0	1/4		1/4	1		7	61	2	2	
0	997	44	45	0	1/4		1/4	1	-1	4	64	2	1	
0	998	44	45	0	3/16		1/8	3/2		3	69	1	1	
0	999	44	45	3/16	1/32		1/32	1		7	73	1	1	
0	1000	44	45	7/32	1/32		1/32	1		3	69	1	1	
0	1001	44	45	1/4	1/2		1/2	1	1	4	76	1	1	
0	1002	44	45	3/8	1/8		1/8	1		8	68	2	1	
0	1003	44	45	3/8	1/8		1/8	1		2	74	2	1	
0	1004	44	45	1/2	1/8		1/8	1		8	68	2	1	
0	1005	44	45	1/2	1/8		1/8	1		2	74	2	1	
0	1006	44	45	5/8	1/8		1/8	1		8	68	2	1	
0	1007	44	45	5/8	1/8		1/8	1		2	74	2	1	
0	1008	45	46	0	1/4		1/4	1		3	69	2	1	
0	1009	45	46	0	1/4		1/4	1		7	73	2	1	
0	1010	45	46	0	1/16		1/16	1	-1	4	76	1	1	
0	1011	45	46	1/16	1/16		1/16	1		3	81	1	1	
0	1012	45	46	1/8	1/16		1/16	1		8	80	1	1	
0	1013	45	46	3/16	1/16		1/16	1		1	79	1	1	
0	1014	45	46	1/4	1/4		1/4	1		2	62	2	1	
0	1015	45	46	1/4	1/4		1/4	1		2	74	2	1	
0	1016	45	46	1/4	1/16		1/16	1		11	77	1	1	
0	1017	45	46	5/16	1/16		1/16	1		6	78	1	1	
0	1018	45	46	3/8	1/16		1/16	1		4	76	1	1	
0	1019	45	46	7/16	1/16		1/16	1		2	74	1	1	
0	1020	45	46	1/2	1/16		1/16	1		7	73	1	1	
0	1021	45	46	9/16	1/16		1/16	1		5	71	1	1	
0	1022	45	46	5/8	1/16		1/16	1		2	74	1	1	
0	1023	45	46	11/16	1/16		1/16	1		6	78	1	1	
0	1024	46	47	0	1/2		1/2	1		4	52	2	2	
0	1025	46	47	0	1/4		1/4	1		7	61	2	1	
0	1026	46	47	0	3/16		1/8	3/2		3	69	1	1	
0	1027	46	47	3/16	1/32		1/32	1		5	71	1	1	
0	1028	46	47	7/32	1/32		1/32	1		3	69	1	1	
0	1029	46	47	1/4	1/4		1/4	1		5	59	2	1	
0	1030	46	47	1/4	1/16		1/16	1		8	68	1	1	
0	1031	46	47	5/16	1/16		1/16	1		4	64	1	1	
0	1032	46	47	3/8	1/16		1/16	1		6	66	1	1	
0	1033	46	47	7/16	1/16		1/16	1		8	68	1	1	
0	1034	46	47	1/2	1/16		1/16	1		3	69	1	1	
0	1035	46	47	9/16	1/16		1/16	1		10	70	1	1	
0	1036	46	47	5/8	1/16		1/16	1		5	71	1	1	
0	1037	46	47	11/16	1/16		1/16	1		12	72	1	1	
0	1038	47	48	0	1/4		1/4	1		3	57	2	1	
0	1039	47	48	0	1/4		1/4	1		3	69	2	1	
0	1040	47	48	0	3/16		1/8	3/2		7	73	1	1	
0	1041	47	48	3/16	1/64		1/64	1		2	74	1	1	
0	1042	47	48	13/64	1/64		1/64	1		7	73	1	1	
0	1043	47	48	7/32	1/64		1/64	1		5	71	1	1	
0	1044	47	48	15/64	1/64		1/64	1		7	73	1	1	
0	1045	47	48	1/4	1/4		1/4	1		5	59	2	1	
0	1046	47	48	1/4	1/4		1/4	1		8	68	2	1	
0	1047	47	48	1/4	1/8		1/8	1		4	76	1	1	
0	1048	47	48	3/8	1/8		1/8	1		2	74	1	1	
0	1049	47	48	1/2	1/4		1/4	1		2	62	2	1	
0	1050	47	48	1/2	1/4		1/4	1		4	64	2	1	
0	1051	47	48	1/2	1/8		1/8	1		5	71	1	1	
0	1052	47	48	5/8	1/8		1/8	1		8	68	1	1	
0	1053	48	49	0	1/4		1/4	1		7	61	2	1	
0	1054	48	49	0	1/4		1/4	1		4	64	2	1	
0	1055	48	49	0	3/16		1/8	3/2		3	69	1	1	
0	1056	48	49	3/16	1/32		1/32	1		7	73	1	1	
0	1057	48	49	7/32	1/32		1/32	1		3	69	1	1	
0	1058	48	49	1/4	1/4		1/4	1	1	11	77	1	1	
0	1059	48	49	3/8	1/8		1/8	1		2	62	2	1	
0	1060	48	49	3/8	1/8		1/8	1		5	71	2	1	
0	1061	48	49	1/2	1/8		1/8	1		9	63	2	1	
0	1062	48	49	1/2	1/8		1/8	1		0	72	2	1	
0	1063	48	49	1/2	1/16		1/16	1	-1	11	77	1	1	
0	1064	48	49	9/16	1/16		1/16	1		6	78	1	1	
0	1065	48	49	5/8	1/8		1/8	1		9	63	2	1	
0	1066	48	49	5/8	1/8		1/8	1		0	72	2	1	
0	1067	48	49	5/8	1/16		1/16	1		8	80	1	1	
0	1068	48	49	11/16	1/16		1/16	1		3	81	1	1	
0	1069	49	50	0	1/4		1/4	1		4	64	2	1	
0	1070	49	50	0	1/4		1/4	1		7	73	2	1	
0	1071	49	50	0	1/8		1/8	1	1	3	81	1	1	
0	1072	49	50	1/8	1/32		1/32	1	-1	3	81	1	1	
0	1073	49	50	5/32	1/32		1/32	1		5	83	1	1	
0	1074	49	50	3/16	1/32		1/32	1		7	85	1	1	
0	1075	49	50	7/32	1/32		1/32	1		3	81	1	1	
0	1076	49	50	1/4	1/16		1/16	1		4	76	1	1	
0	1077	49	50	5/16	1/16		1/16	1		3	81	1	1	
0	1078	49	50	3/8	1/16		1/16	1		7	73	1	1	
0	1079	49	50	7/16	1/16		1/16	1		6	78	1	1	
0	1080	49	50	1/2	1/16		1/16	1		4	76	1	1	
0	1081	49	50	9/16	1/16		1/16	1		9	75	1	1	
0	1082	49	50	5/8	1/8		1/8	1		4	52	2	1	
0	1083	49	50	5/8	1/8		1/8	1		2	62	2	1	
0	1084	49	50	5/8	1/16		1/16	1		2	74	1	1	
0	1085	49	50	11/16	1/16		1/16	1		5	71	1	1	
0	1086	50	51	0	1/4		1/4	1	1	3	57	2	1	
0	1087	50	51	0	1/4		1/4	1		2	62	2	1	
0	1088	50	51	0	1/4		1/4	1		5	71	1	1	
0	1089	50	51	1/4	1/8		1/8	1	-1	3	57	2	1	
0	1090	50	51	1/4	1/8		1/8	1		7	61	2	1	
0	1091	50	51	1/4	1/4		1/4	1		3	69	1	1	
0	1092	50	51	3/8	1/8		1/8	1		4	52	2	1	
0	1093	50	51	1/2	1/8		1/8	1		7	49	2	1	
0	1094	50	51	5/8	1/8		1/8	1		3	45	2	1	
0	1095	51	52	0	1/2		1/2	1	1	4	52	2	2	
0	1096	51	52	0	1/8		1/8	1	1	2	74	1	1	
0	1097	51	52	1/8	1/8		1/8	1		8	56	2	1	
0	1098	51	52	1/8	1/8		1/8	1		5	59	2	1	
0	1099	51	52	1/8	1/32		1/32	1	-1	2	74	1	1	
0	1100	51	52	5/32	1/32		1/32	1		6	78	1	1	
0	1101	51	52	3/16	1/32		1/32	1		4	76	1	1	
0	1102	51	52	7/32	1/32		1/32	1		6	78	1	1	
0	1103	51	52	1/4	1/8		1/8	1		8	56	2	1	
0	1104	51	52	1/4	1/8		1/8	1		5	59	2	1	
0	1105	51	52	1/4	1/32		1/32	1		2	74	1	1	
0	1106	51	52	9/32	1/32		1/32	1		4	76	1	1	
0	1107	51	52	5/16	1/32		1/32	1		7	73	1	1	
0	1108	51	52	11/32	1/32		1/32	1		2	74	1	1	
0	1109	51	52	3/8	1/8		1/8	1		3	57	2	1	
0	1110	51	52	3/8	1/8		1/8	1		7	61	2	1	
0	1111	51	52	3/8	1/32		1/32	1		5	71	1	1	
0	1112	51	52	13/32	1/32		1/32	1		7	73	1	1	
0	1113	51	52	7/16	1/32		1/32	1		3	69	1	1	
0	1114	51	52	15/32	1/32		1/32	1		5	71	1	1	
0	1115	51	52	1/2	1/8		1/8	1	-1	4	52	2	2	
0	1116	51	52	1/2	1/8		1/8	1		5	59	2	1	
0	1117	51	52	1/2	1/8		1/8	1		2	62	2	1	
0	1118	51	52	1/2	1/8		1/8	1		8	68	1	1	
0	1119	51	52	5/8	1/8		1/8	1		5	59	2	1	
0	1120	51	52	5/8	1/8		1/8	1		2	62	2	1	
0	1121	52	53	0	1/2		1/2	1		3	57	2	2	
0	1122	52	53	0	1/8		1/8	1	1	4	76	1	1	
0	1123	52	53	1/8	1/8		1/8	1		7	61	2	1	
0	1124	52	53	1/8	1/8		1/8	1		4	64	2	1	
0	1125	52	53	1/8	1/32		1/32	1	-1	4	76	1	1	
0	1126	52	53	5/32	1/32		1/32	1		9	75	1	1	
0	1127	52	53	3/16	1/32		1/32	1		6	78	1	1	
0	1128	52	53	7/32	1/32		1/32	1		4	76	1	1	
0	1129	52	53	1/4	1/8		1/8	1		7	61	2	1	
0	1130	52	53	1/4	1/8		1/8	1		4	64	2	1	
0	1131	52	53	1/4	1/32		1/32	1		3	81	1	1	
0	1132	52	53	9/32	1/32		1/32	1		8	80	1	1	
0	1133	52	53	5/16	1/32		1/32	1		5	83	1	1	
0	1134	52	53	11/32	1/32		1/32	1		3	81	1	1	
0	1135	52	53	3/8	1/8		1/8	1		5	59	2	1	
0	1136	52	53	3/8	1/8		1/8	1		2	62	2	1	
0	1137	52	53	3/8	1/32		1/32	1		7	85	1	1	
0	1138	52	53	13/32	1/32		1/32	1		5	83	1	1	
0	1139	52	53	7/16	1/32		1/32	1		2	86	1	1	
0	1140	52	53	15/32	1/32		1/32	1		7	85	1	1	
0	1141	52	53	1/2	1/8		1/8	1		3	57	2	2	
0	1142	52	53	1/2	1/8		1/8	1		7	61	2	1	
0	1143	52	53	1/2	1/8		1/8	1		4	88	1	1	
0	1144	52	53	5/8	1/8		1/8	1		8	56	2	2	
0	1145	52	53	5/8	1/8		1/8	1		5	59	2	1	
0	1146	53	54	0	3/4		1/2	3/2		6	54	2	2	
0	1147	53	54	0	1/8		1/8	1	1	3	81	1	1	
0	1148	53	54	1/8	1/8		1/8	1		3	57	2	1	
0	1149	53	54	1/8	1/8		1/8	1		7	61	2	1	
0	1150	53	54	1/8	1/32		1/32	1	-1	3	81	1	1	
0	1151	53	54	5/32	1/32		1/32	1		7	85	1	1	
0	1152	53	54	3/16	1/32		1/32	1		5	83	1	1	
0	1153	53	54	7/32	1/32		1/32	1		7	85	1	1	
0	1154	53	54	1/4	1/8		1/8	1		3	57	2	1	
0	1155	53	54	1/4	1/8		1/8	1		7	61	2	1	
0	1156	53	54	1/4	1/32		1/32	1		3	81	1	1	
0	1157	53	54	9/32	1/32		1/32	1		5	83	1	1	
0	1158	53	54	5/16	1/32		1/32	1		8	80	1	1	
0	1159	53	54	11/32	1/32		1/32	1		3	81	1	1	
0	1160	53	54	3/8	1/8		1/8	1		3	57	2	1	
0	1161	53	54	3/8	1/8		1/8	1		7	61	2	1	
0	1162	53	54	3/8	1/32		1/32	1		6	78	1	1	
0	1163	53	54	13/32	1/32		1/32	1		8	80	1	1	
0	1164	53	54	7/16	1/32		1/32	1		4	76	1	1	
0	1165	53	54	15/32	1/32		1/32	1		6	78	1	1	
0	1166	53	54	1/2	1/8		1/8	1		3	57	2	1	
0	1167	53	54	1/2	1/8		1/8	1		5	59	2	1	
0	1168	53	54	1/2	1/32		1/32	1		9	75	1	1	
0	1169	53	54	17/32	1/32		1/32	1		4	76	1	1	
0	1170	53	54	9/16	1/32		1/32	1		6	78	1	1	
0	1171	53	54	19/32	1/32		1/32	1		8	80	1	1	
0	1172	53	54	5/8	1/8		1/8	1		3	57	2	1	
0	1173	53	54	5/8	1/8		1/8	1		5	59	2	1	
0	1174	53	54	5/8	1/32		1/32	1		5	83	1	1	
0	1175	53	54	21/32	1/32		1/32	1		3	81	1	1	
0	1176	53	54	11/16	1/32		1/32	1		6	78	1	1	
0	1177	53	54	23/32	1/32		1/32	1		9	75	1	1	
0	1178	54	55	0	1/4		1/4	1	1	4	52	2	1	
0	1179	54	55	0	1/4		1/4	1		3	57	2	1	
0	1180	54	55	0	1/4		1/4	1		5	59	2	1	
0	1181	54	55	0	1/4		1/4	1	1	6	78	1	1	
0	1182	54	55	1/4	1/8		1/8	1	-1	4	52	2	1	
0	1183	54	55	1/4	1/8		1/8	1		8	56	2	1	
0	1184	54	55	1/4	1/8		1/8	1		5	59	2	1	
0	1185	54	55	1/4	1/16		1/16	1	-1	6	78	1	1	
0	1186	54	55	5/16	1/16		1/16	1		9	75	1	1	
0	1187	54	55	3/8	1/16		1/16	1		4	76	1	1	
0	1188	54	55	7/16	1/16		1/16	1		11	77	1	1	
0	1189	54	55	1/2	1/16		1/16	1		8	80	1	1	
0	1190	54	55	9/16	1/16		1/16	1		6	78	1	1	
0	1191	54	55	5/8	1/16		1/16	1		4	76	1	1	
0	1192	54	55	11/16	1/16		1/16	1		2	74	1	1	
0	1193	55	56	0	1/4		1/4	1		10	58	2	1	
0	1194	55	56	0	1/4		1/4	1		1	67	2	1	
0	1195	55	56	0	3/16		1/8	3/2		7	73	1	1	
0	1196	55	56	3/16	1/64		1/64	1		2	74	1	1	
0	1197	55	56	13/64	1/64		1/64	1		7	73	1	1	
0	1198	55	56	7/32	1/64		1/64	1		5	71	1	1	
0	1199	55	56	15/64	1/64		1/64	1		7	73	1	1	
0	1200	55	56	1/4	1/4		1/4	1		5	59	2	1	
0	1201	55	56	1/4	1/4		1/4	1		6	66	2	1	
0	1202	55	56	1/4	1/8		1/8	1		4	76	1	1	
0	1203	55	56	3/8	1/8		1/8	1		2	74	1	1	
0	1204	55	56	1/2	1/4		1/4	1		2	62	2	1	
0	1205	55	56	1/2	1/4		1/4	1		-1	65	2	1	
0	1206	55	56	1/2	1/8		1/8	1		5	71	1	1	
0	1207	55	56	5/8	1/8		1/8	1		8	68	1	1	
0	1208	56	57	0	1/4		1/4	1		7	61	2	1	
0	1209	56	57	0	1/4		1/4	1		4	64	2	1	
0	1210	56	57	0	3/16		1/8	3/2		3	69	1	1	
0	1211	56	57	3/16	1/32		1/32	1		7	73	1	1	
0	1212	56	57	7/32	1/32		1/32	1		3	69	1	1	
0	1213	56	57	1/4	1/2		1/2	1		1	79	1	1	
0	1214	56	57	3/8	1/8		1/8	1		7	61	2	1	
0	1215	56	57	3/8	1/8		1/8	1		10	70	2	1	
0	1216	56	57	1/2	1/8		1/8	1		2	62	2	1	
0	1217	56	57	1/2	1/8		1/8	1		5	71	2	1	
0	1218	56	57	5/8	1/8		1/8	1		4	64	2	1	
0	1219	56	57	5/8	1/8		1/8	1		7	73	2	1	
0	1220	57	58	0	1/8		1/8	1		2	62	2	1	
0	1221	57	58	0	1/8		1/8	1		2	74	2	1	
0	1222	57	58	0	1/32		1/32	1		11	77	1	1	
0	1223	57	58	1/32	1/32		1/32	1		6	78	1	1	
0	1224	57	58	1/16	1/32		1/32	1		8	80	1	1	
0	1225	57	58	3/32	1/32		1/32	1		6	78	1	1	
0	1226	57	58	1/8	1/32		1/32	1		4	76	1	1	
0	1227	57	58	5/32	1/32		1/32	1		2	74	1	1	
0	1228	57	58	3/16	1/32		1/32	1		7	73	1	1	
0	1229	57	58	7/32	1/32		1/32	1		5	71	1	1	
0	1230	57	58	1/4	1/8		1/8	1		4	52	2	1	
0	1231	57	58	1/4	1/8		1/8	1		7	61	2	1	
0	1232	57	58	1/4	1/16		1/16	1		3	69	1	1	
0	1233	57	58	5/16	1/16		1/16	1		7	73	1	1	
0	1234	57	58	3/8	3/16		1/8	3/2		4	76	1	1	
0	1235	57	58	1/2	1/8		1/8	1		4	52	2	1	
0	1236	57	58	1/2	1/8		1/8	1		2	62	2	1	
0	1237	57	58	9/16	1/16		1/16	1		4	64	1	1	
0	1238	57	58	5/8	1/16		1/16	1		6	66	1	1	
0	1239	57	58	11/16	1/16		1/16	1		8	68	1	1	
0	1240	58	59	0	1/16		1/16	1		3	45	2	1	
0	1241	58	59	0	1/4		1/4	1		3	69	1	1	
0	1242	58	59	1/16	1/16		1/16	1		3	57	2	1	
0	1243	58	59	1/16	1/16		1/16	1		7	61	2	1	
0	1244	58	59	1/8	1/16		1/16	1		3	57	2	1	
0	1245	58	59	1/8	1/16		1/16	1		7	61	2	1	
0	1246	58	59	3/16	1/16		1/16	1		3	57	2	1	
0	1247	58	59	3/16	1/16		1/16	1		7	61	2	1	
0	1248	58	59	1/4	1/16		1/16	1		3	57	2	1	
0	1249	58	59	1/4	1/16		1/16	1		7	61	2	1	
0	1250	58	59	5/16	1/16		1/16	1		3	57	2	1	
0	1251	58	59	5/16	1/16		1/16	1		7	61	2	1	
0	1252	58	59	5/16	1/16		1/16	1		3	81	1	1	
0	1253	58	59	3/8	1/16		1/16	1		3	57	2	1	
0	1254	58	59	3/8	1/16		1/16	1		7	61	2	1	
0	1255	58	59	3/8	1/16		1/16	1		7	85	1	1	
0	1256	58	59	7/16	1/16		1/16	1		3	57	2	1	
0	1257	58	59	7/16	1/16		1/16	1		7	61	2	1	
0	1258	58	59	7/16	1/16		1/16	1		4	76	1	1	
0	1259	58	59	1/2	1/16		1/16	1		3	57	2	1	
0	1260	58	59	1/2	1/16		1/16	1		2	62	2	1	
0	1261	58	59	1/2	1/16		1/16	1		11	77	1	1	
0	1262	58	59	9/16	1/16		1/16	1		3	57	2	1	
0	1263	58	59	9/16	1/16		1/16	1		2	62	2	1	
0	1264	58	59	9/16	1/16		1/16	1		6	78	1	1	
0	1265	58	59	5/8	1/16		1/16	1		3	57	2	1	
0	1266	58	59	5/8	1/16		1/16	1		2	62	2	1	
0	1267	58	59	5/8	1/16		1/16	1		3	81	1	1	
0	1268	58	59	11/16	1/16		1/16	1		3	57	2	1	
0	1269	58	59	11/16	1/16		1/16	1		2	62	2	1	
0	1270	58	59	11/16	1/16		1/16	1		6	78	1	1	
0	1271	59	60	0	1/16		1/16	1		3	45	2	1	
0	1272	59	60	0	1/8		1/8	1		9	75	1	1	
0	1273	59	60	1/16	1/16		1/16	1		3	57	2	1	
0	1274	59	60	1/16	1/16		1/16	1		7	61	2	1	
0	1275	59	60	1/8	1/16		1/16	1		3	57	2	1	
0	1276	59	60	1/8	1/16		1/16	1		7	61	2	1	
0	1277	59	60	1/8	1/8		1/8	1		4	76	1	1	
0	1278	59	60	3/16	1/16		1/16	1		3	57	2	1	
0	1279	59	60	3/16	1/16		1/16	1		7	61	2	1	
0	1280	59	60	1/4	1/16		1/16	1		3	57	2	1	
0	1281	59	60	1/4	1/16		1/16	1		7	61	2	1	
0	1282	59	60	5/16	1/16		1/16	1		3	57	2	1	
0	1283	59	60	5/16	1/16		1/16	1		7	61	2	1	
0	1284	59	60	5/16	1/16		1/16	1		3	81	1	1	
0	1285	59	60	3/8	1/16		1/16	1		3	57	2	1	
0	1286	59	60	3/8	1/16		1/16	1		7	61	2	1	
0	1287	59	60	3/8	1/16		1/16	1		7	85	1	1	
0	1288	59	60	7/16	1/16		1/16	1		3	57	2	1	
0	1289	59	60	7/16	1/16		1/16	1		7	61	2	1	
0	1290	59	60	7/16	1/16		1/16	1		4	76	1	1	
0	1291	59	60	1/2	1/16		1/16	1		3	57	2	1	
0	1292	59	60	1/2	1/16		1/16	1		2	62	2	1	
0	1293	59	60	1/2	1/16		1/16	1		11	77	1	1	
0	1294	59	60	9/16	1/16		1/16	1		3	57	2	1	
0	1295	59	60	9/16	1/16		1/16	1		2	62	2	1	
0	1296	59	60	9/16	1/16		1/16	1		6	78	1	1	
0	1297	59	60	5/8	1/16		1/16	1		3	57	2	1	
0	1298	59	60	5/8	1/16		1/16	1		2	62	2	1	
0	1299	59	60	5/8	1/16		1/16	1		3	81	1	1	
0	1300	59	60	11/16	1/16		1/16	1		3	57	2	1	
0	1301	59	60	11/16	1/16		1/16	1		2	62	2	1	
0	1302	59	60	11/16	1/16		1/16	1		6	78	1	1	
0	1303	60	61	0	1/8		1/8	1		3	57	2	1	
0	1304	60	61	0	1/8		1/8	1		7	61	2	1	
0	1305	60	61	0	1/32		1/32	1		9	75	1	1	
0	1306	60	61	1/32	1/32		1/32	1		4	76	1	1	
0	1307	60	61	1/16	1/32		1/32	1		6	78	1	1	
0	1308	60	61	3/32	1/32		1/32	1		4	76	1	1	
0	1309	60	61	1/8	1/32		1/32	1		2	74	1	1	
0	1310	60	61	5/32	1/32		1/32	1		7	73	1	1	
0	1311	60	61	3/16	1/32		1/32	1		5	71	1	1	
0	1312	60	61	7/32	1/32		1/32	1		3	69	1	1	
0	1313	60	61	1/4	1/8		1/8	1		4	52	2	1	
0	1314	60	61	1/4	1/8		1/8	1		4	64	2	1	
0	1315	60	61	1/4	1/8		1/8	1		7	73	1	1	
0	1316	60	61	1/2	1/4		1/4	1		4	52	2	1	
0	1317	60	61	1/2	1/4		1/4	1		2	62	2	1	
0	1318	60	61	1/2	3/32		1/16	3/2		5	71	1	1	
0	1319	60	61	19/32	1/32		1/32	1		3	69	1	1	
0	1320	60	61	5/8	3/32		1/16	3/2		5	71	1	1	
0	1321	60	61	23/32	1/32		1/32	1		7	73	1	1	
0	1322	61	62	0	1/16		1/16	1		3	45	2	1	
0	1323	61	62	0	1/4		1/4	1		3	69	1	1	
0	1324	61	62	1/16	1/16		1/16	1		3	57	2	1	
0	1325	61	62	1/16	1/16		1/16	1		7	61	2	1	
0	1326	61	62	1/8	1/16		1/16	1		3	57	2	1	
0	1327	61	62	1/8	1/16		1/16	1		7	61	2	1	
0	1328	61	62	3/16	1/16		1/16	1		3	57	2	1	
0	1329	61	62	3/16	1/16		1/16	1		7	61	2	1	
0	1330	61	62	1/4	1/16		1/16	1		3	57	2	1	
0	1331	61	62	1/4	1/16		1/16	1		7	61	2	1	
0	1332	61	62	5/16	1/16		1/16	1		3	57	2	1	
0	1333	61	62	5/16	1/16		1/16	1		7	61	2	1	
0	1334	61	62	5/16	1/16		1/16	1		3	81	1	1	
0	1335	61	62	3/8	1/16		1/16	1		3	57	2	1	
0	1336	61	62	3/8	1/16		1/16	1		7	61	2	1	
0	1337	61	62	3/8	1/16		1/16	1		7	85	1	1	
0	1338	61	62	7/16	1/16		1/16	1		3	57	2	1	
