section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1334	187	187	1/4	1/8		1/8	1		-3	39	1	1	
0	1335	187	187	3/8	1/8		1/8	1		5	35	1	1	
0	1336	187	187	1/2	1/8		1/8	1		0	36	1	1	
0	1337	187	187	5/8	1/8		1/8	1		6	30	1	1	
0	1338	188	188	0	1/8		1/8	1		1	31	1	1	
0	1339	188	188	1/8	1/8		1/8	1		6	30	1	1	
0	1340	188	188	1/4	1/8		1/8	1		1	31	1	1	
0	1341	188	188	3/8	1/8		1/8	1		6	30	1	1	
0	1342	188	188	1/2	1/8		1/8	1		1	31	1	1	
0	1343	188	188	5/8	1/8		1/8	1		6	30	1	1	
0	1344	189	189	0	1/8		1/8	1		1	31	1	1	
0	1345	189	189	1/8	1/8		1/8	1		5	35	1	1	
0	1346	189	189	1/4	1/8		1/8	1		2	38	1	1	
0	1347	189	189	3/8	1/8		1/8	1		1	43	1	1	
0	1348	189	189	1/2	1/8		1/8	1		5	47	1	1	
0	1349	189	189	5/8	1/8		1/8	1		2	50	1	1	
0	1350	190	190	0	1/8		1/8	1		1	55	1	1	
0	1351	190	190	1/8	1/8		1/8	1		5	59	1	1	
0	1352	190	190	1/4	1/8		1/8	1		2	62	1	1	
0	1353	190	190	3/8	1/8		1/8	1		1	67	1	1	
0	1354	190	190	1/2	1/8		1/8	1		5	71	1	1	
0	1355	190	190	5/8	1/8		1/8	1		2	74	1	1	
0	1356	191	191	0	3/4		1/2	3/2		-1	77	1	1	
0	1357	191	191	0	3/4		1/2	3/2		-1	89	1	1	
0	1358	191	191	1/4	1/4		1/4	1		-4	32	2	1	
0	1359	191	191	1/4	1/4		1/4	1		-4	44	2	1	
0	1360	191	191	1/2	1/4		1/4	1	1	-4	44	2	1	
0	1361	191	191	1/2	1/4		1/4	1	1	-4	56	2	1	
0	1362	192	192	0	1/4		1/4	1	-1	-4	44	2	1	
0	1363	192	192	0	1/4		1/4	1	-1	-4	56	2	1	
0	1364	192	192	0	3/4		1/2	3/2	1	5	71	1	1	
0	1365	192	192	0	3/4		1/2	3/2	1	5	83	1	1	
0	1366	192	192	1/4	1/4		1/4	1		1	43	2	1	
0	1367	192	192	1/4	1/4		1/4	1		1	55	2	1	
0	1368	192	192	1/2	1/4		1/4	1		-1	41	2	1	
0	1369	192	192	1/2	1/4		1/4	1		-1	53	2	1	
0	1370	193	193	0	1/2		1/2	1		4	40	2	1	
0	1371	193	193	0	1/2		1/2	1		4	52	2	1	
0	1372	193	193	0	1/4		1/4	1	-1	5	71	1	1	
0	1373	193	193	0	1/4		1/4	1	-1	5	83	1	1	
0	1374	193	193	1/4	1/4		1/4	1		0	72	1	1	
0	1375	193	193	1/4	1/4		1/4	1		0	84	1	1	
0	1376	193	193	1/2	1/4		1/4	1		-2	46	2	1	
0	1377	193	193	1/2	1/4		1/4	1		-2	58	2	1	
0	1378	193	193	1/2	1/4		1/4	1	1	4	64	1	1	
0	1379	193	193	1/2	1/4		1/4	1	1	4	76	1	1	
0	1380	194	194	0	1/2		1/2	1		3	45	2	1	
0	1381	194	194	0	1/2		1/2	1		3	57	2	1	
0	1382	194	194	0	1/4		1/4	1	-1	4	64	1	1	
0	1383	194	194	0	1/4		1/4	1	-1	4	76	1	1	
0	1384	194	194	1/4	1/4		1/4	1		-1	65	1	1	
0	1385	194	194	1/4	1/4		1/4	1		-1	77	1	1	
0	1386	194	194	1/2	1/4		1/4	1		-4	56	2	1	
0	1387	194	194	1/2	1/4		1/4	1	1	6	78	1	1	
0	1388	195	195	0	1/2		1/2	1		1	55	2	1	
0	1389	195	195	0	1/4		1/4	1	-1	6	78	1	1	
0	1390	195	195	1/4	1/4		1/4	1		1	79	1	1	
0	1391	195	195	1/2	1/4		1/4	1		6	54	2	1	
0	1392	195	195	1/2	1/4		1/4	1		-3	63	2	1	
0	1393	195	195	1/2	1/4		1/4	1		0	72	1	1	
0	1394	195	195	1/2	1/4		1/4	1		3	81	1	1	
0	1395	196	196	0	3/4		1/2	3/2		1	55	2	2	
0	1396	196	196	0	1/2		1/2	1		-3	63	2	1	
0	1397	196	196	0	1/2		1/2	1		1	67	1	2	
0	1398	196	196	0	1/2		1/2	1		0	72	1	1	
0	1399	196	196	1/2	1/4		1/4	1		-1	65	2	1	
0	1400	196	196	1/2	1/4		1/4	1		5	71	1	2	
0	1401	196	196	1/2	1/8		1/8	1		-3	75	1	1	
0	1402	196	196	5/8	1/8		1/8	1		2	74	1	1	
0	1403	197	197	0	1/8		1/8	1		0	48	2	1	
0	1404	197	197	0	1/4		1/4	1		0	72	1	1	
0	1405	197	197	1/8	1/8		1/8	1		1	55	2	1	
0	1406	197	197	1/4	1/8		1/8	1		-3	51	2	1	
0	1407	197	197	3/8	1/8		1/8	1		1	55	2	1	
0	1408	197	197	3/8	1/8		1/8	1		0	72	1	1	
0	1409	197	197	1/2	1/8		1/8	1		0	48	2	1	
0	1410	197	197	1/2	1/8		1/8	1		5	71	1	1	
0	1411	197	197	5/8	1/8		1/8	1		1	55	2	1	
0	1412	197	197	5/8	1/8		1/8	1		0	72	1	1	
0	1413	198	198	0	1/8		1/8	1		5	47	2	1	
0	1414	198	198	0	1/8		1/8	1		7	73	1	1	
0	1415	198	198	1/8	1/8		1/8	1		1	55	2	1	
0	1416	198	198	1/8	1/8		1/8	1		2	74	1	1	
0	1417	198	198	1/4	1/8		1/8	1		-1	53	2	1	
0	1418	198	198	3/8	1/8		1/8	1		1	55	2	1	
0	1419	198	198	3/8	1/8		1/8	1		2	74	1	1	
0	1420	198	198	1/2	1/8		1/8	1		5	47	2	1	
0	1421	198	198	1/2	1/8		1/8	1		7	73	1	1	
0	1422	198	198	5/8	1/8		1/8	1		1	55	2	1	
0	1423	198	198	5/8	1/8		1/8	1		2	74	1	1	
0	1424	199	199	0	1/8		1/8	1		-2	46	2	1	
0	1425	199	199	0	1/8		1/8	1		9	75	1	1	
0	1426	199	199	1/8	1/8		1/8	1		1	55	2	1	
0	1427	199	199	1/8	1/8		1/8	1		4	76	1	1	
0	1428	199	199	1/4	1/8		1/8	1		0	48	2	1	
0	1429	199	199	3/8	1/8		1/8	1		1	55	2	1	
0	1430	199	199	3/8	1/8		1/8	1		4	76	1	1	
0	1431	199	199	1/2	1/8		1/8	1		-2	46	2	1	
0	1432	199	199	1/2	1/8		1/8	1		9	75	1	1	
0	1433	199	199	5/8	1/8		1/8	1		1	55	2	1	
0	1434	199	199	5/8	1/8		1/8	1		4	76	1	1	
0	1435	200	200	0	1/8		1/8	1		-4	44	2	1	
0	1436	200	200	0	1/8		1/8	1		4	76	1	1	
0	1437	200	200	1/8	1/8		1/8	1		-1	53	2	1	
0	1438	200	200	1/8	1/8		1/8	1		-1	77	1	1	
0	1439	200	200	1/4	1/8		1/8	1		0	48	2	1	
0	1440	200	200	3/8	1/8		1/8	1		-1	53	2	1	
0	1441	200	200	3/8	1/8		1/8	1		-1	77	1	1	
0	1442	200	200	1/2	1/8		1/8	1		-4	44	2	1	
0	1443	200	200	1/2	1/8		1/8	1		4	76	1	1	
0	1444	200	200	5/8	1/8		1/8	1		-1	53	2	1	
0	1445	200	200	5/8	1/8		1/8	1		-1	77	1	1	
0	1446	201	201	0	1/4		1/4	1		-3	39	2	1	
0	1447	201	201	0	1/8		1/8	1		1	79	1	1	
0	1448	201	201	1/8	1/8		1/8	1		0	72	1	1	
0	1449	201	201	1/4	1/8		1/8	1		0	84	1	1	
0	1450	201	201	3/8	1/8		1/8	1		0	84	1	1	
0	1451	201	201	1/2	1/8		1/8	1		0	84	1	1	
0	1452	201	201	5/8	1/8		1/8	1		0	84	1	1	
0	1453	202	202	0	1/4		1/4	1		-1	53	2	1	
0	1454	202	202	0	1/4		1/4	1		2	62	2	1	
0	1455	202	202	1/8	1/8		1/8	1		2	74	1	1	
0	1456	202	202	1/4	1/8		1/8	1		-4	80	1	1	
0	1457	202	202	3/8	1/8		1/8	1		-4	80	1	1	
0	1458	202	202	1/2	1/8		1/8	1		-4	80	1	1	
0	1459	202	202	5/8	1/8		1/8	1		-4	80	1	1	
0	1460	203	203	0	1/4		1/4	1		1	55	2	1	
0	1461	203	203	0	1/4		1/4	1		-3	63	2	1	
0	1462	203	203	1/8	1/8		1/8	1		0	72	1	1	
0	1463	203	203	1/4	1/8		1/8	1		1	79	1	1	
0	1464	203	203	3/8	1/8		1/8	1		1	79	1	1	
0	1465	203	203	1/2	1/8		1/8	1		1	79	1	1	
0	1466	203	203	5/8	1/8		1/8	1		1	79	1	1	
0	1467	204	204	0	1/4		1/4	1		1	55	2	1	
0	1468	204	204	0	1/4		1/4	1		2	62	2	1	
0	1469	204	204	1/8	1/8		1/8	1		-1	65	1	1	
0	1470	204	204	1/4	1/8		1/8	1		5	71	1	1	
0	1471	204	204	3/8	1/8		1/8	1		5	71	1	1	
0	1472	204	204	1/2	1/8		1/8	1		5	71	1	1	
0	1473	204	204	5/8	1/8		1/8	1		5	71	1	1	
0	1474	205	205	0	1/8		1/8	1		0	48	2	1	
0	1475	205	205	0	1/4		1/4	1		-3	63	1	1	
0	1476	205	205	0	1/4		1/4	1		1	67	1	1	
0	1477	205	205	0	1/4		1/4	1		0	72	1	1	
0	1478	205	205	1/8	1/8		1/8	1		1	55	2	1	
0	1479	205	205	1/4	1/8		1/8	1		-3	51	2	1	
0	1480	205	205	3/8	1/8		1/8	1		1	55	2	1	
0	1481	205	205	3/8	1/8		1/8	1		0	60	1	1	
0	1482	205	205	1/2	1/8		1/8	1		0	48	2	1	
0	1483	205	205	1/2	1/8		1/8	1		5	59	1	1	
0	1484	205	205	5/8	1/8		1/8	1		1	55	2	1	
0	1485	205	205	5/8	1/8		1/8	1		0	60	1	1	
0	1486	206	206	0	1/8		1/8	1		5	47	2	1	
0	1487	206	206	0	1/8		1/8	1		7	61	1	1	
0	1488	206	206	1/8	1/8		1/8	1		1	55	2	1	
0	1489	206	206	1/8	1/8		1/8	1		2	62	1	1	
0	1490	206	206	1/4	1/8		1/8	1		-1	53	2	1	
0	1491	206	206	3/8	1/8		1/8	1		1	55	2	1	
0	1492	206	206	3/8	1/8		1/8	1		2	62	1	1	
0	1493	206	206	1/2	1/8		1/8	1		5	47	2	1	
0	1494	206	206	1/2	1/8		1/8	1		7	61	1	1	
0	1495	206	206	5/8	1/8		1/8	1		1	55	2	1	
0	1496	206	206	5/8	1/8		1/8	1		2	62	1	1	
0	1497	207	207	0	1/8		1/8	1		-2	46	2	1	
0	1498	207	207	0	1/8		1/8	1		9	63	1	1	
0	1499	207	207	1/8	1/8		1/8	1		1	55	2	1	
0	1500	207	207	1/8	1/8		1/8	1		4	64	1	1	
0	1501	207	207	1/4	1/8		1/8	1		0	48	2	1	
0	1502	207	207	3/8	1/8		1/8	1		1	55	2	1	
0	1503	207	207	3/8	1/8		1/8	1		4	64	1	1	
0	1504	207	207	1/2	1/8		1/8	1		-2	46	2	1	
0	1505	207	207	1/2	1/8		1/8	1		9	63	1	1	
0	1506	207	207	5/8	1/8		1/8	1		1	55	2	1	
0	1507	207	207	5/8	1/8		1/8	1		4	64	1	1	
0	1508	208	208	0	1/8		1/8	1		3	45	2	1	
0	1509	208	208	0	1/8		1/8	1		4	64	1	1	
0	1510	208	208	1/8	1/8		1/8	1		-1	53	2	1	
0	1511	208	208	1/8	1/8		1/8	1		-1	65	1	1	
0	1512	208	208	1/4	1/8		1/8	1		0	48	2	1	
0	1513	208	208	3/8	1/8		1/8	1		-1	53	2	1	
0	1514	208	208	3/8	1/8		1/8	1		-1	65	1	1	
0	1515	208	208	1/2	1/8		1/8	1		3	45	2	1	
0	1516	208	208	1/2	1/8		1/8	1		4	64	1	1	
0	1517	208	208	5/8	1/8		1/8	1		-1	53	2	1	
0	1518	208	208	5/8	1/8		1/8	1		-1	65	1	1	
0	1519	209	209	0	1/8		1/8	1		-4	44	2	1	
0	1520	209	209	0	1/8		1/8	1		-1	65	1	1	
0	1521	209	209	1/8	1/8		1/8	1		-3	51	2	1	
0	1522	209	209	1/8	1/8		1/8	1		6	66	1	1	
0	1523	209	209	1/4	1/8		1/8	1		0	48	2	1	
0	1524	209	209	3/8	1/8		1/8	1		-3	51	2	1	
0	1525	209	209	3/8	1/8		1/8	1		6	66	1	1	
0	1526	209	209	1/2	1/8		1/8	1		-4	44	2	1	
0	1527	209	209	1/2	1/8		1/8	1		11	65	1	1	
0	1528	209	209	5/8	1/8		1/8	1		-3	51	2	1	
0	1529	209	209	5/8	1/8		1/8	1		6	66	1	1	
0	1530	210	210	0	1/8		1/8	1		1	43	2	1	
0	1531	210	210	0	1/8		1/8	1		6	66	1	1	
0	1532	210	210	1/8	1/8		1/8	1		-3	51	2	1	
0	1533	210	210	1/8	1/8		1/8	1		1	67	1	1	
0	1534	210	210	1/4	1/8		1/8	1		0	48	2	1	
0	1535	210	210	3/8	1/8		1/8	1		-3	51	2	1	
0	1536	210	210	3/8	1/8		1/8	1		1	67	1	1	
0	1537	210	210	1/2	1/8		1/8	1		1	43	2	1	
0	1538	210	210	1/2	1/8		1/8	1		6	66	1	1	
0	1539	210	210	5/8	1/8		1/8	1		-3	51	2	1	
0	1540	210	210	5/8	1/8		1/8	1		1	67	1	1	
0	1541	211	211	0	3/4		1/2	3/2		6	42	2	1	
0	1542	211	211	0	1/4		1/4	1		3	69	1	1	
0	1543	211	211	1/4	1/4		1/4	1		0	72	1	1	
0	1544	211	211	1/2	1/4		1/4	1	1	-3	75	1	1	
0	1545	212	212	0	3/4		1/2	3/2		6	54	2	1	
0	1546	212	212	0	1/4		1/4	1	-1	-3	75	1	1	
0	1547	212	212	1/4	1/4		1/4	1		2	74	1	1	
0	1548	212	212	1/2	1/4		1/4	1	1	0	72	1	1	
0	1549	213	213	0	3/4		1/2	3/2		1	55	2	1	
0	1550	213	213	0	3/4		1/2	3/2		2	62	2	1	
0	1551	213	213	0	3/4		1/2	3/2		-1	65	2	1	
0	1552	213	213	0	1/4		1/4	1	-1	0	72	1	1	
0	1553	213	213	1/4	1/4		1/4	1		5	71	1	1	
0	1554	213	213	1/2	1/4		1/4	1	1	-1	77	1	1	
0	1555	214	214	0	3/4		1/2	3/2		-4	56	2	1	
0	1556	214	214	0	3/4		1/2	3/2		2	62	2	1	
0	1557	214	214	0	3/4		1/2	3/2		-1	65	2	1	
0	1558	214	214	0	1/4		1/4	1	-1	-1	77	1	1	
0	1559	214	214	1/4	1/4		1/4	1		2	74	1	1	
0	1560	214	214	1/2	1/4		1/4	1	1	5	83	1	1	
0	1561	215	215	0	3/4		1/2	3/2		1	55	2	1	
0	1562	215	215	0	3/4		1/2	3/2		2	62	2	1	
0	1563	215	215	0	3/4		1/2	3/2		-1	65	2	1	
0	1564	215	215	0	1/4		1/4	1	-1	5	83	1	1	
0	1565	215	215	1/4	1/4		1/4	1		-1	77	1	1	
0	1566	215	215	1/2	1/4		1/4	1	1	2	86	1	1	
0	1567	216	216	0	3/4		1/2	3/2		-4	56	2	1	
0	1568	216	216	0	3/4		1/2	3/2		2	62	2	1	
0	1569	216	216	0	3/4		1/2	3/2		-1	65	2	1	
0	1570	216	216	0	1/4		1/4	1	-1	2	86	1	1	
0	1571	216	216	1/4	1/4		1/4	1		5	83	1	1	
0	1572	216	216	1/2	1/4		1/4	1	1	-1	89	1	1	
0	1573	217	217	0	1/4		1/4	1		1	55	2	1	
0	1574	217	217	0	1/4		1/4	1		2	62	2	1	
0	1575	217	217	0	1/4		1/4	1		-1	65	2	1	
0	1576	217	217	0	1/8		1/8	1	-1	-1	89	1	1	
0	1577	217	217	1/8	1/8		1/8	1		2	86	1	1	
0	1578	217	217	1/4	1/8		1/8	1		5	83	1	1	
0	1579	217	217	3/8	1/8		1/8	1		-4	80	1	1	
0	1580	217	217	1/2	1/8		1/8	1		-1	77	1	1	
0	1581	217	217	5/8	1/8		1/8	1		2	74	1	1	
0	1582	218	218	0	1/8		1/8	1		5	71	1	1	
0	1583	218	218	1/8	1/8		1/8	1		-4	68	1	1	
0	1584	218	218	1/4	1/8		1/8	1		-1	65	1	1	
0	1585	218	218	3/8	1/8		1/8	1		2	62	1	1	
0	1586	218	218	1/2	1/8		1/8	1		5	59	1	1	
0	1587	218	218	5/8	1/8		1/8	1		-4	56	1	1	
0	1588	219	219	0	1/4		1/4	1		1	55	2	1	
0	1589	219	219	1/8	1/8		1/8	1		1	67	1	1	
0	1590	219	219	1/4	1/8		1/8	1		-4	68	1	1	
0	1591	219	219	3/8	1/8		1/8	1		3	69	1	1	
0	1592	219	219	1/2	1/8		1/8	1		-2	70	1	1	
0	1593	219	219	5/8	1/8		1/8	1		5	71	1	1	
0	1594	220	220	0	1/8		1/8	1		0	72	1	1	
0	1595	220	220	1/8	1/8		1/8	1		2	74	1	1	
0	1596	220	220	1/4	1/8		1/8	1		-3	75	1	1	
0	1597	220	220	3/8	1/8		1/8	1		4	76	1	1	
0	1598	220	220	1/2	1/8		1/8	1		-1	77	1	1	
0	1599	220	220	5/8	1/8		1/8	1		6	78	1	1	
0	1600	221	221	0	3/4		1/2	3/2		0	60	2	1	
0	1601	221	221	0	3/4		1/2	3/2		-3	63	2	1	
0	1602	221	221	0	1/4		1/4	1		1	79	1	1	
0	1603	221	221	1/4	1/4		1/4	1		-3	75	1	1	
0	1604	221	221	1/2	1/4		1/4	1	1	0	72	1	1	
0	1605	222	222	0	3/4		1/2	3/2		2	62	2	1	
0	1606	222	222	0	3/4		1/2	3/2		-1	65	2	1	
0	1607	222	222	0	1/4		1/4	1	-1	0	72	1	1	
0	1608	222	222	1/4	1/4		1/4	1		5	71	1	1	
0	1609	222	222	1/2	1/4		1/4	1	1	-4	80	1	1	
0	1610	223	223	0	3/4		1/2	3/2		5	59	2	1	
0	1611	223	223	0	3/4		1/2	3/2		2	62	2	1	
0	1612	223	223	0	1/4		1/4	1	-1	-4	80	1	1	
0	1613	223	223	1/4	1/4		1/4	1		1	79	1	1	
0	1614	223	223	1/2	1/4		1/4	1	1	-1	77	1	1	
0	1615	224	224	0	3/4		1/2	3/2		0	60	2	1	
0	1616	224	224	0	3/4		1/2	3/2		1	67	2	1	
0	1617	224	224	0	1/4		1/4	1	-1	-1	77	1	1	
0	1618	224	224	1/4	1/4		1/4	1		-3	75	1	1	
0	1619	224	224	1/2	1/4		1/4	1	1	1	79	1	1	
0	1620	225	225	0	1/2		1/2	1		-3	63	2	2	
0	1621	225	225	0	3/4		1/2	3/2		1	67	2	1	
0	1622	225	225	0	1/4		1/4	1	-1	1	79	1	1	
0	1623	225	225	1/4	1/4		1/4	1		0	84	1	1	
0	1624	225	225	1/2	1/4		1/4	1		4	64	2	2	
0	1625	225	225	1/2	1/4		1/4	1	1	-2	82	1	1	
0	1626	226	226	0	1/2		1/2	1		-1	65	2	2	
0	1627	226	226	0	1/2		1/2	1		-4	68	2	1	
0	1628	226	226	0	1/4		1/4	1	-1	-2	82	1	1	
0	1629	226	226	1/4	1/4		1/4	1		-4	80	1	1	
0	1630	226	226	1/2	1/4		1/4	1		1	67	2	2	
0	1631	226	226	1/2	1/4		1/4	1		-2	70	2	1	
0	1632	226	226	1/2	1/4		1/4	1	1	1	79	1	1	
0	1633	227	227	0	1/2		1/2	1		-4	68	2	2	
0	1634	227	227	0	3/4		1/2	3/2	1	0	72	2	1	
0	1635	227	227	0	1/4		1/4	1	-1	1	79	1	1	
0	1636	227	227	1/4	1/4		1/4	1		-1	77	1	1	
0	1637	227	227	1/2	1/4		1/4	1		3	69	2	2	
0	1638	227	227	1/2	1/4		1/4	1	1	6	78	1	1	
0	1639	228	228	0	1/2		1/2	1		1	67	2	2	
0	1640	228	228	0	1/4		1/4	1	-1	0	72	2	1	
0	1641	228	228	0	1/4		1/4	1	-1	6	78	1	1	
0	1642	228	228	1/4	1/4		1/4	1		5	71	2	1	
0	1643	228	228	1/4	1/4		1/4	1		1	79	1	1	
0	1644	228	228	1/2	1/4		1/4	1	1	1	67	1	1	
0	1645	229	229	0	3/4		1/2	3/2		-3	51	2	1	
0	1646	229	229	0	3/4		1/2	3/2		1	55	2	1	
0	1647	229	229	0	1/4		1/4	1	-1	1	67	1	1	
0	1648	229	229	1/4	1/4		1/4	1		-3	63	1	1	
0	1649	229	229	1/2	1/4		1/4	1		0	60	1	1	
0	1650	230	230	0	3/4		1/2	3/2	1	2	50	2	1	
0	1651	230	230	0	3/4		1/2	3/2	1	-1	53	2	1	
0	1652	230	230	0	3/4		1/2	3/2	1	-4	56	2	1	
0	1653	230	230	0	3/4		1/2	3/2		0	60	1	1	
0	1654	231	231	0	1/4		1/4	1	-1	2	50	2	1	
0	1655	231	231	0	1/4		1/4	1	-1	-1	53	2	1	
0	1656	231	231	0	1/4		1/4	1	-1	-4	56	2	1	
0	1657	231	231	0	1/4		1/4	1		5	59	1	1	
0	1658	232	232	1/2	1/4		1/4	1	1	-4	68	1	1	
0	1659	233	233	0	3/4		1/2	3/2		5	47	2	1	
0	1660	233	233	0	3/4		1/2	3/2		2	50	2	1	
0	1661	233	233	0	1/4		1/4	1	-1	-4	68	1	1	
0	1662	233	233	1/4	1/4		1/4	1		1	67	1	1	
0	1663	233	233	1/2	1/4		1/4	1		-1	65	1	1	
0	1664	234	234	0	3/4		1/2	3/2	1	-2	46	2	1	
0	1665	234	234	0	3/4		1/2	3/2	1	-5	49	2	1	
0	1666	234	234	0	3/4		1/2	3/2	1	1	55	2	1	
0	1667	234	234	0	3/4		1/2	3/2		-1	65	1	1	
0	1668	235	235	0	1/4		1/4	1	-1	-2	46	2	1	
0	1669	235	235	0	1/4		1/4	1	-1	-5	49	2	1	
0	1670	235	235	0	1/4		1/4	1	-1	1	55	2	1	
0	1671	235	235	0	1/4		1/4	1		4	64	1	1	
0	1672	236	236	1/2	1/4		1/4	1	1	-2	70	1	1	
0	1673	237	237	0	3/4		1/2	3/2		4	52	2	1	
0	1674	237	237	0	3/4		1/2	3/2		0	60	2	1	
0	1675	237	237	0	1/4		1/4	1	-1	-2	70	1	1	
0	1676	237	237	1/4	1/4		1/4	1		-4	68	1	1	
0	1677	237	237	1/2	1/4		1/4	1		1	67	1	1	
0	1678	238	238	0	3/4		1/2	3/2	1	-1	53	2	1	
0	1679	238	238	0	3/4		1/2	3/2	1	0	60	2	1	
0	1680	238	238	0	3/4		1/2	3/2		1	67	1	1	
0	1681	239	239	0	1/4		1/4	1	-1	-1	53	2	1	
0	1682	239	239	0	1/4		1/4	1	-1	0	60	2	1	
0	1683	239	239	0	1/4		1/4	1		-4	68	1	1	
0	1684	240	240	1/2	1/4		1/4	1	1	5	71	1	1	
0	1685	241	241	0	3/4		1/2	3/2		-1	53	2	1	
0	1686	241	241	0	3/4		1/2	3/2		-4	56	2	1	
0	1687	241	241	0	1/4		1/4	1	-1	5	71	1	1	
0	1688	241	241	1/4	1/4		1/4	1		0	72	1	1	
0	1689	241	241	1/2	1/4		1/4	1		2	74	1	1	
0	1690	242	242	0	3/4		1/2	3/2	1	6	54	2	1	
0	1691	242	242	0	3/4		1/2	3/2	1	3	57	2	1	
0	1692	242	242	0	3/4		1/2	3/2		2	74	1	1	
0	1693	243	243	0	1/4		1/4	1	-1	6	54	2	1	
0	1694	243	243	0	1/4		1/4	1	-1	3	57	2	1	
0	1695	243	243	0	1/4		1/4	1		-3	75	1	1	
0	1696	243	243	0	0	grace16	1/8	1		-1	77	1	1	
0	1697	244	244	1/2	1/4		1/4	1		0	72	1	1	
0	1698	245	245	0	3/4		1/2	3/2		3	57	2	1	
0	1699	245	245	0	3/4		1/2	3/2		-3	63	2	1	
0	1700	245	245	0	3/4		1/2	3/2		6	66	2	1	
0	1701	245	245	0	1/4		1/4	1		0	72	1	1	
0	1702	245	245	0	0	grace32	1/16	1		2	74	1	1	
0	1703	245	245	1/4	1/4		1/4	1		5	71	1	1	
0	1704	245	245	1/2	1/4		1/4	1		0	72	1	1	
0	1705	246	246	0	1/4		1/4	1		1	55	2	1	
0	1706	246	246	0	1/4		1/4	1		-3	63	2	1	
0	1707	246	246	0	1/4		1/4	1		1	67	1	1	
0	1708	247	247	0	1/4		1/4	1		1	43	2	1	
0	1709	247	247	0	1/4		1/4	1		2	50	1	1	
0	1710	247	247	0	1/4		1/4	1		-1	53	1	1	
0	1711	247	247	0	1/4		1/4	1		5	59	1	1	
0	1712	248	248	0	1/4		1/4	1		0	36	2	1	
0	1713	248	248	0	1/4		1/4	1		0	48	2	1	
0	1714	248	248	0	1/4		1/4	1		-3	51	1	1	
0	1715	248	248	0	1/4		1/4	1		0	60	1	1	
0	1716	248	248	1/2	1/8		1/8	1		-3	75	1	1	
0	1717	248	248	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1718	248	248	5/8	1/16		1/16	1		2	74	1	1	
0	1719	248	248	11/16	1/16		1/16	1		0	72	1	1	
0	1720	249	249	0	1/8		1/8	1		5	59	2	2	
0	1721	249	249	0	1/4		1/4	1		2	62	2	1	
0	1722	249	249	0	1/4		1/4	1		1	79	1	1	
0	1723	249	249	1/8	1/8		1/8	1		1	55	2	2	
0	1724	249	249	1/4	1/8		1/8	1		0	60	2	2	
0	1725	249	249	1/4	1/4		1/4	1		-3	63	2	1	
0	1726	249	249	1/4	1/4		1/4	1		1	67	1	1	
0	1727	249	249	1/4	1/4		1/4	1		1	79	1	1	
0	1728	249	249	3/8	1/8		1/8	1		1	55	2	2	
0	1729	249	249	1/2	1/8		1/8	1		2	62	2	2	
0	1730	249	249	1/2	1/4		1/4	1		-1	65	2	1	
0	1731	249	249	1/2	1/4		1/4	1		1	67	1	1	
0	1732	249	249	1/2	1/4		1/4	1		1	79	1	1	
0	1733	249	249	5/8	1/8		1/8	1		1	55	2	2	
0	1734	250	250	0	1/8		1/8	1		0	60	2	2	
0	1735	250	250	0	1/4		1/4	1		-3	63	2	1	
0	1736	250	250	0	1/2		1/2	1		1	67	1	1	
0	1737	250	250	0	1/2		1/2	1		1	79	1	1	
0	1738	250	250	1/8	1/8		1/8	1		1	55	2	2	
0	1739	250	250	1/4	1/8		1/8	1		0	60	2	2	
0	1740	250	250	1/4	1/4		1/4	1		-3	63	2	1	
0	1741	250	250	3/8	1/8		1/8	1		1	55	2	2	
0	1742	250	250	1/2	1/8		1/8	1		0	60	2	2	
0	1743	250	250	1/2	1/4		1/4	1		-3	63	2	1	
0	1744	250	250	1/2	1/8		1/8	1		-3	75	1	1	
0	1745	250	250	1/2	0	grace16	1/16	1		-1	77	1	1	
0	1746	250	250	5/8	1/8		1/8	1		1	55	2	2	
0	1747	250	250	5/8	1/16		1/16	1		2	74	1	1	
0	1748	250	250	11/16	1/16		1/16	1		0	72	1	1	
0	1749	251	251	0	1/8		1/8	1		5	59	2	2	
0	1750	251	251	0	1/4		1/4	1		2	62	2	1	
0	1751	251	251	0	1/4		1/4	1		1	79	1	1	
0	1752	251	251	1/8	1/8		1/8	1		1	55	2	2	
0	1753	251	251	1/4	1/8		1/8	1		0	60	2	2	
0	1754	251	251	1/4	1/4		1/4	1		-3	63	2	1	
0	1755	251	251	1/4	1/4		1/4	1		1	67	1	1	
0	1756	251	251	1/4	1/4		1/4	1		1	79	1	1	
0	1757	251	251	3/8	1/8		1/8	1		1	55	2	2	
0	1758	251	251	1/2	1/8		1/8	1		2	62	2	2	
0	1759	251	251	1/2	1/4		1/4	1		-1	65	2	1	
0	1760	251	251	1/2	1/4		1/4	1		1	67	1	1	
0	1761	251	251	1/2	1/4		1/4	1		1	79	1	1	
0	1762	251	251	5/8	1/8		1/8	1		1	55	2	2	
0	1763	252	252	0	1/8		1/8	1		0	60	2	2	
0	1764	252	252	0	1/4		1/4	1		-3	63	2	1	
0	1765	252	252	0	1/2		1/2	1		1	67	1	1	
0	1766	252	252	0	1/2		1/2	1		1	79	1	1	
