section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1339	90	91	1/4	1/16		1/16	1		4	64	2	1	
0	1340	90	91	1/4	1/8		1/8	1		1	67	1	1	
0	1341	90	91	5/16	1/16		1/16	1		0	60	2	1	
0	1342	90	91	3/8	1/16		1/16	1		4	64	2	1	
0	1343	90	91	7/16	1/16		1/16	1		0	60	2	1	
0	1344	91	92	0	1/16		1/16	1		-1	65	2	1	
0	1345	91	92	0	1/16		1/16	1		3	69	1	1	
0	1346	91	92	1/16	1/16		1/16	1		0	60	2	1	
0	1347	91	92	1/16	1/16		1/16	1		0	72	1	1	
0	1348	91	92	1/8	1/16		1/16	1		-1	65	2	1	
0	1349	91	92	1/8	1/16		1/16	1		-1	77	1	1	
0	1350	91	92	3/16	1/16		1/16	1		0	60	2	1	
0	1351	91	92	3/16	1/16		1/16	1		3	81	1	1	
0	1352	91	92	1/4	1/16		1/16	1		-1	65	2	1	
0	1353	91	92	1/4	1/16		1/16	1		0	84	1	1	
0	1354	91	92	5/16	1/16		1/16	1		0	60	2	1	
0	1355	91	92	5/16	1/16		1/16	1		-1	89	1	1	
0	1356	91	92	3/8	1/16		1/16	1		-1	65	2	1	
0	1357	91	92	7/16	1/16		1/16	1		0	60	2	1	
0	1358	92	93	0	1/16		1/16	1		4	64	2	1	
0	1359	92	93	0	1/16		1/16	1		1	67	1	1	
0	1360	92	93	1/16	1/16		1/16	1		0	60	2	1	
0	1361	92	93	1/16	1/16		1/16	1		0	72	1	1	
0	1362	92	93	1/8	1/16		1/16	1		4	64	2	1	
0	1363	92	93	1/8	1/16		1/16	1		4	76	1	1	
0	1364	92	93	3/16	1/16		1/16	1		0	60	2	1	
0	1365	92	93	3/16	1/16		1/16	1		1	79	1	1	
0	1366	92	93	1/4	1/16		1/16	1		4	64	2	1	
0	1367	92	93	1/4	1/16		1/16	1		0	84	1	1	
0	1368	92	93	5/16	1/16		1/16	1		0	60	2	1	
0	1369	92	93	5/16	1/16		1/16	1		4	88	1	1	
0	1370	92	93	3/8	1/16		1/16	1		4	64	2	1	
0	1371	92	93	7/16	1/16		1/16	1		0	60	2	1	
0	1372	93	94	0	1/16		1/16	1		0	60	2	2	
0	1373	93	94	0	1/8		1/8	1		4	64	2	1	
0	1374	93	94	0	0	grace16	1/16	1		1	67	1	1	
0	1375	93	94	0	3/8		1/4	3/2		1	79	1	1	
0	1376	93	94	1/16	1/16		1/16	1		1	55	2	2	
0	1377	93	94	1/8	1/16		1/16	1		0	60	2	2	
0	1378	93	94	1/8	1/8		1/8	1		4	64	2	1	
0	1379	93	94	3/16	1/16		1/16	1		1	55	2	2	
0	1380	93	94	1/4	1/16		1/16	1		5	59	2	2	
0	1381	93	94	1/4	1/8		1/8	1		2	62	2	1	
0	1382	93	94	5/16	1/16		1/16	1		1	55	2	2	
0	1383	93	94	3/8	1/16		1/16	1		5	59	2	2	
0	1384	93	94	3/8	1/8		1/8	1		2	62	2	1	
0	1385	93	94	3/8	1/16		1/16	1		-1	77	1	1	
0	1386	93	94	7/16	1/16		1/16	1		1	55	2	2	
0	1387	93	94	7/16	1/32		1/32	1		4	76	1	1	
0	1388	93	94	15/32	1/32		1/32	1		-1	77	1	1	
0	1389	94	95	0	1/16		1/16	1		0	60	2	1	
0	1390	94	95	0	1/8		1/8	1		9	75	1	1	
0	1391	94	95	1/16	1/16		1/16	1		0	48	2	1	
0	1392	94	95	1/8	1/16		1/16	1		4	52	2	1	
0	1393	94	95	1/8	1/8		1/8	1		4	76	1	1	
0	1394	94	95	3/16	1/16		1/16	1		1	55	2	1	
0	1395	94	95	1/4	1/16		1/16	1		0	60	2	1	
0	1396	94	95	5/16	1/16		1/16	1		4	64	2	1	
0	1397	94	95	3/8	1/16		1/16	1		1	67	2	1	
0	1398	94	95	7/16	1/16		1/16	1		4	64	2	1	
0	1399	95	96	0	1/16		1/16	1		-1	65	2	1	
0	1400	95	96	0	1/32		1/32	1		3	69	1	1	
0	1401	95	96	1/32	1/32		1/32	1		0	72	1	1	
0	1402	95	96	1/16	1/16		1/16	1		0	60	2	1	
0	1403	95	96	1/16	1/32		1/32	1		2	74	1	1	
0	1404	95	96	3/32	1/32		1/32	1		4	76	1	1	
0	1405	95	96	1/8	1/16		1/16	1		-1	65	2	1	
0	1406	95	96	1/8	1/32		1/32	1		-1	77	1	1	
0	1407	95	96	5/32	1/32		1/32	1		1	79	1	1	
0	1408	95	96	3/16	1/16		1/16	1		0	60	2	1	
0	1409	95	96	3/16	1/32		1/32	1		3	81	1	1	
0	1410	95	96	7/32	1/32		1/32	1		5	83	1	1	
0	1411	95	96	1/4	1/16		1/16	1		-1	65	2	1	
0	1412	95	96	1/4	1/8		1/8	1		0	84	1	1	
0	1413	95	96	5/16	1/16		1/16	1		0	60	2	1	
0	1414	95	96	3/8	1/16		1/16	1		-1	65	2	1	
0	1415	95	96	7/16	1/16		1/16	1		0	60	2	1	
0	1416	96	97	0	1/16		1/16	1		4	64	2	1	
0	1417	96	97	0	1/32		1/32	1		1	67	1	1	
0	1418	96	97	1/32	1/32		1/32	1		0	72	1	1	
0	1419	96	97	1/16	1/16		1/16	1		0	60	2	1	
0	1420	96	97	1/16	1/32		1/32	1		2	74	1	1	
0	1421	96	97	3/32	1/32		1/32	1		4	76	1	1	
0	1422	96	97	1/8	1/16		1/16	1		4	64	2	1	
0	1423	96	97	1/8	1/32		1/32	1		-1	77	1	1	
0	1424	96	97	5/32	1/32		1/32	1		1	79	1	1	
0	1425	96	97	3/16	1/16		1/16	1		0	60	2	1	
0	1426	96	97	3/16	1/32		1/32	1		3	81	1	1	
0	1427	96	97	7/32	1/32		1/32	1		5	83	1	1	
0	1428	96	97	1/4	1/16		1/16	1		4	64	2	1	
0	1429	96	97	1/4	1/8		1/8	1		0	84	1	1	
0	1430	96	97	5/16	1/16		1/16	1		0	60	2	1	
0	1431	96	97	3/8	1/16		1/16	1		4	64	2	1	
0	1432	96	97	7/16	1/16		1/16	1		0	60	2	1	
0	1433	97	98	0	1/16		1/16	1		0	60	2	2	
0	1434	97	98	0	1/8		1/8	1		4	64	2	1	
0	1435	97	98	0	1/16		1/16	1		3	81	1	1	
0	1436	97	98	1/16	1/16		1/16	1		1	55	2	2	
0	1437	97	98	1/16	1/16		1/16	1		1	79	1	1	
0	1438	97	98	1/8	1/16		1/16	1		0	60	2	2	
0	1439	97	98	1/8	1/8		1/8	1		4	64	2	1	
0	1440	97	98	1/8	1/16		1/16	1		-1	77	1	1	
0	1441	97	98	3/16	1/16		1/16	1		1	55	2	2	
0	1442	97	98	3/16	1/16		1/16	1		4	76	1	1	
0	1443	97	98	1/4	1/16		1/16	1		2	62	2	2	
0	1444	97	98	1/4	1/8		1/8	1		-1	65	2	1	
0	1445	97	98	1/4	1/16		1/16	1		4	76	1	1	
0	1446	97	98	5/16	1/16		1/16	1		1	55	2	2	
0	1447	97	98	5/16	1/16		1/16	1		2	74	1	1	
0	1448	97	98	3/8	1/16		1/16	1		2	62	2	2	
0	1449	97	98	3/8	1/8		1/8	1		-1	65	2	1	
0	1450	97	98	3/8	1/16		1/16	1		0	72	1	1	
0	1451	97	98	7/16	1/16		1/16	1		1	55	2	2	
0	1452	97	98	7/16	1/16		1/16	1		5	71	1	1	
0	1453	98	99	0	1/4		1/4	1		0	60	2	1	
0	1454	98	99	0	1/4		1/4	1		4	64	2	1	
0	1455	98	99	0	1/32		1/32	1		0	72	1	1	
0	1456	98	99	1/32	1/32		1/32	1		1	67	1	1	
0	1457	98	99	1/16	1/32		1/32	1		3	69	1	1	
0	1458	98	99	3/32	1/32		1/32	1		5	71	1	1	
0	1459	98	99	1/8	1/32		1/32	1		0	72	1	1	
0	1460	98	99	5/32	1/32		1/32	1		2	74	1	1	
0	1461	98	99	3/16	1/32		1/32	1		4	76	1	1	
0	1462	98	99	7/32	1/32		1/32	1		-1	77	1	1	
0	1463	98	99	1/4	1/32		1/32	1		1	79	1	1	
0	1464	98	99	9/32	1/32		1/32	1		3	81	1	1	
0	1465	98	99	5/16	1/32		1/32	1		5	83	1	1	
0	1466	98	99	11/32	1/32		1/32	1		0	84	1	1	
0	1467	98	99	3/8	1/16		1/16	1		1	79	1	1	
0	1468	98	99	7/16	1/16		1/16	1		1	79	1	1	
0	1469	99	100	0	1/8		1/8	1		1	55	2	1	
0	1470	99	100	0	1/8		1/8	1		4	64	2	1	
0	1471	99	100	1/32	1/32		1/32	1		1	79	1	1	
0	1472	99	100	1/16	1/32		1/32	1		3	81	1	1	
0	1473	99	100	3/32	1/32		1/32	1		1	79	1	1	
0	1474	99	100	1/8	1/8		1/8	1		1	55	2	1	
0	1475	99	100	1/8	1/8		1/8	1		2	62	2	1	
0	1476	99	100	5/32	1/32		1/32	1		-1	77	1	1	
0	1477	99	100	3/16	1/32		1/32	1		1	79	1	1	
0	1478	99	100	7/32	1/32		1/32	1		-1	77	1	1	
0	1479	99	100	1/4	1/8		1/8	1		1	55	2	1	
0	1480	99	100	1/4	1/8		1/8	1		0	60	2	1	
0	1481	99	100	9/32	1/32		1/32	1		4	76	1	1	
0	1482	99	100	5/16	1/32		1/32	1		-1	77	1	1	
0	1483	99	100	11/32	1/32		1/32	1		4	76	1	1	
0	1484	99	100	3/8	1/8		1/8	1		1	55	2	1	
0	1485	99	100	3/8	1/8		1/8	1		5	59	2	1	
0	1486	99	100	13/32	1/32		1/32	1		2	74	1	1	
0	1487	99	100	7/16	1/32		1/32	1		4	76	1	1	
0	1488	99	100	15/32	1/32		1/32	1		2	74	1	1	
0	1489	100	101	0	1/4		1/4	1		0	60	2	1	
0	1490	100	101	0	1/32		1/32	1		0	72	1	1	
0	1491	100	101	1/32	1/32		1/32	1		1	67	1	1	
0	1492	100	101	1/16	1/32		1/32	1		3	69	1	1	
0	1493	100	101	3/32	1/32		1/32	1		5	71	1	1	
0	1494	100	101	1/8	1/32		1/32	1		0	72	1	1	
0	1495	100	101	5/32	1/32		1/32	1		2	74	1	1	
0	1496	100	101	3/16	1/32		1/32	1		4	76	1	1	
0	1497	100	101	7/32	1/32		1/32	1		-1	77	1	1	
0	1498	100	101	1/4	1/32		1/32	1		1	79	1	1	
0	1499	100	101	9/32	1/32		1/32	1		3	81	1	1	
0	1500	100	101	5/16	1/32		1/32	1		5	83	1	1	
0	1501	100	101	11/32	1/32		1/32	1		0	84	1	1	
0	1502	100	101	3/8	1/16		1/16	1		1	79	1	1	
0	1503	100	101	7/16	1/16		1/16	1		1	79	1	1	
0	1504	101	102	0	1/8		1/8	1		1	55	2	1	
0	1505	101	102	0	1/8		1/8	1		4	64	2	1	
0	1506	101	102	1/32	1/32		1/32	1		1	79	1	1	
0	1507	101	102	1/16	1/32		1/32	1		3	81	1	1	
0	1508	101	102	3/32	1/32		1/32	1		1	79	1	1	
0	1509	101	102	1/8	1/8		1/8	1		1	55	2	1	
0	1510	101	102	1/8	1/8		1/8	1		2	62	2	1	
0	1511	101	102	5/32	1/32		1/32	1		-1	77	1	1	
0	1512	101	102	3/16	1/32		1/32	1		1	79	1	1	
0	1513	101	102	7/32	1/32		1/32	1		-1	77	1	1	
0	1514	101	102	1/4	1/8		1/8	1		1	55	2	1	
0	1515	101	102	1/4	1/8		1/8	1		0	60	2	1	
0	1516	101	102	9/32	1/32		1/32	1		4	76	1	1	
0	1517	101	102	5/16	1/32		1/32	1		-1	77	1	1	
0	1518	101	102	11/32	1/32		1/32	1		4	76	1	1	
0	1519	101	102	3/8	1/8		1/8	1		1	55	2	1	
0	1520	101	102	3/8	1/8		1/8	1		5	59	2	1	
0	1521	101	102	13/32	1/32		1/32	1		2	74	1	1	
0	1522	101	102	7/16	1/32		1/32	1		4	76	1	1	
0	1523	101	102	15/32	1/32		1/32	1		2	74	1	1	
0	1524	102	103	0	1/16		1/16	1		0	48	2	1	
0	1525	102	103	0	1/16		1/16	1		0	72	1	1	
0	1526	102	103	1/16	1/16		1/16	1		0	60	2	1	
0	1527	102	103	1/16	1/8		1/8	1		0	72	1	1	
0	1528	102	103	1/8	1/16		1/16	1		5	59	2	1	
0	1529	102	103	3/16	1/16		1/16	1		-2	58	2	1	
0	1530	102	103	3/16	1/32		1/32	1		2	74	1	1	
0	1531	102	103	7/32	1/32		1/32	1		4	76	1	1	
0	1532	102	103	1/4	1/16		1/16	1		3	57	2	1	
0	1533	102	103	1/4	1/16		1/16	1		-1	77	1	1	
0	1534	102	103	5/16	1/16		1/16	1		3	57	2	1	
0	1535	102	103	5/16	1/8		1/8	1		-1	77	1	1	
0	1536	102	103	3/8	1/16		1/16	1		1	55	2	1	
0	1537	102	103	7/16	1/16		1/16	1		-1	53	2	1	
0	1538	102	103	7/16	1/32		1/32	1		1	79	1	1	
0	1539	102	103	15/32	1/32		1/32	1		3	81	1	1	
0	1540	103	104	0	1/8		1/8	1		4	52	2	1	
0	1541	103	104	0	1/16		1/16	1		1	79	1	1	
0	1542	103	104	1/16	1/16		1/16	1		4	76	1	1	
0	1543	103	104	1/8	1/8		1/8	1		0	48	2	1	
0	1544	103	104	1/8	1/16		1/16	1		0	84	1	1	
0	1545	103	104	3/16	1/16		1/16	1		0	84	1	1	
0	1546	103	104	1/4	1/16		1/16	1		0	84	1	1	
0	1547	103	104	1/4	0	grace32	1/32	1		2	86	1	1	
0	1548	103	104	5/16	1/32		1/32	1		5	83	1	1	
0	1549	103	104	11/32	1/32		1/32	1		3	81	1	1	
0	1550	103	104	3/8	1/8		1/8	1		0	48	2	1	
0	1551	103	104	3/8	1/8		1/8	1		0	60	2	1	
0	1552	103	104	3/8	1/16		1/16	1		1	79	1	1	
0	1553	103	104	3/8	0	grace32	1/32	1		3	81	1	1	
0	1554	103	104	7/16	1/32		1/32	1		-1	77	1	1	
0	1555	103	104	15/32	1/32		1/32	1		4	76	1	1	
0	1556	104	105	0	1/4		1/4	1		1	55	2	2	
0	1557	104	105	0	3/16		1/8	3/2		4	64	2	1	
0	1558	104	105	0	3/16		1/8	3/2		1	79	1	1	
0	1559	104	105	3/16	1/16		1/16	1		0	60	2	1	
0	1560	104	105	3/16	1/16		1/16	1		4	76	1	1	
0	1561	104	105	1/4	1/8		1/8	1		5	59	2	1	
0	1562	104	105	1/4	1/8		1/8	1		2	74	1	1	
0	1563	104	105	5/16	1/16		1/16	1		1	43	2	2	
0	1564	104	105	3/8	1/16		1/16	1		5	47	2	2	
0	1565	104	105	7/16	1/16		1/16	1		2	50	2	2	
0	1566	105	106	0	1/16		1/16	1		1	55	2	1	
0	1567	105	106	0	0	grace32	1/32	1		7	73	1	1	
0	1568	105	106	0	1/8		1/8	1		2	74	1	1	
0	1569	105	106	1/16	1/16		1/16	1		5	59	2	1	
0	1570	105	106	1/8	1/16		1/16	1		2	62	2	1	
0	1571	105	106	1/8	1/32		1/32	1		0	72	1	1	
0	1572	105	106	5/32	1/32		1/32	1		5	71	1	1	
0	1573	105	106	3/16	1/32		1/32	1		3	69	1	1	
0	1574	105	106	7/32	1/32		1/32	1		1	67	1	1	
0	1575	105	106	1/4	1/16		1/16	1		1	55	2	1	
0	1576	105	106	1/4	1/16		1/16	1		7	73	1	1	
0	1577	105	106	5/16	1/16		1/16	1		5	59	2	1	
0	1578	105	106	5/16	1/16		1/16	1		2	74	1	1	
0	1579	105	106	3/8	1/16		1/16	1		2	62	2	1	
0	1580	105	106	3/8	1/32		1/32	1		0	72	1	1	
0	1581	105	106	13/32	1/32		1/32	1		5	71	1	1	
0	1582	105	106	7/16	1/32		1/32	1		3	69	1	1	
0	1583	105	106	15/32	1/32		1/32	1		1	67	1	1	
0	1584	106	107	0	1/16		1/16	1		1	55	2	1	
0	1585	106	107	0	1/16		1/16	1		9	75	1	1	
0	1586	106	107	1/16	1/16		1/16	1		0	60	2	1	
0	1587	106	107	1/16	1/16		1/16	1		4	76	1	1	
0	1588	106	107	1/8	1/16		1/16	1		4	64	2	1	
0	1589	106	107	1/8	1/16		1/16	1		4	76	1	1	
0	1590	106	107	3/16	1/16		1/16	1		0	60	2	1	
0	1591	106	107	3/16	1/16		1/16	1		4	76	1	1	
0	1592	106	107	1/4	1/16		1/16	1		1	55	2	1	
0	1593	106	107	1/4	1/8		1/8	1		4	76	1	1	
0	1594	106	107	5/16	1/16		1/16	1		0	60	2	1	
0	1595	106	107	3/8	1/16		1/16	1		4	64	2	1	
0	1596	106	107	7/16	1/16		1/16	1		0	60	2	1	
0	1597	107	108	0	1/16		1/16	1		6	54	2	1	
0	1598	107	108	0	0	grace32	1/32	1		3	69	1	1	
0	1599	107	108	0	3/16		1/8	3/2		3	81	1	1	
0	1600	107	108	1/16	1/16		1/16	1		3	57	2	1	
0	1601	107	108	1/8	1/16		1/16	1		0	60	2	1	
0	1602	107	108	3/16	1/48		1/32	2/3		1	79	1	1	
0	1603	107	108	5/24	1/48		1/32	2/3		6	78	1	1	
0	1604	107	108	11/48	1/48		1/32	2/3		4	76	1	1	
0	1605	107	108	1/4	1/16		1/16	1		6	54	2	1	
0	1606	107	108	1/4	1/16		1/16	1		2	74	1	1	
0	1607	107	108	5/16	1/16		1/16	1		3	57	2	1	
0	1608	107	108	5/16	1/16		1/16	1		2	86	1	1	
0	1609	107	108	3/8	1/16		1/16	1		0	60	2	1	
0	1610	107	108	3/8	1/16		1/16	1		2	86	1	1	
0	1611	107	108	7/16	1/16		1/16	1		2	86	1	1	
0	1612	108	109	0	1/16		1/16	1		-1	53	2	1	
0	1613	108	109	0	1/8		1/8	1	1	2	86	1	1	
0	1614	108	109	1/16	1/16		1/16	1		3	57	2	1	
0	1615	108	109	1/8	1/16		1/16	1		5	59	2	1	
0	1616	108	109	1/8	1/32		1/32	1	-1	2	86	1	1	
0	1617	108	109	5/32	1/32		1/32	1		5	83	1	1	
0	1618	108	109	3/16	1/16		1/16	1		2	62	2	1	
0	1619	108	109	3/16	1/32		1/32	1		2	86	1	1	
0	1620	108	109	7/32	1/32		1/32	1		5	83	1	1	
0	1621	108	109	1/4	1/8		1/8	1		-1	65	2	1	
0	1622	108	109	1/4	1/16		1/16	1		1	79	1	1	
0	1623	108	109	5/16	1/16		1/16	1		5	71	1	1	
0	1624	108	109	5/16	1/16		1/16	1		2	74	1	1	
0	1625	108	109	3/8	1/16		1/16	1		4	64	2	1	
0	1626	108	109	3/8	1/16		1/16	1		0	72	1	1	
0	1627	108	109	3/8	1/16		1/16	1		4	76	1	1	
0	1628	108	109	7/16	1/16		1/16	1		2	62	2	1	
0	1629	108	109	7/16	1/16		1/16	1		2	74	1	1	
0	1630	108	109	7/16	1/16		1/16	1		-1	77	1	1	
0	1631	109	110	0	1/16		1/16	1		0	60	2	1	
0	1632	109	110	0	1/16		1/16	1		6	78	1	1	
0	1633	109	110	1/16	1/16		1/16	1		4	64	2	1	
0	1634	109	110	1/16	1/16		1/16	1		1	79	1	1	
0	1635	109	110	1/8	1/16		1/16	1		1	67	2	1	
0	1636	109	110	1/8	1/32		1/32	1		-1	77	1	1	
0	1637	109	110	5/32	1/32		1/32	1		4	76	1	1	
0	1638	109	110	3/16	1/32		1/32	1		2	74	1	1	
0	1639	109	110	7/32	1/32		1/32	1		0	72	1	1	
0	1640	109	110	1/4	1/16		1/16	1		0	60	2	1	
0	1641	109	110	1/4	1/32		1/32	1		6	78	1	1	
0	1642	109	110	9/32	1/32		1/32	1		1	79	1	1	
0	1643	109	110	5/16	1/16		1/16	1		4	64	2	1	
0	1644	109	110	5/16	1/32		1/32	1		3	81	1	1	
0	1645	109	110	11/32	1/32		1/32	1		1	79	1	1	
0	1646	109	110	3/8	1/16		1/16	1		1	67	2	1	
0	1647	109	110	3/8	1/32		1/32	1		-1	77	1	1	
0	1648	109	110	13/32	1/32		1/32	1		4	76	1	1	
0	1649	109	110	7/16	1/32		1/32	1		2	74	1	1	
0	1650	109	110	15/32	1/32		1/32	1		0	72	1	1	
0	1651	110	111	0	1/16		1/16	1		0	60	2	1	
0	1652	110	111	0	1/16		1/16	1		8	80	1	1	
0	1653	110	111	1/16	1/16		1/16	1		-1	65	2	1	
0	1654	110	111	1/16	1/16		1/16	1		3	81	1	1	
0	1655	110	111	1/8	1/16		1/16	1		3	69	2	1	
0	1656	110	111	1/8	1/16		1/16	1		3	81	1	1	
0	1657	110	111	3/16	1/16		1/16	1		-1	65	2	1	
0	1658	110	111	3/16	1/16		1/16	1		3	81	1	1	
0	1659	110	111	1/4	1/16		1/16	1		0	60	2	1	
0	1660	110	111	1/4	1/8		1/8	1		3	81	1	1	
0	1661	110	111	5/16	1/16		1/16	1		-1	65	2	1	
0	1662	110	111	3/8	1/16		1/16	1		3	69	2	1	
0	1663	110	111	7/16	1/16		1/16	1		-1	65	2	1	
0	1664	111	112	0	1/2		1/2	1		5	59	2	1	
0	1665	111	112	0	1/2		1/2	1		2	62	2	1	
0	1666	111	112	0	1/2		1/2	1		-1	65	2	1	
0	1667	111	112	0	1/2		1/2	1		1	67	2	1	
0	1668	111	112	0	1/32		1/32	1		2	86	1	1	
0	1669	111	112	1/32	1/32		1/32	1		4	88	1	1	
0	1670	111	112	1/16	1/32		1/32	1		-1	89	1	1	
0	1671	111	112	3/32	1/32		1/32	1		4	88	1	1	
0	1672	111	112	1/8	1/32		1/32	1		2	86	1	1	
0	1673	111	112	5/32	1/32		1/32	1		0	84	1	1	
0	1674	111	112	3/16	1/32		1/32	1		5	83	1	1	
0	1675	111	112	7/32	1/32		1/32	1		3	81	1	1	
0	1676	111	112	1/4	1/32		1/32	1		1	79	1	1	
0	1677	111	112	9/32	1/32		1/32	1		5	83	1	1	
0	1678	111	112	5/16	1/32		1/32	1		2	86	1	1	
0	1679	111	112	11/32	1/32		1/32	1		0	84	1	1	
0	1680	111	112	3/8	1/32		1/32	1		5	83	1	1	
0	1681	111	112	13/32	1/32		1/32	1		3	81	1	1	
0	1682	111	112	7/16	1/32		1/32	1		1	79	1	1	
0	1683	111	112	15/32	1/32		1/32	1		-1	77	1	1	
0	1684	112	113	0	1/24		1/16	2/3		0	60	2	1	
0	1685	112	113	0	1/8		1/8	1		4	76	1	1	
0	1686	112	113	1/24	1/24		1/16	2/3		4	64	2	1	
0	1687	112	113	1/12	1/24		1/16	2/3		0	72	2	1	
0	1688	112	113	1/8	1/24		1/16	2/3		2	62	2	1	
0	1689	112	113	1/8	1/16		1/16	1		-1	77	1	1	
0	1690	112	113	1/6	1/24		1/16	2/3		-1	65	2	1	
0	1691	112	113	3/16	1/32		1/32	1		4	76	1	1	
0	1692	112	113	5/24	1/24		1/16	2/3		0	72	2	1	
0	1693	112	113	7/32	1/32		1/32	1		-1	77	1	1	
0	1694	112	113	1/4	1/24		1/16	2/3		4	64	2	1	
0	1695	112	113	1/4	1/8		1/8	1		1	79	1	1	
0	1696	112	113	7/24	1/24		1/16	2/3		1	67	2	1	
0	1697	112	113	1/3	1/24		1/16	2/3		0	72	2	1	
0	1698	112	113	3/8	1/24		1/16	2/3		0	60	2	1	
0	1699	112	113	5/12	1/24		1/16	2/3		4	64	2	1	
0	1700	112	113	11/24	1/24		1/16	2/3		0	72	2	1	
0	1701	113	114	0	1/24		1/16	2/3		-1	65	2	1	
0	1702	113	114	0	0	grace32	1/32	1		3	81	1	1	
0	1703	113	114	0	0	grace32	1/32	1		5	83	1	1	
0	1704	113	114	0	1/8		1/8	1		0	84	1	1	
0	1705	113	114	1/24	1/24		1/16	2/3		3	69	2	1	
0	1706	113	114	1/12	1/24		1/16	2/3		0	72	2	1	
0	1707	113	114	1/8	1/24		1/16	2/3		-1	65	2	1	
0	1708	113	114	1/8	3/32		1/16	3/2		0	84	1	1	
0	1709	113	114	1/6	1/24		1/16	2/3		3	69	2	1	
0	1710	113	114	5/24	1/24		1/16	2/3		0	72	2	1	
0	1711	113	114	7/32	1/32		1/32	1		0	84	1	1	
0	1712	113	114	1/4	1/24		1/16	2/3		-1	65	2	1	
0	1713	113	114	1/4	1/8		1/8	1		0	84	1	1	
0	1714	113	114	7/24	1/24		1/16	2/3		3	69	2	1	
0	1715	113	114	1/3	1/24		1/16	2/3		0	72	2	1	
0	1716	113	114	3/8	1/24		1/16	2/3		-1	65	2	1	
0	1717	113	114	3/8	1/32		1/32	1		5	83	1	1	
0	1718	113	114	13/32	1/32		1/32	1		3	81	1	1	
0	1719	113	114	5/12	1/24		1/16	2/3		3	69	2	1	
0	1720	113	114	7/16	1/32		1/32	1		1	79	1	1	
0	1721	113	114	11/24	1/24		1/16	2/3		0	72	2	1	
0	1722	113	114	15/32	1/32		1/32	1		-1	77	1	1	
0	1723	114	115	0	1/24		1/16	2/3		0	60	2	1	
0	1724	114	115	0	1/8		1/8	1		4	76	1	1	
0	1725	114	115	1/24	1/24		1/16	2/3		4	64	2	1	
0	1726	114	115	1/12	1/24		1/16	2/3		0	72	2	1	
0	1727	114	115	1/8	1/24		1/16	2/3		2	62	2	1	
0	1728	114	115	1/8	1/16		1/16	1		-1	77	1	1	
0	1729	114	115	1/6	1/24		1/16	2/3		-1	65	2	1	
0	1730	114	115	3/16	1/32		1/32	1		4	76	1	1	
0	1731	114	115	5/24	1/24		1/16	2/3		0	72	2	1	
0	1732	114	115	7/32	1/32		1/32	1		-1	77	1	1	
0	1733	114	115	1/4	1/24		1/16	2/3		4	64	2	1	
0	1734	114	115	1/4	1/8		1/8	1		1	79	1	1	
0	1735	114	115	7/24	1/24		1/16	2/3		1	67	2	1	
0	1736	114	115	1/3	1/24		1/16	2/3		0	72	2	1	
0	1737	114	115	3/8	1/24		1/16	2/3		0	60	2	1	
0	1738	114	115	5/12	1/24		1/16	2/3		4	64	2	1	
0	1739	114	115	11/24	1/24		1/16	2/3		0	72	2	1	
0	1740	115	116	0	1/24		1/16	2/3		-1	65	2	1	
0	1741	115	116	0	0	grace32	1/32	1		3	81	1	1	
0	1742	115	116	0	0	grace32	1/32	1		5	83	1	1	
0	1743	115	116	0	1/8		1/8	1		0	84	1	1	
0	1744	115	116	1/24	1/24		1/16	2/3		3	69	2	1	
0	1745	115	116	1/12	1/24		1/16	2/3		0	72	2	1	
0	1746	115	116	1/8	1/24		1/16	2/3		-1	65	2	1	
0	1747	115	116	1/8	3/32		1/16	3/2		0	84	1	1	
0	1748	115	116	1/6	1/24		1/16	2/3		3	69	2	1	
0	1749	115	116	5/24	1/24		1/16	2/3		0	72	2	1	
0	1750	115	116	7/32	1/32		1/32	1		0	84	1	1	
0	1751	115	116	1/4	1/24		1/16	2/3		-1	65	2	1	
0	1752	115	116	1/4	1/8		1/8	1		0	84	1	1	
0	1753	115	116	7/24	1/24		1/16	2/3		3	69	2	1	
0	1754	115	116	1/3	1/24		1/16	2/3		0	72	2	1	
0	1755	115	116	3/8	1/24		1/16	2/3		-1	65	2	1	
0	1756	115	116	3/8	1/32		1/32	1		5	83	1	1	
0	1757	115	116	13/32	1/32		1/32	1		3	81	1	1	
0	1758	115	116	5/12	1/24		1/16	2/3		3	69	2	1	
0	1759	115	116	7/16	1/32		1/32	1		1	79	1	1	
0	1760	115	116	11/24	1/24		1/16	2/3		0	72	2	1	
0	1761	115	116	15/32	1/32		1/32	1		-1	77	1	1	
0	1762	116	117	0	1/8		1/8	1		0	60	2	1	
0	1763	116	117	0	1/16		1/16	1		4	76	1	1	
0	1764	116	117	1/16	1/32		1/32	1		0	84	1	1	
0	1765	116	117	3/32	1/32		1/32	1		2	86	1	1	
0	1766	116	117	1/8	1/32		1/32	1		4	88	1	1	
0	1767	116	117	5/32	1/32		1/32	1		2	86	1	1	
0	1768	116	117	3/16	1/32		1/32	1		0	84	1	1	
0	1769	116	117	7/32	1/32		1/32	1		5	83	1	1	
0	1770	116	117	1/4	1/8		1/8	1		-1	53	2	1	
0	1771	116	117	1/4	1/32		1/32	1		3	81	1	1	
