mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
85	85	2/3	1/12		1/8	2/3		4	76	1	1	
85	85	3/4	1/4		1/4	1		1	55	2	1	
85	85	3/4	1/4		1/4	1		0	60	2	1	
85	85	3/4	1/4		1/4	1		4	64	2	1	
85	85	3/4	1/12		1/8	2/3		2	74	1	1	
85	85	5/6	1/12		1/8	2/3		4	76	1	1	
85	85	11/12	1/12		1/8	2/3		0	72	1	1	
86	86	0	3/4		1/2	3/2		-4	56	2	1	
86	86	0	3/4		1/2	3/2		0	60	2	1	
86	86	0	3/4		1/2	3/2		-3	63	2	1	
86	86	0	3/4		1/2	3/2		6	66	2	1	
86	86	1/12	1/12		1/8	2/3		0	72	1	1	
86	86	1/6	1/12		1/8	2/3		2	74	1	1	
86	86	1/4	1/12		1/8	2/3		-3	75	1	1	
86	86	1/3	1/12		1/8	2/3		6	78	1	1	
86	86	5/12	1/12		1/8	2/3		1	79	1	1	
86	86	1/2	1/12		1/8	2/3		-4	80	1	1	
86	86	7/12	1/12		1/8	2/3		5	83	1	1	
86	86	2/3	1/12		1/8	2/3		0	84	1	1	
86	86	3/4	1/4		1/4	1		-4	56	2	1	
86	86	3/4	1/4		1/4	1		0	60	2	1	
86	86	3/4	1/4		1/4	1		-3	63	2	1	
86	86	3/4	1/4		1/4	1		6	66	2	1	
86	86	3/4	1/12		1/8	2/3		2	86	1	1	
86	86	5/6	1/12		1/8	2/3		-3	87	1	1	
86	86	11/12	1/12		1/8	2/3		0	84	1	1	
87	87	0	1/4		1/4	1		1	55	2	1	
87	87	0	1/4		1/4	1		0	60	2	1	
87	87	0	1/4		1/4	1		4	64	2	1	
87	87	0	1/4		1/4	1		1	67	2	1	
87	87	0	1/16		1/16	1		4	88	1	1	
87	87	1/16	1/16		1/16	1		2	86	1	1	
87	87	1/8	1/16		1/16	1		0	84	1	1	
87	87	3/16	1/16		1/16	1		5	83	1	1	
87	87	1/4	1/16		1/16	1		3	81	1	1	
87	87	5/16	1/16		1/16	1		1	79	1	1	
87	87	3/8	1/16		1/16	1		-1	77	1	1	
87	87	7/16	1/16		1/16	1		4	76	1	1	
87	87	1/2	1/16		1/16	1		0	84	1	1	
87	87	9/16	1/16		1/16	1		5	83	1	1	
87	87	5/8	1/16		1/16	1		3	81	1	1	
87	87	11/16	1/16		1/16	1		1	79	1	1	
87	87	3/4	1/16		1/16	1		-1	77	1	1	
87	87	13/16	1/16		1/16	1		4	76	1	1	
87	87	7/8	1/16		1/16	1		2	74	1	1	
87	87	15/16	1/16		1/16	1		0	72	1	1	
88	88	0	1.0		1.0	1		1	55	2	2	
88	88	0	1/2		1/2	1		0	60	2	1	
88	88	0	0	grace16after	1/16	1		0	72	1	1	
88	88	0	0	grace16after	1/16	1		2	74	1	1	
88	88	0	1.0		1.0	1		2	74	1	1	
88	88	1/2	1/2		1/2	1		5	59	2	1	
89	89	0	1.0		1.0	1		0	36	2	1	
89	89	0	1.0		1.0	1		0	48	2	1	
89	89	0	1/12		1/8	2/3		0	60	1	1	
89	89	1/12	1/12		1/8	2/3		4	64	1	1	
89	89	1/6	1/12		1/8	2/3		1	67	1	1	
89	89	1/4	1/12		1/8	2/3		0	72	1	1	
89	89	1/3	1/12		1/8	2/3		4	76	1	1	
89	89	5/12	1/12		1/8	2/3		1	79	1	1	
89	89	1/2	1/12		1/8	2/3		0	84	1	1	
89	89	7/12	1/12		1/8	2/3		1	79	1	1	
89	89	2/3	1/12		1/8	2/3		4	76	1	1	
89	89	3/4	1/12		1/8	2/3		5	83	1	1	
89	89	5/6	1/12		1/8	2/3		-1	77	1	1	
89	89	11/12	1/12		1/8	2/3		2	74	1	1	
90	90	0	1/12		1/8	2/3		3	81	1	1	
90	90	1/12	1/12		1/8	2/3		4	76	1	1	
90	90	1/6	1/12		1/8	2/3		0	72	1	1	
90	90	1/4	1/12		1/8	2/3		1	79	1	1	
90	90	1/3	1/12		1/8	2/3		2	74	1	1	
90	90	5/12	1/12		1/8	2/3		5	71	1	1	
90	90	1/2	1/12		1/8	2/3		-1	77	1	1	
90	90	7/12	1/12		1/8	2/3		0	72	1	1	
90	90	2/3	1/12		1/8	2/3		3	69	1	1	
90	90	3/4	1/12		1/8	2/3		4	76	1	1	
90	90	5/6	1/12		1/8	2/3		5	71	1	1	
90	90	11/12	1/12		1/8	2/3		1	67	1	1	
91	91	0	1/12		1/8	2/3		4	64	1	1	
91	91	1/12	1/12		1/8	2/3		-2	70	1	1	
91	91	1/6	1/12		1/8	2/3		7	73	1	1	
91	91	1/4	1/4		1/4	1		-1	53	2	1	
91	91	1/4	1/12		1/8	2/3		-1	65	1	1	
91	91	1/3	1/12		1/8	2/3		3	69	1	1	
91	91	5/12	1/12		1/8	2/3		2	74	1	1	
91	91	1/2	1/4		1/4	1		1	55	2	1	
91	91	1/2	1/12		1/8	2/3		4	64	1	1	
91	91	7/12	1/12		1/8	2/3		1	67	1	1	
91	91	2/3	1/12		1/8	2/3		0	72	1	1	
91	91	3/4	1/4		1/4	1		1	43	2	1	
91	91	3/4	1/12		1/8	2/3		2	62	1	1	
91	91	5/6	1/12		1/8	2/3		-1	65	1	1	
91	91	11/12	1/12		1/8	2/3		5	71	1	1	
92	92	0	1.0		1.0	1		0	36	2	1	
92	92	0	1.0		1.0	1		0	48	2	1	
92	92	0	1/12		1/8	2/3		0	60	1	1	
92	92	1/12	1/12		1/8	2/3		4	64	1	1	
92	92	1/6	1/12		1/8	2/3		1	67	1	1	
92	92	1/4	1/12		1/8	2/3		0	72	1	1	
92	92	1/3	1/12		1/8	2/3		4	76	1	1	
92	92	5/12	1/12		1/8	2/3		1	79	1	1	
92	92	1/2	1/12		1/8	2/3		0	84	1	1	
92	92	7/12	1/12		1/8	2/3		1	79	1	1	
92	92	2/3	1/12		1/8	2/3		4	76	1	1	
92	92	3/4	1/12		1/8	2/3		5	83	1	1	
92	92	5/6	1/12		1/8	2/3		-1	77	1	1	
92	92	11/12	1/12		1/8	2/3		2	74	1	1	
93	93	0	1/12		1/8	2/3		3	81	1	1	
93	93	1/12	1/12		1/8	2/3		4	76	1	1	
93	93	1/6	1/12		1/8	2/3		0	72	1	1	
93	93	1/4	1/12		1/8	2/3		1	79	1	1	
93	93	1/3	1/12		1/8	2/3		2	74	1	1	
93	93	5/12	1/12		1/8	2/3		5	71	1	1	
93	93	1/2	1/12		1/8	2/3		-1	77	1	1	
93	93	7/12	1/12		1/8	2/3		0	72	1	1	
93	93	2/3	1/12		1/8	2/3		3	69	1	1	
93	93	3/4	1/12		1/8	2/3		4	76	1	1	
93	93	5/6	1/12		1/8	2/3		5	71	1	1	
93	93	11/12	1/12		1/8	2/3		1	67	1	1	
94	94	0	1/12		1/8	2/3		4	64	1	1	
94	94	1/12	1/12		1/8	2/3		-2	70	1	1	
94	94	1/6	1/12		1/8	2/3		7	73	1	1	
94	94	1/4	1/4		1/4	1		-1	53	2	1	
94	94	1/4	1/12		1/8	2/3		-1	65	1	1	
94	94	1/3	1/12		1/8	2/3		3	69	1	1	
94	94	5/12	1/12		1/8	2/3		2	74	1	1	
94	94	1/2	1/4		1/4	1		1	55	2	1	
94	94	1/2	1/12		1/8	2/3		4	64	1	1	
94	94	7/12	1/12		1/8	2/3		1	67	1	1	
94	94	2/3	1/12		1/8	2/3		0	72	1	1	
94	94	3/4	1/4		1/4	1		1	43	2	1	
94	94	3/4	1/12		1/8	2/3		2	62	1	1	
94	94	5/6	1/12		1/8	2/3		-1	65	1	1	
94	94	11/12	1/12		1/8	2/3		5	71	1	1	
95	95	0	1.0		1.0	1	1	0	48	2	1	
95	95	0	1/12		1/8	2/3		4	64	1	1	
95	95	1/12	1/12		1/8	2/3		1	67	1	1	
95	95	1/6	1/12		1/8	2/3		0	72	1	1	
95	95	1/4	1/12		1/8	2/3		9	63	1	1	
95	95	1/3	1/12		1/8	2/3		6	66	1	1	
95	95	5/12	1/12		1/8	2/3		0	72	1	1	
95	95	1/2	1/12		1/8	2/3		4	64	1	1	
95	95	7/12	1/12		1/8	2/3		1	67	1	1	
95	95	2/3	1/12		1/8	2/3		0	72	1	1	
95	95	3/4	1/12		1/8	2/3		9	63	1	1	
95	95	5/6	1/12		1/8	2/3		6	66	1	1	
95	95	11/12	1/12		1/8	2/3		0	72	1	1	
96	96	0	1/4		1/4	1	-1	0	48	2	1	
96	96	0	1/12		1/8	2/3		4	64	1	1	
96	96	1/12	1/12		1/8	2/3		1	67	1	1	
96	96	1/6	1/12		1/8	2/3		0	72	1	1	
96	96	1/4	1/4		1/4	1		-1	53	2	1	
96	96	1/4	1/12		1/8	2/3		3	69	1	1	
96	96	1/3	1/12		1/8	2/3		-1	65	1	1	
96	96	5/12	1/12		1/8	2/3		2	62	1	1	
96	96	1/2	1/4		1/4	1		1	55	2	1	
96	96	1/2	1/12		1/8	2/3		1	67	1	1	
96	96	7/12	1/12		1/8	2/3		4	64	1	1	
96	96	2/3	1/12		1/8	2/3		0	60	1	1	
96	96	3/4	1/4		1/4	1		1	43	2	1	
96	96	3/4	1/12		1/8	2/3		-1	65	1	1	
96	96	5/6	1/12		1/8	2/3		2	62	1	1	
96	96	11/12	1/12		1/8	2/3		5	59	1	1	
97	97	0	1.0		1.0	1	1	0	36	2	1	
97	97	0	1.0		1.0	1	1	0	48	2	1	
97	97	0	1/12		1/8	2/3		1	55	1	1	
97	97	1/12	1/12		1/8	2/3		0	60	1	1	
97	97	1/6	1/12		1/8	2/3		4	64	1	1	
97	97	1/4	1/12		1/8	2/3		6	54	1	1	
97	97	1/3	1/12		1/8	2/3		0	60	1	1	
97	97	5/12	1/12		1/8	2/3		9	63	1	1	
97	97	1/2	1/12		1/8	2/3		1	55	1	1	
97	97	7/12	1/12		1/8	2/3		0	60	1	1	
97	97	2/3	1/12		1/8	2/3		4	64	1	1	
97	97	3/4	1/12		1/8	2/3		6	54	1	1	
97	97	5/6	1/12		1/8	2/3		0	60	1	1	
97	97	11/12	1/12		1/8	2/3		9	63	1	1	
98	98	0	1/4		1/4	1	-1	0	36	2	1	
98	98	0	1/4		1/4	1	-1	0	48	2	1	
98	98	0	1/12		1/8	2/3		1	55	1	1	
98	98	1/12	1/12		1/8	2/3		0	60	1	1	
98	98	1/6	1/12		1/8	2/3		4	64	1	1	
98	98	1/4	1/4		1/4	1		-1	41	2	1	
98	98	1/4	1/12		1/8	2/3		2	62	1	1	
98	98	1/3	1/12		1/8	2/3		3	57	1	1	
98	98	5/12	1/12		1/8	2/3		-1	53	1	1	
98	98	1/2	1/4		1/4	1		1	43	2	1	
98	98	1/2	1/12		1/8	2/3		0	60	1	1	
98	98	7/12	1/12		1/8	2/3		1	55	1	1	
98	98	2/3	1/12		1/8	2/3		4	52	1	1	
98	98	3/4	1/4		1/4	1		1	31	2	1	
98	98	3/4	1/12		1/8	2/3		5	59	1	1	
98	98	5/6	1/12		1/8	2/3		-1	53	1	1	
98	98	11/12	1/12		1/8	2/3		2	50	1	1	
99	99	0	1/12		1/8	2/3		0	36	2	1	
99	99	0	1/12		1/8	2/3		0	48	1	1	
99	99	1/12	1/12		1/8	2/3		4	40	2	1	
99	99	1/12	1/12		1/8	2/3		4	52	1	1	
99	99	1/6	1/12		1/8	2/3		1	43	2	1	
99	99	1/6	1/12		1/8	2/3		1	55	1	1	
99	99	1/4	1/12		1/8	2/3		0	48	2	1	
99	99	1/4	1/12		1/8	2/3		0	60	1	1	
99	99	1/3	1/12		1/8	2/3		1	43	2	1	
99	99	1/3	1/12		1/8	2/3		1	55	1	1	
99	99	5/12	1/12		1/8	2/3		4	40	2	1	
99	99	5/12	1/12		1/8	2/3		4	52	1	1	
99	99	1/2	1/12		1/8	2/3		0	36	2	1	
99	99	1/2	1/12		1/8	2/3		0	48	1	1	
99	99	7/12	1/12		1/8	2/3		4	40	2	1	
99	99	7/12	1/12		1/8	2/3		4	52	1	1	
99	99	2/3	1/12		1/8	2/3		1	43	2	1	
99	99	2/3	1/12		1/8	2/3		1	55	1	1	
99	99	3/4	1/12		1/8	2/3		0	48	2	1	
99	99	3/4	1/12		1/8	2/3		0	60	1	1	
99	99	5/6	1/12		1/8	2/3		1	43	2	1	
99	99	5/6	1/12		1/8	2/3		1	55	1	1	
99	99	11/12	1/12		1/8	2/3		4	40	2	1	
99	99	11/12	1/12		1/8	2/3		4	52	1	1	
100	100	0	1/12		1/8	2/3		0	36	2	1	
100	100	0	1/12		1/8	2/3		0	48	1	1	
100	100	1/12	1/12		1/8	2/3		4	40	2	1	
100	100	1/12	1/12		1/8	2/3		4	52	1	1	
100	100	1/6	1/12		1/8	2/3		1	43	2	1	
100	100	1/6	1/12		1/8	2/3		1	55	1	1	
100	100	1/4	1/12		1/8	2/3		0	48	2	1	
100	100	1/4	1/12		1/8	2/3		0	60	1	1	
100	100	1/3	1/12		1/8	2/3		4	52	2	1	
100	100	1/3	1/12		1/8	2/3		4	64	1	1	
100	100	5/12	1/12		1/8	2/3		1	55	2	1	
100	100	5/12	1/12		1/8	2/3		1	67	1	1	
100	100	1/2	1/12		1/8	2/3		0	60	2	1	
100	100	1/2	1/12		1/8	2/3		0	72	1	1	
100	100	7/12	1/12		1/8	2/3		1	55	2	1	
100	100	7/12	1/12		1/8	2/3		1	67	1	1	
100	100	2/3	1/12		1/8	2/3		4	52	2	1	
100	100	2/3	1/12		1/8	2/3		4	64	1	1	
100	100	3/4	1/12		1/8	2/3		0	48	2	1	
100	100	3/4	1/12		1/8	2/3		0	60	1	1	
100	100	5/6	1/12		1/8	2/3		4	52	2	1	
100	100	5/6	1/12		1/8	2/3		4	64	1	1	
100	100	11/12	1/12		1/8	2/3		1	55	2	1	
100	100	11/12	1/12		1/8	2/3		1	67	1	1	
101	101	0	1/12		1/8	2/3		0	48	2	1	
101	101	0	1/12		1/8	2/3		0	60	1	1	
101	101	1/12	1/12		1/8	2/3		4	52	2	1	
101	101	1/12	1/12		1/8	2/3		4	64	1	1	
101	101	1/6	1/12		1/8	2/3		1	55	2	1	
101	101	1/6	1/12		1/8	2/3		1	67	1	1	
101	101	1/4	1/12		1/8	2/3		0	60	2	1	
101	101	1/4	1/12		1/8	2/3		0	72	1	1	
101	101	1/3	1/12		1/8	2/3		4	64	2	1	
101	101	1/3	1/12		1/8	2/3		4	76	1	1	
101	101	5/12	1/12		1/8	2/3		1	67	2	1	
101	101	5/12	1/12		1/8	2/3		1	79	1	1	
101	101	1/2	1/12		1/8	2/3		0	72	2	1	
101	101	1/2	1/12		1/8	2/3		0	84	1	1	
101	101	7/12	1/12		1/8	2/3		1	67	2	1	
101	101	7/12	1/12		1/8	2/3		1	79	1	1	
101	101	2/3	1/12		1/8	2/3		4	64	2	1	
101	101	2/3	1/12		1/8	2/3		4	76	1	1	
101	101	3/4	1/12		1/8	2/3		0	60	2	1	
101	101	3/4	1/12		1/8	2/3		0	72	1	1	
101	101	5/6	1/12		1/8	2/3		4	64	2	1	
101	101	5/6	1/12		1/8	2/3		4	76	1	1	
101	101	11/12	1/12		1/8	2/3		1	67	2	1	
101	101	11/12	1/12		1/8	2/3		1	79	1	1	
102	102	0	1/4		1/4	1		0	72	2	1	
102	102	0	1/4		1/4	1		0	84	1	1	
102	102	1/4	1/4		1/4	1		0	48	2	1	
102	102	1/4	1/4		1/4	1		0	60	2	1	
102	102	1/4	1/4		1/4	1		0	72	1	1	
103	102	0	1/4		1/4	1		1	79	1	1	
104	103	0	1/8		1/8	1		-1	77	1	1	
104	103	1/8	1/8		1/8	1		-3	75	1	1	
104	103	1/4	1/8		1/8	1		2	74	1	1	
104	103	3/8	1/8		1/8	1		0	72	1	1	
104	103	1/2	1/8		1/8	1		-3	75	1	1	
104	103	5/8	1/8		1/8	1		2	74	1	1	
104	103	3/4	1/8		1/8	1		-1	77	1	1	
104	103	7/8	1/8		1/8	1		5	71	1	1	
105	104	0	1/12		1/8	2/3		0	36	2	1	
105	104	0	1/4		1/4	1		0	72	1	1	
105	104	1/12	1/12		1/8	2/3		-3	39	2	1	
105	104	1/6	1/12		1/8	2/3		1	43	2	1	
105	104	1/4	1/12		1/8	2/3		0	48	2	1	
105	104	1/4	1/4		1/4	1		1	67	1	1	
105	104	1/3	1/12		1/8	2/3		1	43	2	1	
105	104	5/12	1/12		1/8	2/3		-3	39	2	1	
105	104	1/2	1/12		1/8	2/3		0	36	2	1	
105	104	7/12	1/12		1/8	2/3		-3	39	2	1	
105	104	2/3	1/12		1/8	2/3		1	43	2	1	
105	104	3/4	1/12		1/8	2/3		0	48	2	1	
105	104	3/4	1/4		1/4	1		1	67	1	1	
105	104	3/4	1/4		1/4	1		-3	75	1	1	
105	104	5/6	1/12		1/8	2/3		1	43	2	1	
105	104	11/12	1/12		1/8	2/3		-3	39	2	1	
106	105	0	1/12		1/8	2/3		0	36	2	1	
106	105	0	1/4		1/4	1		-1	65	1	1	
106	105	0	1/4		1/4	1		2	74	1	1	
106	105	1/12	1/12		1/8	2/3		-3	39	2	1	
106	105	1/6	1/12		1/8	2/3		1	43	2	1	
106	105	1/4	1/12		1/8	2/3		0	48	2	1	
106	105	1/4	1/4		1/4	1		-3	63	1	1	
106	105	1/4	1/4		1/4	1		0	72	1	1	
106	105	1/3	1/12		1/8	2/3		-3	51	2	1	
106	105	5/12	1/12		1/8	2/3		1	55	2	1	
106	105	1/2	1/12		1/8	2/3		0	60	2	1	
106	105	7/12	1/12		1/8	2/3		1	55	2	1	
106	105	2/3	1/12		1/8	2/3		-3	51	2	1	
106	105	3/4	1/12		1/8	2/3		0	48	2	1	
106	105	3/4	1/4		1/4	1		-3	75	1	1	
106	105	3/4	1/4		1/4	1		1	79	1	1	
106	105	5/6	1/12		1/8	2/3		-3	51	2	1	
106	105	11/12	1/12		1/8	2/3		1	55	2	1	
107	106	0	1/12		1/8	2/3		0	48	2	1	
107	106	0	1/4		1/4	1		2	74	1	1	
107	106	0	1/4		1/4	1		-1	77	1	1	
107	106	1/12	1/12		1/8	2/3		-3	51	2	1	
107	106	1/6	1/12		1/8	2/3		1	55	2	1	
107	106	1/4	1/12		1/8	2/3		0	60	2	1	
107	106	1/4	1/4		1/4	1		0	72	1	1	
107	106	1/4	1/4		1/4	1		-3	75	1	1	
107	106	1/3	1/12		1/8	2/3		-3	63	2	1	
107	106	5/12	1/12		1/8	2/3		1	67	2	1	
107	106	1/2	1/12		1/8	2/3		0	72	2	1	
107	106	7/12	1/12		1/8	2/3		1	67	2	1	
107	106	2/3	1/12		1/8	2/3		-3	63	2	1	
107	106	3/4	1/12		1/8	2/3		0	60	2	1	
107	106	3/4	1/4		1/4	1		1	79	1	1	
107	106	5/6	1/12		1/8	2/3		-3	63	2	1	
107	106	11/12	1/12		1/8	2/3		1	67	2	1	
108	107	0	1/2		1/2	1		0	72	2	1	
108	107	0	1/12		1/8	2/3		-3	87	1	1	
108	107	1/12	1/12		1/8	2/3		-1	89	1	1	
108	107	1/6	1/12		1/8	2/3		-3	87	1	1	
108	107	1/4	1/12		1/8	2/3		2	86	1	1	
108	107	1/3	1/12		1/8	2/3		0	84	1	1	
108	107	5/12	1/12		1/8	2/3		5	83	1	1	
108	107	1/2	1/12		1/8	2/3		0	84	1	1	
108	107	7/12	1/12		1/8	2/3		2	86	1	1	
108	107	2/3	1/12		1/8	2/3		0	84	1	1	
108	107	3/4	1/4		1/4	1		0	60	2	1	
108	107	3/4	1/12		1/8	2/3		-2	82	1	1	
108	107	5/6	1/12		1/8	2/3		3	81	1	1	
108	107	11/12	1/12		1/8	2/3		1	79	1	1	
109	108	0	1/2		1/2	1		2	62	2	1	
109	108	0	1/12		1/8	2/3		6	78	1	1	
109	108	1/12	1/12		1/8	2/3		1	79	1	1	
109	108	1/6	1/12		1/8	2/3		3	81	1	1	
109	108	1/4	1/12		1/8	2/3		1	79	1	1	
109	108	1/3	1/12		1/8	2/3		6	78	1	1	
109	108	5/12	1/12		1/8	2/3		4	76	1	1	
109	108	1/2	1/12		1/8	2/3		2	74	1	1	
109	108	7/12	1/12		1/8	2/3		0	72	1	1	
109	108	2/3	1/12		1/8	2/3		-2	70	1	1	
109	108	3/4	1/4		1/4	1		2	50	2	1	
109	108	3/4	1/12		1/8	2/3		3	69	1	1	
109	108	5/6	1/12		1/8	2/3		1	67	1	1	
109	108	11/12	1/12		1/8	2/3		6	66	1	1	
110	109	0	1/8		1/8	1		0	48	2	1	
110	109	0	1/4		1/4	1		1	67	1	1	
110	109	1/8	1/8		1/8	1		-2	46	2	1	
110	109	1/4	1/8		1/8	1		3	45	2	1	
110	109	3/8	1/8		1/8	1		1	43	2	1	
110	109	1/2	1/8		1/8	1		-2	46	2	1	
110	109	5/8	1/8		1/8	1		3	45	2	1	
110	109	3/4	1/8		1/8	1		0	48	2	1	
110	109	7/8	1/8		1/8	1		6	42	2	1	
111	110	0	1/4		1/4	1		1	43	2	1	
111	110	0	1/12		1/8	2/3		1	55	1	1	
111	110	1/12	1/12		1/8	2/3		-2	58	1	1	
111	110	1/6	1/12		1/8	2/3		2	62	1	1	
111	110	1/4	1/4		1/4	1		2	38	2	1	
111	110	1/4	1/12		1/8	2/3		1	67	1	1	
111	110	1/3	1/12		1/8	2/3		2	62	1	1	
111	110	5/12	1/12		1/8	2/3		-2	58	1	1	
111	110	1/2	1/12		1/8	2/3		1	55	1	1	
111	110	7/12	1/12		1/8	2/3		-2	58	1	1	
111	110	2/3	1/12		1/8	2/3		2	62	1	1	
111	110	3/4	1/4		1/4	1		-2	46	2	1	
111	110	3/4	1/4		1/4	1		2	50	2	1	
111	110	3/4	1/12		1/8	2/3		1	67	1	1	
111	110	5/6	1/12		1/8	2/3		2	62	1	1	
111	110	11/12	1/12		1/8	2/3		-2	58	1	1	
112	111	0	1/4		1/4	1		3	45	2	1	
112	111	0	1/4		1/4	1		0	48	2	1	
112	111	0	1/12		1/8	2/3		1	55	1	1	
112	111	1/12	1/12		1/8	2/3		-2	58	1	1	
112	111	1/6	1/12		1/8	2/3		2	62	1	1	
112	111	1/4	1/4		1/4	1		1	43	2	1	
112	111	1/4	1/4		1/4	1		-2	46	2	1	
112	111	1/4	1/12		1/8	2/3		1	67	1	1	
112	111	1/3	1/12		1/8	2/3		-2	70	1	1	
112	111	5/12	1/12		1/8	2/3		2	74	1	1	
112	111	1/2	1/12		1/8	2/3		1	79	1	1	
112	111	7/12	1/12		1/8	2/3		2	74	1	1	
112	111	2/3	1/12		1/8	2/3		-2	70	1	1	
112	111	3/4	1/4		1/4	1		2	50	2	1	
112	111	3/4	1/4		1/4	1		-2	58	2	1	
112	111	3/4	1/12		1/8	2/3		1	67	1	1	
112	111	5/6	1/12		1/8	2/3		-2	70	1	1	
112	111	11/12	1/12		1/8	2/3		2	74	1	1	
113	112	0	1/4		1/4	1		0	48	2	1	
113	112	0	1/4		1/4	1		3	57	2	1	
113	112	0	1/12		1/8	2/3		1	67	1	1	
113	112	1/12	1/12		1/8	2/3		-2	70	1	1	
113	112	1/6	1/12		1/8	2/3		2	74	1	1	
113	112	1/4	1/4		1/4	1		-2	46	2	1	
113	112	1/4	1/4		1/4	1		1	55	2	1	
113	112	1/4	1/12		1/8	2/3		1	79	1	1	
113	112	1/3	1/12		1/8	2/3		-2	82	1	1	
113	112	5/12	1/12		1/8	2/3		0	84	1	1	
113	112	1/2	1/12		1/8	2/3		2	86	1	1	
113	112	7/12	1/12		1/8	2/3		0	84	1	1	
113	112	2/3	1/12		1/8	2/3		-2	82	1	1	
113	112	3/4	1/4		1/4	1		2	62	2	1	
113	112	3/4	1/12		1/8	2/3		3	81	1	1	
113	112	5/6	1/12		1/8	2/3		1	79	1	1	
113	112	11/12	1/12		1/8	2/3		6	78	1	1	
114	113	0	1/12		1/8	2/3		-2	70	2	1	
114	113	0	1/4		1/4	1		1	79	1	1	
114	113	1/12	1/12		1/8	2/3		0	72	2	1	
114	113	1/6	1/12		1/8	2/3		-2	70	2	1	
114	113	1/4	1/12		1/8	2/3		3	69	2	1	
114	113	1/4	1/8		1/8	1		3	81	1	1	
114	113	1/3	1/12		1/8	2/3		1	67	2	1	
114	113	3/8	1/16		1/16	1		1	79	1	1	
114	113	5/12	1/12		1/8	2/3		6	66	2	1	
114	113	7/16	1/16		1/16	1		3	81	1	1	
114	113	1/2	1/12		1/8	2/3		1	67	2	1	
114	113	1/2	1/2		1/2	1	1	-2	82	1	1	
114	113	7/12	1/12		1/8	2/3		3	69	2	1	
114	113	2/3	1/12		1/8	2/3		1	67	2	1	
114	113	3/4	1/12		1/8	2/3		-1	65	2	1	
114	113	3/4	1/4		1/4	1		2	74	1	2	
114	113	5/6	1/12		1/8	2/3		4	64	2	1	
114	113	11/12	1/12		1/8	2/3		2	62	2	1	
115	114	0	1/12		1/8	2/3		7	61	2	1	
115	114	0	3/8		1/4	3/2		4	76	1	2	
115	114	0	1/4		1/4	1	-1	-2	82	1	1	
115	114	1/12	1/12		1/8	2/3		2	62	2	1	
115	114	1/6	1/12		1/8	2/3		4	64	2	1	
115	114	1/4	1/12		1/8	2/3		2	62	2	1	
115	114	1/4	1/4		1/4	1		8	80	1	1	
115	114	1/3	1/12		1/8	2/3		7	61	2	1	
115	114	3/8	1/8		1/8	1		2	74	1	2	
115	114	5/12	1/12		1/8	2/3		-2	58	2	1	
115	114	1/2	1/12		1/8	2/3		3	57	2	1	
115	114	1/2	1/4		1/4	1		7	73	1	2	
115	114	1/2	1/4		1/4	1		3	81	1	1	
115	114	7/12	1/12		1/8	2/3		1	55	2	1	
115	114	2/3	1/12		1/8	2/3		-1	53	2	1	
115	114	3/4	1/12		1/8	2/3		4	52	2	1	
115	114	3/4	1/4		1/4	1		3	69	1	2	
115	114	3/4	1/4		1/4	1		4	76	1	2	
115	114	3/4	1/4		1/4	1		1	79	1	1	
115	114	5/6	1/12		1/8	2/3		2	50	2	1	
115	114	11/12	1/12		1/8	2/3		7	49	2	1	
116	115	0	1/12		1/8	2/3		2	50	2	1	
116	115	0	1/2		1/2	1		3	69	1	2	
116	115	0	1/4		1/4	1		-1	77	1	1	
116	115	1/12	1/12		1/8	2/3		-1	53	2	1	
116	115	1/6	1/12		1/8	2/3		3	57	2	1	
116	115	1/4	1/12		1/8	2/3		0	48	2	1	
116	115	1/4	1/4		1/4	1		4	76	1	1	
116	115	1/3	1/12		1/8	2/3		4	52	2	1	
116	115	5/12	1/12		1/8	2/3		3	57	2	1	
116	115	1/2	1/12		1/8	2/3		5	47	2	1	
116	115	1/2	1/4		1/4	1		-1	65	1	2	
116	115	1/2	1/2		1/2	1		2	74	1	1	
116	115	7/12	1/12		1/8	2/3		2	50	2	1	
116	115	2/3	1/12		1/8	2/3		3	57	2	1	
116	115	3/4	1/12		1/8	2/3		-2	46	2	1	
116	115	3/4	1/4		1/4	1		2	62	1	2	
116	115	5/6	1/12		1/8	2/3		2	50	2	1	
116	115	11/12	1/12		1/8	2/3		8	56	2	1	
117	116	0	1/2		1/2	1		3	45	2	1	
117	116	0	1/12		1/8	2/3		7	73	1	1	
117	116	1/12	1/12		1/8	2/3		3	69	1	1	
117	116	1/6	1/12		1/8	2/3		7	73	1	1	
117	116	1/4	1/12		1/8	2/3		4	76	1	1	
117	116	1/3	1/12		1/8	2/3		3	81	1	1	
117	116	5/12	1/12		1/8	2/3		7	85	1	1	
117	116	1/2	1/12		1/8	2/3		4	88	1	1	
117	116	7/12	1/12		1/8	2/3		2	86	1	1	
117	116	2/3	1/12		1/8	2/3		7	85	1	1	
117	116	3/4	1/12		1/8	2/3		-2	82	1	1	
117	116	5/6	1/12		1/8	2/3		3	81	1	1	
117	116	11/12	1/12		1/8	2/3		1	79	1	1	
118	117	0	1/2		1/2	1		-1	77	1	1	
118	117	1/12	1/12		1/8	2/3		2	50	2	1	
