section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	899	60	61	1/8	1/16		1/16	1		6	78	1	1	
0	900	60	61	3/16	1/16		1/16	1		4	64	2	1	
0	901	60	61	3/16	1/16		1/16	1		8	80	1	1	
0	902	60	61	1/4	1/16		1/16	1		3	57	2	1	
0	903	60	61	1/4	1/16		1/16	1		3	81	1	1	
0	904	60	61	5/16	1/16		1/16	1		4	64	2	1	
0	905	60	61	5/16	1/16		1/16	1		5	83	1	1	
0	906	60	61	3/8	1/16		1/16	1		7	61	2	1	
0	907	60	61	3/8	1/16		1/16	1		7	85	1	1	
0	908	60	61	7/16	1/16		1/16	1		4	64	2	1	
0	909	60	61	7/16	1/16		1/16	1		2	86	1	1	
0	910	60	61	1/2	1/16		1/16	1		3	57	2	1	
0	911	60	61	1/2	1/16		1/16	1		4	88	1	1	
0	912	60	61	9/16	1/16		1/16	1		4	64	2	1	
0	913	60	61	9/16	1/16		1/16	1		7	85	1	1	
0	914	60	61	5/8	1/16		1/16	1		7	61	2	1	
0	915	60	61	5/8	1/16		1/16	1		8	80	1	1	
0	916	60	61	11/16	1/16		1/16	1		4	64	2	1	
0	917	60	61	11/16	1/16		1/16	1		3	81	1	1	
0	918	61	62	0	1/16		1/16	1		5	59	2	1	
0	919	61	62	0	1/16		1/16	1		2	86	1	1	
0	920	61	62	1/16	1/16		1/16	1		4	64	2	1	
0	921	61	62	1/16	1/16		1/16	1		5	83	1	1	
0	922	61	62	1/8	1/16		1/16	1		2	62	2	1	
0	923	61	62	1/8	1/16		1/16	1		6	78	1	1	
0	924	61	62	3/16	1/16		1/16	1		4	64	2	1	
0	925	61	62	3/16	1/16		1/16	1		8	80	1	1	
0	926	61	62	1/4	1/16		1/16	1		8	56	2	1	
0	927	61	62	1/4	1/16		1/16	1		5	83	1	1	
0	928	61	62	5/16	1/16		1/16	1		4	64	2	1	
0	929	61	62	5/16	1/16		1/16	1		8	80	1	1	
0	930	61	62	3/8	1/16		1/16	1		5	59	2	1	
0	931	61	62	3/8	1/16		1/16	1		9	75	1	1	
0	932	61	62	7/16	1/16		1/16	1		4	64	2	1	
0	933	61	62	7/16	1/16		1/16	1		4	76	1	1	
0	934	61	62	1/2	1/16		1/16	1		4	52	2	1	
0	935	61	62	1/2	1/16		1/16	1		6	78	1	1	
0	936	61	62	9/16	1/16		1/16	1		4	64	2	1	
0	937	61	62	9/16	1/16		1/16	1		2	74	1	1	
0	938	61	62	5/8	1/16		1/16	1		8	56	2	1	
0	939	61	62	5/8	1/16		1/16	1		10	70	1	1	
0	940	61	62	11/16	1/16		1/16	1		4	64	2	1	
0	941	61	62	11/16	1/16		1/16	1		5	71	1	1	
0	942	62	63	0	1/16		1/16	1		3	57	2	1	
0	943	62	63	0	1/16		1/16	1		7	73	1	1	
0	944	62	63	1/16	1/16		1/16	1		4	64	2	1	
0	945	62	63	1/16	1/16		1/16	1		4	76	1	1	
0	946	62	63	1/8	1/16		1/16	1		7	61	2	1	
0	947	62	63	1/8	1/16		1/16	1		6	78	1	1	
0	948	62	63	3/16	1/16		1/16	1		4	64	2	1	
0	949	62	63	3/16	1/16		1/16	1		8	80	1	1	
0	950	62	63	1/4	1/16		1/16	1		3	57	2	1	
0	951	62	63	1/4	1/16		1/16	1		3	81	1	1	
0	952	62	63	5/16	1/16		1/16	1		4	64	2	1	
0	953	62	63	5/16	1/16		1/16	1		5	83	1	1	
0	954	62	63	3/8	1/16		1/16	1		7	61	2	1	
0	955	62	63	3/8	1/16		1/16	1		7	85	1	1	
0	956	62	63	7/16	1/16		1/16	1		4	64	2	1	
0	957	62	63	7/16	1/16		1/16	1		2	86	1	1	
0	958	62	63	1/2	1/16		1/16	1		3	57	2	1	
0	959	62	63	1/2	1/16		1/16	1		4	88	1	1	
0	960	62	63	9/16	1/16		1/16	1		4	64	2	1	
0	961	62	63	9/16	1/16		1/16	1		7	85	1	1	
0	962	62	63	5/8	1/16		1/16	1		7	61	2	1	
0	963	62	63	5/8	1/16		1/16	1		8	80	1	1	
0	964	62	63	11/16	1/16		1/16	1		4	64	2	1	
0	965	62	63	11/16	1/16		1/16	1		3	81	1	1	
0	966	63	64	0	1/16		1/16	1		5	59	2	1	
0	967	63	64	0	1/16		1/16	1		2	86	1	1	
0	968	63	64	1/16	1/16		1/16	1		4	64	2	1	
0	969	63	64	1/16	1/16		1/16	1		5	83	1	1	
0	970	63	64	1/8	1/16		1/16	1		2	62	2	1	
0	971	63	64	1/8	1/16		1/16	1		6	78	1	1	
0	972	63	64	3/16	1/16		1/16	1		4	64	2	1	
0	973	63	64	3/16	1/16		1/16	1		8	80	1	1	
0	974	63	64	1/4	1/16		1/16	1		8	56	2	1	
0	975	63	64	1/4	1/16		1/16	1		5	83	1	1	
0	976	63	64	5/16	1/16		1/16	1		4	64	2	1	
0	977	63	64	5/16	1/16		1/16	1		8	80	1	1	
0	978	63	64	3/8	1/16		1/16	1		5	59	2	1	
0	979	63	64	3/8	1/16		1/16	1		9	75	1	1	
0	980	63	64	7/16	1/16		1/16	1		4	64	2	1	
0	981	63	64	7/16	1/16		1/16	1		4	76	1	1	
0	982	63	64	1/2	1/16		1/16	1		4	52	2	1	
0	983	63	64	1/2	1/16		1/16	1		6	78	1	1	
0	984	63	64	9/16	1/16		1/16	1		4	64	2	1	
0	985	63	64	9/16	1/16		1/16	1		2	74	1	1	
0	986	63	64	5/8	1/16		1/16	1		8	56	2	1	
0	987	63	64	5/8	1/16		1/16	1		10	70	1	1	
0	988	63	64	11/16	1/16		1/16	1		4	64	2	1	
0	989	63	64	11/16	1/16		1/16	1		5	71	1	1	
0	990	64	65	0	1/4		1/4	1		3	57	2	1	
0	991	64	65	0	1/4		1/4	1		7	61	2	1	
0	992	64	65	0	1/16		1/16	1		7	73	1	1	
0	993	64	65	1/16	1/16		1/16	1		4	76	1	1	
0	994	64	65	1/8	1/16		1/16	1		3	81	1	1	
0	995	64	65	3/16	1/16		1/16	1		8	80	1	1	
0	996	64	65	1/4	1/4		1/4	1		2	50	2	1	
0	997	64	65	1/4	1/4		1/4	1		3	57	2	1	
0	998	64	65	1/4	1/16		1/16	1		8	80	1	1	
0	999	64	65	5/16	1/16		1/16	1		6	78	1	1	
0	1000	64	65	3/8	1/16		1/16	1		2	86	1	1	
0	1001	64	65	7/16	1/16		1/16	1		7	85	1	1	
0	1002	64	65	1/2	1/4		1/4	1		9	51	2	1	
0	1003	64	65	1/2	1/4		1/4	1		6	54	2	1	
0	1004	64	65	1/2	1/16		1/16	1		7	85	1	1	
0	1005	64	65	9/16	1/16		1/16	1		5	83	1	1	
0	1006	64	65	5/8	1/16		1/16	1		5	83	1	1	
0	1007	64	65	11/16	1/16		1/16	1		3	81	1	1	
0	1008	65	66	0	1/4		1/4	1		4	52	2	1	
0	1009	65	66	0	1/4		1/4	1		8	56	2	1	
0	1010	65	66	0	1/16		1/16	1		3	81	1	1	
0	1011	65	66	1/16	1/16		1/16	1		8	80	1	1	
0	1012	65	66	1/8	1/16		1/16	1		8	80	1	1	
0	1013	65	66	3/16	1/16		1/16	1		6	78	1	1	
0	1014	65	66	1/4	1/4		1/4	1		6	54	2	1	
0	1015	65	66	1/4	1/4		1/4	1		3	57	2	1	
0	1016	65	66	1/4	1/16		1/16	1		6	78	1	1	
0	1017	65	66	5/16	1/16		1/16	1		4	76	1	1	
0	1018	65	66	3/8	1/16		1/16	1		4	76	1	1	
0	1019	65	66	7/16	1/16		1/16	1		9	75	1	1	
0	1020	66	67	0	1/4		1/4	1		6	66	2	1	
0	1021	66	67	0	1/4		1/4	1		3	69	2	1	
0	1022	66	67	0	1/16		1/16	1		6	78	1	1	
0	1023	66	67	1/16	1/16		1/16	1		4	76	1	1	
0	1024	66	67	1/8	1/16		1/16	1		4	76	1	1	
0	1025	66	67	3/16	1/16		1/16	1		9	75	1	1	
0	1026	66	67	1/4	1/4		1/4	1		8	68	2	1	
0	1027	66	67	1/4	1/4		1/4	1		5	71	2	1	
0	1028	66	67	1/4	1/16		1/16	1		6	78	1	1	
0	1029	66	67	5/16	1/16		1/16	1		4	76	1	1	
0	1030	66	67	3/8	1/16		1/16	1		4	76	1	1	
0	1031	66	67	7/16	1/16		1/16	1		2	74	1	1	
0	1032	67	68	0	1/16		1/16	1		3	57	2	1	
0	1033	67	68	0	1/16		1/16	1		3	69	2	1	
0	1034	67	68	0	1/4		1/4	1		0	72	1	1	
0	1035	67	68	0	1/4		1/4	1		3	81	1	1	
0	1036	67	68	1/16	1/16		1/16	1		1	55	2	1	
0	1037	67	68	1/16	1/16		1/16	1		1	67	2	1	
0	1038	67	68	1/8	1/16		1/16	1		1	55	2	1	
0	1039	67	68	1/8	1/16		1/16	1		1	67	2	1	
0	1040	67	68	3/16	1/16		1/16	1		-1	53	2	1	
0	1041	67	68	3/16	1/16		1/16	1		-1	65	2	1	
0	1042	67	68	1/4	1/16		1/16	1		-1	53	2	1	
0	1043	67	68	1/4	1/16		1/16	1		-1	65	2	1	
0	1044	67	68	1/4	1/4		1/4	1		3	81	1	1	
0	1045	67	68	1/4	1/4		1/4	1		0	84	1	1	
0	1046	67	68	5/16	1/16		1/16	1		4	52	2	1	
0	1047	67	68	5/16	1/16		1/16	1		4	64	2	1	
0	1048	67	68	3/8	1/16		1/16	1		4	52	2	1	
0	1049	67	68	3/8	1/16		1/16	1		4	64	2	1	
0	1050	67	68	7/16	1/16		1/16	1		9	51	2	1	
0	1051	67	68	7/16	1/16		1/16	1		9	63	2	1	
0	1052	68	69	0	1/2		1/2	1		4	52	2	2	
0	1053	68	69	0	1/4		1/4	1		0	60	2	1	
0	1054	68	69	0	1/4		1/4	1		3	69	1	1	
0	1055	68	69	0	1/4		1/4	1		9	75	1	1	
0	1056	68	69	1/4	1/4		1/4	1		5	59	2	1	
0	1057	68	69	1/4	1/4		1/4	1		8	68	1	1	
0	1058	68	69	1/4	1/4		1/4	1		4	76	1	1	
0	1059	69	70	0	1/16		1/16	1		3	57	2	1	
0	1060	69	70	0	1/2		1/2	1		3	69	1	1	
0	1061	69	70	1/16	1/16		1/16	1		4	64	2	1	
0	1062	69	70	1/8	1/16		1/16	1		7	61	2	1	
0	1063	69	70	3/16	1/16		1/16	1		4	64	2	1	
0	1064	69	70	1/4	1/16		1/16	1		3	57	2	1	
0	1065	69	70	5/16	1/16		1/16	1		4	64	2	1	
0	1066	69	70	3/8	1/16		1/16	1		7	61	2	1	
0	1067	69	70	7/16	1/16		1/16	1		4	64	2	1	
0	1068	69	70	1/2	1/16		1/16	1		4	52	2	1	
0	1069	69	70	1/2	1/32		1/32	1		8	68	1	1	
0	1070	69	70	17/32	1/32		1/32	1		4	64	1	1	
0	1071	69	70	9/16	1/16		1/16	1		2	62	2	1	
0	1072	69	70	9/16	1/32		1/32	1		5	71	1	1	
0	1073	69	70	19/32	1/32		1/32	1		8	68	1	1	
0	1074	69	70	5/8	1/16		1/16	1		5	59	2	1	
0	1075	69	70	5/8	1/32		1/32	1		2	74	1	1	
0	1076	69	70	21/32	1/32		1/32	1		5	71	1	1	
0	1077	69	70	11/16	1/16		1/16	1		2	62	2	1	
0	1078	69	70	11/16	1/32		1/32	1		3	69	1	1	
0	1079	69	70	23/32	1/32		1/32	1		8	68	1	1	
0	1080	70	71	0	1/16		1/16	1		3	57	2	1	
0	1081	70	71	0	1/16		1/16	1		7	61	2	1	
0	1082	70	71	0	1/16		1/16	1		3	69	1	1	
0	1083	70	71	1/16	1/16		1/16	1		7	61	2	1	
0	1084	70	71	1/16	1/16		1/16	1		4	64	1	1	
0	1085	70	71	1/8	1/16		1/16	1		12	60	2	1	
0	1086	70	71	1/8	1/16		1/16	1		9	63	1	1	
0	1087	70	71	3/16	1/16		1/16	1		7	61	2	1	
0	1088	70	71	3/16	1/16		1/16	1		4	64	1	1	
0	1089	70	71	1/4	1/16		1/16	1		2	62	2	1	
0	1090	70	71	1/4	1/16		1/16	1		6	66	1	1	
0	1091	70	71	5/16	1/16		1/16	1		7	61	2	1	
0	1092	70	71	5/16	1/16		1/16	1		4	64	1	1	
0	1093	70	71	3/8	1/16		1/16	1		12	60	2	1	
0	1094	70	71	3/8	1/16		1/16	1		9	63	1	1	
0	1095	70	71	7/16	1/16		1/16	1		7	61	2	1	
0	1096	70	71	7/16	1/16		1/16	1		4	64	1	1	
0	1097	70	71	1/2	1/16		1/16	1		5	59	2	1	
0	1098	70	71	1/2	1/16		1/16	1		2	62	1	1	
0	1099	70	71	9/16	1/16		1/16	1		3	57	2	1	
0	1100	70	71	9/16	1/16		1/16	1		7	61	1	1	
0	1101	70	71	5/8	1/16		1/16	1		8	56	2	1	
0	1102	70	71	5/8	1/16		1/16	1		12	60	1	1	
0	1103	70	71	11/16	1/16		1/16	1		3	57	2	1	
0	1104	70	71	11/16	1/16		1/16	1		7	61	1	1	
0	1105	71	72	0	1/16		1/16	1		4	52	2	1	
0	1106	71	72	0	1/2		1/2	1		5	71	1	1	
0	1107	71	72	1/16	1/16		1/16	1		5	59	2	1	
0	1108	71	72	1/8	1/16		1/16	1		8	56	2	1	
0	1109	71	72	3/16	1/16		1/16	1		5	59	2	1	
0	1110	71	72	1/4	1/16		1/16	1		4	52	2	1	
0	1111	71	72	5/16	1/16		1/16	1		5	59	2	1	
0	1112	71	72	3/8	1/16		1/16	1		8	56	2	1	
0	1113	71	72	7/16	1/16		1/16	1		5	59	2	1	
0	1114	71	72	1/2	1/16		1/16	1		4	52	2	1	
0	1115	71	72	1/2	1/32		1/32	1		7	73	1	1	
0	1116	71	72	17/32	1/32		1/32	1		3	69	1	1	
0	1117	71	72	9/16	1/16		1/16	1		7	61	2	1	
0	1118	71	72	9/16	1/32		1/32	1		4	76	1	1	
0	1119	71	72	19/32	1/32		1/32	1		7	73	1	1	
0	1120	71	72	5/8	1/16		1/16	1		3	57	2	1	
0	1121	71	72	5/8	1/32		1/32	1		3	81	1	1	
0	1122	71	72	21/32	1/32		1/32	1		4	76	1	1	
0	1123	71	72	11/16	1/16		1/16	1		7	61	2	1	
0	1124	71	72	11/16	1/32		1/32	1		7	73	1	1	
0	1125	71	72	23/32	1/32		1/32	1		3	69	1	1	
0	1126	72	73	0	1/16		1/16	1		8	56	2	1	
0	1127	72	73	0	1/16		1/16	1		5	59	2	1	
0	1128	72	73	0	1/16		1/16	1		2	74	1	1	
0	1129	72	73	1/16	1/16		1/16	1		5	59	2	1	
0	1130	72	73	1/16	1/16		1/16	1		2	62	1	1	
0	1131	72	73	1/8	1/16		1/16	1		10	58	2	1	
0	1132	72	73	1/8	1/16		1/16	1		7	61	1	1	
0	1133	72	73	3/16	1/16		1/16	1		5	59	2	1	
0	1134	72	73	3/16	1/16		1/16	1		2	62	1	1	
0	1135	72	73	1/4	1/16		1/16	1		7	61	2	1	
0	1136	72	73	1/4	1/16		1/16	1		4	64	1	1	
0	1137	72	73	5/16	1/16		1/16	1		5	59	2	1	
0	1138	72	73	5/16	1/16		1/16	1		2	62	1	1	
0	1139	72	73	3/8	1/16		1/16	1		10	58	2	1	
0	1140	72	73	3/8	1/16		1/16	1		7	61	1	1	
0	1141	72	73	7/16	1/16		1/16	1		5	59	2	1	
0	1142	72	73	7/16	1/16		1/16	1		2	62	1	1	
0	1143	72	73	1/2	1/16		1/16	1		3	57	2	1	
0	1144	72	73	1/2	1/16		1/16	1		7	61	1	1	
0	1145	72	73	9/16	1/16		1/16	1		8	56	2	1	
0	1146	72	73	9/16	1/16		1/16	1		5	59	1	1	
0	1147	72	73	5/8	1/16		1/16	1		6	54	2	1	
0	1148	72	73	5/8	1/16		1/16	1		10	58	1	1	
0	1149	72	73	11/16	1/16		1/16	1		8	56	2	1	
0	1150	72	73	11/16	1/16		1/16	1		5	59	1	1	
0	1151	73	74	0	1/16		1/16	1		7	61	2	1	
0	1152	73	74	0	1/4		1/4	1		4	76	1	1	
0	1153	73	74	1/16	1/16		1/16	1		3	69	2	1	
0	1154	73	74	1/8	1/16		1/16	1		4	64	2	1	
0	1155	73	74	3/16	1/16		1/16	1		3	69	2	1	
0	1156	73	74	1/4	1/16		1/16	1		7	61	2	1	
0	1157	73	74	1/4	3/16		1/8	3/2		4	76	1	1	
0	1158	73	74	5/16	1/16		1/16	1		3	69	2	1	
0	1159	73	74	3/8	1/16		1/16	1		4	64	2	1	
0	1160	73	74	7/16	1/16		1/16	1		3	69	2	1	
0	1161	73	74	7/16	1/16		1/16	1		6	78	1	1	
0	1162	73	74	1/2	1/16		1/16	1		5	59	2	1	
0	1163	73	74	1/2	1/8		1/8	1		4	76	1	1	
0	1164	73	74	9/16	1/16		1/16	1		8	68	2	1	
0	1165	73	74	5/8	1/16		1/16	1		4	64	2	1	
0	1166	73	74	5/8	1/8		1/8	1		2	74	1	1	
0	1167	73	74	11/16	1/16		1/16	1		8	68	2	1	
0	1168	74	75	0	1/16		1/16	1		3	57	2	1	
0	1169	74	75	0	1/4		1/4	1		7	73	1	1	
0	1170	74	75	1/16	1/16		1/16	1		3	69	2	1	
0	1171	74	75	1/8	1/16		1/16	1		4	64	2	1	
0	1172	74	75	3/16	1/16		1/16	1		3	69	2	1	
0	1173	74	75	1/4	1/16		1/16	1		3	57	2	1	
0	1174	74	75	1/4	3/16		1/8	3/2		7	73	1	1	
0	1175	74	75	5/16	1/16		1/16	1		4	64	2	1	
0	1176	74	75	3/8	1/16		1/16	1		7	61	2	1	
0	1177	74	75	7/16	1/16		1/16	1		4	64	2	1	
0	1178	74	75	7/16	1/16		1/16	1		4	76	1	1	
0	1179	74	75	1/2	1/16		1/16	1		2	50	2	1	
0	1180	74	75	1/2	1/8		1/8	1		3	69	1	1	
0	1181	74	75	9/16	1/16		1/16	1		5	59	2	1	
0	1182	74	75	5/8	1/16		1/16	1		4	52	2	1	
0	1183	74	75	5/8	1/8		1/8	1		8	68	1	1	
0	1184	74	75	11/16	1/16		1/16	1		5	59	2	1	
0	1185	75	76	0	1/4		1/4	1		7	49	2	1	
0	1186	75	76	0	1/4		1/4	1		4	52	2	1	
0	1187	75	76	0	1/4		1/4	1		3	57	2	1	
0	1188	75	76	0	3/32		1/16	3/2		3	69	1	1	
0	1189	75	76	3/32	1/32		1/32	1		5	71	1	1	
0	1190	75	76	1/8	3/32		1/16	3/2		3	69	1	1	
0	1191	75	76	7/32	1/32		1/32	1		8	68	1	1	
0	1192	75	76	1/4	3/32		1/16	3/2		3	69	1	1	
0	1193	75	76	11/32	1/32		1/32	1		4	64	1	1	
0	1194	75	76	3/8	1/8		1/8	1		2	50	2	1	
0	1195	75	76	3/8	1/8		1/8	1		2	62	2	1	
0	1196	75	76	3/8	3/32		1/16	3/2		8	68	1	1	
0	1197	75	76	3/8	3/32		1/16	3/2		5	71	1	1	
0	1198	75	76	15/32	1/32		1/32	1		4	64	1	1	
0	1199	75	76	1/2	1/8		1/8	1		7	49	2	1	
0	1200	75	76	1/2	1/8		1/8	1		7	61	2	1	
0	1201	75	76	1/2	3/32		1/16	3/2		3	69	1	1	
0	1202	75	76	1/2	3/32		1/16	3/2		7	73	1	1	
0	1203	75	76	19/32	1/32		1/32	1		4	64	1	1	
0	1204	75	76	5/8	1/8		1/8	1		5	47	2	1	
0	1205	75	76	5/8	1/8		1/8	1		5	59	2	1	
0	1206	75	76	5/8	3/32		1/16	3/2		5	71	1	1	
0	1207	75	76	5/8	3/32		1/16	3/2		2	74	1	1	
0	1208	75	76	23/32	1/32		1/32	1		4	64	1	1	
0	1209	76	77	0	1/8		1/8	1		3	45	2	1	
0	1210	76	77	0	1/8		1/8	1		3	57	2	1	
0	1211	76	77	0	1/4		1/4	1	1	7	73	1	1	
0	1212	76	77	0	1/4		1/4	1	1	4	76	1	1	
0	1213	76	77	1/8	1/8		1/8	1		7	37	2	1	
0	1214	76	77	1/8	1/8		1/8	1		7	49	2	1	
0	1215	76	77	1/4	1/2		1/2	1		4	40	2	1	
0	1216	76	77	1/4	1/2		1/2	1		4	52	2	1	
0	1217	76	77	1/4	1/16		1/16	1	-1	7	73	1	1	
0	1218	76	77	1/4	1/16		1/16	1	-1	4	76	1	1	
0	1219	76	77	5/16	1/32		1/32	1		9	75	1	1	
0	1220	76	77	11/32	1/32		1/32	1		4	76	1	1	
0	1221	76	77	3/8	1/32		1/32	1		6	78	1	1	
0	1222	76	77	13/32	1/32		1/32	1		4	76	1	1	
0	1223	76	77	7/16	1/32		1/32	1		2	74	1	1	
0	1224	76	77	15/32	1/32		1/32	1		7	73	1	1	
0	1225	76	77	1/2	1/8		1/8	1		5	71	1	1	
0	1226	77	78	0	1/4		1/4	1		3	45	2	1	
0	1227	77	78	0	1/4		1/4	1		3	57	2	1	
0	1228	77	78	0	1/24		1/16	2/3		7	61	1	1	
0	1229	77	78	1/24	1/24		1/16	2/3		3	69	1	1	
0	1230	77	78	1/12	1/24		1/16	2/3		4	64	1	1	
0	1231	77	78	1/8	1/24		1/16	2/3		7	61	1	1	
0	1232	77	78	1/6	1/24		1/16	2/3		3	69	1	1	
0	1233	77	78	5/24	1/24		1/16	2/3		4	64	1	1	
0	1234	77	78	1/4	1/4		1/4	1		7	37	2	1	
0	1235	77	78	1/4	1/4		1/4	1		7	49	2	1	
0	1236	77	78	1/4	1/24		1/16	2/3		7	61	1	1	
0	1237	77	78	7/24	1/24		1/16	2/3		3	69	1	1	
0	1238	77	78	1/3	1/24		1/16	2/3		4	64	1	1	
0	1239	77	78	3/8	1/24		1/16	2/3		7	61	1	1	
0	1240	77	78	5/12	1/24		1/16	2/3		3	69	1	1	
0	1241	77	78	11/24	1/24		1/16	2/3		4	64	1	1	
0	1242	77	78	1/2	1/4		1/4	1		4	40	2	1	
0	1243	77	78	1/2	1/4		1/4	1		4	52	2	1	
0	1244	77	78	1/2	1/24		1/16	2/3		2	62	1	1	
0	1245	77	78	13/24	1/24		1/16	2/3		5	71	1	1	
0	1246	77	78	7/12	1/24		1/16	2/3		4	64	1	1	
0	1247	77	78	5/8	1/24		1/16	2/3		2	62	1	1	
0	1248	77	78	2/3	1/24		1/16	2/3		8	68	1	1	
0	1249	77	78	17/24	1/24		1/16	2/3		4	64	1	1	
0	1250	78	79	0	1/24		1/16	2/3		3	57	2	1	
0	1251	78	79	0	1/8		1/8	1		3	69	1	1	
0	1252	78	79	1/24	1/24		1/16	2/3		4	64	2	1	
0	1253	78	79	1/12	1/24		1/16	2/3		7	61	2	1	
0	1254	78	79	1/8	1/24		1/16	2/3		5	59	2	1	
0	1255	78	79	1/6	1/24		1/16	2/3		4	64	2	1	
0	1256	78	79	5/24	1/24		1/16	2/3		2	62	2	1	
0	1257	78	79	7/32	1/32		1/32	1		8	68	1	1	
0	1258	78	79	1/4	1/24		1/16	2/3		3	57	2	1	
0	1259	78	79	1/4	1/8		1/8	1		3	69	1	1	
0	1260	78	79	7/24	1/24		1/16	2/3		4	64	2	1	
0	1261	78	79	1/3	1/24		1/16	2/3		7	61	2	1	
0	1262	78	79	3/8	1/24		1/16	2/3		8	56	2	1	
0	1263	78	79	5/12	1/24		1/16	2/3		4	64	2	1	
0	1264	78	79	11/24	1/24		1/16	2/3		5	59	2	1	
0	1265	78	79	15/32	1/32		1/32	1		5	71	1	1	
0	1266	78	79	1/2	1/24		1/16	2/3		3	57	2	1	
0	1267	78	79	1/2	1/8		1/8	1		7	73	1	1	
0	1268	78	79	13/24	1/24		1/16	2/3		4	64	2	1	
0	1269	78	79	7/12	1/24		1/16	2/3		7	61	2	1	
0	1270	78	79	5/8	1/24		1/16	2/3		3	57	2	1	
0	1271	78	79	2/3	1/24		1/16	2/3		4	64	2	1	
0	1272	78	79	17/24	1/24		1/16	2/3		7	61	2	1	
0	1273	79	80	0	1/4		1/4	1		8	44	2	1	
0	1274	79	80	0	1/4		1/4	1		8	56	2	1	
0	1275	79	80	0	1/24		1/16	2/3		2	62	1	1	
0	1276	79	80	1/24	1/24		1/16	2/3		5	71	1	1	
0	1277	79	80	1/12	1/24		1/16	2/3		4	64	1	1	
0	1278	79	80	1/8	1/24		1/16	2/3		2	62	1	1	
0	1279	79	80	1/6	1/24		1/16	2/3		5	71	1	1	
0	1280	79	80	5/24	1/24		1/16	2/3		4	64	1	1	
0	1281	79	80	1/4	1/4		1/4	1		4	40	2	1	
0	1282	79	80	1/4	1/4		1/4	1		4	52	2	1	
0	1283	79	80	1/4	1/24		1/16	2/3		2	62	1	1	
0	1284	79	80	7/24	1/24		1/16	2/3		5	71	1	1	
0	1285	79	80	1/3	1/24		1/16	2/3		4	64	1	1	
0	1286	79	80	3/8	1/24		1/16	2/3		2	62	1	1	
0	1287	79	80	5/12	1/24		1/16	2/3		5	71	1	1	
0	1288	79	80	11/24	1/24		1/16	2/3		4	64	1	1	
0	1289	79	80	1/2	1/4		1/4	1		3	45	2	1	
0	1290	79	80	1/2	1/4		1/4	1		3	57	2	1	
0	1291	79	80	1/2	1/24		1/16	2/3		7	61	1	1	
0	1292	79	80	13/24	1/24		1/16	2/3		3	69	1	1	
0	1293	79	80	7/12	1/24		1/16	2/3		4	64	1	1	
0	1294	79	80	5/8	1/24		1/16	2/3		7	61	1	1	
0	1295	79	80	2/3	1/24		1/16	2/3		7	73	1	1	
0	1296	79	80	17/24	1/24		1/16	2/3		3	69	1	1	
0	1297	80	81	0	1/24		1/16	2/3		8	56	2	1	
0	1298	80	81	0	1/8		1/8	1		5	71	1	1	
0	1299	80	81	1/24	1/24		1/16	2/3		4	64	2	1	
0	1300	80	81	1/12	1/24		1/16	2/3		5	59	2	1	
0	1301	80	81	1/8	1/24		1/16	2/3		3	57	2	1	
0	1302	80	81	1/6	1/24		1/16	2/3		4	64	2	1	
0	1303	80	81	5/24	1/24		1/16	2/3		7	61	2	1	
0	1304	80	81	7/32	1/32		1/32	1		3	69	1	1	
0	1305	80	81	1/4	1/24		1/16	2/3		5	59	2	1	
0	1306	80	81	1/4	1/8		1/8	1		8	68	1	1	
0	1307	80	81	7/24	1/24		1/16	2/3		4	64	2	1	
0	1308	80	81	1/3	1/24		1/16	2/3		2	62	2	1	
0	1309	80	81	3/8	1/24		1/16	2/3		3	57	2	1	
0	1310	80	81	5/12	1/24		1/16	2/3		4	64	2	1	
0	1311	80	81	11/24	1/24		1/16	2/3		7	61	2	1	
0	1312	80	81	15/32	1/32		1/32	1		3	69	1	1	
0	1313	80	81	1/2	1/24		1/16	2/3		8	56	2	1	
0	1314	80	81	1/2	1/8		1/8	1		2	74	1	1	
0	1315	80	81	13/24	1/24		1/16	2/3		4	64	2	1	
0	1316	80	81	7/12	1/24		1/16	2/3		5	59	2	1	
0	1317	80	81	5/8	1/24		1/16	2/3		4	52	2	1	
0	1318	80	81	2/3	1/24		1/16	2/3		4	64	2	1	
0	1319	80	81	17/24	1/24		1/16	2/3		8	56	2	1	
0	1320	81	82	0	1/8		1/8	1		7	49	2	1	
0	1321	81	82	0	1/8		1/8	1		7	61	2	1	
0	1322	81	82	1/16	1/16		1/16	1		4	76	1	1	
0	1323	81	82	1/16	1/16		1/16	1		4	88	1	1	
0	1324	81	82	1/8	1/16		1/16	1		9	75	1	1	
0	1325	81	82	1/8	1/16		1/16	1		9	87	1	1	
0	1326	81	82	3/16	1/16		1/16	1		4	76	1	1	
0	1327	81	82	3/16	1/16		1/16	1		4	88	1	1	
0	1328	81	82	1/4	1/8		1/8	1		7	49	2	1	
0	1329	81	82	1/4	1/8		1/8	1		7	61	2	1	
0	1330	81	82	5/16	1/16		1/16	1		3	69	1	1	
0	1331	81	82	5/16	1/16		1/16	1		3	81	1	1	
0	1332	81	82	3/8	1/16		1/16	1		8	68	1	1	
0	1333	81	82	3/8	1/16		1/16	1		8	80	1	1	
0	1334	81	82	7/16	1/16		1/16	1		3	69	1	1	
