mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
57	58	15/32	1/32		1/32	1		0	84	1	1	
57	58	1/2	1/8		1/8	1		4	40	2	1	
57	58	1/2	1/32		1/32	1		0	72	1	1	
57	58	1/2	1/4		1/4	1		0	72	1	2	
57	58	17/32	1/32		1/32	1		2	74	1	1	
57	58	9/16	1/32		1/32	1		4	76	1	1	
57	58	19/32	1/32		1/32	1		-1	77	1	1	
57	58	5/8	1/8		1/8	1		4	52	2	1	
57	58	5/8	1/32		1/32	1		1	79	1	1	
57	58	21/32	1/32		1/32	1		3	81	1	1	
57	58	11/16	1/32		1/32	1		5	83	1	1	
57	58	23/32	1/32		1/32	1		0	84	1	1	
58	59	0	1/8		1/8	1		-1	53	2	2	
58	59	0	1/8		1/8	1		0	60	2	1	
58	59	0	1/32		1/32	1		8	80	1	1	
58	59	1/32	1/32		1/32	1		3	81	1	1	
58	59	1/16	1/32		1/32	1		5	83	1	1	
58	59	3/32	1/32		1/32	1		3	81	1	1	
58	59	1/8	1/8		1/8	1		-1	53	2	2	
58	59	1/8	1/16		1/16	1		7	61	2	1	
58	59	1/8	1/32		1/32	1		1	79	1	1	
58	59	5/32	1/32		1/32	1		-1	77	1	1	
58	59	3/16	1/16		1/16	1		2	62	2	1	
58	59	3/16	1/32		1/32	1		4	76	1	1	
58	59	7/32	1/32		1/32	1		2	74	1	1	
58	59	1/4	1/8		1/8	1		1	55	2	2	
58	59	1/4	1/8		1/8	1		4	64	2	1	
58	59	1/4	1/4		1/4	1		0	72	1	1	
58	59	3/8	1/8		1/8	1		1	55	2	2	
58	59	3/8	1/8		1/8	1		4	64	2	1	
58	59	1/2	1/8		1/8	1		1	55	2	2	
58	59	1/2	1/8		1/8	1		-1	65	2	1	
58	59	1/2	3/16		1/8	3/2		5	71	1	2	
58	59	1/2	3/16		1/8	3/2		2	74	1	1	
58	59	1/2	0	grace16	1/16	1		4	76	1	1	
58	59	5/8	1/8		1/8	1		1	55	2	2	
58	59	5/8	1/8		1/8	1		-1	65	2	1	
58	59	11/16	1/16		1/16	1		0	72	1	1	
58	59	11/16	1/16		1/16	1		0	72	1	2	
59	60	0	1/8		1/8	1		0	60	2	2	
59	60	0	1/8		1/8	1		4	64	2	1	
59	60	0	1/2		1/2	1		0	72	1	1	
59	60	0	3/4		1/2	3/2		0	72	1	2	
59	60	1/8	1/8		1/8	1		0	48	2	1	
59	60	1/4	1/24		1/16	2/3		0	60	2	1	
59	60	7/24	1/24		1/16	2/3		2	62	2	1	
59	60	1/3	1/24		1/16	2/3		0	60	2	1	
59	60	3/8	1/24		1/16	2/3		-2	58	2	1	
59	60	5/12	1/24		1/16	2/3		0	60	2	1	
59	60	11/24	1/24		1/16	2/3		-2	58	2	1	
59	60	1/2	1/24		1/16	2/3		3	57	2	1	
59	60	1/2	1/8		1/8	1		0	72	1	1	
59	60	13/24	1/24		1/16	2/3		-2	58	2	1	
59	60	7/12	1/24		1/16	2/3		3	57	2	1	
59	60	5/8	1/24		1/16	2/3		1	55	2	1	
59	60	5/8	1/8		1/8	1		7	73	1	1	
59	60	2/3	1/24		1/16	2/3		3	57	2	1	
59	60	17/24	1/24		1/16	2/3		1	55	2	1	
60	61	0	1/24		1/16	2/3		6	54	2	1	
60	61	0	1/4		1/4	1		0	72	1	2	
60	61	0	1/4		1/4	1	1	2	74	1	1	
60	61	1/24	1/24		1/16	2/3		1	55	2	1	
60	61	1/12	1/24		1/16	2/3		6	54	2	1	
60	61	1/8	1/24		1/16	2/3		2	50	2	1	
60	61	1/6	1/24		1/16	2/3		4	52	2	1	
60	61	5/24	1/24		1/16	2/3		2	50	2	1	
60	61	1/4	1/24		1/16	2/3		-2	58	2	1	
60	61	1/4	1/2		1/2	1	1	-2	70	1	2	
60	61	1/4	3/16		1/8	3/2	-1	2	74	1	1	
60	61	7/24	1/24		1/16	2/3		0	60	2	1	
60	61	1/3	1/24		1/16	2/3		-2	58	2	1	
60	61	3/8	1/24		1/16	2/3		3	57	2	1	
60	61	5/12	1/24		1/16	2/3		-2	58	2	1	
60	61	7/16	1/32		1/32	1		4	76	1	1	
60	61	11/24	1/24		1/16	2/3		3	57	2	1	
60	61	15/32	1/32		1/32	1		6	78	1	1	
60	61	1/2	1/24		1/16	2/3		1	55	2	1	
60	61	1/2	1/16		1/16	1		1	79	1	1	
60	61	13/24	1/24		1/16	2/3		3	57	2	1	
60	61	9/16	1/16		1/16	1		3	81	1	1	
60	61	7/12	1/24		1/16	2/3		1	55	2	1	
60	61	5/8	1/24		1/16	2/3		-1	53	2	1	
60	61	5/8	1/16		1/16	1		-2	82	1	1	
60	61	2/3	1/24		1/16	2/3		1	55	2	1	
60	61	11/16	1/16		1/16	1		2	74	1	1	
60	61	17/24	1/24		1/16	2/3		-1	53	2	1	
61	62	0	1/24		1/16	2/3		4	52	2	1	
61	62	0	1/4		1/4	1	-1	-2	70	1	2	
61	62	0	1/4		1/4	1	1	0	72	1	1	
61	62	1/24	1/24		1/16	2/3		-1	53	2	1	
61	62	1/12	1/24		1/16	2/3		4	52	2	1	
61	62	1/8	1/24		1/16	2/3		0	48	2	1	
61	62	1/6	1/24		1/16	2/3		2	50	2	1	
61	62	5/24	1/24		1/16	2/3		0	48	2	1	
61	62	1/4	1/24		1/16	2/3		3	57	2	1	
61	62	1/4	1/2		1/2	1	1	3	69	1	2	
61	62	1/4	3/16		1/8	3/2	-1	0	72	1	1	
61	62	7/24	1/24		1/16	2/3		-2	58	2	1	
61	62	1/3	1/24		1/16	2/3		3	57	2	1	
61	62	3/8	1/24		1/16	2/3		1	55	2	1	
61	62	5/12	1/24		1/16	2/3		3	57	2	1	
61	62	7/16	1/32		1/32	1		2	74	1	1	
61	62	11/24	1/24		1/16	2/3		1	55	2	1	
61	62	15/32	1/32		1/32	1		4	76	1	1	
61	62	1/2	1/24		1/16	2/3		-1	53	2	1	
61	62	1/2	1/16		1/16	1		-1	77	1	1	
61	62	13/24	1/24		1/16	2/3		1	55	2	1	
61	62	9/16	1/16		1/16	1		1	79	1	1	
61	62	7/12	1/24		1/16	2/3		-1	53	2	1	
61	62	5/8	1/24		1/16	2/3		4	52	2	1	
61	62	5/8	1/16		1/16	1		3	81	1	1	
61	62	2/3	1/24		1/16	2/3		-1	53	2	1	
61	62	11/16	1/16		1/16	1		0	72	1	1	
61	62	17/24	1/24		1/16	2/3		4	52	2	1	
62	63	0	1/4		1/4	1		2	50	2	1	
62	63	0	1/8		1/8	1	-1	3	69	1	2	
62	63	0	1/4		1/4	1	1	-2	70	1	1	
62	63	1/8	3/32		1/16	3/2		1	67	1	2	
62	63	7/32	1/32		1/32	1		6	66	1	2	
62	63	1/4	1/8		1/8	1		4	52	2	1	
62	63	1/4	1/4		1/4	1		1	67	1	2	
62	63	1/4	1/8		1/8	1	-1	-2	70	1	1	
62	63	3/8	1/8		1/8	1		0	48	2	1	
62	63	3/8	1/16		1/16	1		2	74	1	1	
62	63	7/16	1/16		1/16	1		0	72	1	1	
62	63	1/2	1/8		1/8	1		2	50	2	1	
62	63	1/2	1/16		1/16	1		1	67	1	2	
62	63	1/2	1/16		1/16	1		-2	70	1	1	
62	63	9/16	1/16		1/16	1		-1	65	1	2	
62	63	9/16	1/16		1/16	1		3	69	1	1	
62	63	5/8	1/8		1/8	1		-2	46	2	1	
62	63	5/8	1/16		1/16	1		3	69	1	2	
62	63	5/8	1/16		1/16	1		0	72	1	1	
62	63	11/16	1/16		1/16	1		1	67	1	2	
62	63	11/16	1/16		1/16	1		-2	70	1	1	
63	64	0	1/8		1/8	1		0	48	2	1	
63	64	0	1/4		1/4	1		-1	65	1	2	
63	64	0	1/8		1/8	1		3	69	1	1	
63	64	1/8	1/8		1/8	1	1	0	60	2	1	
63	64	1/8	1/32		1/32	1		1	67	1	1	
63	64	5/32	1/32		1/32	1		3	69	1	1	
63	64	3/16	1/32		1/32	1		-2	70	1	1	
63	64	7/32	1/32		1/32	1		3	69	1	1	
63	64	1/4	3/32		1/16	3/2	-1	0	60	2	1	
63	64	1/4	1/8		1/8	1		4	64	1	2	
63	64	1/4	1/8		1/8	1		1	67	1	1	
63	64	11/32	1/32		1/32	1		0	48	2	1	
63	64	3/8	1/24		1/16	2/3		3	57	2	1	
63	64	5/12	1/24		1/16	2/3		-2	58	2	1	
63	64	11/24	1/24		1/16	2/3		-2	46	2	1	
63	64	1/2	1/24		1/16	2/3		8	56	2	1	
63	64	13/24	1/24		1/16	2/3		3	57	2	1	
63	64	7/12	1/24		1/16	2/3		3	45	2	1	
63	64	5/8	1/24		1/16	2/3		6	54	2	1	
63	64	2/3	1/24		1/16	2/3		1	55	2	1	
63	64	17/24	1/24		1/16	2/3		1	43	2	1	
64	65	0	1/8		1/8	1		-1	41	2	1	
64	65	0	1/32		1/32	1		-2	70	1	1	
64	65	1/32	1/32		1/32	1		3	69	1	1	
64	65	1/16	1/32		1/32	1		8	68	1	1	
64	65	3/32	1/32		1/32	1		3	69	1	1	
64	65	1/8	1/32		1/32	1		0	72	1	1	
64	65	5/32	1/32		1/32	1		-2	70	1	1	
64	65	3/16	1/32		1/32	1		3	69	1	1	
64	65	7/32	1/32		1/32	1		-2	70	1	1	
64	65	1/4	1/4		1/4	1	1	-1	53	2	2	
64	65	1/4	1/8		1/8	1	1	3	57	2	1	
64	65	1/4	1/8		1/8	1	1	0	72	1	1	
64	65	3/8	1/32		1/32	1	-1	3	57	2	1	
64	65	3/8	1/32		1/32	1	-1	0	72	1	1	
64	65	13/32	1/32		1/32	1		0	60	2	1	
64	65	13/32	1/32		1/32	1		3	69	1	1	
64	65	7/16	1/32		1/32	1		3	57	2	1	
64	65	7/16	1/32		1/32	1		0	72	1	1	
64	65	15/32	1/32		1/32	1		0	60	2	1	
64	65	15/32	1/32		1/32	1		3	69	1	1	
64	65	1/2	1/8		1/8	1	-1	-1	53	2	2	
64	65	1/2	1/8		1/8	1		3	57	2	1	
64	65	1/2	1/8		1/8	1		-1	65	1	1	
65	66	0	1/32		1/32	1		4	76	1	1	
65	66	1/32	1/32		1/32	1		2	74	1	1	
65	66	1/16	1/32		1/32	1		7	73	1	1	
65	66	3/32	1/32		1/32	1		2	74	1	1	
65	66	1/8	1/32		1/32	1		-1	77	1	1	
65	66	5/32	1/32		1/32	1		4	76	1	1	
65	66	3/16	1/32		1/32	1		2	74	1	1	
65	66	7/32	1/32		1/32	1		4	76	1	1	
65	66	1/4	1/4		1/4	1	1	3	57	2	2	
65	66	1/4	1/8		1/8	1	1	0	60	2	1	
65	66	1/4	1/8		1/8	1	1	-1	77	1	1	
65	66	3/8	1/32		1/32	1	-1	0	60	2	1	
65	66	3/8	1/32		1/32	1	-1	-1	77	1	1	
65	66	13/32	1/32		1/32	1		-1	65	2	1	
65	66	13/32	1/32		1/32	1		0	72	1	1	
65	66	7/16	1/32		1/32	1		0	60	2	1	
65	66	7/16	1/32		1/32	1		-1	77	1	1	
65	66	15/32	1/32		1/32	1		-1	65	2	1	
65	66	15/32	1/32		1/32	1		0	72	1	1	
65	66	1/2	1/8		1/8	1	-1	3	57	2	2	
65	66	1/2	1/8		1/8	1		0	60	2	1	
65	66	1/2	1/8		1/8	1		3	69	1	1	
66	67	0	1/32		1/32	1		1	79	1	1	
66	67	1/32	1/32		1/32	1		-1	77	1	1	
66	67	1/16	1/32		1/32	1		4	76	1	1	
66	67	3/32	1/32		1/32	1		-1	77	1	1	
66	67	1/8	1/32		1/32	1		3	81	1	1	
66	67	5/32	1/32		1/32	1		1	79	1	1	
66	67	3/16	1/32		1/32	1		6	78	1	1	
66	67	7/32	1/32		1/32	1		1	79	1	1	
66	67	1/4	1/4		1/4	1		-1	53	2	2	
66	67	1/4	1/4		1/4	1	1	0	60	2	1	
66	67	1/4	1/32		1/32	1		3	81	1	1	
66	67	9/32	1/32		1/32	1		-2	82	1	1	
66	67	5/16	1/32		1/32	1		0	84	1	1	
66	67	11/32	1/32		1/32	1		-2	82	1	1	
66	67	3/8	1/32		1/32	1		3	81	1	1	
66	67	13/32	1/32		1/32	1		1	79	1	1	
66	67	7/16	1/32		1/32	1		-1	77	1	1	
66	67	15/32	1/32		1/32	1		4	76	1	1	
66	67	1/2	1/4		1/4	1		3	57	2	2	
66	67	1/2	1/8		1/8	1	-1	0	60	2	1	
66	67	1/2	1/32		1/32	1		-1	77	1	1	
66	67	17/32	1/32		1/32	1		1	79	1	1	
66	67	9/16	1/32		1/32	1		3	81	1	1	
66	67	19/32	1/32		1/32	1		4	76	1	1	
66	67	5/8	1/8		1/8	1		-1	65	2	1	
66	67	5/8	1/32		1/32	1		-1	77	1	1	
66	67	21/32	1/32		1/32	1		0	72	1	1	
66	67	11/16	1/32		1/32	1		2	74	1	1	
66	67	23/32	1/32		1/32	1		3	69	1	1	
67	68	0	1/8		1/8	1		1	55	2	2	
67	68	0	1/8		1/8	1		2	62	2	1	
67	68	0	1/32		1/32	1		0	72	1	1	
67	68	1/32	1/32		1/32	1		5	71	1	1	
67	68	1/16	1/32		1/32	1		3	69	1	1	
67	68	3/32	1/32		1/32	1		5	71	1	1	
67	68	1/8	1/8		1/8	1		0	60	2	2	
67	68	1/8	1/8		1/8	1		4	64	2	1	
67	68	1/8	1/32		1/32	1		0	72	1	1	
67	68	5/32	1/32		1/32	1		-2	70	1	1	
67	68	3/16	1/32		1/32	1		3	69	1	1	
67	68	7/32	1/32		1/32	1		-2	70	1	1	
67	68	1/4	1/8		1/8	1		-1	53	2	2	
67	68	1/4	1/8		1/8	1		-1	65	2	1	
67	68	1/4	1/8		1/8	1		3	69	1	1	
67	68	1/2	1/16		1/16	1		3	45	2	1	
67	68	1/2	1/16		1/16	1		3	57	2	1	
67	68	9/16	1/16		1/16	1		-2	46	2	1	
67	68	9/16	1/16		1/16	1		-2	58	2	1	
67	68	5/8	1/16		1/16	1		5	47	2	1	
67	68	5/8	1/16		1/16	1		5	59	2	1	
67	68	11/16	1/16		1/16	1		0	48	2	1	
67	68	11/16	1/16		1/16	1		0	60	2	1	
68	69	0	3/16		1/8	3/2		-1	41	2	1	
68	69	0	3/16		1/8	3/2		-1	53	2	1	
68	69	0	1/16		1/16	1		3	69	1	1	
68	69	0	1/16		1/16	1		0	72	1	1	
68	69	1/16	1/16		1/16	1		3	69	1	1	
68	69	1/16	1/16		1/16	1		0	72	1	1	
68	69	1/8	1/16		1/16	1		3	69	1	1	
68	69	1/8	1/16		1/16	1		0	72	1	1	
68	69	3/16	1/32		1/32	1		1	55	2	1	
68	69	3/16	1/16		1/16	1		3	69	1	1	
68	69	3/16	1/16		1/16	1		0	72	1	1	
68	69	7/32	1/32		1/32	1		-1	53	2	1	
68	69	1/4	1/8		1/8	1		4	40	2	1	
68	69	1/4	1/8		1/8	1		4	52	2	1	
68	69	1/4	1/16		1/16	1		-2	70	1	1	
68	69	1/4	1/16		1/16	1		0	72	1	1	
68	69	5/16	1/16		1/16	1		-2	70	1	1	
68	69	5/16	1/16		1/16	1		0	72	1	1	
68	69	3/8	1/16		1/16	1		-2	70	1	1	
68	69	3/8	1/16		1/16	1		0	72	1	1	
68	69	7/16	1/16		1/16	1		4	52	2	1	
68	69	7/16	1/16		1/16	1		4	64	2	1	
68	69	7/16	1/16		1/16	1		-2	70	1	1	
68	69	7/16	1/16		1/16	1		0	72	1	1	
68	69	1/2	1/16		1/16	1		1	55	2	1	
68	69	1/2	1/16		1/16	1		1	67	2	1	
68	69	1/2	1/16		1/16	1		-2	70	1	1	
68	69	1/2	1/16		1/16	1		0	72	1	1	
68	69	9/16	1/16		1/16	1		-1	53	2	1	
68	69	9/16	1/16		1/16	1		-1	65	2	1	
68	69	9/16	1/16		1/16	1		3	69	1	1	
68	69	9/16	1/16		1/16	1		0	72	1	1	
68	69	5/8	1/16		1/16	1		4	52	2	1	
68	69	5/8	1/16		1/16	1		4	64	2	1	
68	69	5/8	1/16		1/16	1		1	67	1	1	
68	69	5/8	1/16		1/16	1		0	72	1	1	
68	69	11/16	1/16		1/16	1		2	50	2	1	
68	69	11/16	1/16		1/16	1		2	62	2	1	
68	69	11/16	1/16		1/16	1		-1	65	1	1	
68	69	11/16	1/16		1/16	1		0	72	1	1	
69	70	0	1/16		1/16	1		0	48	2	1	
69	70	0	1/16		1/16	1		0	60	2	1	
69	70	0	1/16		1/16	1		4	64	1	1	
69	70	0	1/16		1/16	1		0	72	1	1	
69	70	1/16	1/16		1/16	1		5	47	2	1	
69	70	1/16	1/16		1/16	1		5	59	2	1	
69	70	1/16	1/16		1/16	1		-1	65	1	1	
69	70	1/16	1/16		1/16	1		2	74	1	1	
69	70	1/8	1/8		1/8	1		-2	46	2	1	
69	70	1/8	1/8		1/8	1		-2	58	2	1	
69	70	1/8	1/8		1/8	1		1	67	1	1	
69	70	1/8	1/8		1/8	1		4	76	1	1	
69	70	3/8	1/8		1/8	1		3	45	2	1	
69	70	3/8	1/8		1/8	1		3	57	2	1	
69	70	3/8	1/8		1/8	1		3	69	1	1	
69	70	3/8	1/8		1/8	1		-1	77	1	1	
69	70	5/8	1/8		1/8	1		5	47	2	1	
69	70	5/8	1/8		1/8	1		-4	56	2	1	
69	70	5/8	1/8		1/8	1		-1	65	1	1	
69	70	5/8	1/8		1/8	1		2	74	1	1	
70	71	1/8	1/8		1/8	1		0	48	2	1	
70	71	1/8	1/8		1/8	1		3	57	2	1	
70	71	1/8	1/8		1/8	1		-1	65	1	1	
70	71	1/8	1/8		1/8	1		0	72	1	1	
70	71	3/8	1/8		1/8	1		0	48	2	1	
70	71	3/8	1/8		1/8	1		3	57	2	1	
70	71	3/8	1/8		1/8	1		0	60	1	1	
70	71	3/8	1/8		1/8	1		-1	65	1	1	
70	71	1/2	1/8		1/8	1		0	48	2	1	
70	71	1/2	1/8		1/8	1		-2	58	2	1	
70	71	1/2	1/8		1/8	1		4	64	1	2	
70	71	1/2	0	grace16	1/16	1		-1	65	1	2	
70	71	1/2	0	grace16	1/16	1		3	69	1	1	
70	71	1/2	1/8		1/8	1		3	69	1	1	
70	71	5/8	1/8		1/8	1		0	48	2	1	
70	71	5/8	1/8		1/8	1		-2	58	2	1	
70	71	5/8	1/16		1/16	1		2	62	1	2	
70	71	5/8	1/16		1/16	1		-1	65	1	1	
70	71	11/16	1/16		1/16	1		4	64	1	2	
70	71	11/16	1/16		1/16	1		1	67	1	1	
71	72	0	1/4		1/4	1		-1	53	2	1	
71	72	0	1/4		1/4	1		-2	58	2	1	
71	72	0	1/4		1/4	1		4	64	1	2	
71	72	0	1/8		1/8	1		1	67	1	1	
71	72	1/8	1/8		1/8	1		8	68	1	1	
71	72	1/4	1/8		1/8	1		-1	53	2	1	
71	72	1/4	1/8		1/8	1		3	57	2	1	
71	72	1/4	1/8		1/8	1		-1	65	1	2	
71	72	1/4	1/8		1/8	1		3	69	1	1	
71	72	1/2	1/32		1/32	1		3	69	1	1	
71	72	17/32	1/32		1/32	1		3	81	1	1	
71	72	9/16	1/32		1/32	1		-2	70	1	1	
71	72	19/32	1/32		1/32	1		-2	82	1	1	
71	72	5/8	1/32		1/32	1		5	71	1	1	
71	72	21/32	1/32		1/32	1		5	83	1	1	
71	72	11/16	1/32		1/32	1		0	72	1	1	
71	72	23/32	1/32		1/32	1		0	84	1	1	
72	73	0	1/4		1/4	1	1	0	48	2	2	
72	73	0	3/16		1/8	3/2		3	57	2	1	
72	73	0	0	grace32	1/32	1		-1	65	1	1	
72	73	0	3/16		1/8	3/2		-1	77	1	1	
72	73	3/16	1/32		1/32	1		-2	58	2	1	
72	73	3/16	1/32		1/32	1		1	79	1	1	
72	73	7/32	1/32		1/32	1		3	57	2	1	
72	73	7/32	1/32		1/32	1		-1	77	1	1	
72	73	1/4	1/8		1/8	1	-1	0	48	2	2	
72	73	1/4	1/8		1/8	1		1	55	2	1	
72	73	1/4	1/8		1/8	1		4	76	1	1	
72	73	7/16	1/32		1/32	1		4	76	1	1	
72	73	15/32	1/32		1/32	1		4	88	1	1	
72	73	1/2	1/32		1/32	1		-1	77	1	1	
72	73	17/32	1/32		1/32	1		-1	89	1	1	
72	73	9/16	1/32		1/32	1		4	76	1	1	
72	73	19/32	1/32		1/32	1		4	88	1	1	
72	73	5/8	1/32		1/32	1		-1	77	1	1	
72	73	21/32	1/32		1/32	1		-1	89	1	1	
72	73	11/16	1/32		1/32	1		2	74	1	1	
72	73	23/32	1/32		1/32	1		2	86	1	1	
73	74	0	1/16		1/16	1		0	36	2	1	
73	74	0	1/16		1/16	1		0	48	2	1	
73	74	0	1/32		1/32	1		0	72	1	1	
73	74	1/32	1/32		1/32	1		0	84	1	1	
73	74	1/16	1/16		1/16	1		2	38	2	1	
73	74	1/16	1/16		1/16	1		2	50	2	1	
73	74	1/16	1/32		1/32	1		5	71	1	1	
73	74	3/32	1/32		1/32	1		5	83	1	1	
73	74	1/8	1/8		1/8	1		4	40	2	1	
73	74	1/8	1/8		1/8	1		4	52	2	1	
73	74	1/8	1/32		1/32	1		-2	70	1	1	
73	74	5/32	1/32		1/32	1		-2	82	1	1	
73	74	7/16	1/16		1/16	1		4	52	2	1	
73	74	7/16	1/16		1/16	1		-2	58	2	1	
73	74	7/16	1/16		1/16	1		1	79	1	1	
73	74	1/2	1/8		1/8	1		-1	53	2	1	
73	74	1/2	1/8		1/8	1		3	57	2	1	
73	74	1/2	1/24		1/16	2/3		0	84	1	1	
73	74	13/24	1/24		1/16	2/3		3	81	1	1	
73	74	7/12	1/24		1/16	2/3		-1	77	1	1	
73	74	5/8	1/8		1/8	1		1	55	2	1	
73	74	5/8	1/8		1/8	1		-2	58	2	1	
73	74	5/8	1/24		1/16	2/3		-2	82	1	1	
73	74	2/3	1/24		1/16	2/3		1	79	1	1	
73	74	17/24	1/24		1/16	2/3		4	76	1	1	
74	75	0	1/8		1/8	1		3	57	2	1	
74	75	0	1/8		1/8	1		0	60	2	1	
74	75	0	1/24		1/16	2/3		-1	77	1	1	
74	75	1/24	1/24		1/16	2/3		0	72	1	1	
74	75	1/12	1/24		1/16	2/3		3	69	1	1	
74	75	1/8	1/8		1/8	1		-2	46	2	1	
74	75	1/8	1/8		1/8	1		1	55	2	1	
74	75	1/8	1/24		1/16	2/3		2	74	1	1	
74	75	1/6	1/24		1/16	2/3		-2	70	1	1	
74	75	5/24	1/24		1/16	2/3		1	67	1	1	
74	75	1/4	1/8		1/8	1		0	48	2	1	
74	75	1/4	1/8		1/8	1		3	57	2	1	
74	75	1/4	1/8		1/8	1		-1	65	1	1	
74	75	1/2	1/4		1/4	1		0	48	2	1	
74	75	1/2	1/4		1/4	1		-2	58	2	1	
74	75	1/2	1/4		1/4	1		4	64	1	2	
74	75	1/2	1/8		1/8	1		1	67	1	1	
74	75	1/2	0	grace16	1/16	1		3	69	1	1	
74	75	5/8	1/16		1/16	1		-1	65	1	1	
74	75	11/16	1/16		1/16	1		1	67	1	1	
75	76	0	1/8		1/8	1		-1	53	2	1	
75	76	0	1/8		1/8	1		3	57	2	1	
75	76	0	1/16		1/16	1		-1	65	1	2	
75	76	1/16	1/16		1/16	1		0	72	1	1	
75	76	1/8	1/16		1/16	1		5	71	1	1	
75	76	3/16	1/16		1/16	1		-2	70	1	1	
75	76	1/4	1/16		1/16	1		3	69	1	1	
75	76	5/16	1/16		1/16	1		-4	68	1	1	
75	76	3/8	1/16		1/16	1		1	67	1	1	
75	76	7/16	1/16		1/16	1		-1	65	1	1	
75	76	1/2	1/4		1/4	1		0	48	2	1	
75	76	1/2	1/4		1/4	1		-2	58	2	1	
75	76	1/2	1/4		1/4	1		4	64	1	2	
75	76	1/2	1/8		1/8	1		1	67	1	1	
75	76	1/2	0	grace16	1/16	1		3	69	1	1	
75	76	5/8	1/16		1/16	1		-1	65	1	1	
75	76	11/16	1/16		1/16	1		1	67	1	1	
76	77	0	1/8		1/8	1		-1	53	2	1	
76	77	0	1/8		1/8	1		3	57	2	1	
76	77	0	1/16		1/16	1		-1	65	1	2	
76	77	1/16	1/16		1/16	1		0	72	1	1	
76	77	1/8	1/16		1/16	1		5	71	1	1	
76	77	3/16	1/16		1/16	1		-2	70	1	1	
76	77	1/4	1/16		1/16	1		3	69	1	1	
76	77	5/16	1/16		1/16	1		-4	68	1	1	
76	77	3/8	1/16		1/16	1		1	67	1	1	
76	77	7/16	1/16		1/16	1		-1	65	1	1	
76	77	1/2	1/4		1/4	1		0	48	2	1	
76	77	1/2	1/4		1/4	1		-2	58	2	1	
76	77	1/2	1/4		1/4	1		4	64	1	2	
76	77	1/2	1/8		1/8	1		1	67	1	1	
76	77	1/2	0	grace16	1/16	1		3	69	1	1	
76	77	5/8	1/16		1/16	1		-1	65	1	1	
76	77	11/16	1/16		1/16	1		1	67	1	1	
77	78	0	1/8		1/8	1		-1	53	2	1	
77	78	0	1/8		1/8	1		3	57	2	1	
77	78	0	1/8		1/8	1		-1	65	1	2	
77	78	1/8	1/4		1/4	1		3	57	1	1	
77	78	1/8	1/4		1/4	1		0	60	1	1	
77	78	1/4	1/8		1/8	1		3	33	2	1	
77	78	1/4	1/8		1/8	1		3	45	2	1	
77	78	3/8	1/8		1/8	1		-1	53	1	1	
77	78	3/8	1/8		1/8	1		3	57	1	1	
77	78	1/2	1/8		1/8	1		0	36	2	1	
77	78	1/2	1/8		1/8	1		0	48	2	1	
77	78	1/2	1/8		1/8	1		4	52	1	1	
77	78	1/2	1/8		1/8	1		1	55	1	1	
77	78	5/8	1/8		1/8	1		1	55	1	1	
77	78	5/8	1/8		1/8	1		-2	58	1	1	
78	79	0	1/2		1/2	1		-1	41	2	1	
78	79	0	1/2		1/2	1		0	48	2	1	
78	79	0	1/2		1/2	1		4	52	1	1	
78	79	0	1/2		1/2	1		1	55	1	1	
78	79	0	1/2		1/2	1		-2	58	1	1	
78	79	1/2	1/8		1/8	1		-1	41	2	1	
78	79	1/2	1/8		1/8	1		0	48	2	1	
78	79	1/2	1/8		1/8	1		-1	53	1	1	
78	79	1/2	1/8		1/8	1		3	57	1	1	
