section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	895	88	89	3/8	1/8		1/8	1		-3	75	1	1	
0	896	88	89	1/2	1/8		1/8	1		-4	56	2	1	
0	897	88	89	1/2	1/8		1/8	1		2	74	1	1	
0	898	88	89	5/8	1/8		1/8	1		0	60	2	1	
0	899	88	89	5/8	1/8		1/8	1		0	72	1	1	
0	900	89	90	0	3/4		1/2	3/2		1	55	2	2	
0	901	89	90	0	1/8		1/8	1		2	62	2	1	
0	902	89	90	0	1/4		1/4	1		5	71	1	1	
0	903	89	90	1/8	1/8		1/8	1		-1	65	2	1	
0	904	89	90	1/4	1/8		1/8	1		2	62	2	1	
0	905	89	90	3/8	1/8		1/8	1		-1	65	2	1	
0	906	89	90	1/2	1/8		1/8	1		2	62	2	1	
0	907	89	90	5/8	1/8		1/8	1		-1	65	2	1	
0	908	90	91	0	3/4		1/2	3/2		-4	56	2	2	
0	909	90	91	0	1/8		1/8	1		0	60	2	1	
0	910	90	91	0	1/8		1/8	1		0	72	1	1	
0	911	90	91	1/8	1/8		1/8	1		-3	63	2	1	
0	912	90	91	1/8	1/8		1/8	1		-3	87	1	1	
0	913	90	91	1/4	1/8		1/8	1		0	60	2	1	
0	914	90	91	1/4	1/8		1/8	1		0	84	1	1	
0	915	90	91	3/8	1/8		1/8	1		-3	63	2	1	
0	916	90	91	3/8	1/8		1/8	1		-2	82	1	1	
0	917	90	91	1/2	1/8		1/8	1		0	60	2	1	
0	918	90	91	1/2	1/8		1/8	1		-4	80	1	1	
0	919	90	91	5/8	1/8		1/8	1		-3	63	2	1	
0	920	90	91	5/8	1/8		1/8	1		1	79	1	1	
0	921	91	92	0	3/4		1/2	3/2		3	57	2	2	
0	922	91	92	0	1/8		1/8	1		0	60	2	1	
0	923	91	92	0	1/4		1/4	1		6	78	1	1	
0	924	91	92	1/8	1/8		1/8	1		2	62	2	1	
0	925	91	92	1/4	1/8		1/8	1		0	60	2	1	
0	926	91	92	3/8	1/8		1/8	1		2	62	2	1	
0	927	91	92	1/2	1/8		1/8	1		0	60	2	1	
0	928	91	92	5/8	1/8		1/8	1		2	62	2	1	
0	929	92	93	0	3/4		1/2	3/2		-2	58	2	2	
0	930	92	93	0	1/8		1/8	1		2	62	2	1	
0	931	92	93	0	1/8		1/8	1		1	79	1	1	
0	932	92	93	1/8	1/8		1/8	1		1	67	2	1	
0	933	92	93	1/8	1/8		1/8	1		-2	82	1	1	
0	934	92	93	1/4	1/8		1/8	1		2	62	2	1	
0	935	92	93	1/4	1/8		1/8	1		1	79	1	1	
0	936	92	93	3/8	1/8		1/8	1		1	67	2	1	
0	937	92	93	3/8	1/8		1/8	1		-1	77	1	1	
0	938	92	93	1/2	1/8		1/8	1		2	62	2	1	
0	939	92	93	1/2	1/8		1/8	1		-3	75	1	1	
0	940	92	93	5/8	1/8		1/8	1		1	67	2	1	
0	941	92	93	5/8	1/8		1/8	1		2	74	1	1	
0	942	93	94	0	3/4		1/2	3/2		-3	63	2	2	
0	943	93	94	0	1/8		1/8	1		1	67	2	1	
0	944	93	94	0	1/4		1/4	1		7	73	1	1	
0	945	93	94	1/8	1/8		1/8	1		3	69	2	1	
0	946	93	94	1/4	1/8		1/8	1		1	67	2	1	
0	947	93	94	3/8	1/8		1/8	1		3	69	2	1	
0	948	93	94	1/2	1/8		1/8	1		1	67	2	1	
0	949	93	94	5/8	1/8		1/8	1		3	69	2	1	
0	950	94	95	0	1/4		1/4	1		2	62	2	1	
0	951	94	95	0	1/4		1/4	1		6	66	2	1	
0	952	94	95	1/16	1/16		1/16	1		2	74	1	1	
0	953	94	95	1/8	1/16		1/16	1		7	73	1	1	
0	954	94	95	3/16	1/16		1/16	1		2	74	1	1	
0	955	94	95	1/4	1/16		1/16	1		4	76	1	1	
0	956	94	95	5/16	1/16		1/16	1		2	74	1	1	
0	957	94	95	3/8	1/16		1/16	1		7	73	1	1	
0	958	94	95	7/16	1/16		1/16	1		2	74	1	1	
0	959	94	95	1/2	1/4		1/4	1		0	72	2	1	
0	960	94	95	9/16	1/16		1/16	1		2	74	1	1	
0	961	94	95	5/8	1/16		1/16	1		6	78	1	1	
0	962	94	95	11/16	1/16		1/16	1		2	74	1	1	
0	963	95	96	0	1/4		1/4	1		-2	70	2	1	
0	964	95	96	1/16	1/16		1/16	1		2	74	1	1	
0	965	95	96	1/8	1/16		1/16	1		1	79	1	1	
0	966	95	96	3/16	1/16		1/16	1		2	74	1	1	
0	967	95	96	1/4	1/4		1/4	1		6	66	2	1	
0	968	95	96	5/16	1/16		1/16	1		2	74	1	1	
0	969	95	96	3/8	1/16		1/16	1		0	84	1	1	
0	970	95	96	7/16	1/16		1/16	1		2	74	1	1	
0	971	95	96	1/2	1/4		1/4	1		1	67	2	1	
0	972	95	96	9/16	1/16		1/16	1		2	74	1	1	
0	973	95	96	5/8	1/16		1/16	1		-2	82	1	1	
0	974	95	96	11/16	1/16		1/16	1		2	74	1	1	
0	975	96	97	0	1/4		1/4	1		2	62	2	1	
0	976	96	97	0	1/16		1/16	1		3	81	1	1	
0	977	96	97	1/16	1/16		1/16	1		6	78	1	1	
0	978	96	97	1/8	1/16		1/16	1		4	76	1	1	
0	979	96	97	3/16	1/16		1/16	1		2	74	1	1	
0	980	96	97	1/4	1/16		1/16	1		7	73	1	1	
0	981	96	97	5/16	1/16		1/16	1		2	74	1	1	
0	982	96	97	3/8	1/16		1/16	1		4	76	1	1	
0	983	96	97	7/16	1/16		1/16	1		2	74	1	1	
0	984	96	97	1/2	1/4		1/4	1		0	72	2	1	
0	985	96	97	9/16	1/16		1/16	1		2	74	1	1	
0	986	96	97	5/8	1/16		1/16	1		6	78	1	1	
0	987	96	97	11/16	1/16		1/16	1		2	74	1	1	
0	988	97	98	0	1/4		1/4	1		-2	70	2	1	
0	989	97	98	1/16	1/16		1/16	1		2	74	1	1	
0	990	97	98	1/8	1/16		1/16	1		1	79	1	1	
0	991	97	98	3/16	1/16		1/16	1		2	74	1	1	
0	992	97	98	1/4	1/4		1/4	1		6	66	2	1	
0	993	97	98	5/16	1/16		1/16	1		2	74	1	1	
0	994	97	98	3/8	1/16		1/16	1		0	84	1	1	
0	995	97	98	7/16	1/16		1/16	1		2	74	1	1	
0	996	97	98	1/2	1/4		1/4	1		1	67	2	1	
0	997	97	98	9/16	1/16		1/16	1		2	74	1	1	
0	998	97	98	5/8	1/16		1/16	1		-2	82	1	1	
0	999	97	98	11/16	1/16		1/16	1		2	74	1	1	
0	1000	98	99	0	1/4		1/4	1		2	62	2	1	
0	1001	98	99	0	1/16		1/16	1		3	81	1	1	
0	1002	98	99	1/16	1/16		1/16	1		2	86	1	1	
0	1003	98	99	1/8	1/16		1/16	1		3	81	1	1	
0	1004	98	99	3/16	1/16		1/16	1		6	78	1	1	
0	1005	98	99	1/4	1/16		1/16	1		2	74	1	1	
0	1006	98	99	5/16	1/16		1/16	1		3	81	1	1	
0	1007	98	99	3/8	1/16		1/16	1		6	78	1	1	
0	1008	98	99	7/16	1/16		1/16	1		2	74	1	1	
0	1009	98	99	1/2	1/16		1/16	1		3	69	1	1	
0	1010	98	99	9/16	1/16		1/16	1		2	62	2	1	
0	1011	98	99	9/16	1/16		1/16	1		2	74	1	1	
0	1012	98	99	5/8	1/16		1/16	1		3	57	2	1	
0	1013	98	99	5/8	1/16		1/16	1		3	69	1	1	
0	1014	98	99	11/16	1/16		1/16	1		6	54	2	1	
0	1015	98	99	11/16	1/16		1/16	1		6	66	1	1	
0	1016	99	100	0	1/4		1/4	1		2	50	2	1	
0	1017	99	100	0	1/4		1/4	1		2	62	1	1	
0	1018	99	100	1/4	1/4		1/4	1		2	38	2	1	
0	1019	99	100	1/4	1/4		1/4	1		6	66	1	1	
0	1020	99	100	1/4	1/4		1/4	1		3	69	1	1	
0	1021	99	100	1/4	1/4		1/4	1		2	74	1	1	
0	1022	100	101	0	1/2		1/2	1		1	55	2	1	
0	1023	100	101	1/2	1/4		1/4	1		2	50	2	1	
0	1024	101	102	0	1/2		1/2	1		5	47	2	1	
0	1025	101	102	1/2	1/4		1/4	1		2	50	2	1	
0	1026	102	103	0	1/2		1/2	1		1	55	2	1	
0	1027	102	103	1/8	1/8		1/8	1		2	86	1	1	
0	1028	102	103	1/4	1/8		1/8	1		2	86	1	1	
0	1029	102	103	3/8	1/8		1/8	1		2	86	1	1	
0	1030	102	103	1/2	1/4		1/4	1		5	59	2	1	
0	1031	102	103	1/2	1/8		1/8	1		2	86	1	1	
0	1032	102	103	5/8	1/8		1/8	1		2	86	1	1	
0	1033	103	104	0	1/4		1/4	1		2	62	2	1	
0	1034	103	104	0	1/8		1/8	1		-3	87	1	1	
0	1035	103	104	1/8	1/8		1/8	1		2	86	1	1	
0	1036	103	104	1/4	1/8		1/8	1		0	84	1	1	
0	1037	103	104	3/8	1/8		1/8	1		5	83	1	1	
0	1038	103	104	1/2	1/8		1/8	1		-4	80	1	1	
0	1039	103	104	5/8	1/8		1/8	1		1	79	1	1	
0	1040	104	105	0	1/2		1/2	1		1	55	2	1	
0	1041	104	105	0	1/8		1/8	1		1	79	1	1	
0	1042	104	105	1/8	1/8		1/8	1		-1	77	1	1	
0	1043	104	105	1/4	1/4		1/4	1		-1	77	1	1	
0	1044	104	105	1/2	1/4		1/4	1		2	50	2	1	
0	1045	105	106	0	1/2		1/2	1		5	47	2	1	
0	1046	105	106	1/2	1/4		1/4	1		2	50	2	1	
0	1047	106	107	0	1/2		1/2	1		1	55	2	1	
0	1048	106	107	1/8	1/8		1/8	1		-1	77	1	1	
0	1049	106	107	1/4	1/8		1/8	1		-1	77	1	1	
0	1050	106	107	3/8	1/8		1/8	1		-1	77	1	1	
0	1051	106	107	1/2	1/4		1/4	1		5	59	2	1	
0	1052	106	107	1/2	1/8		1/8	1		-1	77	1	1	
0	1053	106	107	5/8	1/8		1/8	1		-1	77	1	1	
0	1054	107	108	0	1/4		1/4	1		2	62	2	1	
0	1055	107	108	0	1/8		1/8	1		1	79	1	1	
0	1056	107	108	1/8	1/8		1/8	1		-1	77	1	1	
0	1057	107	108	1/4	1/8		1/8	1		-3	75	1	1	
0	1058	107	108	3/8	1/8		1/8	1		2	74	1	1	
0	1059	107	108	1/2	1/8		1/8	1		0	72	1	1	
0	1060	107	108	5/8	1/8		1/8	1		5	71	1	1	
0	1061	108	109	0	1/2		1/2	1		0	72	1	1	
0	1062	108	109	1/2	1/4		1/4	1		1	67	1	1	
0	1063	109	110	0	1/2		1/2	1		-3	63	1	1	
0	1064	109	110	1/2	1/4		1/4	1		1	67	1	1	
0	1065	110	111	0	1/2		1/2	1		0	72	1	1	
0	1066	110	111	1/8	1/8		1/8	1		1	55	2	1	
0	1067	110	111	1/4	1/8		1/8	1		1	55	2	1	
0	1068	110	111	3/8	1/8		1/8	1		1	55	2	1	
0	1069	110	111	1/2	1/8		1/8	1		1	55	2	1	
0	1070	110	111	1/2	1/4		1/4	1		-3	75	1	1	
0	1071	110	111	5/8	1/8		1/8	1		1	55	2	1	
0	1072	111	112	0	1/8		1/8	1		-4	56	2	1	
0	1073	111	112	0	1/4		1/4	1		1	79	1	1	
0	1074	111	112	1/8	1/8		1/8	1		1	55	2	1	
0	1075	111	112	1/4	1/8		1/8	1		-1	53	2	1	
0	1076	111	112	3/8	1/8		1/8	1		-3	51	2	1	
0	1077	111	112	1/2	1/8		1/8	1		2	50	2	1	
0	1078	111	112	5/8	1/8		1/8	1		0	48	2	1	
0	1079	112	113	0	1/8		1/8	1		0	48	2	1	
0	1080	112	113	0	1/2		1/2	1		4	76	1	1	
0	1081	112	113	1/8	1/8		1/8	1		-2	46	2	1	
0	1082	112	113	1/4	1/4		1/4	1		-2	46	2	1	
0	1083	112	113	1/2	1/4		1/4	1		0	72	1	1	
0	1084	113	114	0	1/2		1/2	1		1	67	1	1	
0	1085	113	114	1/2	1/4		1/4	1		0	72	1	1	
0	1086	114	115	0	1/2		1/2	1		4	76	1	1	
0	1087	114	115	1/8	1/8		1/8	1		-2	58	2	1	
0	1088	114	115	1/4	1/8		1/8	1		-2	58	2	1	
0	1089	114	115	3/8	1/8		1/8	1		-2	58	2	1	
0	1090	114	115	1/2	1/8		1/8	1		-2	58	2	1	
0	1091	114	115	1/2	1/4		1/4	1		1	79	1	1	
0	1092	114	115	5/8	1/8		1/8	1		-2	58	2	1	
0	1093	115	116	0	1/8		1/8	1		0	60	2	1	
0	1094	115	116	0	1/4		1/4	1		-2	82	1	1	
0	1095	115	116	1/8	1/8		1/8	1		-2	58	2	1	
0	1096	115	116	1/4	1/8		1/8	1		-4	56	2	1	
0	1097	115	116	3/8	1/8		1/8	1		1	55	2	1	
0	1098	115	116	1/2	1/8		1/8	1		-1	53	2	1	
0	1099	115	116	5/8	1/8		1/8	1		4	52	2	1	
0	1100	116	117	0	1/2		1/2	1		-1	53	2	1	
0	1101	116	117	1/8	1/8		1/8	1		-4	80	1	1	
0	1102	116	117	1/4	1/8		1/8	1		-4	80	1	1	
0	1103	116	117	3/8	1/8		1/8	1		-4	80	1	1	
0	1104	116	117	1/2	1/8		1/8	1		-4	80	1	1	
0	1105	116	117	5/8	1/8		1/8	1		-4	80	1	1	
0	1106	117	118	0	3/4		1/2	3/2		-2	58	2	2	
0	1107	117	118	0	1/4		1/4	1		2	62	2	1	
0	1108	117	118	0	1/4		1/4	1		-1	65	2	1	
0	1109	117	118	0	1/8		1/8	1		-2	82	1	1	
0	1110	117	118	1/8	1/8		1/8	1		-4	80	1	1	
0	1111	117	118	1/4	1/4		1/4	1		-3	63	2	1	
0	1112	117	118	1/4	1/4		1/4	1		1	67	2	1	
0	1113	117	118	1/4	1/8		1/8	1		1	79	1	1	
0	1114	117	118	3/8	1/8		1/8	1		-1	77	1	1	
0	1115	117	118	1/2	1/4		1/4	1		-1	65	2	1	
0	1116	117	118	1/2	1/4		1/4	1		3	69	2	1	
0	1117	117	118	1/2	1/8		1/8	1		-3	75	1	1	
0	1118	117	118	5/8	1/8		1/8	1		2	74	1	1	
0	1119	118	119	0	1/4		1/4	1		-3	63	2	1	
0	1120	118	119	0	1/4		1/4	1		1	67	2	1	
0	1121	118	119	1/8	1/8		1/8	1		1	79	1	1	
0	1122	118	119	1/4	1/8		1/8	1		1	79	1	1	
0	1123	118	119	3/8	1/8		1/8	1		1	79	1	1	
0	1124	118	119	1/2	1/8		1/8	1		1	79	1	1	
0	1125	118	119	5/8	1/8		1/8	1		1	79	1	1	
0	1126	119	120	0	1/2		1/2	1		-4	56	2	2	
0	1127	119	120	0	1/4		1/4	1		0	60	2	1	
0	1128	119	120	0	1/4		1/4	1		-3	63	2	1	
0	1129	119	120	0	1/8		1/8	1		-4	80	1	1	
0	1130	119	120	1/8	1/8		1/8	1		1	79	1	1	
0	1131	119	120	1/4	1/4		1/4	1		2	62	2	1	
0	1132	119	120	1/4	1/4		1/4	1		-1	65	2	1	
0	1133	119	120	1/4	1/8		1/8	1		-1	77	1	1	
0	1134	119	120	3/8	1/8		1/8	1		-3	75	1	1	
0	1135	119	120	1/2	1/4		1/4	1		-3	63	2	1	
0	1136	119	120	1/2	1/4		1/4	1		1	67	2	1	
0	1137	119	120	1/2	1/8		1/8	1		2	74	1	1	
0	1138	119	120	5/8	1/8		1/8	1		0	72	1	1	
0	1139	120	121	0	1/4		1/4	1		2	62	2	2	
0	1140	120	121	0	1/4		1/4	1		-1	65	2	1	
0	1141	120	121	1/8	1/8		1/8	1		-1	77	1	1	
0	1142	120	121	1/4	1/8		1/8	1		-1	77	1	1	
0	1143	120	121	3/8	1/8		1/8	1		-1	77	1	1	
0	1144	120	121	1/2	1/8		1/8	1		-1	77	1	1	
0	1145	120	121	5/8	1/8		1/8	1		-1	77	1	1	
0	1146	121	122	0	3/4		1/2	3/2		1	55	2	2	
0	1147	121	122	0	1/4		1/4	1		5	59	2	1	
0	1148	121	122	0	1/4		1/4	1		2	62	2	1	
0	1149	121	122	0	1/8		1/8	1		1	79	1	1	
0	1150	121	122	1/8	1/8		1/8	1		-1	77	1	1	
0	1151	121	122	1/4	1/4		1/4	1		0	60	2	1	
0	1152	121	122	1/4	1/4		1/4	1		-3	63	2	1	
0	1153	121	122	1/4	1/8		1/8	1		-3	75	1	1	
0	1154	121	122	3/8	1/8		1/8	1		2	74	1	1	
0	1155	121	122	1/2	1/4		1/4	1		2	62	2	1	
0	1156	121	122	1/2	1/4		1/4	1		-1	65	2	1	
0	1157	121	122	1/2	1/8		1/8	1		0	72	1	1	
0	1158	121	122	5/8	1/8		1/8	1		5	71	1	1	
0	1159	122	123	0	1/4		1/4	1		0	60	2	2	
0	1160	122	123	0	1/4		1/4	1		-3	63	2	1	
0	1161	122	123	0	1/8		1/8	1		-1	77	1	1	
0	1162	122	123	1/8	1/8		1/8	1		-3	75	1	1	
0	1163	122	123	1/4	1/8		1/8	1		2	74	1	1	
0	1164	122	123	3/8	1/8		1/8	1		0	72	1	1	
0	1165	122	123	1/2	1/4		1/4	1		-1	53	2	1	
0	1166	122	123	1/2	1/4		1/4	1		-3	63	2	1	
0	1167	122	123	1/2	1/8		1/8	1		-2	70	1	1	
0	1168	122	123	5/8	1/8		1/8	1		3	69	1	1	
0	1169	123	124	0	1/4		1/4	1		1	55	2	1	
0	1170	123	124	0	1/4		1/4	1		2	62	2	1	
0	1171	123	124	0	1/8		1/8	1		0	84	1	1	
0	1172	123	124	1/8	1/8		1/8	1		-2	82	1	1	
0	1173	123	124	1/4	1/8		1/8	1		3	81	1	1	
0	1174	123	124	3/8	1/8		1/8	1		1	79	1	1	
0	1175	123	124	1/2	1/4		1/4	1		1	67	2	1	
0	1176	123	124	1/2	1/4		1/4	1		-2	70	2	1	
0	1177	123	124	1/2	1/8		1/8	1		-1	77	1	1	
0	1178	123	124	5/8	1/8		1/8	1		4	76	1	1	
0	1179	124	125	0	1/4		1/4	1		-1	77	1	1	
0	1180	124	125	1/8	1/8		1/8	1		-1	65	2	1	
0	1181	124	125	1/4	1/8		1/8	1		-1	65	2	1	
0	1182	124	125	3/8	1/8		1/8	1		-1	65	2	1	
0	1183	124	125	1/2	1/8		1/8	1		-1	65	2	1	
0	1184	124	125	1/2	1/4		1/4	1		3	69	1	1	
0	1185	124	125	1/2	1/4		1/4	1		-3	75	1	1	
0	1186	124	125	5/8	1/8		1/8	1		-1	65	2	1	
0	1187	125	126	0	1/8		1/8	1		-6	66	2	1	
0	1188	125	126	0	1/4		1/4	1		-2	70	1	1	
0	1189	125	126	0	1/4		1/4	1		-5	73	1	1	
0	1190	125	126	1/8	1/8		1/8	1		-1	65	2	1	
0	1191	125	126	1/4	1/8		1/8	1		-3	63	2	1	
0	1192	125	126	3/8	1/8		1/8	1		-5	61	2	1	
0	1193	125	126	1/2	1/8		1/8	1		0	60	2	1	
0	1194	125	126	1/2	1/4		1/4	1		-5	73	1	1	
0	1195	125	126	1/2	1/4		1/4	1		-2	82	1	1	
0	1196	125	126	5/8	1/8		1/8	1		-2	58	2	1	
0	1197	126	127	0	1/4		1/4	1		0	72	1	1	
0	1198	126	127	0	1/4		1/4	1		3	81	1	1	
0	1199	126	127	1/8	1/8		1/8	1		-1	53	2	1	
0	1200	126	127	1/4	1/8		1/8	1		-1	53	2	1	
0	1201	126	127	3/8	1/8		1/8	1		-1	53	2	1	
0	1202	126	127	1/2	1/8		1/8	1		-1	53	2	1	
0	1203	126	127	1/2	1/4		1/4	1		-3	63	1	1	
0	1204	126	127	1/2	1/4		1/4	1		3	69	1	1	
0	1205	126	127	5/8	1/8		1/8	1		-1	53	2	1	
0	1206	127	128	0	1/8		1/8	1		-6	54	2	1	
0	1207	127	128	0	1/4		1/4	1		-5	61	1	1	
0	1208	127	128	0	1/4		1/4	1		-2	70	1	1	
0	1209	127	128	1/8	1/8		1/8	1		-1	53	2	1	
0	1210	127	128	1/4	1/8		1/8	1		-3	51	2	1	
0	1211	127	128	3/8	1/8		1/8	1		-5	49	2	1	
0	1212	127	128	1/2	1/8		1/8	1		0	48	2	1	
0	1213	127	128	1/2	1/4		1/4	1		-2	58	1	1	
0	1214	127	128	1/2	1/4		1/4	1		-5	61	1	1	
0	1215	127	128	5/8	1/8		1/8	1		-2	46	2	1	
0	1216	128	129	0	1/4		1/4	1		-1	41	2	1	
0	1217	128	129	0	1/8		1/8	1		3	57	1	1	
0	1218	128	129	0	1/8		1/8	1		0	60	1	1	
0	1219	128	129	1/8	1/8		1/8	1		-1	65	1	1	
0	1220	128	129	1/4	1/8		1/8	1		-1	65	1	1	
0	1221	128	129	3/8	1/8		1/8	1		-1	65	1	1	
0	1222	128	129	1/2	1/8		1/8	1		-1	65	1	1	
0	1223	128	129	5/8	1/8		1/8	1		-1	65	1	1	
0	1224	129	130	0	3/4		1/2	3/2	1	-1	53	2	1	
0	1225	129	130	0	3/4		1/2	3/2	1	3	57	2	1	
0	1226	129	130	0	3/4		1/2	3/2	1	-3	63	2	1	
0	1227	129	130	0	1/8		1/8	1		4	64	1	1	
0	1228	129	130	1/8	1/8		1/8	1		-1	65	1	1	
0	1229	129	130	1/4	1/8		1/8	1		1	67	1	1	
0	1230	129	130	3/8	1/8		1/8	1		-1	65	1	1	
0	1231	129	130	1/2	1/8		1/8	1		-2	70	1	1	
0	1232	129	130	5/8	1/8		1/8	1		3	69	1	1	
0	1233	130	131	0	3/4		1/2	3/2	0	-1	53	2	1	
0	1234	130	131	0	3/4		1/2	3/2	0	3	57	2	1	
0	1235	130	131	0	3/4		1/2	3/2	0	-3	63	2	1	
0	1236	130	131	0	1/8		1/8	1		2	74	1	1	
0	1237	130	131	1/8	1/8		1/8	1		0	72	1	1	
0	1238	130	131	1/4	1/8		1/8	1		-3	75	1	1	
0	1239	130	131	3/8	1/8		1/8	1		2	74	1	1	
0	1240	130	131	1/2	1/8		1/8	1		1	79	1	1	
0	1241	130	131	5/8	1/8		1/8	1		-1	77	1	1	
0	1242	131	132	0	1/4		1/4	1	-1	-1	53	2	1	
0	1243	131	132	0	1/4		1/4	1	-1	3	57	2	1	
0	1244	131	132	0	1/4		1/4	1	-1	-3	63	2	1	
0	1245	131	132	0	3/8		1/4	3/2		-1	77	1	1	
0	1246	131	132	3/8	1/8		1/8	1		4	76	1	1	
0	1247	131	132	1/2	1/8		1/8	1		-3	75	1	1	
0	1248	131	132	5/8	1/8		1/8	1		0	72	1	1	
0	1249	132	133	0	1/2		1/2	1		-2	58	2	1	
0	1250	132	133	0	1/2		1/2	1		-2	70	1	1	
0	1251	132	133	1/2	1/4		1/4	1		-1	53	2	1	
0	1252	132	133	1/2	1/4		1/4	1		-1	65	1	1	
0	1253	133	134	0	1/2		1/2	1		2	50	2	1	
0	1254	133	134	0	1/2		1/2	1		2	62	1	1	
0	1255	133	134	1/2	1/4		1/4	1		-1	53	2	1	
0	1256	133	134	1/2	1/4		1/4	1		-1	65	1	1	
0	1257	134	135	0	1/2		1/2	1		-2	58	2	1	
0	1258	134	135	0	1/2		1/2	1		-2	70	1	1	
0	1259	134	135	1/2	1/4		1/4	1		2	62	2	1	
0	1260	134	135	1/2	1/4		1/4	1		2	74	1	1	
0	1261	135	136	0	1/2		1/2	1		-1	65	2	1	
0	1262	135	136	0	1/2		1/2	1		-1	77	1	1	
0	1263	135	136	1/2	1/8		1/8	1		-2	82	1	1	
0	1264	135	136	5/8	1/8		1/8	1		2	74	1	1	
0	1265	136	137	0	3/4		1/2	3/2	1	-1	53	2	1	
0	1266	136	137	0	3/4		1/2	3/2	1	0	60	2	1	
0	1267	136	137	0	3/4		1/2	3/2	1	-3	63	2	1	
0	1268	136	137	0	1/8		1/8	1		-1	77	1	1	
0	1269	136	137	1/8	1/8		1/8	1		-3	75	1	1	
0	1270	136	137	1/4	1/8		1/8	1		2	74	1	1	
0	1271	136	137	3/8	1/8		1/8	1		0	72	1	1	
0	1272	136	137	1/2	1/8		1/8	1		-2	70	1	1	
0	1273	136	137	5/8	1/8		1/8	1		3	69	1	1	
0	1274	137	138	0	3/4		1/2	3/2	-1	-1	53	2	1	
0	1275	137	138	0	3/4		1/2	3/2	-1	0	60	2	1	
0	1276	137	138	0	3/4		1/2	3/2	-1	-3	63	2	1	
0	1277	137	138	0	1/8		1/8	1		1	67	1	1	
0	1278	137	138	1/8	1/8		1/8	1		-1	65	1	1	
0	1279	137	138	1/4	1/8		1/8	1		4	64	1	1	
0	1280	137	138	3/8	1/8		1/8	1		-1	65	1	1	
0	1281	137	138	1/2	1/8		1/8	1		1	67	1	1	
0	1282	137	138	5/8	1/8		1/8	1		3	69	1	1	
0	1283	138	139	0	1/4		1/4	1		-2	58	2	1	
0	1284	138	139	0	1/4		1/4	1		2	62	2	1	
0	1285	138	139	0	1/8		1/8	1		-2	70	1	1	
0	1286	138	139	1/8	1/16		1/16	1		-2	70	1	1	
0	1287	138	139	1/8	0	grace16	1/16	1		0	72	1	1	
0	1288	138	139	3/16	1/16		1/16	1		3	69	1	1	
0	1289	138	139	1/4	1/8		1/8	1		-2	70	1	1	
0	1290	138	139	3/8	1/8		1/8	1		0	72	1	1	
0	1291	138	139	1/2	1/8		1/8	1		2	74	1	1	
0	1292	138	139	5/8	1/8		1/8	1		-3	75	1	1	
0	1293	139	140	0	1/8		1/8	1		4	76	1	1	
0	1294	139	140	1/8	1/8		1/8	1		-1	77	1	1	
0	1295	139	140	1/4	1/8		1/8	1		1	79	1	1	
0	1296	139	140	3/8	1/8		1/8	1		-1	77	1	1	
0	1297	139	140	1/2	1/8		1/8	1		-2	82	1	1	
0	1298	139	140	5/8	1/8		1/8	1		2	74	1	1	
0	1299	140	141	0	3/4		1/2	3/2	1	-1	53	2	1	
0	1300	140	141	0	3/4		1/2	3/2	1	0	60	2	1	
0	1301	140	141	0	3/4		1/2	3/2	1	-3	63	2	1	
0	1302	140	141	0	1/8		1/8	1		-1	77	1	1	
0	1303	140	141	1/8	1/8		1/8	1		-3	75	1	1	
0	1304	140	141	1/4	1/8		1/8	1		2	74	1	1	
0	1305	140	141	3/8	1/8		1/8	1		0	72	1	1	
0	1306	140	141	1/2	1/8		1/8	1		-2	70	1	1	
0	1307	140	141	5/8	1/8		1/8	1		3	69	1	1	
0	1308	141	142	0	3/4		1/2	3/2	-1	-1	53	2	1	
0	1309	141	142	0	3/4		1/2	3/2	-1	0	60	2	1	
0	1310	141	142	0	3/4		1/2	3/2	-1	-3	63	2	1	
0	1311	141	142	0	1/8		1/8	1		1	67	1	1	
0	1312	141	142	1/8	1/8		1/8	1		-1	65	1	1	
0	1313	141	142	1/4	1/8		1/8	1		4	64	1	1	
0	1314	141	142	3/8	1/8		1/8	1		-1	65	1	1	
0	1315	141	142	1/2	1/8		1/8	1		1	67	1	1	
0	1316	141	142	5/8	1/8		1/8	1		3	69	1	1	
0	1317	142	143	0	1/8		1/8	1		-2	58	2	1	
0	1318	142	143	0	1/8		1/8	1		2	62	2	1	
0	1319	142	143	0	1/8		1/8	1		-2	70	1	1	
0	1320	142	143	1/4	1/8		1/8	1		-2	58	2	1	
0	1321	142	143	1/4	1/8		1/8	1		2	62	2	1	
0	1322	142	143	1/4	1/8		1/8	1		-2	70	1	1	
0	1323	142	143	1/2	1/8		1/8	1		-2	58	2	1	
0	1324	142	143	1/2	1/8		1/8	1		-1	65	2	1	
0	1325	142	143	1/2	1/8		1/8	1		2	74	1	1	
0	1326	143	144	0	1/4		1/4	1		-2	58	2	1	
0	1327	143	144	0	1/4		1/4	1		2	62	2	1	
0	1328	143	144	0	1/4		1/4	1		-2	70	1	1	
0	1329	143	144	7/16	1/16		1/16	1		-2	70	1	1	
0	1330	143	144	1/2	1/16		1/16	1		0	72	1	1	
0	1331	143	144	9/16	1/16		1/16	1		-2	70	1	1	
0	1332	143	144	5/8	1/16		1/16	1		3	69	1	1	
