section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	408	89	90	0	1/8		1/8	1		-2	34	2	1	
1	409	89	90	0	1/8		1/8	1		-2	46	2	1	
1	410	89	90	1/8	1/24		1/16	2/3		-1	65	2	1	
1	411	89	90	1/8	1/24		1/16	2/3		-4	80	1	1	
1	412	89	90	1/6	1/24		1/16	2/3		2	62	2	1	
1	413	89	90	1/6	1/24		1/16	2/3		-1	77	1	1	
1	414	89	90	5/24	1/24		1/16	2/3		-3	63	2	1	
1	415	89	90	5/24	1/24		1/16	2/3		1	79	1	1	
1	416	89	90	1/4	1/24		1/16	2/3		-1	65	2	1	
1	417	89	90	1/4	1/24		1/16	2/3		-4	80	1	1	
1	418	89	90	7/24	1/24		1/16	2/3		2	62	2	1	
1	419	89	90	7/24	1/24		1/16	2/3		-1	77	1	1	
1	420	89	90	1/3	1/24		1/16	2/3		-3	63	2	1	
1	421	89	90	1/3	1/24		1/16	2/3		1	79	1	1	
1	422	90	91	0	1/8		1/8	1		-1	65	2	1	
1	423	90	91	0	1/8		1/8	1		-4	80	1	1	
1	424	90	91	1/8	1/8		1/8	1		1	67	2	1	
1	425	90	91	1/8	1/8		1/8	1		-2	82	1	1	
1	426	90	91	1/4	1/8		1/8	1		-3	63	2	1	
1	427	90	91	1/4	1/8		1/8	1		1	79	1	1	
1	428	91	92	0	1/24		1/16	2/3		1	55	2	1	
1	429	91	92	0	1/8		1/8	1		-3	75	1	1	
1	430	91	92	1/24	1/24		1/16	2/3		-2	58	2	1	
1	431	91	92	1/12	1/24		1/16	2/3		-3	63	2	1	
1	432	91	92	1/8	1/24		1/16	2/3		1	55	2	1	
1	433	91	92	1/8	1/8		1/8	1		-3	87	1	1	
1	434	91	92	1/6	1/24		1/16	2/3		-2	58	2	1	
1	435	91	92	5/24	1/24		1/16	2/3		-3	63	2	1	
1	436	91	92	1/4	1/24		1/16	2/3		1	55	2	1	
1	437	91	92	1/4	1/8		1/8	1		-3	87	1	1	
1	438	91	92	7/24	1/24		1/16	2/3		-2	58	2	1	
1	439	91	92	1/3	1/24		1/16	2/3		-3	63	2	1	
1	440	92	93	0	1/24		1/16	2/3		-4	56	2	1	
1	441	92	93	0	1/8		1/8	1		0	84	1	1	
1	442	92	93	0	0	grace16	1/16	1		2	86	1	1	
1	443	92	93	1/24	1/24		1/16	2/3		0	60	2	1	
1	444	92	93	1/12	1/24		1/16	2/3		-3	63	2	1	
1	445	92	93	1/8	1/24		1/16	2/3		-4	56	2	1	
1	446	92	93	1/8	1/16		1/16	1		-2	82	1	1	
1	447	92	93	1/6	1/24		1/16	2/3		0	60	2	1	
1	448	92	93	3/16	1/16		1/16	1		-4	80	1	1	
1	449	92	93	5/24	1/24		1/16	2/3		-3	63	2	1	
1	450	92	93	1/4	1/24		1/16	2/3		-4	56	2	1	
1	451	92	93	1/4	1/16		1/16	1		1	79	1	1	
1	452	92	93	7/24	1/24		1/16	2/3		0	60	2	1	
1	453	92	93	5/16	1/16		1/16	1		-1	77	1	1	
1	454	92	93	1/3	1/24		1/16	2/3		-1	65	2	1	
1	455	93	94	0	1/24		1/16	2/3		-2	58	2	1	
1	456	93	94	0	1/4		1/4	1		-3	75	1	1	
1	457	93	94	1/24	1/24		1/16	2/3		-3	63	2	1	
1	458	93	94	1/12	1/24		1/16	2/3		1	67	2	1	
1	459	93	94	1/8	1/24		1/16	2/3		-2	58	2	1	
1	460	93	94	1/6	1/24		1/16	2/3		-3	63	2	1	
1	461	93	94	5/24	1/24		1/16	2/3		1	67	2	1	
1	462	93	94	1/4	1/24		1/16	2/3		-2	58	2	1	
1	463	93	94	1/4	1/16		1/16	1		-1	77	1	1	
1	464	93	94	7/24	1/24		1/16	2/3		-1	65	2	1	
1	465	93	94	5/16	1/16		1/16	1		2	74	1	1	
1	466	93	94	1/3	1/24		1/16	2/3		-4	68	2	1	
1	467	94	95	0	1/24		1/16	2/3		0	60	2	1	
1	468	94	95	0	1/8		1/8	1		-3	75	1	1	
1	469	94	95	1/24	1/24		1/16	2/3		-3	63	2	1	
1	470	94	95	1/12	1/24		1/16	2/3		1	67	2	1	
1	471	94	95	1/8	1/24		1/16	2/3		-2	58	2	1	
1	472	94	95	1/6	1/24		1/16	2/3		-3	63	2	1	
1	473	94	95	5/24	1/24		1/16	2/3		1	67	2	1	
1	474	94	95	1/4	1/24		1/16	2/3		-4	56	2	1	
1	475	94	95	7/24	1/24		1/16	2/3		0	60	2	1	
1	476	94	95	1/3	1/24		1/16	2/3		-3	63	2	1	
1	477	95	96	0	1/24		1/16	2/3		1	55	2	1	
1	478	95	96	0	1/8		1/8	1		-2	70	1	1	
1	479	95	96	1/24	1/24		1/16	2/3		-2	58	2	1	
1	480	95	96	1/12	1/24		1/16	2/3		-3	63	2	1	
1	481	95	96	1/8	1/24		1/16	2/3		1	55	2	1	
1	482	95	96	1/8	1/24		1/16	2/3		1	79	1	1	
1	483	95	96	1/6	1/24		1/16	2/3		-2	58	2	1	
1	484	95	96	1/6	1/24		1/16	2/3		2	74	1	1	
1	485	95	96	5/24	1/24		1/16	2/3		-3	63	2	1	
1	486	95	96	5/24	1/24		1/16	2/3		-3	75	1	1	
1	487	95	96	1/4	1/24		1/16	2/3		1	55	2	1	
1	488	95	96	1/4	1/24		1/16	2/3		1	79	1	1	
1	489	95	96	7/24	1/24		1/16	2/3		-2	58	2	1	
1	490	95	96	7/24	1/24		1/16	2/3		2	74	1	1	
1	491	95	96	1/3	1/24		1/16	2/3		-3	63	2	1	
1	492	95	96	1/3	1/24		1/16	2/3		-3	75	1	1	
1	493	96	97	0	1/24		1/16	2/3		-4	56	2	1	
1	494	96	97	0	1/8		1/8	1		0	72	1	1	
1	495	96	97	0	0	grace16	1/16	1		2	74	1	1	
1	496	96	97	1/24	1/24		1/16	2/3		0	60	2	1	
1	497	96	97	1/12	1/24		1/16	2/3		-3	63	2	1	
1	498	96	97	1/8	1/24		1/16	2/3		-4	56	2	1	
1	499	96	97	1/8	1/16		1/16	1		-2	70	1	1	
1	500	96	97	1/6	1/24		1/16	2/3		0	60	2	1	
1	501	96	97	3/16	1/16		1/16	1		-4	68	1	1	
1	502	96	97	5/24	1/24		1/16	2/3		-3	63	2	1	
1	503	96	97	1/4	1/24		1/16	2/3		-4	44	2	1	
1	504	96	97	1/4	1/16		1/16	1		1	67	1	1	
1	505	96	97	7/24	1/24		1/16	2/3		0	48	2	1	
1	506	96	97	5/16	1/16		1/16	1		-1	65	1	1	
1	507	96	97	1/3	1/24		1/16	2/3		-1	53	2	1	
1	508	97	98	0	1/24		1/16	2/3		-2	46	2	1	
1	509	97	98	0	1/4		1/4	1		-3	63	1	1	
1	510	97	98	1/24	1/24		1/16	2/3		-3	51	2	1	
1	511	97	98	1/12	1/24		1/16	2/3		1	55	2	1	
1	512	97	98	1/8	1/24		1/16	2/3		-2	46	2	1	
1	513	97	98	1/6	1/24		1/16	2/3		-3	51	2	1	
1	514	97	98	5/24	1/24		1/16	2/3		1	55	2	1	
1	515	97	98	1/4	1/24		1/16	2/3		-2	46	2	1	
1	516	97	98	1/4	1/16		1/16	1		-1	65	1	1	
1	517	97	98	7/24	1/24		1/16	2/3		-1	53	2	1	
1	518	97	98	5/16	1/16		1/16	1		2	62	1	1	
1	519	97	98	1/3	1/24		1/16	2/3		-4	56	2	1	
1	520	98	99	0	1/24		1/16	2/3		1	43	2	1	
1	521	98	99	0	1/8		1/8	1		-5	61	1	1	
1	522	98	99	0	1/8		1/8	1		-5	73	1	1	
1	523	98	99	1/24	1/24		1/16	2/3		-2	46	2	1	
1	524	98	99	1/12	1/24		1/16	2/3		4	52	2	1	
1	525	98	99	1/8	1/24		1/16	2/3		-4	44	2	1	
1	526	98	99	1/8	1/8		1/8	1		0	60	1	1	
1	527	98	99	1/8	1/8		1/8	1		0	72	1	1	
1	528	98	99	1/6	1/24		1/16	2/3		0	48	2	1	
1	529	98	99	5/24	1/24		1/16	2/3		-1	53	2	1	
1	530	98	99	1/4	1/24		1/16	2/3		3	45	2	1	
1	531	98	99	1/4	1/8		1/8	1		-3	63	1	1	
1	532	98	99	1/4	1/8		1/8	1		-3	75	1	1	
1	533	98	99	7/24	1/24		1/16	2/3		0	48	2	1	
1	534	98	99	1/3	1/24		1/16	2/3		-6	54	2	1	
1	535	99	100	0	1/24		1/16	2/3		-2	46	2	1	
1	536	99	100	0	1/4		1/4	1		1	67	1	1	
1	537	99	100	1/24	1/24		1/16	2/3		-3	51	2	1	
1	538	99	100	1/12	1/24		1/16	2/3		1	55	2	1	
1	539	99	100	1/8	1/24		1/16	2/3		-2	46	2	1	
1	540	99	100	1/6	1/24		1/16	2/3		-3	51	2	1	
1	541	99	100	5/24	1/24		1/16	2/3		1	55	2	1	
1	542	99	100	1/4	1/24		1/16	2/3		-2	46	2	1	
1	543	99	100	1/4	1/16		1/16	1		-4	68	1	1	
1	544	99	100	7/24	1/24		1/16	2/3		2	50	2	1	
1	545	99	100	5/16	1/16		1/16	1		-1	65	1	1	
1	546	99	100	1/3	1/24		1/16	2/3		-1	53	2	1	
1	547	100	101	0	1/24		1/16	2/3		1	55	2	1	
1	548	100	101	0	1/8		1/8	1		-5	73	1	1	
1	549	100	101	0	1/8		1/8	1		-5	85	1	1	
1	550	100	101	1/24	1/24		1/16	2/3		-2	58	2	1	
1	551	100	101	1/12	1/24		1/16	2/3		4	64	2	1	
1	552	100	101	1/8	1/24		1/16	2/3		-4	56	2	1	
1	553	100	101	1/8	1/8		1/8	1		0	72	1	1	
1	554	100	101	1/8	1/8		1/8	1		0	84	1	1	
1	555	100	101	1/6	1/24		1/16	2/3		0	60	2	1	
1	556	100	101	5/24	1/24		1/16	2/3		-1	65	2	1	
1	557	100	101	1/4	1/24		1/16	2/3		3	57	2	1	
1	558	100	101	1/4	1/8		1/8	1		-3	75	1	1	
1	559	100	101	1/4	1/8		1/8	1		-3	87	1	1	
1	560	100	101	7/24	1/24		1/16	2/3		0	60	2	1	
1	561	100	101	1/3	1/24		1/16	2/3		-6	66	2	1	
1	562	101	102	0	1/24		1/16	2/3		-2	58	2	1	
1	563	101	102	0	1/4		1/4	1		1	79	1	1	
1	564	101	102	1/24	1/24		1/16	2/3		-3	63	2	1	
1	565	101	102	1/12	1/24		1/16	2/3		1	67	2	1	
1	566	101	102	1/8	1/24		1/16	2/3		-2	58	2	1	
1	567	101	102	1/6	1/24		1/16	2/3		-3	63	2	1	
1	568	101	102	5/24	1/24		1/16	2/3		1	67	2	1	
1	569	101	102	1/4	1/24		1/16	2/3		-2	58	2	1	
1	570	101	102	1/4	1/16		1/16	1		-4	80	1	1	
1	571	101	102	7/24	1/24		1/16	2/3		2	62	2	1	
1	572	101	102	5/16	1/16		1/16	1		-1	77	1	1	
1	573	101	102	1/3	1/24		1/16	2/3		-4	68	2	1	
1	574	102	103	0	1/8		1/8	1		-3	63	2	1	
1	575	102	103	0	1/8		1/8	1		1	67	2	1	
1	576	102	103	0	1/24		1/16	2/3		-3	75	1	1	
1	577	102	103	1/24	1/24		1/16	2/3		1	79	1	1	
1	578	102	103	1/12	1/24		1/16	2/3		-2	82	1	1	
1	579	102	103	1/8	1/24		1/16	2/3		-3	87	1	1	
1	580	102	103	1/6	1/24		1/16	2/3		-2	82	1	1	
1	581	102	103	5/24	1/24		1/16	2/3		1	79	1	1	
1	582	102	103	1/4	1/8		1/8	1		-2	46	2	1	
1	583	102	103	1/4	1/8		1/8	1		-2	58	2	1	
1	584	102	103	1/4	1/24		1/16	2/3		-4	80	1	1	
1	585	102	103	7/24	1/24		1/16	2/3		-1	77	1	1	
1	586	102	103	1/3	1/24		1/16	2/3		2	74	1	1	
1	587	103	104	0	1/8		1/8	1		-3	51	2	1	
1	588	103	104	0	1/8		1/8	1		-3	63	2	1	
1	589	103	104	0	1/24		1/16	2/3		-3	75	1	1	
1	590	103	104	1/24	1/24		1/16	2/3		1	79	1	1	
1	591	103	104	1/12	1/24		1/16	2/3		-2	70	1	1	
1	592	103	104	1/8	1/8		1/8	1		1	43	2	1	
1	593	103	104	1/8	1/8		1/8	1		1	55	2	1	
1	594	103	104	1/8	1/24		1/16	2/3		-3	75	1	1	
1	595	103	104	1/6	1/24		1/16	2/3		-2	70	1	1	
1	596	103	104	5/24	1/24		1/16	2/3		1	67	1	1	
1	597	103	104	1/4	1/8		1/8	1		-2	46	2	1	
1	598	103	104	1/4	1/8		1/8	1		-2	58	2	1	
1	599	103	104	1/4	1/24		1/16	2/3		-4	68	1	1	
1	600	103	104	7/24	1/24		1/16	2/3		-1	65	1	1	
1	601	103	104	1/3	1/24		1/16	2/3		2	62	1	1	
1	602	104	105	0	1/8		1/8	1		-3	39	2	1	
1	603	104	105	0	1/8		1/8	1		-3	51	2	1	
1	604	104	105	0	1/8		1/8	1		-3	63	1	1	
1	605	104	105	1/4	1/8		1/8	1		-3	51	2	1	
1	606	104	105	1/4	1/8		1/8	1		1	55	2	1	
1	607	104	105	1/4	1/8		1/8	1		-2	58	1	1	
1	608	104	105	1/4	1/8		1/8	1		-3	63	1	1	
1	609	105	106	0	1/8		1/8	1		-3	51	2	1	
1	610	105	106	0	1/8		1/8	1		1	55	2	1	
1	611	105	106	0	1/8		1/8	1		-2	58	1	1	
1	612	105	106	0	1/8		1/8	1		-3	63	1	1	
