section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	899	84	85	1/8	1/16		1/16	1		2	74	1	1	
0	900	84	85	3/16	1/16		1/16	1		-1	65	1	1	
0	901	84	85	1/4	1/4		1/4	1		1	43	2	1	
0	902	84	85	1/4	1/4		1/4	1		1	55	2	1	
0	903	84	85	5/16	1/16		1/16	1		4	64	1	1	
0	904	84	85	3/8	1/16		1/16	1		0	72	1	1	
0	905	84	85	7/16	1/16		1/16	1		4	64	1	1	
0	906	84	85	1/2	1/4		1/4	1		1	43	2	1	
0	907	84	85	1/2	1/4		1/4	1		1	55	2	1	
0	908	84	85	9/16	1/16		1/16	1		2	62	1	1	
0	909	84	85	5/8	1/16		1/16	1		5	71	1	1	
0	910	84	85	11/16	1/16		1/16	1		2	62	1	1	
0	911	85	86	0	1/16		1/16	1		0	48	2	1	
0	912	85	86	0	1/4		1/4	1		4	64	1	1	
0	913	85	86	0	1/4		1/4	1		1	67	1	1	
0	914	85	86	0	1/4		1/4	1		0	72	1	1	
0	915	85	86	1/16	1/16		1/16	1		4	52	2	1	
0	916	85	86	1/8	1/16		1/16	1		1	55	2	1	
0	917	85	86	3/16	1/16		1/16	1		0	60	2	1	
0	918	85	86	1/4	1/16		1/16	1		0	48	2	1	
0	919	85	86	5/16	1/16		1/16	1		4	52	2	1	
0	920	85	86	3/8	1/16		1/16	1		1	55	2	1	
0	921	85	86	7/16	1/16		1/16	1		0	60	2	1	
0	922	85	86	1/2	1/16		1/16	1		0	48	2	1	
0	923	85	86	1/2	3/16		1/8	3/2		4	76	1	1	
0	924	85	86	9/16	1/16		1/16	1		4	52	2	1	
0	925	85	86	5/8	1/16		1/16	1		1	55	2	1	
0	926	85	86	11/16	1/16		1/16	1		0	60	2	1	
0	927	85	86	11/16	1/32		1/32	1		2	74	1	1	
0	928	85	86	23/32	1/32		1/32	1		0	72	1	1	
0	929	86	87	0	1/16		1/16	1		0	48	2	1	
0	930	86	87	0	1/2		1/2	1		1	79	1	1	
0	931	86	87	1/16	1/16		1/16	1		4	52	2	1	
0	932	86	87	1/8	1/16		1/16	1		1	55	2	1	
0	933	86	87	3/16	1/16		1/16	1		0	60	2	1	
0	934	86	87	1/4	1/16		1/16	1		0	48	2	1	
0	935	86	87	5/16	1/16		1/16	1		4	52	2	1	
0	936	86	87	3/8	1/16		1/16	1		1	55	2	1	
0	937	86	87	7/16	1/16		1/16	1		0	60	2	1	
0	938	86	87	1/2	1/16		1/16	1		0	48	2	1	
0	939	86	87	1/2	3/16		1/8	3/2		5	83	1	1	
0	940	86	87	9/16	1/16		1/16	1		-1	53	2	1	
0	941	86	87	5/8	1/16		1/16	1		1	55	2	1	
0	942	86	87	11/16	1/16		1/16	1		0	60	2	1	
0	943	86	87	11/16	1/32		1/32	1		3	81	1	1	
0	944	86	87	23/32	1/32		1/32	1		1	79	1	1	
0	945	87	88	0	1/16		1/16	1		0	48	2	1	
0	946	87	88	0	1/2		1/2	1		0	84	1	1	
0	947	87	88	1/16	1/16		1/16	1		4	52	2	1	
0	948	87	88	1/8	1/16		1/16	1		1	55	2	1	
0	949	87	88	3/16	1/16		1/16	1		0	60	2	1	
0	950	87	88	1/4	1/16		1/16	1		0	48	2	1	
0	951	87	88	5/16	1/16		1/16	1		4	52	2	1	
0	952	87	88	3/8	1/16		1/16	1		1	55	2	1	
0	953	87	88	7/16	1/16		1/16	1		0	60	2	1	
0	954	87	88	1/2	1/16		1/16	1		0	48	2	1	
0	955	87	88	1/2	3/16		1/8	3/2		4	76	1	1	
0	956	87	88	9/16	1/16		1/16	1		4	52	2	1	
0	957	87	88	5/8	1/16		1/16	1		1	55	2	1	
0	958	87	88	11/16	1/16		1/16	1		0	60	2	1	
0	959	87	88	11/16	1/32		1/32	1		2	74	1	1	
0	960	87	88	23/32	1/32		1/32	1		0	72	1	1	
0	961	88	89	0	1/16		1/16	1		0	48	2	1	
0	962	88	89	0	1/4		1/4	1		1	79	1	1	
0	963	88	89	1/16	1/16		1/16	1		4	52	2	1	
0	964	88	89	1/8	1/16		1/16	1		1	55	2	1	
0	965	88	89	3/16	1/16		1/16	1		0	60	2	1	
0	966	88	89	1/4	1/16		1/16	1		0	48	2	1	
0	967	88	89	1/4	1/4		1/4	1		1	79	1	1	
0	968	88	89	5/16	1/16		1/16	1		4	52	2	1	
0	969	88	89	3/8	1/16		1/16	1		1	55	2	1	
0	970	88	89	7/16	1/16		1/16	1		0	60	2	1	
0	971	88	89	1/2	1/16		1/16	1		0	48	2	1	
0	972	88	89	1/2	3/16		1/8	3/2		5	83	1	1	
0	973	88	89	9/16	1/16		1/16	1		-1	53	2	1	
0	974	88	89	5/8	1/16		1/16	1		1	55	2	1	
0	975	88	89	11/16	1/16		1/16	1		0	60	2	1	
0	976	88	89	11/16	1/32		1/32	1		3	81	1	1	
0	977	88	89	23/32	1/32		1/32	1		1	79	1	1	
0	978	89	90	0	1/4		1/4	1		0	48	2	1	
0	979	89	90	0	1/4		1/4	1		4	52	2	1	
0	980	89	90	0	1/4		1/4	1		1	55	2	1	
0	981	89	90	0	1/4		1/4	1		0	60	2	1	
0	982	89	90	0	1/4		1/4	1		0	84	1	1	
0	983	89	90	1/4	3/8		1/4	3/2		4	52	2	1	
0	984	89	90	1/4	3/8		1/4	3/2		4	64	2	1	
0	985	89	90	1/4	3/8		1/4	3/2		4	88	1	1	
0	986	89	90	5/8	1/8		1/8	1		8	44	2	1	
0	987	89	90	5/8	1/8		1/8	1		8	56	2	1	
0	988	89	90	5/8	1/8		1/8	1		8	80	1	1	
0	989	90	91	0	1/4		1/4	1		3	45	2	1	
0	990	90	91	0	1/4		1/4	1		3	57	2	1	
0	991	90	91	0	1/4		1/4	1		3	81	1	1	
0	992	90	91	1/4	3/8		1/4	3/2		0	48	2	1	
0	993	90	91	1/4	3/8		1/4	3/2		0	60	2	1	
0	994	90	91	1/4	3/8		1/4	3/2		0	84	1	1	
0	995	90	91	5/8	1/8		1/8	1		4	52	2	1	
0	996	90	91	5/8	1/8		1/8	1		4	76	1	1	
0	997	91	92	0	3/16		1/8	3/2		-1	53	2	1	
0	998	91	92	0	3/16		1/8	3/2		-1	77	1	1	
0	999	91	92	3/16	1/32		1/32	1		4	52	2	1	
0	1000	91	92	3/16	1/32		1/32	1		4	76	1	1	
0	1001	91	92	7/32	1/32		1/32	1		2	50	2	1	
0	1002	91	92	7/32	1/32		1/32	1		2	74	1	1	
0	1003	91	92	1/4	1/4		1/4	1		1	55	2	1	
0	1004	91	92	1/4	1/4		1/4	1		1	79	1	1	
0	1005	91	92	1/2	1/4		1/4	1		1	43	2	1	
0	1006	91	92	1/2	1/4		1/4	1		1	55	2	1	
0	1007	91	92	1/2	1/4		1/4	1		2	74	1	1	
0	1008	91	92	1/2	1/4		1/4	1		1	79	1	1	
0	1009	91	92	1/2	1/4		1/4	1		5	83	1	1	
0	1010	92	93	0	1/4		1/4	1		0	48	2	1	
0	1011	92	93	0	1/4		1/4	1		0	60	2	1	
0	1012	92	93	0	1/4		1/4	1		4	76	1	1	
0	1013	92	93	0	1/4		1/4	1		1	79	1	1	
0	1014	92	93	0	1/4		1/4	1		0	84	1	1	
0	1015	92	93	1/4	1/4		1/4	1		0	36	2	1	
0	1016	92	93	1/4	1/4		1/4	1		0	48	2	1	
0	1017	92	93	1/4	1/4		1/4	1		0	60	1	1	
1	0	93	94	0	1/4		1/4	1		1	67	1	1	
1	1	93	94	0	3/4		1/2	3/2		1	67	1	2	
1	2	93	94	1/4	1/4		1/4	1		4	52	2	1	
1	3	93	94	1/4	1/4		1/4	1		0	72	1	1	
1	4	93	94	1/2	1/4		1/4	1		0	48	2	1	
1	5	93	94	1/2	1/4		1/4	1		4	76	1	1	
1	6	94	95	0	3/4		1/2	3/2		1	55	2	1	
1	7	94	95	0	3/4		1/2	3/2		1	67	1	2	
1	8	94	95	0	1/2		1/2	1		0	72	1	1	
1	9	94	95	0	1/2		1/2	1		4	76	1	1	
1	10	94	95	1/2	1/4		1/4	1		5	71	1	1	
1	11	94	95	1/2	1/4		1/4	1		2	74	1	1	
1	12	95	96	0	1/4		1/4	1		1	79	1	1	
1	13	95	96	1/4	1/4		1/4	1		4	52	2	1	
1	14	95	96	1/4	1/2		1/2	1		1	67	1	2	
1	15	95	96	1/4	1/4		1/4	1		0	72	1	1	
1	16	95	96	1/2	1/4		1/4	1		0	48	2	1	
1	17	95	96	1/2	1/4		1/4	1		4	76	1	1	
1	18	96	97	0	3/4		1/2	3/2		1	55	2	1	
1	19	96	97	0	3/4		1/2	3/2		1	67	1	2	
1	20	96	97	0	1/2		1/2	1		0	72	1	1	
1	21	96	97	0	1/2		1/2	1		4	76	1	1	
1	22	96	97	1/2	1/4		1/4	1		5	71	1	1	
1	23	96	97	1/2	1/4		1/4	1		2	74	1	1	
1	24	97	98	0	1/4		1/4	1		-1	53	2	1	
1	25	97	98	0	1/4		1/4	1		3	57	2	1	
1	26	97	98	0	1/4		1/4	1		2	62	2	1	
1	27	97	98	0	1/4		1/4	1		3	69	1	1	
1	28	97	98	1/4	1/4		1/4	1		2	74	1	1	
1	29	97	98	1/2	1/4		1/4	1		-1	77	1	1	
1	30	98	99	0	1/4		1/4	1		-1	53	2	1	
1	31	98	99	0	1/4		1/4	1		3	57	2	1	
1	32	98	99	0	1/4		1/4	1		2	62	2	1	
1	33	98	99	0	1/4		1/4	1		4	76	1	1	
1	34	98	99	1/4	1/4		1/4	1		2	74	1	1	
1	35	98	99	1/2	1/4		1/4	1	1	3	81	1	1	
1	36	99	100	0	3/4		1/2	3/2		1	55	2	1	
1	37	99	100	0	3/4		1/2	3/2		2	62	2	1	
1	38	99	100	0	3/4		1/2	3/2		-1	65	2	1	
1	39	99	100	0	1/4		1/4	1	-1	3	81	1	1	
1	40	99	100	1/4	1/4		1/4	1		1	79	1	1	
1	41	99	100	1/2	1/4		1/4	1		5	71	1	1	
1	42	100	101	0	1/4		1/4	1		0	60	2	1	
1	43	100	101	0	1/4		1/4	1		4	64	2	1	
1	44	100	101	0	1/8		1/8	1		0	72	1	1	
1	45	100	101	1/8	1/8		1/8	1		1	67	1	1	
1	46	100	101	1/4	1/8		1/8	1		4	64	1	1	
1	47	100	101	3/8	1/8		1/8	1		1	67	1	1	
1	48	100	101	1/2	1/8		1/8	1		-1	65	1	1	
1	49	100	101	5/8	1/8		1/8	1		2	62	1	1	
1	50	101	102	0	3/16		1/8	3/2		0	60	1	1	
1	51	101	102	3/16	1/16		1/16	1		1	55	1	1	
1	52	101	102	1/4	1/4		1/4	1		4	52	2	1	
1	53	101	102	1/4	1/4		1/4	1		0	60	1	1	
1	54	101	102	1/2	1/4		1/4	1		0	48	2	1	
1	55	101	102	1/2	1/4		1/4	1		4	64	1	1	
1	56	102	103	0	3/4		1/2	3/2		1	43	2	1	
1	57	102	103	0	3/4		1/2	3/2		1	55	2	1	
1	58	102	103	0	1/2		1/2	1		0	60	1	1	
1	59	102	103	0	1/2		1/2	1		4	64	1	1	
1	60	102	103	1/2	1/4		1/4	1		5	59	1	1	
1	61	102	103	1/2	1/4		1/4	1		2	62	1	1	
1	62	103	104	0	1/4		1/4	1		1	67	1	1	
1	63	103	104	1/4	1/4		1/4	1		4	52	2	1	
1	64	103	104	1/4	1/2		1/2	1		1	55	1	2	
1	65	103	104	1/4	1/4		1/4	1		0	60	1	1	
1	66	103	104	1/2	1/4		1/4	1		0	48	2	1	
1	67	103	104	1/2	1/4		1/4	1		4	64	1	1	
1	68	104	105	0	3/4		1/2	3/2		1	43	2	1	
1	69	104	105	0	3/4		1/2	3/2		1	55	2	1	
1	70	104	105	0	1/2		1/2	1		0	60	1	1	
1	71	104	105	0	1/2		1/2	1		4	64	1	1	
1	72	104	105	1/2	1/4		1/4	1		5	59	1	1	
1	73	104	105	1/2	1/4		1/4	1		2	62	1	1	
1	74	105	106	0	1/4		1/4	1		-1	41	2	1	
1	75	105	106	0	1/4		1/4	1		3	45	2	1	
1	76	105	106	0	1/4		1/4	1		2	50	2	1	
1	77	105	106	0	1/4		1/4	1		3	57	1	1	
1	78	105	106	1/4	1/4		1/4	1		2	62	1	1	
1	79	105	106	1/2	1/4		1/4	1		-1	65	1	1	
1	80	106	107	0	1/4		1/4	1		-1	41	2	1	
1	81	106	107	0	1/4		1/4	1		3	45	2	1	
1	82	106	107	0	1/4		1/4	1		2	50	2	1	
1	83	106	107	0	1/4		1/4	1		4	64	1	1	
1	84	106	107	1/4	1/4		1/4	1		2	62	1	1	
1	85	106	107	1/2	1/4		1/4	1	1	3	69	1	1	
1	86	107	108	0	1/4		1/4	1		1	43	2	1	
1	87	107	108	0	1/4		1/4	1		2	50	2	1	
1	88	107	108	0	1/4		1/4	1		-1	53	2	1	
1	89	107	108	0	1/4		1/4	1	-1	3	69	1	1	
1	90	107	108	1/4	1/4		1/4	1		1	67	1	1	
1	91	107	108	1/2	1/4		1/4	1		5	59	1	1	
1	92	108	109	0	1/4		1/4	1		0	48	2	1	
1	93	108	109	0	1/4		1/4	1		4	52	2	1	
1	94	108	109	0	1/8		1/8	1		0	60	1	1	
1	95	108	109	1/8	1/8		1/8	1		1	67	1	1	
1	96	108	109	1/4	1/4		1/4	1		4	64	2	1	
1	97	108	109	3/8	1/8		1/8	1		1	67	1	1	
1	98	108	109	1/2	1/4		1/4	1		0	60	2	1	
1	99	108	109	5/8	1/8		1/8	1		1	67	1	1	
1	100	109	110	0	1/4		1/4	1		2	62	2	1	
1	101	109	110	0	1/8		1/8	1		-1	65	1	1	
1	102	109	110	0	1/8		1/8	1		1	67	1	1	
1	103	109	110	1/8	1/8		1/8	1		-1	65	1	1	
1	104	109	110	1/8	1/8		1/8	1		1	67	1	1	
1	105	109	110	1/4	1/4		1/4	1		5	59	2	1	
1	106	109	110	3/8	1/8		1/8	1		-1	65	1	1	
1	107	109	110	3/8	1/8		1/8	1		1	67	1	1	
1	108	109	110	1/2	1/4		1/4	1		1	55	2	1	
1	109	109	110	5/8	1/8		1/8	1		-1	65	1	1	
1	110	109	110	5/8	1/8		1/8	1		1	67	1	1	
1	111	110	111	0	1/4		1/4	1		0	48	2	1	
1	112	110	111	0	1/8		1/8	1		-3	63	1	1	
1	113	110	111	0	1/8		1/8	1		1	67	1	1	
1	114	110	111	1/8	1/8		1/8	1		-3	63	1	1	
1	115	110	111	1/8	1/8		1/8	1		1	67	1	1	
1	116	110	111	1/4	1/4		1/4	1		-3	51	2	1	
1	117	110	111	3/8	1/8		1/8	1		-3	63	1	1	
1	118	110	111	3/8	1/8		1/8	1		1	67	1	1	
1	119	110	111	1/2	1/4		1/4	1		0	48	2	1	
1	120	110	111	5/8	1/8		1/8	1		-3	63	1	1	
1	121	110	111	5/8	1/8		1/8	1		1	67	1	1	
1	122	111	112	0	1/4		1/4	1		2	50	2	1	
1	123	111	112	0	1/8		1/8	1		-1	65	1	1	
1	124	111	112	0	1/8		1/8	1		1	67	1	1	
1	125	111	112	1/8	1/8		1/8	1		-1	65	1	1	
1	126	111	112	1/8	1/8		1/8	1		1	67	1	1	
1	127	111	112	1/4	1/4		1/4	1		5	47	2	1	
1	128	111	112	3/8	1/8		1/8	1		-1	65	1	1	
1	129	111	112	3/8	1/8		1/8	1		1	67	1	1	
1	130	111	112	1/2	1/4		1/4	1		1	43	2	1	
1	131	111	112	5/8	1/8		1/8	1		-1	65	1	1	
1	132	111	112	5/8	1/8		1/8	1		1	67	1	1	
1	133	112	113	0	1/4		1/4	1		0	36	2	1	
1	134	112	113	0	1/4		1/4	1		0	48	2	1	
1	135	112	113	0	1/8		1/8	1		-3	63	1	1	
1	136	112	113	0	1/8		1/8	1		1	67	1	1	
1	137	112	113	1/8	1/8		1/8	1		-3	63	1	1	
1	138	112	113	1/8	1/8		1/8	1		1	67	1	1	
1	139	112	113	1/4	1/4		1/4	1		0	60	2	1	
1	140	112	113	3/8	1/8		1/8	1		-3	63	1	1	
1	141	112	113	3/8	1/8		1/8	1		1	67	1	1	
1	142	112	113	1/2	1/4		1/4	1		0	48	2	1	
1	143	112	113	5/8	1/8		1/8	1		-3	63	1	1	
1	144	112	113	5/8	1/8		1/8	1		1	67	1	1	
1	145	113	114	0	1/4		1/4	1		3	33	2	1	
1	146	113	114	0	1/4		1/4	1		3	45	2	1	
1	147	113	114	0	1/8		1/8	1		0	60	1	1	
1	148	113	114	0	1/8		1/8	1		-3	63	1	1	
1	149	113	114	0	1/8		1/8	1		6	66	1	1	
1	150	113	114	1/8	1/8		1/8	1		0	60	1	1	
1	151	113	114	1/8	1/8		1/8	1		-3	63	1	1	
1	152	113	114	1/8	1/8		1/8	1		6	66	1	1	
1	153	113	114	1/4	1/4		1/4	1		3	57	2	1	
1	154	113	114	3/8	1/8		1/8	1		0	60	1	1	
1	155	113	114	3/8	1/8		1/8	1		-3	63	1	1	
1	156	113	114	3/8	1/8		1/8	1		6	66	1	1	
1	157	113	114	1/2	1/4		1/4	1		3	45	2	1	
1	158	113	114	5/8	1/8		1/8	1		0	60	1	1	
1	159	113	114	5/8	1/8		1/8	1		-3	63	1	1	
1	160	113	114	5/8	1/8		1/8	1		6	66	1	1	
1	161	114	115	0	1/4		1/4	1		-2	34	2	1	
1	162	114	115	0	1/4		1/4	1		-2	46	2	1	
1	163	114	115	0	1/8		1/8	1		2	62	1	1	
1	164	114	115	0	1/8		1/8	1		1	67	1	1	
1	165	114	115	1/8	1/8		1/8	1		2	62	1	1	
1	166	114	115	1/8	1/8		1/8	1		1	67	1	1	
1	167	114	115	1/4	1/4		1/4	1		-2	58	2	1	
1	168	114	115	3/8	1/8		1/8	1		2	62	1	1	
1	169	114	115	3/8	1/8		1/8	1		1	67	1	1	
1	170	114	115	1/2	1/4		1/4	1		-2	46	2	1	
1	171	114	115	5/8	1/8		1/8	1		2	62	1	1	
1	172	114	115	5/8	1/8		1/8	1		1	67	1	1	
1	173	115	116	0	1/4		1/4	1		6	30	2	1	
1	174	115	116	0	1/4		1/4	1		6	42	2	1	
1	175	115	116	0	1/8		1/8	1		2	62	1	1	
1	176	115	116	0	1/8		1/8	1		3	69	1	1	
1	177	115	116	0	1/8		1/8	1		0	72	1	1	
1	178	115	116	1/8	1/8		1/8	1		2	62	1	1	
1	179	115	116	1/8	1/8		1/8	1		3	69	1	1	
1	180	115	116	1/8	1/8		1/8	1		0	72	1	1	
1	181	115	116	1/4	1/4		1/4	1		6	54	2	1	
1	182	115	116	3/8	1/8		1/8	1		2	62	1	1	
1	183	115	116	3/8	1/8		1/8	1		3	69	1	1	
1	184	115	116	3/8	1/8		1/8	1		0	72	1	1	
1	185	115	116	1/2	1/4		1/4	1		6	42	2	1	
1	186	115	116	5/8	1/8		1/8	1		2	62	1	1	
1	187	115	116	5/8	1/8		1/8	1		3	69	1	1	
1	188	115	116	5/8	1/8		1/8	1		0	72	1	1	
1	189	116	117	0	1/4		1/4	1		1	31	2	1	
1	190	116	117	0	1/4		1/4	1		1	43	2	1	
1	191	116	117	0	1/8		1/8	1		2	62	1	1	
1	192	116	117	0	1/8		1/8	1		1	67	1	1	
1	193	116	117	0	1/8		1/8	1		-2	70	1	1	
1	194	116	117	1/8	1/8		1/8	1		2	62	1	1	
1	195	116	117	1/8	1/8		1/8	1		1	67	1	1	
1	196	116	117	1/8	1/8		1/8	1		-2	70	1	1	
1	197	116	117	1/4	1/4		1/4	1		1	55	2	1	
1	198	116	117	3/8	1/8		1/8	1		2	62	1	1	
1	199	116	117	3/8	1/8		1/8	1		1	67	1	1	
1	200	116	117	3/8	1/8		1/8	1		-2	70	1	1	
1	201	116	117	1/2	1/4		1/4	1		1	43	2	1	
1	202	116	117	5/8	1/8		1/8	1		2	62	1	1	
1	203	116	117	5/8	1/8		1/8	1		1	67	1	1	
1	204	116	117	5/8	1/8		1/8	1		-2	70	1	1	
1	205	117	118	0	1/4		1/4	1		4	40	2	1	
1	206	117	118	0	1/4		1/4	1		4	52	2	1	
1	207	117	118	0	1/8		1/8	1		1	67	1	1	
1	208	117	118	0	1/8		1/8	1		-2	70	1	1	
1	209	117	118	0	1/8		1/8	1		7	73	1	1	
1	210	117	118	1/8	1/8		1/8	1		1	67	1	1	
1	211	117	118	1/8	1/8		1/8	1		-2	70	1	1	
1	212	117	118	1/8	1/8		1/8	1		7	73	1	1	
1	213	117	118	1/4	1/4		1/4	1		4	64	2	1	
1	214	117	118	3/8	1/8		1/8	1		1	67	1	1	
1	215	117	118	3/8	1/8		1/8	1		-2	70	1	1	
1	216	117	118	3/8	1/8		1/8	1		7	73	1	1	
1	217	117	118	1/2	1/4		1/4	1		4	52	2	1	
1	218	117	118	5/8	1/8		1/8	1		1	67	1	1	
1	219	117	118	5/8	1/8		1/8	1		-2	70	1	1	
1	220	117	118	5/8	1/8		1/8	1		7	73	1	1	
1	221	118	119	0	1/4		1/4	1		-1	41	2	1	
1	222	118	119	0	1/4		1/4	1		-1	53	2	1	
1	223	118	119	0	1/8		1/8	1		3	69	1	1	
1	224	118	119	0	1/8		1/8	1		2	74	1	1	
1	225	118	119	1/8	1/8		1/8	1		3	69	1	1	
1	226	118	119	1/8	1/8		1/8	1		2	74	1	1	
1	227	118	119	1/4	1/4		1/4	1		-1	65	2	1	
1	228	118	119	3/8	1/8		1/8	1		3	69	1	1	
1	229	118	119	3/8	1/8		1/8	1		2	74	1	1	
1	230	118	119	1/2	1/4		1/4	1		-1	53	2	1	
1	231	118	119	5/8	1/8		1/8	1		3	69	1	1	
1	232	118	119	5/8	1/8		1/8	1		2	74	1	1	
1	233	119	120	0	1/4		1/4	1		7	37	2	1	
1	234	119	120	0	1/4		1/4	1		7	49	2	1	
1	235	119	120	0	1/8		1/8	1		3	69	1	1	
1	236	119	120	0	1/8		1/8	1		4	76	1	1	
1	237	119	120	0	1/8		1/8	1		1	79	1	1	
1	238	119	120	1/8	1/8		1/8	1		3	69	1	1	
1	239	119	120	1/8	1/8		1/8	1		4	76	1	1	
1	240	119	120	1/8	1/8		1/8	1		1	79	1	1	
1	241	119	120	1/4	1/4		1/4	1		7	61	2	1	
1	242	119	120	3/8	1/8		1/8	1		3	69	1	1	
1	243	119	120	3/8	1/8		1/8	1		4	76	1	1	
1	244	119	120	3/8	1/8		1/8	1		1	79	1	1	
1	245	119	120	1/2	1/4		1/4	1		7	49	2	1	
1	246	119	120	5/8	1/8		1/8	1		3	69	1	1	
1	247	119	120	5/8	1/8		1/8	1		4	76	1	1	
1	248	119	120	5/8	1/8		1/8	1		1	79	1	1	
1	249	120	121	0	1/4		1/4	1		2	38	2	1	
1	250	120	121	0	1/4		1/4	1		2	50	2	1	
1	251	120	121	0	1/8		1/8	1		3	69	1	1	
1	252	120	121	0	1/8		1/8	1		2	74	1	1	
1	253	120	121	0	1/8		1/8	1		-1	77	1	1	
1	254	120	121	1/8	1/8		1/8	1		3	69	1	1	
1	255	120	121	1/8	1/8		1/8	1		2	74	1	1	
1	256	120	121	1/8	1/8		1/8	1		-1	77	1	1	
1	257	120	121	1/4	1/4		1/4	1		2	62	2	1	
1	258	120	121	3/8	1/8		1/8	1		3	69	1	1	
1	259	120	121	3/8	1/8		1/8	1		2	74	1	1	
1	260	120	121	3/8	1/8		1/8	1		-1	77	1	1	
1	261	120	121	1/2	1/4		1/4	1		2	50	2	1	
1	262	120	121	5/8	1/8		1/8	1		3	69	1	1	
1	263	120	121	5/8	1/8		1/8	1		2	74	1	1	
1	264	120	121	5/8	1/8		1/8	1		-1	77	1	1	
1	265	121	122	0	1/4		1/4	1		-2	34	2	1	
1	266	121	122	0	1/4		1/4	1		-2	46	2	1	
1	267	121	122	0	1/8		1/8	1		2	74	1	1	
1	268	121	122	0	1/8		1/8	1		8	80	1	1	
1	269	121	122	1/8	1/8		1/8	1		2	74	1	1	
1	270	121	122	1/8	1/8		1/8	1		8	80	1	1	
1	271	121	122	1/4	1/4		1/4	1		-2	58	2	1	
1	272	121	122	3/8	1/8		1/8	1		2	74	1	1	
1	273	121	122	3/8	1/8		1/8	1		8	80	1	1	
1	274	121	122	1/2	1/4		1/4	1		-2	46	2	1	
1	275	121	122	5/8	1/8		1/8	1		2	74	1	1	
1	276	121	122	5/8	1/8		1/8	1		8	80	1	1	
1	277	122	123	0	1/4		1/4	1		3	45	2	1	
1	278	122	123	0	1/8		1/8	1		7	73	1	1	
1	279	122	123	0	1/8		1/8	1		3	81	1	1	
1	280	122	123	1/8	1/8		1/8	1		-1	77	1	1	
1	281	122	123	1/8	1/8		1/8	1		3	81	1	1	
1	282	122	123	1/4	1/8		1/8	1		4	76	1	1	
1	283	122	123	1/4	1/8		1/8	1		1	79	1	1	
1	284	122	123	3/8	1/8		1/8	1		2	74	1	1	
1	285	122	123	3/8	1/8		1/8	1		-1	77	1	1	
1	286	122	123	1/2	1/8		1/8	1		7	73	1	1	
1	287	122	123	1/2	1/8		1/8	1		4	76	1	1	
1	288	122	123	5/8	1/8		1/8	1		8	68	2	1	
1	289	122	123	5/8	1/8		1/8	1		2	74	1	1	
1	290	122	123	5/8	1/8		1/8	1		-1	77	1	1	
1	291	123	124	0	1/4		1/4	1		3	69	2	1	
1	292	123	124	0	1/8		1/8	1		7	73	1	1	
1	293	123	124	0	1/8		1/8	1		4	76	1	1	
1	294	123	124	1/8	1/8		1/8	1		-1	65	1	1	
1	295	123	124	1/8	1/8		1/8	1		3	69	1	1	
1	296	123	124	1/4	1/8		1/8	1		4	64	1	1	
1	297	123	124	1/4	1/8		1/8	1		1	67	1	1	
1	298	123	124	3/8	1/8		1/8	1		2	62	1	1	
1	299	123	124	3/8	1/8		1/8	1		-1	65	1	1	
1	300	123	124	1/2	1/8		1/8	1		7	61	1	1	
1	301	123	124	1/2	1/8		1/8	1		4	64	1	1	
1	302	123	124	5/8	1/8		1/8	1		8	56	2	1	
1	303	123	124	5/8	1/8		1/8	1		2	62	1	1	
1	304	123	124	5/8	1/8		1/8	1		-1	65	1	1	
1	305	124	125	0	1/8		1/8	1		3	57	2	1	
1	306	124	125	0	1/8		1/8	1		7	61	1	1	
1	307	124	125	0	1/8		1/8	1		4	64	1	1	
1	308	124	125	1/8	1/8		1/8	1		8	56	2	1	
1	309	124	125	1/8	1/8		1/8	1		2	62	1	1	
1	310	124	125	1/8	1/8		1/8	1		-1	65	1	1	
1	311	124	125	1/4	1/8		1/8	1		3	57	2	1	
1	312	124	125	1/4	1/8		1/8	1		7	61	1	1	
1	313	124	125	1/4	1/8		1/8	1		4	64	1	1	
1	314	124	125	3/8	1/8		1/8	1		8	56	2	1	
1	315	124	125	3/8	1/8		1/8	1		2	62	1	1	
1	316	124	125	3/8	1/8		1/8	1		-1	65	1	1	
1	317	124	125	1/2	1/8		1/8	1		3	57	2	1	
1	318	124	125	1/2	1/8		1/8	1		7	61	1	1	
1	319	124	125	1/2	1/8		1/8	1		4	64	1	1	
1	320	124	125	5/8	1/8		1/8	1		8	56	2	1	
1	321	124	125	5/8	1/8		1/8	1		2	62	1	1	
1	322	124	125	5/8	1/8		1/8	1		-1	65	1	1	
1	323	125	126	0	1/4		1/4	1		3	57	2	1	
1	324	125	126	0	1/4		1/4	1		7	61	1	1	
1	325	125	126	0	1/4		1/4	1		4	64	1	1	
1	326	126	127	0	1/8		1/8	1		3	57	2	1	
1	327	126	127	0	1/8		1/8	1		0	60	1	1	
1	328	126	127	0	1/8		1/8	1		4	64	1	1	
1	329	126	127	1/8	1/8		1/8	1		8	56	2	1	
1	330	126	127	1/8	1/8		1/8	1		2	62	1	1	
1	331	126	127	1/8	1/8		1/8	1		-1	65	1	1	
1	332	126	127	1/4	1/8		1/8	1		3	57	2	1	
1	333	126	127	1/4	1/8		1/8	1		0	60	1	1	
1	334	126	127	1/4	1/8		1/8	1		4	64	1	1	
