section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	889	37	37	1/4	1/24		1/16	2/3		0	36	2	1	
0	890	37	37	7/24	1/24		1/16	2/3		-3	39	2	1	
0	891	37	37	1/3	1/24		1/16	2/3		1	43	2	1	
0	892	37	37	3/8	1/24		1/16	2/3		0	48	2	1	
0	893	37	37	3/8	1/8		1/8	1		0	60	1	1	
0	894	37	37	5/12	1/24		1/16	2/3		1	43	2	1	
0	895	37	37	11/24	1/24		1/16	2/3		-3	39	2	1	
0	896	37	37	1/2	1/24		1/16	2/3		0	36	2	1	
0	897	37	37	1/2	1/8		1/8	1		-3	63	1	1	
0	898	37	37	13/24	1/24		1/16	2/3		-3	39	2	1	
0	899	37	37	7/12	1/24		1/16	2/3		1	43	2	1	
0	900	37	37	5/8	1/24		1/16	2/3		0	48	2	1	
0	901	37	37	5/8	1/8		1/8	1		1	67	1	1	
0	902	37	37	2/3	1/24		1/16	2/3		1	43	2	1	
0	903	37	37	17/24	1/24		1/16	2/3		-3	39	2	1	
0	904	38	38	0	1/24		1/16	2/3		2	38	2	1	
0	905	38	38	0	1/4		1/4	1		3	57	1	2	
0	906	38	38	0	1/4		1/4	1		0	60	1	2	
0	907	38	38	0	1/8		1/8	1		1	67	1	1	
0	908	38	38	1/24	1/24		1/16	2/3		6	42	2	1	
0	909	38	38	1/12	1/24		1/16	2/3		3	45	2	1	
0	910	38	38	1/8	1/24		1/16	2/3		2	50	2	1	
0	911	38	38	1/8	1/8		1/8	1		6	66	1	1	
0	912	38	38	1/6	1/24		1/16	2/3		3	45	2	1	
0	913	38	38	5/24	1/24		1/16	2/3		6	42	2	1	
0	914	38	38	1/4	1/24		1/16	2/3		2	38	2	1	
0	915	38	38	7/24	1/24		1/16	2/3		6	42	2	1	
0	916	38	38	1/3	1/24		1/16	2/3		3	45	2	1	
0	917	38	38	3/8	1/24		1/16	2/3		2	50	2	1	
0	918	38	38	3/8	1/8		1/8	1		6	78	1	1	
0	919	38	38	3/8	1/8		1/8	1		3	81	1	1	
0	920	38	38	5/12	1/24		1/16	2/3		3	45	2	1	
0	921	38	38	11/24	1/24		1/16	2/3		6	42	2	1	
0	922	38	38	1/2	1/24		1/16	2/3		2	38	2	1	
0	923	38	38	1/2	1/8		1/8	1		3	81	1	1	
0	924	38	38	1/2	1/8		1/8	1		0	84	1	1	
0	925	38	38	13/24	1/24		1/16	2/3		6	42	2	1	
0	926	38	38	7/12	1/24		1/16	2/3		3	45	2	1	
0	927	38	38	5/8	1/24		1/16	2/3		2	50	2	1	
0	928	38	38	5/8	1/8		1/8	1		3	69	1	1	
0	929	38	38	5/8	1/8		1/8	1		0	72	1	1	
0	930	38	38	2/3	1/24		1/16	2/3		3	45	2	1	
0	931	38	38	17/24	1/24		1/16	2/3		6	42	2	1	
0	932	39	39	0	1/24		1/16	2/3		1	43	2	1	
0	933	39	39	0	1/8		1/8	1		3	69	1	1	
0	934	39	39	0	1/8		1/8	1		0	72	1	1	
0	935	39	39	0	0	grace16	1/16	1		2	74	1	1	
0	936	39	39	1/24	1/24		1/16	2/3		-2	46	2	1	
0	937	39	39	1/12	1/24		1/16	2/3		2	50	2	1	
0	938	39	39	1/8	1/24		1/16	2/3		1	55	2	1	
0	939	39	39	1/8	1/8		1/8	1		1	67	1	1	
0	940	39	39	1/8	1/8		1/8	1		-2	70	1	1	
0	941	39	39	1/6	1/24		1/16	2/3		2	50	2	1	
0	942	39	39	5/24	1/24		1/16	2/3		-2	46	2	1	
0	943	39	39	1/4	1/24		1/16	2/3		1	43	2	1	
0	944	39	39	7/24	1/24		1/16	2/3		-2	46	2	1	
0	945	39	39	1/3	1/24		1/16	2/3		2	50	2	1	
0	946	39	39	3/8	1/24		1/16	2/3		1	55	2	1	
0	947	39	39	3/8	1/8		1/8	1		2	62	1	1	
0	948	39	39	5/12	1/24		1/16	2/3		2	50	2	1	
0	949	39	39	11/24	1/24		1/16	2/3		-2	46	2	1	
0	950	39	39	1/2	1/24		1/16	2/3		1	43	2	1	
0	951	39	39	1/2	1/8		1/8	1		1	67	1	1	
0	952	39	39	13/24	1/24		1/16	2/3		-2	46	2	1	
0	953	39	39	7/12	1/24		1/16	2/3		2	50	2	1	
0	954	39	39	5/8	1/24		1/16	2/3		1	55	2	1	
0	955	39	39	5/8	1/8		1/8	1		-2	70	1	1	
0	956	39	39	2/3	1/24		1/16	2/3		2	50	2	1	
0	957	39	39	17/24	1/24		1/16	2/3		-2	46	2	1	
0	958	40	40	0	1/24		1/16	2/3		3	45	2	1	
0	959	40	40	0	1/4		1/4	1		4	64	1	2	
0	960	40	40	0	1/4		1/4	1		1	67	1	2	
0	961	40	40	0	1/8		1/8	1		2	74	1	1	
0	962	40	40	1/24	1/24		1/16	2/3		7	49	2	1	
0	963	40	40	1/12	1/24		1/16	2/3		4	52	2	1	
0	964	40	40	1/8	1/24		1/16	2/3		3	57	2	1	
0	965	40	40	1/8	1/8		1/8	1		7	73	1	1	
0	966	40	40	1/6	1/24		1/16	2/3		4	52	2	1	
0	967	40	40	5/24	1/24		1/16	2/3		7	49	2	1	
0	968	40	40	1/4	1/24		1/16	2/3		3	45	2	1	
0	969	40	40	7/24	1/24		1/16	2/3		7	49	2	1	
0	970	40	40	1/3	1/24		1/16	2/3		4	52	2	1	
0	971	40	40	3/8	1/24		1/16	2/3		3	57	2	1	
0	972	40	40	3/8	1/8		1/8	1		7	73	1	1	
0	973	40	40	3/8	1/8		1/8	1		4	76	1	1	
0	974	40	40	5/12	1/24		1/16	2/3		4	52	2	1	
0	975	40	40	11/24	1/24		1/16	2/3		7	49	2	1	
0	976	40	40	1/2	1/24		1/16	2/3		3	45	2	1	
0	977	40	40	1/2	1/8		1/8	1		4	76	1	1	
0	978	40	40	1/2	1/8		1/8	1		1	79	1	1	
0	979	40	40	13/24	1/24		1/16	2/3		7	49	2	1	
0	980	40	40	7/12	1/24		1/16	2/3		4	52	2	1	
0	981	40	40	5/8	1/24		1/16	2/3		3	57	2	1	
0	982	40	40	5/8	1/8		1/8	1		4	64	1	1	
0	983	40	40	5/8	1/8		1/8	1		1	67	1	1	
0	984	40	40	2/3	1/24		1/16	2/3		4	52	2	1	
0	985	40	40	17/24	1/24		1/16	2/3		7	49	2	1	
0	986	41	41	0	1/24		1/16	2/3		-2	46	2	1	
0	987	41	41	0	1/8		1/8	1		4	64	1	1	
0	988	41	41	0	1/8		1/8	1		1	67	1	1	
0	989	41	41	1/24	1/24		1/16	2/3		2	50	2	1	
0	990	41	41	1/12	1/24		1/16	2/3		-1	53	2	1	
0	991	41	41	1/8	1/24		1/16	2/3		-2	58	2	1	
0	992	41	41	1/8	1/8		1/8	1		2	62	1	1	
0	993	41	41	1/8	1/8		1/8	1		-1	65	1	1	
0	994	41	41	1/6	1/24		1/16	2/3		-1	53	2	1	
0	995	41	41	5/24	1/24		1/16	2/3		2	50	2	1	
0	996	41	41	1/4	1/24		1/16	2/3		-2	46	2	1	
0	997	41	41	7/24	1/24		1/16	2/3		2	50	2	1	
0	998	41	41	1/3	1/24		1/16	2/3		-1	53	2	1	
0	999	41	41	3/8	1/24		1/16	2/3		-2	58	2	1	
0	1000	41	41	3/8	1/8		1/8	1		2	74	1	1	
0	1001	41	41	5/12	1/24		1/16	2/3		-1	53	2	1	
0	1002	41	41	11/24	1/24		1/16	2/3		2	50	2	1	
0	1003	41	41	1/2	1/24		1/16	2/3		-2	46	2	1	
0	1004	41	41	1/2	1/8		1/8	1		-1	77	1	1	
0	1005	41	41	13/24	1/24		1/16	2/3		2	50	2	1	
0	1006	41	41	7/12	1/24		1/16	2/3		-1	53	2	1	
0	1007	41	41	5/8	1/24		1/16	2/3		-2	58	2	1	
0	1008	41	41	5/8	1/8		1/8	1		-2	70	1	1	
0	1009	41	41	2/3	1/24		1/16	2/3		-1	53	2	1	
0	1010	41	41	17/24	1/24		1/16	2/3		2	50	2	1	
0	1011	42	42	0	1/24		1/16	2/3		-2	46	2	1	
0	1012	42	42	0	1/4		1/4	1		2	62	1	2	
0	1013	42	42	0	1/4		1/4	1		-1	65	1	2	
0	1014	42	42	0	1/8		1/8	1		3	69	1	1	
0	1015	42	42	1/24	1/24		1/16	2/3		2	50	2	1	
0	1016	42	42	1/12	1/24		1/16	2/3		-1	53	2	1	
0	1017	42	42	1/8	1/24		1/16	2/3		-2	58	2	1	
0	1018	42	42	1/8	1/8		1/8	1		8	68	1	1	
0	1019	42	42	1/6	1/24		1/16	2/3		-1	53	2	1	
0	1020	42	42	5/24	1/24		1/16	2/3		2	50	2	1	
0	1021	42	42	1/4	1/24		1/16	2/3		-2	46	2	1	
0	1022	42	42	7/24	1/24		1/16	2/3		2	50	2	1	
0	1023	42	42	1/3	1/24		1/16	2/3		-1	53	2	1	
0	1024	42	42	3/8	1/24		1/16	2/3		-2	58	2	1	
0	1025	42	42	3/8	1/8		1/8	1		2	74	1	1	
0	1026	42	42	5/12	1/24		1/16	2/3		-1	53	2	1	
0	1027	42	42	11/24	1/24		1/16	2/3		2	50	2	1	
0	1028	42	42	1/2	1/24		1/16	2/3		-2	46	2	1	
0	1029	42	42	1/2	1/8		1/8	1		-1	77	1	1	
0	1030	42	42	13/24	1/24		1/16	2/3		2	50	2	1	
0	1031	42	42	7/12	1/24		1/16	2/3		-1	53	2	1	
0	1032	42	42	5/8	1/24		1/16	2/3		-2	58	2	1	
0	1033	42	42	5/8	1/8		1/8	1		8	68	1	1	
0	1034	42	42	2/3	1/24		1/16	2/3		-1	53	2	1	
0	1035	42	42	17/24	1/24		1/16	2/3		2	50	2	1	
0	1036	43	43	0	1/4		1/4	1		3	45	2	1	
0	1037	43	43	0	1/4		1/4	1		7	49	2	1	
0	1038	43	43	0	1/24		1/16	2/3		3	69	1	1	
0	1039	43	43	1/24	1/24		1/16	2/3		3	81	1	1	
0	1040	43	43	1/12	1/24		1/16	2/3		3	69	1	1	
0	1041	43	43	1/8	1/24		1/16	2/3		3	69	1	1	
0	1042	43	43	1/6	1/24		1/16	2/3		3	69	1	1	
0	1043	43	43	5/24	1/24		1/16	2/3		3	69	1	1	
0	1044	43	43	1/4	1/24		1/16	2/3		3	69	1	1	
0	1045	43	43	7/24	1/24		1/16	2/3		3	81	1	1	
0	1046	43	43	1/3	1/24		1/16	2/3		3	69	1	1	
0	1047	43	43	3/8	1/8		1/8	1		3	57	2	1	
0	1048	43	43	3/8	1/24		1/16	2/3		3	69	1	1	
0	1049	43	43	5/12	1/24		1/16	2/3		3	69	1	1	
0	1050	43	43	11/24	1/24		1/16	2/3		3	69	1	1	
0	1051	43	43	1/2	1/8		1/8	1		-1	53	2	1	
0	1052	43	43	1/2	1/24		1/16	2/3		3	69	1	1	
0	1053	43	43	13/24	1/24		1/16	2/3		3	81	1	1	
0	1054	43	43	7/12	1/24		1/16	2/3		3	69	1	1	
0	1055	43	43	5/8	1/8		1/8	1		2	50	2	1	
0	1056	43	43	5/8	1/24		1/16	2/3		3	69	1	1	
0	1057	43	43	2/3	1/24		1/16	2/3		3	69	1	1	
0	1058	43	43	17/24	1/24		1/16	2/3		3	69	1	1	
0	1059	44	44	0	1/8		1/8	1		1	55	2	1	
0	1060	44	44	0	1/24		1/16	2/3		3	69	1	1	
0	1061	44	44	0	1/24		1/16	2/3		-2	70	1	1	
0	1062	44	44	1/24	1/24		1/16	2/3		-2	82	1	1	
0	1063	44	44	1/12	1/24		1/16	2/3		3	69	1	1	
0	1064	44	44	1/12	1/24		1/16	2/3		-2	70	1	1	
0	1065	44	44	1/8	1/8		1/8	1		1	43	2	1	
0	1066	44	44	1/8	1/24		1/16	2/3		3	69	1	1	
0	1067	44	44	1/8	1/24		1/16	2/3		-2	70	1	1	
0	1068	44	44	1/6	1/24		1/16	2/3		3	69	1	1	
0	1069	44	44	1/6	1/24		1/16	2/3		-2	70	1	1	
0	1070	44	44	5/24	1/24		1/16	2/3		3	69	1	1	
0	1071	44	44	5/24	1/24		1/16	2/3		-2	70	1	1	
0	1072	44	44	1/4	1/24		1/16	2/3		1	67	1	1	
0	1073	44	44	1/4	1/24		1/16	2/3		-2	70	1	1	
0	1074	44	44	7/24	1/24		1/16	2/3		-2	82	1	1	
0	1075	44	44	1/3	1/24		1/16	2/3		1	67	1	1	
0	1076	44	44	1/3	1/24		1/16	2/3		-2	70	1	1	
0	1077	44	44	3/8	1/8		1/8	1		1	55	2	1	
0	1078	44	44	3/8	1/24		1/16	2/3		1	67	1	1	
0	1079	44	44	3/8	1/24		1/16	2/3		-2	70	1	1	
0	1080	44	44	5/12	1/24		1/16	2/3		1	67	1	1	
0	1081	44	44	5/12	1/24		1/16	2/3		-2	70	1	1	
0	1082	44	44	11/24	1/24		1/16	2/3		1	67	1	1	
0	1083	44	44	11/24	1/24		1/16	2/3		-2	70	1	1	
0	1084	44	44	1/2	3/16		1/8	3/2		4	52	2	1	
0	1085	44	44	1/2	1/24		1/16	2/3		1	67	1	1	
0	1086	44	44	1/2	1/24		1/16	2/3		-2	70	1	1	
0	1087	44	44	13/24	1/24		1/16	2/3		-2	82	1	1	
0	1088	44	44	7/12	1/24		1/16	2/3		1	67	1	1	
0	1089	44	44	7/12	1/24		1/16	2/3		-2	70	1	1	
0	1090	44	44	5/8	1/24		1/16	2/3		1	67	1	1	
0	1091	44	44	5/8	1/24		1/16	2/3		-2	70	1	1	
0	1092	44	44	2/3	1/24		1/16	2/3		1	67	1	1	
0	1093	44	44	2/3	1/24		1/16	2/3		-2	70	1	1	
0	1094	44	44	11/16	1/32		1/32	1		2	50	2	1	
0	1095	44	44	17/24	1/24		1/16	2/3		1	67	1	1	
0	1096	44	44	17/24	1/24		1/16	2/3		-2	70	1	1	
0	1097	44	44	23/32	1/32		1/32	1		0	48	2	1	
0	1098	45	45	0	1/8		1/8	1		-1	53	2	1	
0	1099	45	45	0	1/24		1/16	2/3		1	67	1	1	
0	1100	45	45	0	1/24		1/16	2/3		3	69	1	1	
0	1101	45	45	1/24	1/24		1/16	2/3		3	81	1	1	
0	1102	45	45	1/12	1/24		1/16	2/3		1	67	1	1	
0	1103	45	45	1/12	1/24		1/16	2/3		3	69	1	1	
0	1104	45	45	1/8	1/8		1/8	1		-1	41	2	1	
0	1105	45	45	1/8	1/24		1/16	2/3		1	67	1	1	
0	1106	45	45	1/8	1/24		1/16	2/3		3	69	1	1	
0	1107	45	45	1/6	1/24		1/16	2/3		1	67	1	1	
0	1108	45	45	1/6	1/24		1/16	2/3		3	69	1	1	
0	1109	45	45	5/24	1/24		1/16	2/3		1	67	1	1	
0	1110	45	45	5/24	1/24		1/16	2/3		3	69	1	1	
0	1111	45	45	1/4	1/24		1/16	2/3		-1	65	1	1	
0	1112	45	45	1/4	1/24		1/16	2/3		3	69	1	1	
0	1113	45	45	7/24	1/24		1/16	2/3		3	81	1	1	
0	1114	45	45	1/3	1/24		1/16	2/3		-1	65	1	1	
0	1115	45	45	1/3	1/24		1/16	2/3		3	69	1	1	
0	1116	45	45	3/8	1/8		1/8	1		-1	53	2	1	
0	1117	45	45	3/8	1/24		1/16	2/3		-1	65	1	1	
0	1118	45	45	3/8	1/24		1/16	2/3		3	69	1	1	
0	1119	45	45	5/12	1/24		1/16	2/3		-1	65	1	1	
0	1120	45	45	5/12	1/24		1/16	2/3		3	69	1	1	
0	1121	45	45	11/24	1/24		1/16	2/3		-1	65	1	1	
0	1122	45	45	11/24	1/24		1/16	2/3		3	69	1	1	
0	1123	45	45	1/2	1/8		1/8	1		3	57	2	1	
0	1124	45	45	1/2	1/24		1/16	2/3		-1	65	1	1	
0	1125	45	45	1/2	1/24		1/16	2/3		3	69	1	1	
0	1126	45	45	13/24	1/24		1/16	2/3		3	81	1	1	
0	1127	45	45	7/12	1/24		1/16	2/3		-1	65	1	1	
0	1128	45	45	7/12	1/24		1/16	2/3		3	69	1	1	
0	1129	45	45	5/8	1/8		1/8	1		2	50	2	1	
0	1130	45	45	5/8	1/24		1/16	2/3		-1	65	1	1	
0	1131	45	45	5/8	1/24		1/16	2/3		3	69	1	1	
0	1132	45	45	2/3	1/24		1/16	2/3		-1	65	1	1	
0	1133	45	45	2/3	1/24		1/16	2/3		3	69	1	1	
0	1134	45	45	17/24	1/24		1/16	2/3		-1	65	1	1	
0	1135	45	45	17/24	1/24		1/16	2/3		3	69	1	1	
0	1136	46	46	0	3/16		1/8	3/2		5	47	2	1	
0	1137	46	46	0	1/24		1/16	2/3		-1	65	1	1	
0	1138	46	46	0	1/24		1/16	2/3		1	67	1	1	
0	1139	46	46	1/24	1/24		1/16	2/3		1	79	1	1	
0	1140	46	46	1/12	1/24		1/16	2/3		-1	65	1	1	
0	1141	46	46	1/12	1/24		1/16	2/3		1	67	1	1	
0	1142	46	46	1/8	1/24		1/16	2/3		-1	65	1	1	
0	1143	46	46	1/8	1/24		1/16	2/3		1	67	1	1	
0	1144	46	46	1/6	1/24		1/16	2/3		-1	65	1	1	
0	1145	46	46	1/6	1/24		1/16	2/3		1	67	1	1	
0	1146	46	46	5/24	1/24		1/16	2/3		-1	65	1	1	
0	1147	46	46	5/24	1/24		1/16	2/3		1	67	1	1	
0	1148	46	46	7/32	1/32		1/32	1		5	47	2	1	
0	1149	46	46	1/4	3/16		1/8	3/2		5	47	2	1	
0	1150	46	46	1/4	1/24		1/16	2/3		-1	65	1	1	
0	1151	46	46	1/4	1/24		1/16	2/3		1	67	1	1	
0	1152	46	46	7/24	1/24		1/16	2/3		1	79	1	1	
0	1153	46	46	1/3	1/24		1/16	2/3		-1	65	1	1	
0	1154	46	46	1/3	1/24		1/16	2/3		1	67	1	1	
0	1155	46	46	3/8	1/24		1/16	2/3		-1	65	1	1	
0	1156	46	46	3/8	1/24		1/16	2/3		1	67	1	1	
0	1157	46	46	5/12	1/24		1/16	2/3		-1	65	1	1	
0	1158	46	46	5/12	1/24		1/16	2/3		1	67	1	1	
0	1159	46	46	7/16	1/32		1/32	1		3	45	2	1	
0	1160	46	46	11/24	1/24		1/16	2/3		-1	65	1	1	
0	1161	46	46	11/24	1/24		1/16	2/3		1	67	1	1	
0	1162	46	46	15/32	1/32		1/32	1		5	47	2	1	
0	1163	46	46	1/2	3/16		1/8	3/2		7	49	2	1	
0	1164	46	46	1/2	1/24		1/16	2/3		4	64	1	1	
0	1165	46	46	1/2	1/24		1/16	2/3		1	67	1	1	
0	1166	46	46	13/24	1/24		1/16	2/3		1	79	1	1	
0	1167	46	46	7/12	1/24		1/16	2/3		4	64	1	1	
0	1168	46	46	7/12	1/24		1/16	2/3		1	67	1	1	
0	1169	46	46	5/8	1/24		1/16	2/3		4	64	1	1	
0	1170	46	46	5/8	1/24		1/16	2/3		1	67	1	1	
0	1171	46	46	2/3	1/24		1/16	2/3		4	64	1	1	
0	1172	46	46	2/3	1/24		1/16	2/3		1	67	1	1	
0	1173	46	46	11/16	1/32		1/32	1		5	47	2	1	
0	1174	46	46	17/24	1/24		1/16	2/3		4	64	1	1	
0	1175	46	46	17/24	1/24		1/16	2/3		1	67	1	1	
0	1176	46	46	23/32	1/32		1/32	1		7	49	2	1	
0	1177	47	47	0	1/8		1/8	1		2	50	2	1	
0	1178	47	47	0	1/24		1/16	2/3		4	64	1	1	
0	1179	47	47	0	1/24		1/16	2/3		-1	65	1	1	
0	1180	47	47	1/24	1/24		1/16	2/3		-1	77	1	1	
0	1181	47	47	1/12	1/24		1/16	2/3		4	64	1	1	
0	1182	47	47	1/12	1/24		1/16	2/3		-1	65	1	1	
0	1183	47	47	1/8	1/8		1/8	1		2	38	2	1	
0	1184	47	47	1/8	1/24		1/16	2/3		4	64	1	1	
0	1185	47	47	1/8	1/24		1/16	2/3		-1	65	1	1	
0	1186	47	47	1/6	1/24		1/16	2/3		4	64	1	1	
0	1187	47	47	1/6	1/24		1/16	2/3		-1	65	1	1	
0	1188	47	47	5/24	1/24		1/16	2/3		4	64	1	1	
0	1189	47	47	5/24	1/24		1/16	2/3		-1	65	1	1	
0	1190	47	47	1/4	1/24		1/16	2/3		2	62	1	1	
0	1191	47	47	1/4	1/24		1/16	2/3		-1	65	1	1	
0	1192	47	47	7/24	1/24		1/16	2/3		-1	77	1	1	
0	1193	47	47	1/3	1/24		1/16	2/3		2	62	1	1	
0	1194	47	47	1/3	1/24		1/16	2/3		-1	65	1	1	
0	1195	47	47	3/8	1/8		1/8	1		2	50	2	1	
0	1196	47	47	3/8	1/24		1/16	2/3		2	62	1	1	
0	1197	47	47	3/8	1/24		1/16	2/3		-1	65	1	1	
0	1198	47	47	5/12	1/24		1/16	2/3		2	62	1	1	
0	1199	47	47	5/12	1/24		1/16	2/3		-1	65	1	1	
0	1200	47	47	11/24	1/24		1/16	2/3		2	62	1	1	
0	1201	47	47	11/24	1/24		1/16	2/3		-1	65	1	1	
0	1202	47	47	1/2	1/8		1/8	1		5	47	2	1	
0	1203	47	47	1/2	1/24		1/16	2/3		2	62	1	1	
0	1204	47	47	1/2	1/24		1/16	2/3		-1	65	1	1	
0	1205	47	47	13/24	1/24		1/16	2/3		-1	77	1	1	
0	1206	47	47	7/12	1/24		1/16	2/3		2	62	1	1	
0	1207	47	47	7/12	1/24		1/16	2/3		-1	65	1	1	
0	1208	47	47	5/8	1/8		1/8	1		1	43	2	1	
0	1209	47	47	5/8	1/24		1/16	2/3		2	62	1	1	
0	1210	47	47	5/8	1/24		1/16	2/3		-1	65	1	1	
0	1211	47	47	2/3	1/24		1/16	2/3		2	62	1	1	
0	1212	47	47	2/3	1/24		1/16	2/3		-1	65	1	1	
0	1213	47	47	17/24	1/24		1/16	2/3		2	62	1	1	
0	1214	47	47	17/24	1/24		1/16	2/3		-1	65	1	1	
0	1215	48	48	0	1/8		1/8	1		0	48	2	1	
0	1216	48	48	0	1/24		1/16	2/3		2	62	1	1	
0	1217	48	48	0	1/24		1/16	2/3		-3	63	1	1	
0	1218	48	48	1/24	1/24		1/16	2/3		-3	75	1	1	
0	1219	48	48	1/12	1/24		1/16	2/3		2	62	1	1	
0	1220	48	48	1/12	1/24		1/16	2/3		-3	63	1	1	
0	1221	48	48	1/8	1/8		1/8	1		0	36	2	1	
0	1222	48	48	1/8	1/24		1/16	2/3		2	62	1	1	
0	1223	48	48	1/8	1/24		1/16	2/3		-3	63	1	1	
0	1224	48	48	1/6	1/24		1/16	2/3		2	62	1	1	
0	1225	48	48	1/6	1/24		1/16	2/3		-3	63	1	1	
0	1226	48	48	5/24	1/24		1/16	2/3		2	62	1	1	
0	1227	48	48	5/24	1/24		1/16	2/3		-3	63	1	1	
0	1228	48	48	1/4	1/24		1/16	2/3		0	60	1	1	
0	1229	48	48	1/4	1/24		1/16	2/3		-3	63	1	1	
0	1230	48	48	7/24	1/24		1/16	2/3		-3	75	1	1	
0	1231	48	48	1/3	1/24		1/16	2/3		0	60	1	1	
0	1232	48	48	1/3	1/24		1/16	2/3		-3	63	1	1	
0	1233	48	48	3/8	1/8		1/8	1		0	48	2	1	
0	1234	48	48	3/8	1/24		1/16	2/3		0	60	1	1	
0	1235	48	48	3/8	1/24		1/16	2/3		-3	63	1	1	
0	1236	48	48	5/12	1/24		1/16	2/3		0	60	1	1	
0	1237	48	48	5/12	1/24		1/16	2/3		-3	63	1	1	
0	1238	48	48	11/24	1/24		1/16	2/3		0	60	1	1	
0	1239	48	48	11/24	1/24		1/16	2/3		-3	63	1	1	
0	1240	48	48	1/2	3/16		1/8	3/2		3	45	2	1	
0	1241	48	48	1/2	1/24		1/16	2/3		0	60	1	1	
0	1242	48	48	1/2	1/24		1/16	2/3		-3	63	1	1	
0	1243	48	48	13/24	1/24		1/16	2/3		-3	75	1	1	
0	1244	48	48	7/12	1/24		1/16	2/3		0	60	1	1	
0	1245	48	48	7/12	1/24		1/16	2/3		-3	63	1	1	
0	1246	48	48	5/8	1/24		1/16	2/3		0	60	1	1	
0	1247	48	48	5/8	1/24		1/16	2/3		-3	63	1	1	
0	1248	48	48	2/3	1/24		1/16	2/3		0	60	1	1	
0	1249	48	48	2/3	1/24		1/16	2/3		-3	63	1	1	
0	1250	48	48	11/16	1/32		1/32	1		1	43	2	1	
0	1251	48	48	17/24	1/24		1/16	2/3		0	60	1	1	
0	1252	48	48	17/24	1/24		1/16	2/3		-3	63	1	1	
0	1253	48	48	23/32	1/32		1/32	1		3	45	2	1	
0	1254	49	49	0	3/16		1/8	3/2		6	42	2	1	
0	1255	49	49	0	1/24		1/16	2/3		0	60	1	1	
0	1256	49	49	0	1/24		1/16	2/3		2	62	1	1	
0	1257	49	49	1/24	1/24		1/16	2/3		2	74	1	1	
0	1258	49	49	1/12	1/24		1/16	2/3		0	60	1	1	
0	1259	49	49	1/12	1/24		1/16	2/3		2	62	1	1	
0	1260	49	49	1/8	1/24		1/16	2/3		0	60	1	1	
0	1261	49	49	1/8	1/24		1/16	2/3		2	62	1	1	
0	1262	49	49	1/6	1/24		1/16	2/3		0	60	1	1	
0	1263	49	49	1/6	1/24		1/16	2/3		2	62	1	1	
0	1264	49	49	5/24	1/24		1/16	2/3		0	60	1	1	
0	1265	49	49	5/24	1/24		1/16	2/3		2	62	1	1	
0	1266	49	49	7/32	1/32		1/32	1		6	42	2	1	
0	1267	49	49	1/4	3/16		1/8	3/2		6	42	2	1	
0	1268	49	49	1/4	1/24		1/16	2/3		0	60	1	1	
0	1269	49	49	1/4	1/24		1/16	2/3		2	62	1	1	
0	1270	49	49	7/24	1/24		1/16	2/3		2	74	1	1	
0	1271	49	49	1/3	1/24		1/16	2/3		0	60	1	1	
0	1272	49	49	1/3	1/24		1/16	2/3		2	62	1	1	
0	1273	49	49	3/8	1/24		1/16	2/3		0	60	1	1	
0	1274	49	49	3/8	1/24		1/16	2/3		2	62	1	1	
0	1275	49	49	5/12	1/24		1/16	2/3		0	60	1	1	
0	1276	49	49	5/12	1/24		1/16	2/3		2	62	1	1	
0	1277	49	49	7/16	1/32		1/32	1		4	40	2	1	
0	1278	49	49	11/24	1/24		1/16	2/3		0	60	1	1	
0	1279	49	49	11/24	1/24		1/16	2/3		2	62	1	1	
0	1280	49	49	15/32	1/32		1/32	1		1	43	2	1	
0	1281	49	49	1/2	3/16		1/8	3/2		1	43	2	1	
0	1282	49	49	1/2	1/24		1/16	2/3		-2	58	1	1	
0	1283	49	49	1/2	1/24		1/16	2/3		2	62	1	1	
0	1284	49	49	13/24	1/24		1/16	2/3		2	74	1	1	
0	1285	49	49	7/12	1/24		1/16	2/3		-2	58	1	1	
0	1286	49	49	7/12	1/24		1/16	2/3		2	62	1	1	
0	1287	49	49	5/8	1/24		1/16	2/3		-2	58	1	1	
0	1288	49	49	5/8	1/24		1/16	2/3		2	62	1	1	
0	1289	49	49	2/3	1/24		1/16	2/3		-2	58	1	1	
0	1290	49	49	2/3	1/24		1/16	2/3		2	62	1	1	
0	1291	49	49	11/16	1/32		1/32	1		6	42	2	1	
0	1292	49	49	17/24	1/24		1/16	2/3		-2	58	1	1	
0	1293	49	49	17/24	1/24		1/16	2/3		2	62	1	1	
0	1294	49	49	23/32	1/32		1/32	1		1	43	2	1	
0	1295	50	50	0	1/8		1/8	1		4	40	2	1	
0	1296	50	50	0	1/24		1/16	2/3		-2	58	1	1	
0	1297	50	50	0	1/24		1/16	2/3		0	60	1	1	
0	1298	50	50	1/24	1/24		1/16	2/3		-2	70	1	1	
0	1299	50	50	1/24	1/24		1/16	2/3		0	72	1	1	
0	1300	50	50	1/12	1/24		1/16	2/3		-2	70	1	1	
0	1301	50	50	1/12	1/24		1/16	2/3		0	72	1	1	
0	1302	50	50	1/8	1/8		1/8	1		-1	41	2	1	
0	1303	50	50	1/8	1/24		1/16	2/3		3	69	1	1	
0	1304	50	50	1/8	1/24		1/16	2/3		0	72	1	1	
0	1305	50	50	1/6	1/24		1/16	2/3		3	69	1	1	
