section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	904	143	143	0	1/8		1/8	1		0	60	2	1	
0	905	143	143	0	1/8		1/8	1		1	67	1	1	
0	906	143	143	0	1/8		1/8	1		4	76	1	1	
0	907	143	143	1/4	1/8		1/8	1		5	47	2	1	
0	908	144	144	0	1/8		1/8	1		0	48	2	1	
0	909	144	144	1/4	1/8		1/8	1		5	71	2	1	
0	910	144	144	1/4	1/8		1/8	1		3	81	1	1	
0	911	144	144	1/4	1/8		1/8	1		-1	89	1	1	
0	912	145	145	0	1/8		1/8	1		0	72	2	1	
0	913	145	145	0	1/8		1/8	1		1	79	1	1	
0	914	145	145	0	1/8		1/8	1		4	88	1	1	
0	915	145	145	1/4	1/8		1/8	1		5	59	2	1	
0	916	146	146	0	1/8		1/8	1		0	60	2	1	
0	917	146	146	1/4	1/8		1/8	1		5	47	2	1	
0	918	146	146	1/4	1/8		1/8	1		3	69	1	1	
0	919	146	146	1/4	1/8		1/8	1		-1	77	1	1	
0	920	147	147	0	1/8		1/8	1		0	48	2	1	
0	921	147	147	0	1/8		1/8	1		1	67	1	1	
0	922	147	147	0	1/8		1/8	1		4	76	1	1	
0	923	147	147	1/4	1/8		1/8	1		5	35	2	1	
0	924	148	148	0	1/8		1/8	1		0	36	2	1	
0	925	149	149	0	3/16		1/8	3/2		-2	82	1	1	
0	926	149	149	3/16	1/16		1/16	1		-2	82	1	1	
0	927	149	149	1/4	1/8		1/8	1		-2	82	1	1	
0	928	150	150	0	0	grace32	1/32	1		-2	82	1	1	
0	929	150	150	0	0	grace32	1/32	1		0	84	1	1	
0	930	150	150	0	3/16		1/8	3/2		2	86	1	1	
0	931	150	150	3/16	1/16		1/16	1		0	84	1	1	
0	932	150	150	1/4	1/8		1/8	1		-2	82	1	1	
0	933	151	151	0	3/16		1/8	3/2		-2	82	1	1	
0	934	151	151	3/16	1/16		1/16	1		-2	82	1	1	
0	935	151	151	1/4	1/8		1/8	1		-2	82	1	1	
0	936	152	152	0	0	grace32	1/32	1		-2	82	1	1	
0	937	152	152	0	0	grace32	1/32	1		0	84	1	1	
0	938	152	152	0	3/16		1/8	3/2		2	86	1	1	
0	939	152	152	3/16	1/16		1/16	1		0	84	1	1	
0	940	152	152	1/4	1/8		1/8	1		-2	82	1	1	
0	941	153	153	0	1/16		1/16	1		-1	65	2	1	
0	942	153	153	0	1/8		1/8	1		3	81	1	1	
0	943	153	153	1/16	1/16		1/16	1		0	72	2	1	
0	944	153	153	1/8	1/16		1/16	1		3	69	2	1	
0	945	153	153	3/16	1/16		1/16	1		0	72	2	1	
0	946	153	153	1/4	1/16		1/16	1		-1	65	2	1	
0	947	153	153	1/4	1/8		1/8	1		3	81	1	1	
0	948	153	153	5/16	1/16		1/16	1		0	72	2	1	
0	949	154	154	0	1/16		1/16	1		4	64	2	1	
0	950	154	154	0	1/4		1/4	1		0	84	1	1	
0	951	154	154	1/16	1/16		1/16	1		0	72	2	1	
0	952	154	154	1/8	1/16		1/16	1		1	67	2	1	
0	953	154	154	3/16	1/16		1/16	1		0	72	2	1	
0	954	154	154	1/4	1/16		1/16	1		4	64	2	1	
0	955	154	154	1/4	1/8		1/8	1		-2	82	1	1	
0	956	154	154	5/16	1/16		1/16	1		0	72	2	1	
0	957	155	155	0	1/16		1/16	1		-1	65	2	1	
0	958	155	155	0	1/8		1/8	1		3	81	1	1	
0	959	155	155	1/16	1/16		1/16	1		0	72	2	1	
0	960	155	155	1/8	1/16		1/16	1		3	69	2	1	
0	961	155	155	3/16	1/16		1/16	1		0	72	2	1	
0	962	155	155	1/4	1/16		1/16	1		-1	65	2	1	
0	963	155	155	1/4	1/8		1/8	1		3	81	1	1	
0	964	155	155	5/16	1/16		1/16	1		0	72	2	1	
0	965	156	156	0	1/16		1/16	1		4	64	2	1	
0	966	156	156	0	1/4		1/4	1		0	84	1	1	
0	967	156	156	1/16	1/16		1/16	1		0	72	2	1	
0	968	156	156	1/8	1/16		1/16	1		1	67	2	1	
0	969	156	156	3/16	1/16		1/16	1		0	72	2	1	
0	970	156	156	1/4	1/16		1/16	1		4	64	2	1	
0	971	156	156	1/4	1/8		1/8	1		-2	82	1	1	
0	972	156	156	5/16	1/16		1/16	1		0	72	2	1	
0	973	157	157	0	1/16		1/16	1		-1	65	2	1	
0	974	157	157	0	1/8		1/8	1		3	81	1	1	
0	975	157	157	1/16	1/16		1/16	1		3	69	2	1	
0	976	157	157	1/8	1/16		1/16	1		0	72	2	1	
0	977	157	157	3/16	1/16		1/16	1		-1	77	2	1	
0	978	157	157	1/4	1/16		1/16	1		4	76	2	1	
0	979	157	157	1/4	1/8		1/8	1		3	81	1	1	
0	980	157	157	5/16	1/16		1/16	1		-1	77	2	1	
0	981	158	158	0	1/4		1/4	1		2	74	2	1	
0	982	158	158	0	1/4		1/4	1		-1	77	2	1	
0	983	158	158	0	1/8		1/8	1		0	84	1	1	
0	984	158	158	1/8	1/8		1/8	1		-2	82	1	1	
0	985	158	158	1/4	1/8		1/8	1		0	72	2	1	
0	986	158	158	1/4	1/8		1/8	1		4	76	2	1	
0	987	158	158	1/4	1/8		1/8	1		3	81	1	1	
0	988	159	159	0	1/4		1/4	1		-2	70	2	1	
0	989	159	159	0	1/4		1/4	1		2	74	2	1	
0	990	159	159	0	1/8		1/8	1		3	81	1	1	
0	991	159	159	1/8	1/8		1/8	1		1	79	1	1	
0	992	159	159	1/4	1/8		1/8	1		5	71	2	1	
0	993	159	159	1/4	1/8		1/8	1		-1	77	1	1	
0	994	160	160	0	1/8		1/8	1		0	72	2	1	
0	995	160	160	0	3/16		1/8	3/2		-1	77	1	1	
0	996	160	160	3/16	1/16		1/16	1		1	79	1	1	
0	997	160	160	1/4	1/8		1/8	1		4	76	1	1	
0	998	161	161	0	3/16		1/8	3/2		1	55	2	1	
0	999	161	161	0	3/16		1/8	3/2		-2	70	1	1	
0	1000	161	161	3/16	1/16		1/16	1		1	55	2	1	
0	1001	161	161	3/16	1/16		1/16	1		-2	70	1	1	
0	1002	161	161	1/4	1/8		1/8	1		1	55	2	1	
0	1003	161	161	1/4	1/8		1/8	1		-2	70	1	1	
0	1004	162	162	0	0	grace32	1/32	1		1	55	2	1	
0	1005	162	162	0	0	grace32	1/32	1		3	57	2	1	
0	1006	162	162	0	3/16		1/8	3/2		-2	58	2	1	
0	1007	162	162	0	0	grace32	1/32	1		-2	70	1	1	
0	1008	162	162	0	0	grace32	1/32	1		0	72	1	1	
0	1009	162	162	0	3/16		1/8	3/2		2	74	1	1	
0	1010	162	162	3/16	1/16		1/16	1		3	57	2	1	
0	1011	162	162	3/16	1/16		1/16	1		0	72	1	1	
0	1012	162	162	1/4	1/8		1/8	1		1	55	2	1	
0	1013	162	162	1/4	1/8		1/8	1		-2	70	1	1	
0	1014	163	163	0	3/16		1/8	3/2		1	55	2	1	
0	1015	163	163	0	3/16		1/8	3/2		-2	70	1	1	
0	1016	163	163	3/16	1/16		1/16	1		1	55	2	1	
0	1017	163	163	3/16	1/16		1/16	1		-2	70	1	1	
0	1018	163	163	1/4	1/8		1/8	1		1	55	2	1	
0	1019	163	163	1/4	1/8		1/8	1		-2	70	1	1	
0	1020	164	164	0	0	grace32	1/32	1		1	55	2	1	
0	1021	164	164	0	0	grace32	1/32	1		3	57	2	1	
0	1022	164	164	0	3/16		1/8	3/2		-2	58	2	1	
0	1023	164	164	0	0	grace32	1/32	1		-2	70	1	1	
0	1024	164	164	0	0	grace32	1/32	1		0	72	1	1	
0	1025	164	164	0	3/16		1/8	3/2		2	74	1	1	
0	1026	164	164	3/16	1/16		1/16	1		3	57	2	1	
0	1027	164	164	3/16	1/16		1/16	1		0	72	1	1	
0	1028	164	164	1/4	1/8		1/8	1		1	55	2	1	
0	1029	164	164	1/4	1/8		1/8	1		-2	70	1	1	
0	1030	165	165	0	1/8		1/8	1		-1	53	2	1	
0	1031	165	165	0	1/16		1/16	1		3	69	1	1	
0	1032	165	165	1/16	1/16		1/16	1		-1	65	1	1	
0	1033	165	165	1/8	1/16		1/16	1		0	60	1	1	
0	1034	165	165	3/16	1/16		1/16	1		-1	65	1	1	
0	1035	165	165	1/4	1/16		1/16	1		3	69	1	1	
0	1036	165	165	5/16	1/16		1/16	1		-1	65	1	1	
0	1037	166	166	0	3/8		1/4	3/2		4	40	2	1	
0	1038	166	166	0	3/8		1/4	3/2		4	52	2	1	
0	1039	166	166	0	1/16		1/16	1		0	72	1	1	
0	1040	166	166	1/16	1/16		1/16	1		0	60	1	1	
0	1041	166	166	1/8	1/16		1/16	1		5	71	1	1	
0	1042	166	166	3/16	1/16		1/16	1		0	60	1	1	
0	1043	166	166	1/4	1/16		1/16	1		-2	70	1	1	
0	1044	166	166	5/16	1/16		1/16	1		0	60	1	1	
0	1045	167	167	0	1/8		1/8	1		-1	41	2	1	
0	1046	167	167	0	1/8		1/8	1		-1	53	2	1	
0	1047	167	167	0	1/16		1/16	1		3	69	1	1	
0	1048	167	167	1/16	1/16		1/16	1		-1	65	1	1	
0	1049	167	167	1/8	1/16		1/16	1		0	60	1	1	
0	1050	167	167	3/16	1/16		1/16	1		-1	65	1	1	
0	1051	167	167	1/4	1/16		1/16	1		3	69	1	1	
0	1052	167	167	5/16	1/16		1/16	1		-1	65	1	1	
0	1053	168	168	0	3/8		1/4	3/2		4	40	2	1	
0	1054	168	168	0	3/8		1/4	3/2		4	52	2	1	
0	1055	168	168	0	1/16		1/16	1		0	72	1	1	
0	1056	168	168	1/16	1/16		1/16	1		0	60	1	1	
0	1057	168	168	1/8	1/16		1/16	1		5	71	1	1	
0	1058	168	168	3/16	1/16		1/16	1		0	60	1	1	
0	1059	168	168	1/4	1/16		1/16	1		-2	70	1	1	
0	1060	168	168	5/16	1/16		1/16	1		0	60	1	1	
0	1061	169	169	0	1/8		1/8	1		-1	41	2	1	
0	1062	169	169	0	1/8		1/8	1		-1	53	2	1	
0	1063	169	169	0	1/16		1/16	1		3	69	1	1	
0	1064	169	169	1/16	1/16		1/16	1		0	72	1	1	
0	1065	169	169	1/8	1/16		1/16	1		-1	77	1	1	
0	1066	169	169	3/16	1/16		1/16	1		4	76	1	1	
0	1067	169	169	1/4	1/16		1/16	1		2	74	1	1	
0	1068	169	169	5/16	1/16		1/16	1		0	72	1	1	
0	1069	170	170	0	1/4		1/4	1		2	62	2	1	
0	1070	170	170	0	1/4		1/4	1		-1	65	2	1	
0	1071	170	170	0	1/16		1/16	1		-2	70	1	1	
0	1072	170	170	1/16	1/16		1/16	1		0	72	1	1	
0	1073	170	170	1/8	1/16		1/16	1		2	74	1	1	
0	1074	170	170	3/16	1/16		1/16	1		-2	70	1	1	
0	1075	170	170	1/4	1/8		1/8	1		0	60	2	1	
0	1076	170	170	1/4	1/8		1/8	1		4	64	2	1	
0	1077	170	170	1/4	1/16		1/16	1		8	68	1	1	
0	1078	170	170	5/16	1/16		1/16	1		3	69	1	1	
0	1079	171	171	0	1/4		1/4	1		-2	58	2	1	
0	1080	171	171	0	1/4		1/4	1		2	62	2	1	
0	1081	171	171	0	1/16		1/16	1		1	67	1	1	
0	1082	171	171	1/16	1/16		1/16	1		3	69	1	1	
0	1083	171	171	1/8	1/16		1/16	1		-2	70	1	1	
0	1084	171	171	3/16	1/16		1/16	1		1	67	1	1	
0	1085	171	171	1/4	1/8		1/8	1		3	57	2	1	
0	1086	171	171	1/4	1/8		1/8	1		0	60	2	1	
0	1087	171	171	1/4	1/16		1/16	1		4	64	1	1	
0	1088	171	171	5/16	1/16		1/16	1		-1	65	1	1	
0	1089	172	172	0	1/8		1/8	1		-2	58	2	1	
0	1090	172	172	0	1/16		1/16	1		1	67	1	1	
0	1091	172	172	1/16	1/16		1/16	1		-2	70	1	1	
0	1092	172	172	1/8	1/8		1/8	1		0	60	2	1	
0	1093	172	172	1/8	1/16		1/16	1		3	69	1	1	
0	1094	172	172	3/16	1/16		1/16	1		-1	65	1	1	
0	1095	172	172	1/4	1/8		1/8	1		0	48	2	1	
0	1096	172	172	1/4	1/16		1/16	1		4	64	1	1	
0	1097	172	172	5/16	1/16		1/16	1		1	67	1	1	
0	1098	173	173	0	1/8		1/8	1		-1	53	2	1	
0	1099	173	173	0	1/16		1/16	1		-1	65	1	1	
0	1100	173	173	1/16	1/16		1/16	1		1	67	1	1	
0	1101	173	173	1/8	1/16		1/16	1		3	69	1	1	
0	1102	173	173	3/16	1/16		1/16	1		-1	65	1	1	
0	1103	173	173	1/4	1/16		1/16	1		2	62	1	1	
0	1104	173	173	5/16	1/16		1/16	1		0	60	1	1	
0	1105	174	174	0	1/4		1/4	1		2	50	2	1	
0	1106	174	174	0	1/4		1/4	1		-1	53	2	1	
0	1107	174	174	0	1/16		1/16	1		-2	58	1	1	
0	1108	174	174	1/16	1/16		1/16	1		0	60	1	1	
0	1109	174	174	1/8	1/16		1/16	1		2	62	1	1	
0	1110	174	174	3/16	1/16		1/16	1		-2	58	1	1	
0	1111	174	174	1/4	1/8		1/8	1		0	48	2	1	
0	1112	174	174	1/4	1/8		1/8	1		4	52	2	1	
0	1113	174	174	1/4	1/16		1/16	1		8	56	1	1	
0	1114	174	174	5/16	1/16		1/16	1		3	57	1	1	
0	1115	175	175	0	1/4		1/4	1		-2	46	2	1	
0	1116	175	175	0	1/4		1/4	1		2	50	2	1	
0	1117	175	175	0	1/16		1/16	1		1	55	1	1	
0	1118	175	175	1/16	1/16		1/16	1		3	57	1	1	
0	1119	175	175	1/8	1/16		1/16	1		-2	58	1	1	
0	1120	175	175	3/16	1/16		1/16	1		1	55	1	1	
0	1121	175	175	1/4	1/8		1/8	1		3	45	2	1	
0	1122	175	175	1/4	1/8		1/8	1		0	48	2	1	
0	1123	175	175	1/4	1/16		1/16	1		4	52	1	1	
0	1124	175	175	5/16	1/16		1/16	1		-1	53	1	1	
0	1125	176	176	0	1/8		1/8	1		-2	46	2	1	
0	1126	176	176	0	1/16		1/16	1		1	55	1	1	
0	1127	176	176	1/16	1/16		1/16	1		-2	58	1	1	
0	1128	176	176	1/8	1/8		1/8	1		0	48	2	1	
0	1129	176	176	1/8	1/16		1/16	1		3	57	1	1	
0	1130	176	176	3/16	1/16		1/16	1		-1	53	1	1	
0	1131	176	176	1/4	1/8		1/8	1		0	36	2	1	
0	1132	176	176	1/4	1/16		1/16	1		4	52	1	1	
0	1133	176	176	5/16	1/16		1/16	1		1	55	1	1	
0	1134	177	177	0	1/8		1/8	1		-1	41	2	1	
0	1135	177	177	0	1/8		1/8	1		-1	53	1	1	
0	1136	177	177	1/8	1/8		1/8	1		0	72	1	1	
0	1137	177	177	1/4	1/8		1/8	1		3	69	1	1	
0	1138	178	178	0	1/8		1/8	1		-1	65	1	1	
0	1139	178	178	1/8	1/8		1/8	1		3	57	2	1	
0	1140	178	178	1/8	1/8		1/8	1		-3	63	2	1	
0	1141	178	178	1/4	1/8		1/8	1		3	57	2	1	
0	1142	178	178	1/4	1/8		1/8	1		-3	63	2	1	
0	1143	179	179	0	1/8		1/8	1		-2	58	2	1	
0	1144	179	179	0	1/8		1/8	1		2	62	2	1	
0	1145	179	179	1/8	1/8		1/8	1		-1	77	1	1	
0	1146	179	179	1/4	1/8		1/8	1		2	74	1	1	
0	1147	180	180	0	1/8		1/8	1		-2	70	1	1	
0	1148	180	180	1/8	1/8		1/8	1		2	62	2	1	
0	1149	180	180	1/8	1/8		1/8	1		-1	65	2	1	
0	1150	180	180	1/4	1/8		1/8	1		2	62	2	1	
0	1151	180	180	1/4	1/8		1/8	1		-1	65	2	1	
0	1152	181	181	0	1/8		1/8	1		0	60	2	1	
0	1153	181	181	0	1/8		1/8	1		4	64	2	1	
0	1154	181	181	1/8	1/8		1/8	1		-2	82	1	1	
0	1155	181	181	1/4	1/8		1/8	1		1	79	1	1	
0	1156	182	182	0	1/8		1/8	1		4	76	1	1	
0	1157	182	182	1/8	1/8		1/8	1		0	60	2	1	
0	1158	182	182	1/8	1/8		1/8	1		-2	70	2	1	
0	1159	182	182	1/4	1/8		1/8	1		0	60	2	1	
0	1160	182	182	1/4	1/8		1/8	1		-2	70	2	1	
0	1161	183	183	0	1/8		1/8	1		-1	65	2	1	
0	1162	183	183	0	1/8		1/8	1		3	69	2	1	
0	1163	183	183	1/16	1/16		1/16	1		-1	77	1	1	
0	1164	183	183	1/8	1/16		1/16	1		4	76	1	1	
0	1165	183	183	3/16	1/16		1/16	1		-1	77	1	1	
0	1166	183	183	1/4	1/16		1/16	1		3	81	1	1	
0	1167	183	183	5/16	1/16		1/16	1		0	84	1	1	
0	1168	184	184	0	1/8		1/8	1		0	60	2	1	
0	1169	184	184	0	1/8		1/8	1		1	67	2	1	
0	1170	184	184	0	1/8		1/8	1		-2	70	2	1	
0	1171	184	184	1/16	1/16		1/16	1		-2	82	1	1	
0	1172	184	184	1/8	1/16		1/16	1		3	81	1	1	
0	1173	184	184	3/16	1/16		1/16	1		-2	82	1	1	
0	1174	184	184	1/4	1/16		1/16	1		1	79	1	1	
0	1175	184	184	5/16	1/16		1/16	1		4	76	1	1	
0	1176	185	185	0	1/8		1/8	1		-1	65	2	1	
0	1177	185	185	0	1/8		1/8	1		3	69	2	1	
0	1178	185	185	1/16	1/16		1/16	1		-1	77	1	1	
0	1179	185	185	1/8	1/16		1/16	1		4	76	1	1	
0	1180	185	185	3/16	1/16		1/16	1		-1	77	1	1	
0	1181	185	185	1/4	1/16		1/16	1		0	72	1	1	
0	1182	185	185	5/16	1/16		1/16	1		3	69	1	1	
0	1183	186	186	0	1/8		1/8	1		0	48	2	1	
0	1184	186	186	0	1/8		1/8	1		4	52	2	1	
0	1185	186	186	0	1/8		1/8	1		1	55	2	1	
0	1186	186	186	1/16	1/16		1/16	1		-2	70	1	1	
0	1187	186	186	1/8	1/16		1/16	1		3	69	1	1	
0	1188	186	186	3/16	1/16		1/16	1		-2	70	1	1	
0	1189	186	186	1/4	1/16		1/16	1		1	67	1	1	
0	1190	186	186	5/16	1/16		1/16	1		4	64	1	1	
0	1191	187	187	0	1/16		1/16	1		-1	41	2	1	
0	1192	187	187	0	1/4		1/4	1		-1	65	1	1	
0	1193	187	187	1/16	1/16		1/16	1		-1	53	2	1	
0	1194	187	187	1/8	1/16		1/16	1		4	52	2	1	
0	1195	187	187	3/16	1/16		1/16	1		-1	53	2	1	
0	1196	187	187	1/4	1/16		1/16	1		1	55	2	1	
0	1197	187	187	5/16	1/16		1/16	1		-1	53	2	1	
0	1198	188	188	0	1/16		1/16	1		3	57	2	1	
0	1199	188	188	0	1/4		1/4	1		-1	65	1	1	
0	1200	188	188	0	1/4		1/4	1		3	69	1	1	
0	1201	188	188	0	1/4		1/4	1		0	72	1	1	
0	1202	188	188	1/16	1/16		1/16	1		-1	53	2	1	
0	1203	188	188	1/8	1/16		1/16	1		0	48	2	1	
0	1204	188	188	3/16	1/16		1/16	1		-1	53	2	1	
0	1205	188	188	1/4	1/16		1/16	1		3	45	2	1	
0	1206	188	188	5/16	1/16		1/16	1		0	48	2	1	
0	1207	189	189	0	1/8		1/8	1		-1	41	2	1	
0	1208	189	189	0	1/8		1/8	1		3	69	1	1	
0	1209	189	189	0	1/8		1/8	1		0	72	1	1	
0	1210	189	189	0	1/8		1/8	1		-1	77	1	1	
0	1211	189	189	1/8	1/8		1/8	1		3	45	2	1	
0	1212	189	189	1/8	1/8		1/8	1		3	69	1	1	
0	1213	189	189	1/8	1/8		1/8	1		0	72	1	1	
0	1214	189	189	1/8	1/8		1/8	1		-1	77	1	1	
0	1215	189	189	1/4	1/8		1/8	1		0	48	2	1	
0	1216	189	189	1/4	1/8		1/8	1		3	69	1	1	
0	1217	189	189	1/4	1/8		1/8	1		0	72	1	1	
0	1218	189	189	1/4	1/8		1/8	1		-1	77	1	1	
0	1219	190	190	0	1/8		1/8	1		-1	41	2	1	
0	1220	190	190	0	1/8		1/8	1		3	69	1	1	
0	1221	190	190	0	1/8		1/8	1		0	72	1	1	
0	1222	190	190	0	1/8		1/8	1		-1	77	1	1	
