section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	308	48	49	1/2	1/16		1/16	1		3	57	2	1	
1	309	48	49	1/2	1/16		1/16	1		2	74	1	1	
1	310	48	49	9/16	1/16		1/16	1		2	62	2	1	
1	311	48	49	9/16	1/16		1/16	1		0	72	1	1	
1	312	48	49	5/8	1/16		1/16	1		0	60	2	1	
1	313	48	49	5/8	1/16		1/16	1		5	71	1	1	
1	314	48	49	11/16	1/16		1/16	1		2	62	2	1	
1	315	48	49	11/16	1/16		1/16	1		0	72	1	1	
1	316	49	50	0	1/16		1/16	1		1	55	2	1	
1	317	49	50	0	3/16		1/8	3/2		2	74	1	1	
1	318	49	50	1/16	1/16		1/16	1		2	62	2	1	
1	319	49	50	1/8	1/16		1/16	1		5	59	2	1	
1	320	49	50	3/16	1/16		1/16	1		2	62	2	1	
1	321	49	50	3/16	1/16		1/16	1		5	71	1	1	
1	322	49	50	1/4	1/16		1/16	1		1	55	2	1	
1	323	49	50	1/4	1/4		1/4	1		1	67	1	1	
1	324	49	50	5/16	1/16		1/16	1		2	62	2	1	
1	325	49	50	3/8	1/16		1/16	1		5	59	2	1	
1	326	49	50	7/16	1/16		1/16	1		2	62	2	1	
1	327	49	50	1/2	1/16		1/16	1		1	55	2	1	
1	328	49	50	9/16	1/16		1/16	1		2	62	2	1	
1	329	49	50	5/8	1/16		1/16	1		5	59	2	1	
1	330	49	50	11/16	1/16		1/16	1		2	62	2	1	
1	331	50	51	0	1/16		1/16	1		1	55	2	1	
1	332	50	51	0	3/8		1/4	3/2		1	79	1	1	
1	333	50	51	1/16	1/16		1/16	1		4	64	2	1	
1	334	50	51	1/8	1/16		1/16	1		0	60	2	1	
1	335	50	51	3/16	1/16		1/16	1		4	64	2	1	
1	336	50	51	1/4	1/16		1/16	1		1	55	2	1	
1	337	50	51	5/16	1/16		1/16	1		4	64	2	1	
1	338	50	51	3/8	1/16		1/16	1		0	60	2	1	
1	339	50	51	3/8	1/16		1/16	1		3	81	1	1	
1	340	50	51	7/16	1/16		1/16	1		4	64	2	1	
1	341	50	51	7/16	1/16		1/16	1		1	79	1	1	
1	342	50	51	1/2	1/16		1/16	1		1	55	2	1	
1	343	50	51	1/2	1/16		1/16	1		6	78	1	1	
1	344	50	51	9/16	1/16		1/16	1		7	61	2	1	
1	345	50	51	9/16	1/16		1/16	1		4	76	1	1	
1	346	50	51	5/8	1/16		1/16	1		-2	58	2	1	
1	347	50	51	5/8	1/16		1/16	1		2	74	1	1	
1	348	50	51	11/16	1/16		1/16	1		7	61	2	1	
1	349	50	51	11/16	1/16		1/16	1		7	73	1	1	
1	350	51	52	0	1/16		1/16	1		1	55	2	1	
1	351	51	52	0	3/16		1/8	3/2		2	74	1	1	
1	352	51	52	1/16	1/16		1/16	1		2	62	2	1	
1	353	51	52	1/8	1/16		1/16	1		5	59	2	1	
1	354	51	52	3/16	1/16		1/16	1		2	62	2	1	
1	355	51	52	3/16	1/16		1/16	1		5	71	1	1	
1	356	51	52	1/4	1/16		1/16	1		1	55	2	1	
1	357	51	52	1/4	1/4		1/4	1		1	67	1	1	
1	358	51	52	5/16	1/16		1/16	1		2	62	2	1	
1	359	51	52	3/8	1/16		1/16	1		5	59	2	1	
1	360	51	52	7/16	1/16		1/16	1		2	62	2	1	
1	361	51	52	1/2	1/16		1/16	1		1	55	2	1	
1	362	51	52	9/16	1/16		1/16	1		2	62	2	1	
1	363	51	52	5/8	1/16		1/16	1		5	59	2	1	
1	364	51	52	11/16	1/16		1/16	1		2	62	2	1	
1	365	52	53	0	1/16		1/16	1		3	57	2	1	
1	366	52	53	0	3/16		1/8	3/2		0	72	1	1	
1	367	52	53	1/16	1/16		1/16	1		2	62	2	1	
1	368	52	53	1/8	1/16		1/16	1		0	60	2	1	
1	369	52	53	3/16	1/16		1/16	1		2	62	2	1	
1	370	52	53	3/16	1/16		1/16	1		3	69	1	1	
1	371	52	53	1/4	1/16		1/16	1		3	57	2	1	
1	372	52	53	1/4	1/8		1/8	1		6	66	1	1	
1	373	52	53	5/16	1/16		1/16	1		2	62	2	1	
1	374	52	53	3/8	1/16		1/16	1		0	60	2	1	
1	375	52	53	3/8	1/8		1/8	1		3	69	1	1	
1	376	52	53	7/16	1/16		1/16	1		2	62	2	1	
1	377	52	53	1/2	1/16		1/16	1		3	57	2	1	
1	378	52	53	1/2	1/8		1/8	1		5	71	1	1	
1	379	52	53	9/16	1/16		1/16	1		2	62	2	1	
1	380	52	53	5/8	1/16		1/16	1		0	60	2	1	
1	381	52	53	5/8	1/8		1/8	1		0	72	1	1	
1	382	52	53	11/16	1/16		1/16	1		2	62	2	1	
1	383	53	54	0	1/16		1/16	1		1	55	2	1	
1	384	53	54	0	3/16		1/8	3/2		2	74	1	1	
1	385	53	54	1/16	1/16		1/16	1		2	62	2	1	
1	386	53	54	1/8	1/16		1/16	1		5	59	2	1	
1	387	53	54	3/16	1/16		1/16	1		2	62	2	1	
1	388	53	54	3/16	1/16		1/16	1		5	71	1	1	
1	389	53	54	1/4	1/16		1/16	1		4	52	2	1	
1	390	53	54	1/4	1/4		1/4	1		1	79	1	1	
1	391	53	54	5/16	1/16		1/16	1		5	59	2	1	
1	392	53	54	3/8	1/16		1/16	1		1	55	2	1	
1	393	53	54	7/16	1/16		1/16	1		5	59	2	1	
1	394	53	54	1/2	1/16		1/16	1		5	47	2	1	
1	395	53	54	9/16	1/16		1/16	1		1	55	2	1	
1	396	53	54	5/8	1/16		1/16	1		2	50	2	1	
1	397	53	54	11/16	1/16		1/16	1		1	55	2	1	
1	398	54	55	0	1/2		1/2	1		0	48	2	2	
1	399	54	55	0	1/4		1/4	1		4	52	2	1	
1	400	54	55	0	1/16		1/16	1		3	81	1	1	
1	401	54	55	1/16	1/16		1/16	1		1	79	1	1	
1	402	54	55	1/8	1/16		1/16	1		6	78	1	1	
1	403	54	55	3/16	1/16		1/16	1		1	79	1	1	
1	404	54	55	1/4	1/2		1/2	1		1	55	2	1	
1	405	54	55	1/4	1/16		1/16	1		6	78	1	1	
1	406	54	55	5/16	1/16		1/16	1		4	76	1	1	
1	407	54	55	3/8	1/16		1/16	1		9	75	1	1	
1	408	54	55	7/16	1/16		1/16	1		4	76	1	1	
1	409	54	55	1/2	1/4		1/4	1		4	52	2	2	
1	410	54	55	1/2	1/16		1/16	1		2	74	1	1	
1	411	54	55	9/16	1/16		1/16	1		0	72	1	1	
1	412	54	55	5/8	1/16		1/16	1		5	71	1	1	
1	413	54	55	11/16	1/16		1/16	1		0	72	1	1	
1	414	55	56	0	1/2		1/2	1		2	50	2	2	
1	415	55	56	0	1/4		1/4	1		1	55	2	1	
1	416	55	56	0	3/16		1/8	3/2		5	71	1	1	
1	417	55	56	3/16	1/32		1/32	1		0	72	1	1	
1	418	55	56	7/32	1/32		1/32	1		5	71	1	1	
1	419	55	56	1/4	1/4		1/4	1		6	54	2	1	
1	420	55	56	1/4	1/8		1/8	1		3	69	1	1	
1	421	55	56	3/8	1/8		1/8	1		2	74	1	1	
1	422	55	56	1/2	1/8		1/8	1		7	73	1	1	
1	423	55	56	5/8	1/8		1/8	1		0	72	1	1	
1	424	56	57	0	1/16		1/16	1		1	55	2	1	
1	425	56	57	0	1/4		1/4	1	1	5	71	1	1	
1	426	56	57	1/16	1/16		1/16	1		2	62	2	1	
1	427	56	57	1/8	1/16		1/16	1		5	59	2	1	
1	428	56	57	3/16	1/16		1/16	1		2	62	2	1	
1	429	56	57	1/4	1/16		1/16	1		1	55	2	1	
1	430	56	57	1/4	1/16		1/16	1	-1	5	71	1	1	
1	431	56	57	5/16	1/16		1/16	1		2	62	2	1	
1	432	56	57	5/16	1/16		1/16	1		1	67	1	1	
1	433	56	57	3/8	1/16		1/16	1		5	59	2	1	
1	434	56	57	3/8	1/16		1/16	1		5	71	1	1	
1	435	56	57	7/16	1/16		1/16	1		2	62	2	1	
1	436	56	57	7/16	1/16		1/16	1		2	74	1	1	
1	437	56	57	1/2	1/16		1/16	1		3	57	2	1	
1	438	56	57	1/2	1/16		1/16	1		0	72	1	1	
1	439	56	57	9/16	1/16		1/16	1		2	62	2	1	
1	440	56	57	9/16	1/16		1/16	1		3	69	1	1	
1	441	56	57	5/8	1/16		1/16	1		0	60	2	1	
1	442	56	57	5/8	1/16		1/16	1		0	72	1	1	
1	443	56	57	11/16	1/16		1/16	1		2	62	2	1	
1	444	56	57	11/16	1/16		1/16	1		4	76	1	1	
1	445	57	58	0	1/16		1/16	1		1	55	2	1	
1	446	57	58	0	3/16		1/8	3/2		2	74	1	1	
1	447	57	58	1/16	1/16		1/16	1		2	62	2	1	
1	448	57	58	1/8	1/16		1/16	1		5	59	2	1	
1	449	57	58	3/16	1/16		1/16	1		2	62	2	1	
1	450	57	58	3/16	1/16		1/16	1		5	71	1	1	
1	451	57	58	1/4	1/16		1/16	1		1	55	2	1	
1	452	57	58	1/4	1/16		1/16	1		1	67	1	1	
1	453	57	58	5/16	1/16		1/16	1		2	62	2	1	
1	454	57	58	5/16	1/16		1/16	1		1	67	1	1	
1	455	57	58	3/8	1/16		1/16	1		5	59	2	1	
1	456	57	58	3/8	1/16		1/16	1		3	69	1	1	
1	457	57	58	7/16	1/16		1/16	1		2	62	2	1	
1	458	57	58	7/16	1/16		1/16	1		5	71	1	1	
1	459	57	58	1/2	1/16		1/16	1		1	55	2	1	
1	460	57	58	1/2	1/16		1/16	1		0	72	1	1	
1	461	57	58	9/16	1/16		1/16	1		2	62	2	1	
1	462	57	58	9/16	1/16		1/16	1		2	74	1	1	
1	463	57	58	5/8	1/16		1/16	1		5	59	2	1	
1	464	57	58	5/8	1/16		1/16	1		4	76	1	1	
1	465	57	58	11/16	1/16		1/16	1		2	62	2	1	
1	466	57	58	11/16	1/16		1/16	1		6	78	1	1	
1	467	58	59	0	1/16		1/16	1		1	55	2	1	
1	468	58	59	0	1/16		1/16	1		1	79	1	1	
1	469	58	59	1/16	1/16		1/16	1		4	64	2	1	
1	470	58	59	1/16	1/16		1/16	1		6	78	1	1	
1	471	58	59	1/8	1/16		1/16	1		0	60	2	1	
1	472	58	59	1/8	1/16		1/16	1		1	79	1	1	
1	473	58	59	3/16	1/16		1/16	1		4	64	2	1	
1	474	58	59	3/16	1/16		1/16	1		6	78	1	1	
1	475	58	59	1/4	1/16		1/16	1		1	55	2	1	
1	476	58	59	1/4	1/16		1/16	1		3	81	1	1	
1	477	58	59	5/16	1/16		1/16	1		4	64	2	1	
1	478	58	59	5/16	1/16		1/16	1		1	79	1	1	
1	479	58	59	3/8	1/16		1/16	1		0	60	2	1	
1	480	58	59	3/8	1/16		1/16	1		6	78	1	1	
1	481	58	59	7/16	1/16		1/16	1		4	64	2	1	
1	482	58	59	7/16	1/16		1/16	1		1	79	1	1	
1	483	58	59	1/2	1/16		1/16	1		1	55	2	1	
1	484	58	59	1/2	1/16		1/16	1		6	78	1	1	
1	485	58	59	9/16	1/16		1/16	1		7	61	2	1	
1	486	58	59	9/16	1/16		1/16	1		4	76	1	1	
1	487	58	59	5/8	1/16		1/16	1		10	58	2	1	
1	488	58	59	5/8	1/16		1/16	1		2	74	1	1	
1	489	58	59	11/16	1/16		1/16	1		7	61	2	1	
1	490	58	59	11/16	1/16		1/16	1		7	73	1	1	
1	491	59	60	0	1/16		1/16	1		1	55	2	1	
1	492	59	60	0	1/16		1/16	1		2	74	1	1	
1	493	59	60	1/16	1/16		1/16	1		2	62	2	1	
1	494	59	60	1/16	1/16		1/16	1		5	71	1	1	
1	495	59	60	1/8	1/16		1/16	1		5	59	2	1	
1	496	59	60	1/8	1/16		1/16	1		2	74	1	1	
1	497	59	60	3/16	1/16		1/16	1		2	62	2	1	
1	498	59	60	3/16	1/16		1/16	1		5	71	1	1	
1	499	59	60	1/4	1/16		1/16	1		1	55	2	1	
1	500	59	60	1/4	1/4		1/4	1		1	67	1	1	
1	501	59	60	5/16	1/16		1/16	1		2	62	2	1	
1	502	59	60	3/8	1/16		1/16	1		5	59	2	1	
1	503	59	60	7/16	1/16		1/16	1		2	62	2	1	
1	504	59	60	1/2	1/16		1/16	1		1	55	2	1	
1	505	59	60	9/16	1/16		1/16	1		2	62	2	1	
1	506	59	60	5/8	1/16		1/16	1		5	59	2	1	
1	507	59	60	11/16	1/16		1/16	1		2	62	2	1	
1	508	60	61	0	1/16		1/16	1		3	57	2	1	
1	509	60	61	0	1/16		1/16	1		0	72	1	1	
1	510	60	61	1/16	1/16		1/16	1		2	62	2	1	
1	511	60	61	1/16	1/16		1/16	1		3	69	1	1	
1	512	60	61	1/8	1/16		1/16	1		0	60	2	1	
1	513	60	61	1/8	1/16		1/16	1		0	72	1	1	
1	514	60	61	3/16	1/16		1/16	1		2	62	2	1	
1	515	60	61	3/16	1/16		1/16	1		3	69	1	1	
1	516	60	61	1/4	1/16		1/16	1		3	57	2	1	
1	517	60	61	1/4	1/16		1/16	1		6	66	1	1	
1	518	60	61	5/16	1/16		1/16	1		2	62	2	1	
1	519	60	61	5/16	1/16		1/16	1		3	69	1	1	
1	520	60	61	3/8	1/16		1/16	1		0	60	2	1	
1	521	60	61	3/8	1/16		1/16	1		8	68	1	1	
1	522	60	61	7/16	1/16		1/16	1		2	62	2	1	
1	523	60	61	7/16	1/16		1/16	1		3	69	1	1	
1	524	60	61	1/2	1/16		1/16	1		3	57	2	1	
1	525	60	61	1/2	1/16		1/16	1		10	70	1	1	
1	526	60	61	9/16	1/16		1/16	1		2	62	2	1	
1	527	60	61	9/16	1/16		1/16	1		5	71	1	1	
1	528	60	61	5/8	1/16		1/16	1		0	60	2	1	
1	529	60	61	5/8	1/16		1/16	1		0	72	1	1	
1	530	60	61	11/16	1/16		1/16	1		2	62	2	1	
1	531	60	61	11/16	1/16		1/16	1		7	73	1	1	
1	532	61	62	0	1/16		1/16	1		1	55	2	1	
1	533	61	62	0	1/16		1/16	1		2	74	1	1	
1	534	61	62	1/16	1/16		1/16	1		2	62	2	1	
1	535	61	62	1/16	1/16		1/16	1		5	71	1	1	
1	536	61	62	1/8	1/16		1/16	1		5	59	2	1	
1	537	61	62	1/8	1/16		1/16	1		2	74	1	1	
1	538	61	62	3/16	1/16		1/16	1		2	62	2	1	
1	539	61	62	3/16	1/16		1/16	1		5	71	1	1	
1	540	61	62	1/4	1/16		1/16	1		4	52	2	1	
1	541	61	62	1/4	1/4		1/4	1		1	79	1	1	
1	542	61	62	5/16	1/16		1/16	1		5	59	2	1	
1	543	61	62	3/8	1/16		1/16	1		1	55	2	1	
1	544	61	62	7/16	1/16		1/16	1		5	59	2	1	
1	545	61	62	1/2	1/16		1/16	1		5	47	2	1	
1	546	61	62	9/16	1/16		1/16	1		1	55	2	1	
1	547	61	62	9/16	1/16		1/16	1		5	83	1	1	
1	548	61	62	5/8	1/16		1/16	1		2	50	2	1	
1	549	61	62	5/8	1/16		1/16	1		6	78	1	1	
1	550	61	62	11/16	1/16		1/16	1		1	55	2	1	
1	551	61	62	11/16	1/16		1/16	1		1	79	1	1	
1	552	62	63	0	1/16		1/16	1		0	48	2	1	
1	553	62	63	0	1/16		1/16	1		9	75	1	1	
1	554	62	63	1/16	1/16		1/16	1		3	57	2	1	
1	555	62	63	1/16	1/16		1/16	1		4	76	1	1	
1	556	62	63	1/8	1/16		1/16	1		4	52	2	1	
1	557	62	63	1/8	1/16		1/16	1		0	72	1	1	
1	558	62	63	3/16	1/16		1/16	1		3	57	2	1	
1	559	62	63	3/16	1/16		1/16	1		3	69	1	1	
1	560	62	63	1/4	1/16		1/16	1		2	50	2	1	
1	561	62	63	1/4	3/16		1/8	3/2		1	67	1	1	
1	562	62	63	5/16	1/16		1/16	1		5	59	2	1	
1	563	62	63	3/8	1/16		1/16	1		1	55	2	1	
1	564	62	63	7/16	1/16		1/16	1		5	59	2	1	
1	565	62	63	7/16	1/16		1/16	1		1	67	1	1	
1	566	62	63	1/2	1/16		1/16	1		2	50	2	1	
1	567	62	63	1/2	1/4		1/4	1		6	66	1	2	
1	568	62	63	1/2	1/16		1/16	1		5	71	1	1	
1	569	62	63	9/16	1/16		1/16	1		0	60	2	1	
1	570	62	63	9/16	1/16		1/16	1		3	69	1	1	
1	571	62	63	5/8	1/16		1/16	1		3	57	2	1	
1	572	62	63	5/8	1/16		1/16	1		1	67	1	1	
1	573	62	63	11/16	1/16		1/16	1		0	60	2	1	
1	574	62	63	11/16	1/16		1/16	1		3	69	1	1	
1	575	63	64	0	1/4		1/4	1		1	55	2	1	
1	576	63	64	0	1/4		1/4	1		5	59	2	1	
1	577	63	64	0	1/16		1/16	1		1	67	1	1	
1	578	63	64	1/16	1/16		1/16	1		6	66	1	1	
1	579	63	64	1/8	1/16		1/16	1		3	69	1	1	
1	580	63	64	3/16	1/16		1/16	1		1	67	1	1	
1	581	63	64	1/4	1/16		1/16	1		5	71	1	1	
1	582	63	64	5/16	1/16		1/16	1		3	69	1	1	
1	583	63	64	3/8	1/16		1/16	1		0	72	1	1	
1	584	63	64	7/16	1/16		1/16	1		5	71	1	1	
1	585	63	64	1/2	1/16		1/16	1		2	74	1	1	
1	586	63	64	9/16	1/16		1/16	1		0	72	1	1	
1	587	63	64	5/8	1/16		1/16	1		4	76	1	1	
1	588	63	64	11/16	1/16		1/16	1		2	74	1	1	
1	589	64	65	0	1/16		1/16	1		3	57	2	1	
1	590	64	65	0	3/8		1/4	3/2		-1	77	1	1	
1	591	64	65	1/16	1/16		1/16	1		-1	65	2	1	
1	592	64	65	1/8	1/16		1/16	1		0	60	2	1	
1	593	64	65	3/16	1/16		1/16	1		-1	65	2	1	
1	594	64	65	1/4	1/16		1/16	1		3	57	2	1	
1	595	64	65	5/16	1/16		1/16	1		-1	65	2	1	
1	596	64	65	3/8	1/16		1/16	1		0	60	2	1	
1	597	64	65	3/8	1/16		1/16	1		1	79	1	1	
1	598	64	65	7/16	1/16		1/16	1		-1	65	2	1	
1	599	64	65	7/16	1/16		1/16	1		3	81	1	1	
1	600	64	65	1/2	1/16		1/16	1		5	59	2	1	
1	601	64	65	1/2	1/16		1/16	1		1	79	1	1	
1	602	64	65	9/16	1/16		1/16	1		1	67	2	1	
1	603	64	65	9/16	1/16		1/16	1		-1	77	1	1	
1	604	64	65	5/8	1/16		1/16	1		2	62	2	1	
1	605	64	65	5/8	1/16		1/16	1		4	76	1	1	
1	606	64	65	11/16	1/16		1/16	1		1	67	2	1	
1	607	64	65	11/16	1/16		1/16	1		2	74	1	1	
1	608	65	66	0	1/16		1/16	1		0	60	2	1	
1	609	65	66	0	1/4		1/4	1		9	75	1	1	
1	610	65	66	1/16	1/16		1/16	1		1	67	2	1	
1	611	65	66	1/8	1/16		1/16	1		4	64	2	1	
1	612	65	66	3/16	1/16		1/16	1		1	67	2	1	
1	613	65	66	1/4	1/16		1/16	1		0	60	2	1	
1	614	65	66	1/4	1/4		1/4	1		4	76	1	1	
1	615	65	66	5/16	1/16		1/16	1		1	67	2	1	
1	616	65	66	3/8	1/16		1/16	1		4	64	2	1	
1	617	65	66	7/16	1/16		1/16	1		1	67	2	1	
1	618	65	66	1/2	1/16		1/16	1		0	60	2	1	
1	619	65	66	9/16	1/16		1/16	1		1	67	2	1	
1	620	65	66	9/16	1/16		1/16	1		1	79	1	1	
1	621	65	66	5/8	1/16		1/16	1		4	64	2	1	
1	622	65	66	5/8	1/16		1/16	1		6	78	1	1	
1	623	65	66	11/16	1/16		1/16	1		1	67	2	1	
1	624	65	66	11/16	1/16		1/16	1		4	76	1	1	
1	625	66	67	0	1/16		1/16	1		5	59	2	1	
1	626	66	67	0	1/16		1/16	1		2	74	1	1	
1	627	66	67	1/16	1/16		1/16	1		2	62	2	1	
1	628	66	67	1/16	1/16		1/16	1		5	71	1	1	
1	629	66	67	1/8	1/16		1/16	1		0	60	2	1	
1	630	66	67	1/8	1/16		1/16	1		3	69	1	1	
1	631	66	67	3/16	1/16		1/16	1		4	64	2	1	
1	632	66	67	3/16	1/16		1/16	1		4	76	1	1	
1	633	66	67	1/4	1/16		1/16	1		2	50	2	1	
1	634	66	67	1/4	3/16		1/8	3/2		1	67	1	1	
1	635	66	67	5/16	1/16		1/16	1		5	59	2	1	
1	636	66	67	3/8	1/16		1/16	1		1	55	2	1	
1	637	66	67	7/16	1/16		1/16	1		5	59	2	1	
1	638	66	67	7/16	1/16		1/16	1		1	67	1	1	
1	639	66	67	1/2	1/16		1/16	1		2	50	2	1	
1	640	66	67	1/2	1/4		1/4	1		6	66	1	2	
1	641	66	67	1/2	1/16		1/16	1		5	71	1	1	
1	642	66	67	9/16	1/16		1/16	1		0	60	2	1	
1	643	66	67	9/16	1/16		1/16	1		3	69	1	1	
1	644	66	67	5/8	1/16		1/16	1		3	57	2	1	
1	645	66	67	5/8	1/16		1/16	1		1	67	1	1	
1	646	66	67	11/16	1/16		1/16	1		0	60	2	1	
1	647	66	67	11/16	1/16		1/16	1		3	69	1	1	
1	648	67	68	0	1/4		1/4	1		1	55	2	1	
1	649	67	68	0	1/4		1/4	1		5	59	2	1	
1	650	67	68	0	1/16		1/16	1		1	67	1	1	
1	651	67	68	1/16	1/16		1/16	1		6	66	1	1	
1	652	67	68	1/8	1/16		1/16	1		3	69	1	1	
1	653	67	68	3/16	1/16		1/16	1		1	67	1	1	
1	654	67	68	1/4	1/16		1/16	1		5	71	1	1	
1	655	67	68	5/16	1/16		1/16	1		3	69	1	1	
1	656	67	68	3/8	1/16		1/16	1		0	72	1	1	
1	657	67	68	7/16	1/16		1/16	1		5	71	1	1	
1	658	67	68	1/2	1/16		1/16	1		2	74	1	1	
1	659	67	68	9/16	1/16		1/16	1		0	72	1	1	
1	660	67	68	5/8	1/16		1/16	1		4	76	1	1	
1	661	67	68	11/16	1/16		1/16	1		2	74	1	1	
1	662	68	69	0	1/16		1/16	1		3	45	2	1	
1	663	68	69	0	3/8		1/4	3/2		-1	77	1	1	
1	664	68	69	1/16	1/16		1/16	1		-1	53	2	1	
1	665	68	69	1/8	1/16		1/16	1		0	48	2	1	
1	666	68	69	3/16	1/16		1/16	1		-1	53	2	1	
1	667	68	69	1/4	1/16		1/16	1		5	47	2	1	
1	668	68	69	5/16	1/16		1/16	1		1	55	2	1	
1	669	68	69	3/8	1/16		1/16	1		2	50	2	1	
1	670	68	69	3/8	1/16		1/16	1		1	79	1	1	
1	671	68	69	7/16	1/16		1/16	1		1	55	2	1	
1	672	68	69	7/16	1/16		1/16	1		3	81	1	1	
1	673	68	69	1/2	1/16		1/16	1		1	43	2	1	
1	674	68	69	1/2	1/16		1/16	1		1	79	1	1	
1	675	68	69	9/16	1/16		1/16	1		1	55	2	1	
1	676	68	69	9/16	1/16		1/16	1		-1	77	1	1	
1	677	68	69	5/8	1/16		1/16	1		5	47	2	1	
1	678	68	69	5/8	1/16		1/16	1		4	76	1	1	
1	679	68	69	11/16	1/16		1/16	1		1	55	2	1	
1	680	68	69	11/16	1/16		1/16	1		2	74	1	1	
1	681	69	70	0	1/16		1/16	1		0	48	2	1	
1	682	69	70	0	1/4		1/4	1		4	76	1	1	
1	683	69	70	1/16	1/16		1/16	1		1	55	2	1	
1	684	69	70	1/8	1/16		1/16	1		4	52	2	1	
1	685	69	70	3/16	1/16		1/16	1		1	55	2	1	
1	686	69	70	1/4	1/16		1/16	1		0	48	2	1	
1	687	69	70	1/4	1/4		1/4	1		6	78	1	1	
1	688	69	70	5/16	1/16		1/16	1		3	57	2	1	
1	689	69	70	3/8	1/16		1/16	1		-3	51	2	1	
1	690	69	70	7/16	1/16		1/16	1		3	57	2	1	
1	691	69	70	1/2	1/16		1/16	1		7	49	2	1	
1	692	69	70	1/2	1/4		1/4	1		1	79	1	1	
1	693	69	70	9/16	1/16		1/16	1		-2	58	2	1	
1	694	69	70	5/8	1/16		1/16	1		4	52	2	1	
1	695	69	70	11/16	1/16		1/16	1		-2	58	2	1	
1	696	70	71	0	1/16		1/16	1		2	50	2	1	
1	697	70	71	0	3/8		1/4	3/2		1	67	1	1	
1	698	70	71	1/16	1/16		1/16	1		5	59	2	1	
1	699	70	71	1/8	1/16		1/16	1		1	55	2	1	
1	700	70	71	3/16	1/16		1/16	1		5	59	2	1	
1	701	70	71	1/4	1/16		1/16	1		2	50	2	1	
1	702	70	71	5/16	1/16		1/16	1		5	59	2	1	
1	703	70	71	3/8	1/16		1/16	1		1	55	2	1	
1	704	70	71	3/8	1/32		1/32	1		3	69	1	1	
1	705	70	71	13/32	1/32		1/32	1		1	67	1	1	
1	706	70	71	7/16	1/16		1/16	1		5	59	2	1	
1	707	70	71	7/16	1/32		1/32	1		6	66	1	1	
1	708	70	71	15/32	1/32		1/32	1		1	67	1	1	
1	709	70	71	1/2	1/16		1/16	1		2	50	2	1	
1	710	70	71	1/2	1/4		1/4	1		6	66	1	2	
1	711	70	71	1/2	1/8		1/8	1		5	71	1	1	
1	712	70	71	9/16	1/16		1/16	1		0	60	2	1	
1	713	70	71	5/8	1/16		1/16	1		3	57	2	1	
1	714	70	71	5/8	1/8		1/8	1		3	69	1	1	
1	715	70	71	11/16	1/16		1/16	1		0	60	2	1	
1	716	71	72	0	1/4		1/4	1		1	55	2	1	
1	717	71	72	0	1/4		1/4	1		5	59	2	1	
1	718	71	72	0	1/16		1/16	1		1	67	1	1	
1	719	71	72	1/16	1/16		1/16	1		2	62	1	1	
1	720	71	72	1/8	1/16		1/16	1		5	71	1	1	
1	721	71	72	3/16	1/16		1/16	1		5	71	1	1	
1	722	71	72	1/4	1/16		1/16	1		5	71	1	1	
1	723	71	72	5/16	1/16		1/16	1		1	67	1	1	
1	724	71	72	3/8	1/16		1/16	1		2	74	1	1	
1	725	71	72	7/16	1/16		1/16	1		2	74	1	1	
1	726	71	72	1/2	1/16		1/16	1		2	74	1	1	
1	727	71	72	9/16	1/16		1/16	1		5	71	1	1	
1	728	71	72	5/8	1/8		1/8	1		2	50	2	1	
1	729	71	72	5/8	1/8		1/8	1		0	60	2	1	
1	730	71	72	5/8	1/16		1/16	1		3	69	1	1	
1	731	71	72	11/16	1/16		1/16	1		5	71	1	1	
1	732	72	73	0	1/4		1/4	1		1	55	2	1	
1	733	72	73	0	1/4		1/4	1		5	59	2	1	
1	734	72	73	0	1/16		1/16	1		1	67	1	1	
1	735	72	73	1/16	1/16		1/16	1		2	62	1	1	
1	736	72	73	1/8	1/16		1/16	1		5	71	1	1	
1	737	72	73	3/16	1/16		1/16	1		5	71	1	1	
1	738	72	73	1/4	1/16		1/16	1		5	71	1	1	
1	739	72	73	5/16	1/16		1/16	1		1	67	1	1	
1	740	72	73	3/8	1/16		1/16	1		2	74	1	1	
1	741	72	73	7/16	1/16		1/16	1		2	74	1	1	
1	742	72	73	1/2	1/16		1/16	1		2	74	1	1	
1	743	72	73	9/16	1/16		1/16	1		5	71	1	1	
1	744	72	73	5/8	1/8		1/8	1		2	50	2	1	
1	745	72	73	5/8	1/8		1/8	1		0	60	2	1	
1	746	72	73	5/8	1/16		1/16	1		3	69	1	1	
1	747	72	73	11/16	1/16		1/16	1		5	71	1	1	
1	748	73	74	0	1/8		1/8	1		1	55	2	1	
1	749	73	74	0	1/8		1/8	1		5	59	2	1	
1	750	73	74	0	1/8		1/8	1		1	67	1	1	
1	751	73	74	1/4	1/8		1/8	1		1	43	2	1	
1	752	73	74	1/4	1/8		1/8	1		5	59	1	1	
1	753	73	74	1/4	1/8		1/8	1		1	67	1	1	
