mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
72	73	5/8	1/8		1/8	1		7	85	1	1	
72	73	11/16	1/16		1/16	1		4	64	1	2	
73	74	0	1/8		1/8	1		4	40	2	1	
73	74	0	1/8		1/8	1		4	52	2	1	
73	74	0	1/16		1/16	1		8	68	1	2	
73	74	0	1/16		1/16	1		5	71	1	2	
73	74	1/16	1/16		1/16	1		4	64	1	2	
73	74	1/8	1/16		1/16	1		8	68	1	2	
73	74	1/8	1/16		1/16	1		5	71	1	2	
73	74	1/8	1/8		1/8	1		8	80	1	1	
73	74	1/8	1/8		1/8	1		5	83	1	1	
73	74	3/16	1/16		1/16	1		4	64	1	2	
73	74	1/4	1/16		1/16	1		3	69	1	2	
73	74	1/4	1/16		1/16	1		7	73	1	2	
73	74	1/4	1/8		1/8	1		3	81	1	1	
73	74	1/4	1/8		1/8	1		7	85	1	1	
73	74	5/16	1/16		1/16	1		4	64	1	2	
73	74	3/8	1/16		1/16	1		5	71	1	2	
73	74	3/8	1/16		1/16	1		2	74	1	2	
73	74	3/8	1/8		1/8	1		5	83	1	1	
73	74	3/8	1/8		1/8	1		2	86	1	1	
73	74	7/16	1/16		1/16	1		4	64	1	2	
73	74	1/2	1/16		1/16	1		3	69	1	2	
73	74	1/2	1/16		1/16	1		7	73	1	2	
73	74	1/2	1/8		1/8	1		3	81	1	1	
73	74	1/2	1/8		1/8	1		7	85	1	1	
73	74	9/16	1/16		1/16	1		4	64	1	2	
73	74	5/8	1/16		1/16	1		8	68	1	2	
73	74	5/8	1/16		1/16	1		5	71	1	2	
73	74	5/8	1/8		1/8	1		8	80	1	1	
73	74	5/8	1/8		1/8	1		5	83	1	1	
73	74	11/16	1/16		1/16	1		4	64	1	2	
74	75	0	1/8		1/8	1		3	45	2	1	
74	75	0	1/8		1/8	1		3	57	2	1	
74	75	0	1/16		1/16	1		4	64	1	2	
74	75	0	1/16		1/16	1		3	69	1	2	
74	75	1/16	1/16		1/16	1		7	61	1	2	
74	75	1/8	1/16		1/16	1		4	64	1	2	
74	75	1/8	1/16		1/16	1		3	69	1	2	
74	75	1/8	1/8		1/8	1		3	81	1	1	
74	75	3/16	1/16		1/16	1		7	61	1	2	
74	75	1/4	1/8		1/8	1		3	45	2	1	
74	75	1/4	1/8		1/8	1		3	57	2	1	
74	75	1/4	1/16		1/16	1		4	64	1	2	
74	75	1/4	1/16		1/16	1		3	69	1	2	
74	75	5/16	1/16		1/16	1		7	61	1	2	
74	75	3/8	1/8		1/8	1		4	40	2	1	
74	75	3/8	1/8		1/8	1		4	52	2	1	
74	75	3/8	1/16		1/16	1		8	68	1	2	
74	75	3/8	1/16		1/16	1		5	71	1	2	
74	75	7/16	1/16		1/16	1		4	64	1	2	
74	75	1/2	1/16		1/16	1		8	68	1	2	
74	75	1/2	1/16		1/16	1		5	71	1	2	
74	75	1/2	1/8		1/8	1		5	83	1	1	
74	75	9/16	1/16		1/16	1		4	64	1	2	
74	75	5/8	1/8		1/8	1		4	40	2	1	
74	75	5/8	1/8		1/8	1		4	52	2	1	
74	75	5/8	1/16		1/16	1		8	68	1	2	
74	75	5/8	1/16		1/16	1		5	71	1	2	
74	75	11/16	1/16		1/16	1		4	64	1	2	
75	76	0	1/16		1/16	1		3	69	1	2	
75	76	0	1/16		1/16	1		7	73	1	2	
75	76	0	1/8		1/8	1		3	81	1	1	
75	76	0	1/8		1/8	1		7	85	1	1	
75	76	1/16	1/16		1/16	1		4	64	1	2	
75	76	1/8	1/16		1/16	1		5	71	1	2	
75	76	1/8	1/16		1/16	1		2	74	1	2	
75	76	1/8	1/8		1/8	1		5	83	1	1	
75	76	1/8	1/8		1/8	1		2	86	1	1	
75	76	3/16	1/16		1/16	1		4	64	1	2	
75	76	1/4	1/16		1/16	1		3	69	1	2	
75	76	1/4	1/16		1/16	1		7	73	1	2	
75	76	1/4	1/8		1/8	1		3	81	1	1	
75	76	1/4	1/8		1/8	1		7	85	1	1	
75	76	5/16	1/16		1/16	1		4	64	1	2	
75	76	3/8	1/16		1/16	1		8	68	1	2	
75	76	3/8	1/16		1/16	1		5	71	1	2	
75	76	3/8	1/8		1/8	1		8	80	1	1	
75	76	3/8	1/8		1/8	1		5	83	1	1	
75	76	7/16	1/16		1/16	1		4	64	1	2	
75	76	1/2	1/8		1/8	1		4	64	2	1	
75	76	1/2	1/16		1/16	1		9	75	1	2	
75	76	9/16	1/16		1/16	1		4	76	1	2	
75	76	5/8	1/8		1/8	1		4	52	2	1	
75	76	5/8	1/16		1/16	1		9	75	1	2	
75	76	11/16	1/16		1/16	1		4	76	1	2	
76	77	0	1/8		1/8	1		3	45	2	1	
76	77	0	1/8		1/8	1		3	57	2	1	
76	77	0	1/16		1/16	1		3	69	1	2	
76	77	0	1/16		1/16	1		7	73	1	2	
76	77	1/16	1/16		1/16	1		4	64	1	2	
76	77	1/8	1/16		1/16	1		3	69	1	2	
76	77	1/8	1/16		1/16	1		7	73	1	2	
76	77	1/8	1/8		1/8	1		3	81	1	1	
76	77	1/8	1/8		1/8	1		7	85	1	1	
76	77	3/16	1/16		1/16	1		4	64	1	2	
76	77	1/4	1/16		1/16	1		5	71	1	2	
76	77	1/4	1/16		1/16	1		2	74	1	2	
76	77	1/4	1/8		1/8	1		5	83	1	1	
76	77	1/4	1/8		1/8	1		2	86	1	1	
76	77	5/16	1/16		1/16	1		4	64	1	2	
76	77	3/8	1/16		1/16	1		7	73	1	2	
76	77	3/8	1/16		1/16	1		4	76	1	2	
76	77	3/8	1/8		1/8	1		7	85	1	1	
76	77	3/8	1/8		1/8	1		4	88	1	1	
76	77	7/16	1/16		1/16	1		4	64	1	2	
76	77	1/2	1/16		1/16	1		5	71	1	2	
76	77	1/2	1/16		1/16	1		2	74	1	2	
76	77	1/2	1/8		1/8	1		5	83	1	1	
76	77	1/2	1/8		1/8	1		2	86	1	1	
76	77	9/16	1/16		1/16	1		4	64	1	2	
76	77	5/8	1/16		1/16	1		3	69	1	2	
76	77	5/8	1/16		1/16	1		7	73	1	2	
76	77	5/8	1/8		1/8	1		3	81	1	1	
76	77	5/8	1/8		1/8	1		7	85	1	1	
76	77	11/16	1/16		1/16	1		4	64	1	2	
77	78	0	1/8		1/8	1		4	40	2	1	
77	78	0	1/8		1/8	1		4	52	2	1	
77	78	0	1/16		1/16	1		8	68	1	2	
77	78	0	1/16		1/16	1		5	71	1	2	
77	78	1/16	1/16		1/16	1		4	64	1	2	
77	78	1/8	1/16		1/16	1		8	68	1	2	
77	78	1/8	1/16		1/16	1		5	71	1	2	
77	78	1/8	1/8		1/8	1		8	80	1	1	
77	78	1/8	1/8		1/8	1		5	83	1	1	
77	78	3/16	1/16		1/16	1		4	64	1	2	
77	78	1/4	1/16		1/16	1		3	69	1	2	
77	78	1/4	1/16		1/16	1		7	73	1	2	
77	78	1/4	1/8		1/8	1		3	81	1	1	
77	78	1/4	1/8		1/8	1		7	85	1	1	
77	78	5/16	1/16		1/16	1		4	64	1	2	
77	78	3/8	1/16		1/16	1		5	71	1	2	
77	78	3/8	1/16		1/16	1		2	74	1	2	
77	78	3/8	1/8		1/8	1		5	83	1	1	
77	78	3/8	1/8		1/8	1		2	86	1	1	
77	78	7/16	1/16		1/16	1		4	64	1	2	
77	78	1/2	1/16		1/16	1		3	69	1	2	
77	78	1/2	1/16		1/16	1		7	73	1	2	
77	78	1/2	1/8		1/8	1		3	81	1	1	
77	78	1/2	1/8		1/8	1		7	85	1	1	
77	78	9/16	1/16		1/16	1		4	64	1	2	
77	78	5/8	1/16		1/16	1		8	68	1	2	
77	78	5/8	1/16		1/16	1		5	71	1	2	
77	78	5/8	1/8		1/8	1		8	80	1	1	
77	78	5/8	1/8		1/8	1		5	83	1	1	
77	78	11/16	1/16		1/16	1		4	64	1	2	
78	79	0	1/8		1/8	1		3	45	2	1	
78	79	0	1/8		1/8	1		3	57	2	1	
78	79	0	1/16		1/16	1		4	64	1	2	
78	79	0	1/16		1/16	1		3	69	1	2	
78	79	1/16	1/16		1/16	1		7	61	1	2	
78	79	1/8	1/16		1/16	1		4	64	1	2	
78	79	1/8	1/16		1/16	1		3	69	1	2	
78	79	1/8	1/8		1/8	1		7	73	1	1	
78	79	1/8	1/8		1/8	1		3	81	1	1	
78	79	3/16	1/16		1/16	1		7	61	1	2	
78	79	1/4	1/16		1/16	1		8	68	1	2	
78	79	1/4	1/16		1/16	1		5	71	1	2	
78	79	1/4	1/8		1/8	1		4	76	1	1	
78	79	1/4	1/8		1/8	1		5	83	1	1	
78	79	5/16	1/16		1/16	1		4	64	1	2	
78	79	3/8	1/16		1/16	1		3	69	1	2	
78	79	3/8	1/16		1/16	1		7	73	1	2	
78	79	3/8	1/8		1/8	1		3	81	1	1	
78	79	3/8	1/8		1/8	1		7	85	1	1	
78	79	7/16	1/16		1/16	1		4	64	1	2	
78	79	1/2	1/8		1/8	1		6	42	2	1	
78	79	1/2	1/8		1/8	1		6	54	2	1	
78	79	1/2	1/16		1/16	1		3	69	1	2	
78	79	1/2	1/16		1/16	1		7	73	1	2	
78	79	9/16	1/16		1/16	1		6	66	1	2	
78	79	5/8	1/8		1/8	1		2	38	2	1	
78	79	5/8	1/8		1/8	1		2	50	2	1	
78	79	5/8	1/16		1/16	1		5	71	1	2	
78	79	5/8	1/16		1/16	1		2	74	1	2	
78	79	11/16	1/16		1/16	1		6	66	1	2	
79	80	0	1/8		1/8	1		4	40	2	1	
79	80	0	1/8		1/8	1		4	52	2	1	
79	80	0	1/16		1/16	1		3	69	1	2	
79	80	0	1/16		1/16	1		7	73	1	2	
79	80	1/16	1/16		1/16	1		4	64	1	2	
79	80	1/8	1/16		1/16	1		3	69	1	2	
79	80	1/8	1/16		1/16	1		7	73	1	2	
79	80	1/8	1/8		1/8	1		3	81	1	1	
79	80	1/8	1/8		1/8	1		7	85	1	1	
79	80	3/16	1/16		1/16	1		4	64	1	2	
79	80	1/4	1/16		1/16	1		8	68	1	2	
79	80	1/4	1/16		1/16	1		5	71	1	2	
79	80	1/4	1/8		1/8	1		8	80	1	1	
79	80	1/4	1/8		1/8	1		5	83	1	1	
79	80	5/16	1/16		1/16	1		4	64	1	2	
79	80	3/8	1/16		1/16	1		3	69	1	2	
79	80	3/8	1/8		1/8	1		3	81	1	1	
79	80	7/16	1/16		1/16	1		4	64	1	2	
79	80	1/2	1/8		1/8	1		3	57	2	1	
79	80	1/2	1/16		1/16	1		7	61	1	2	
79	80	9/16	1/16		1/16	1		4	64	1	2	
79	80	5/8	1/8		1/8	1		3	45	2	1	
79	80	5/8	1/8		1/8	1		3	69	1	2	
80	81	0	1/16		1/16	1		3	57	2	1	
80	81	0	3/16		1/8	3/2		4	76	1	1	
80	81	1/16	1/16		1/16	1		7	61	2	1	
80	81	1/8	1/16		1/16	1		4	64	2	1	
80	81	3/16	1/16		1/16	1		7	61	2	1	
80	81	3/16	1/32		1/32	1		6	78	1	1	
80	81	7/32	1/32		1/32	1		4	76	1	1	
80	81	1/4	1/16		1/16	1		4	64	2	1	
80	81	1/4	1/32		1/32	1		2	74	1	1	
80	81	9/32	1/32		1/32	1		7	73	1	1	
80	81	5/16	1/16		1/16	1		7	61	2	1	
80	81	5/16	1/32		1/32	1		5	71	1	1	
80	81	11/32	1/32		1/32	1		3	69	1	1	
80	81	3/8	1/16		1/16	1		3	57	2	1	
80	81	3/8	1/16		1/16	1		11	77	1	1	
80	81	7/16	1/16		1/16	1		2	62	2	1	
80	81	7/16	1/16		1/16	1		6	78	1	1	
80	81	1/2	1/16		1/16	1		6	66	2	1	
80	81	1/2	1/8		1/8	1		6	78	1	1	
80	81	9/16	1/16		1/16	1		2	62	2	1	
80	81	5/8	1/16		1/16	1		6	66	2	1	
80	81	11/16	1/16		1/16	1		2	62	2	1	
81	82	0	1/16		1/16	1		3	57	2	1	
81	82	0	1/16		1/16	1		3	81	1	1	
81	82	1/16	1/16		1/16	1		2	62	2	1	
81	82	1/16	1/16		1/16	1		8	80	1	1	
81	82	1/8	1/16		1/16	1		6	66	2	1	
81	82	1/8	1/16		1/16	1		5	83	1	1	
81	82	3/16	1/16		1/16	1		2	62	2	1	
81	82	3/16	1/16		1/16	1		3	81	1	1	
81	82	1/4	1/16		1/16	1		6	66	2	1	
81	82	1/4	1/16		1/16	1		8	80	1	1	
81	82	5/16	1/16		1/16	1		2	62	2	1	
81	82	5/16	1/16		1/16	1		6	78	1	1	
81	82	3/8	1/16		1/16	1		3	57	2	1	
81	82	3/8	1/16		1/16	1		9	75	1	1	
81	82	7/16	1/16		1/16	1		7	61	2	1	
81	82	7/16	1/16		1/16	1		4	76	1	1	
81	82	1/2	1/16		1/16	1		4	64	2	1	
81	82	1/2	1/8		1/8	1		4	76	1	1	
81	82	9/16	1/16		1/16	1		7	61	2	1	
81	82	5/8	1/16		1/16	1		4	64	2	1	
81	82	11/16	1/16		1/16	1		7	61	2	1	
82	83	0	1/8		1/8	1		3	45	2	1	
82	83	0	1/8		1/8	1		7	49	2	1	
82	83	0	3/16		1/8	3/2		4	76	1	1	
82	83	1/8	1/8		1/8	1		3	57	2	1	
82	83	1/8	1/8		1/8	1		7	61	2	1	
82	83	3/16	1/32		1/32	1		6	78	1	1	
82	83	7/32	1/32		1/32	1		4	76	1	1	
82	83	1/4	1/32		1/32	1		2	74	1	1	
82	83	9/32	1/32		1/32	1		7	73	1	1	
82	83	5/16	1/32		1/32	1		5	71	1	1	
82	83	11/32	1/32		1/32	1		3	69	1	1	
82	83	3/8	1/8		1/8	1		5	47	2	1	
82	83	3/8	1/8		1/8	1		2	50	2	1	
82	83	3/8	1/16		1/16	1		4	76	1	1	
82	83	7/16	1/8		1/8	1		2	74	1	1	
82	83	1/2	1/8		1/8	1		5	59	2	1	
82	83	1/2	1/8		1/8	1		2	62	2	1	
82	83	9/16	1/32		1/32	1		4	76	1	1	
82	83	19/32	1/32		1/32	1		2	74	1	1	
82	83	5/8	1/32		1/32	1		7	73	1	1	
82	83	21/32	1/32		1/32	1		5	71	1	1	
82	83	11/16	1/32		1/32	1		3	69	1	1	
82	83	23/32	1/32		1/32	1		8	68	1	1	
83	84	0	1/8		1/8	1		7	61	2	1	
83	84	0	1/8		1/8	1		4	64	2	1	
83	84	0	1/8		1/8	1		3	69	1	1	
83	84	1/8	1/8		1/8	1		5	59	2	1	
83	84	1/8	1/8		1/8	1		2	62	2	1	
83	84	1/8	1/8		1/8	1		8	68	1	1	
83	84	1/4	1/8		1/8	1		3	57	2	1	
83	84	1/4	1/8		1/8	1		7	61	2	1	
83	84	1/4	1/8		1/8	1		9	63	1	1	
83	84	1/4	1/8		1/8	1		3	69	1	1	
83	84	3/8	3/8		1/4	3/2		4	52	2	2	
83	84	3/8	1/4		1/4	1		3	57	2	1	
83	84	3/8	1/4		1/4	1		7	61	2	1	
83	84	3/8	3/8		1/4	3/2		4	64	1	2	
83	84	3/8	1/4		1/4	1		3	69	1	1	
83	84	3/8	1/4		1/4	1		7	73	1	1	
83	84	5/8	1/8		1/8	1		8	56	2	1	
83	84	5/8	1/8		1/8	1		5	59	2	1	
83	84	5/8	1/8		1/8	1		8	68	1	1	
83	84	5/8	1/8		1/8	1		5	71	1	1	
84	85	0	1/8		1/8	1		3	45	2	1	
84	85	0	1/8		1/8	1		3	57	2	1	
84	85	0	1/16		1/16	1		3	69	1	2	
84	85	0	1/16		1/16	1		7	73	1	2	
84	85	1/16	1/16		1/16	1		4	64	1	2	
84	85	1/8	1/16		1/16	1		3	69	1	2	
84	85	1/8	1/16		1/16	1		7	73	1	2	
84	85	1/8	1/8		1/8	1		3	81	1	1	
84	85	1/8	1/8		1/8	1		7	85	1	1	
84	85	3/16	1/16		1/16	1		4	64	1	2	
84	85	1/4	1/16		1/16	1		5	71	1	2	
84	85	1/4	1/16		1/16	1		2	74	1	2	
84	85	1/4	1/8		1/8	1		5	83	1	1	
84	85	1/4	1/8		1/8	1		2	86	1	1	
84	85	5/16	1/16		1/16	1		4	64	1	2	
84	85	3/8	1/16		1/16	1		7	73	1	2	
84	85	3/8	1/16		1/16	1		4	76	1	2	
84	85	3/8	1/8		1/8	1		7	85	1	1	
84	85	3/8	1/8		1/8	1		4	88	1	1	
84	85	7/16	1/16		1/16	1		4	64	1	2	
84	85	1/2	1/16		1/16	1		5	71	1	2	
84	85	1/2	1/16		1/16	1		2	74	1	2	
84	85	1/2	1/8		1/8	1		5	83	1	1	
84	85	1/2	1/8		1/8	1		2	86	1	1	
84	85	9/16	1/16		1/16	1		4	64	1	2	
84	85	5/8	1/16		1/16	1		3	69	1	2	
84	85	5/8	1/16		1/16	1		7	73	1	2	
84	85	5/8	1/8		1/8	1		3	81	1	1	
84	85	5/8	1/8		1/8	1		7	85	1	1	
84	85	11/16	1/16		1/16	1		4	64	1	2	
85	86	0	1/8		1/8	1		4	40	2	1	
85	86	0	1/8		1/8	1		4	52	2	1	
85	86	0	1/16		1/16	1		8	68	1	2	
85	86	0	1/16		1/16	1		5	71	1	2	
85	86	1/16	1/16		1/16	1		4	64	1	2	
85	86	1/8	1/16		1/16	1		8	68	1	2	
85	86	1/8	1/16		1/16	1		5	71	1	2	
85	86	1/8	1/8		1/8	1		8	80	1	1	
85	86	1/8	1/8		1/8	1		5	83	1	1	
85	86	3/16	1/16		1/16	1		4	64	1	2	
85	86	1/4	1/16		1/16	1		3	69	1	2	
85	86	1/4	1/16		1/16	1		7	73	1	2	
85	86	1/4	1/8		1/8	1		3	81	1	1	
85	86	1/4	1/8		1/8	1		7	85	1	1	
85	86	5/16	1/16		1/16	1		4	64	1	2	
85	86	3/8	1/16		1/16	1		5	71	1	2	
85	86	3/8	1/16		1/16	1		2	74	1	2	
85	86	3/8	1/8		1/8	1		5	83	1	1	
85	86	3/8	1/8		1/8	1		2	86	1	1	
85	86	7/16	1/16		1/16	1		4	64	1	2	
85	86	1/2	1/16		1/16	1		3	69	1	2	
85	86	1/2	1/16		1/16	1		7	73	1	2	
85	86	1/2	1/8		1/8	1		3	81	1	1	
85	86	1/2	1/8		1/8	1		7	85	1	1	
85	86	9/16	1/16		1/16	1		4	64	1	2	
85	86	5/8	1/16		1/16	1		8	68	1	2	
85	86	5/8	1/16		1/16	1		5	71	1	2	
85	86	5/8	1/8		1/8	1		8	80	1	1	
85	86	5/8	1/8		1/8	1		5	83	1	1	
85	86	11/16	1/16		1/16	1		4	64	1	2	
86	87	0	1/8		1/8	1		3	45	2	1	
86	87	0	1/8		1/8	1		3	57	2	1	
86	87	0	1/16		1/16	1		4	64	1	2	
86	87	0	1/16		1/16	1		3	69	1	2	
86	87	1/16	1/16		1/16	1		7	61	1	2	
86	87	1/8	1/16		1/16	1		4	64	1	2	
86	87	1/8	1/16		1/16	1		3	69	1	2	
86	87	1/8	1/8		1/8	1		7	73	1	1	
86	87	1/8	1/8		1/8	1		3	81	1	1	
86	87	3/16	1/16		1/16	1		7	61	1	2	
86	87	1/4	1/16		1/16	1		8	68	1	2	
86	87	1/4	1/16		1/16	1		5	71	1	2	
86	87	1/4	1/8		1/8	1		4	76	1	1	
86	87	1/4	1/8		1/8	1		5	83	1	1	
86	87	5/16	1/16		1/16	1		4	64	1	2	
86	87	3/8	1/16		1/16	1		3	69	1	2	
86	87	3/8	1/16		1/16	1		7	73	1	2	
86	87	3/8	1/8		1/8	1		3	81	1	1	
86	87	3/8	1/8		1/8	1		7	85	1	1	
86	87	7/16	1/16		1/16	1		4	64	1	2	
86	87	1/2	1/8		1/8	1		6	42	2	1	
86	87	1/2	1/8		1/8	1		6	54	2	1	
86	87	1/2	1/16		1/16	1		3	69	1	2	
86	87	1/2	1/16		1/16	1		7	73	1	2	
86	87	9/16	1/16		1/16	1		6	66	1	2	
86	87	5/8	1/8		1/8	1		2	38	2	1	
86	87	5/8	1/8		1/8	1		2	50	2	1	
86	87	5/8	1/16		1/16	1		5	71	1	2	
86	87	5/8	1/16		1/16	1		2	74	1	2	
86	87	11/16	1/16		1/16	1		6	66	1	2	
87	88	0	1/8		1/8	1		4	40	2	1	
87	88	0	1/8		1/8	1		4	52	2	1	
87	88	0	1/16		1/16	1		3	69	1	3	
87	88	0	1/16		1/16	1		7	73	1	3	
87	88	1/16	1/16		1/16	1		4	64	1	3	
87	88	1/8	1/16		1/16	1		3	69	1	3	
87	88	1/8	1/16		1/16	1		7	73	1	3	
87	88	1/8	1/8		1/8	1		3	81	1	1	
87	88	1/8	1/8		1/8	1		7	85	1	1	
87	88	3/16	1/16		1/16	1		4	64	1	3	
87	88	1/4	1/16		1/16	1		8	68	1	3	
87	88	1/4	1/16		1/16	1		5	71	1	3	
87	88	1/4	1/8		1/8	1		8	80	1	1	
87	88	1/4	1/8		1/8	1		5	83	1	1	
87	88	5/16	1/16		1/16	1		4	64	1	3	
87	88	3/8	1/16		1/16	1		8	68	1	3	
87	88	3/8	1/16		1/16	1		5	71	1	3	
87	88	3/8	1/4		1/4	1		8	80	1	2	
87	88	3/8	1/8		1/8	1		5	83	1	1	
87	88	7/16	1/16		1/16	1		4	64	1	3	
87	88	1/2	1/16		1/16	1		8	68	1	3	
87	88	1/2	1/16		1/16	1		12	72	1	3	
87	88	1/2	1/8		1/8	1		12	84	1	1	
87	88	9/16	1/16		1/16	1		4	64	1	3	
87	88	5/8	1/16		1/16	1		3	69	1	3	
87	88	5/8	1/16		1/16	1		7	73	1	3	
87	88	5/8	1/8		1/8	1		3	81	1	2	
87	88	5/8	1/8		1/8	1		7	85	1	1	
87	88	11/16	1/16		1/16	1		4	64	1	3	
88	89	0	1/8		1/8	1		3	45	2	1	
88	89	0	1/8		1/8	1		3	57	2	1	
88	89	0	1/16		1/16	1		3	69	1	3	
88	89	0	1/16		1/16	1		7	73	1	3	
88	89	1/16	1/16		1/16	1		4	64	1	3	
88	89	1/8	1/16		1/16	1		3	69	1	3	
88	89	1/8	1/16		1/16	1		7	73	1	3	
88	89	1/8	1/8		1/8	1		3	81	1	1	
88	89	1/8	1/8		1/8	1		7	85	1	1	
88	89	3/16	1/16		1/16	1		4	64	1	3	
88	89	1/4	1/16		1/16	1		5	71	1	3	
88	89	1/4	1/16		1/16	1		2	74	1	3	
88	89	1/4	1/8		1/8	1		5	83	1	1	
88	89	1/4	1/8		1/8	1		2	86	1	1	
88	89	5/16	1/16		1/16	1		4	64	1	3	
88	89	3/8	1/16		1/16	1		7	73	1	3	
88	89	3/8	1/16		1/16	1		4	76	1	3	
88	89	3/8	1/8		1/8	1		7	85	1	1	
88	89	3/8	1/8		1/8	1		4	88	1	1	
88	89	7/16	1/16		1/16	1		3	69	1	3	
88	89	1/2	1/8		1/8	1		3	45	2	1	
88	89	1/2	1/8		1/8	1		3	57	2	1	
88	89	1/2	1/16		1/16	1		7	73	1	3	
88	89	1/2	1/16		1/16	1		4	76	1	3	
88	89	9/16	1/16		1/16	1		3	69	1	3	
88	89	5/8	1/8		1/8	1		2	38	2	1	
88	89	5/8	1/8		1/8	1		2	50	2	1	
88	89	5/8	1/16		1/16	1		2	74	1	3	
88	89	5/8	1/16		1/16	1		6	78	1	3	
88	89	11/16	1/16		1/16	1		3	69	1	3	
89	90	0	1/8		1/8	1		4	40	2	1	
89	90	0	1/8		1/8	1		4	52	2	1	
89	90	0	1/16		1/16	1		3	69	1	3	
89	90	0	1/16		1/16	1		7	73	1	3	
89	90	1/16	1/16		1/16	1		4	64	1	3	
89	90	1/8	1/16		1/16	1		3	69	1	3	
89	90	1/8	1/16		1/16	1		7	73	1	3	
89	90	1/8	1/8		1/8	1		3	81	1	1	
89	90	1/8	1/8		1/8	1		7	85	1	1	
89	90	3/16	1/16		1/16	1		4	64	1	3	
89	90	1/4	1/16		1/16	1		8	68	1	3	
89	90	1/4	1/16		1/16	1		5	71	1	3	
89	90	1/4	1/8		1/8	1		8	80	1	1	
89	90	1/4	1/8		1/8	1		5	83	1	1	
89	90	5/16	1/16		1/16	1		4	64	1	3	
89	90	3/8	1/16		1/16	1		3	69	1	3	
89	90	3/8	1/8		1/8	1		3	81	1	1	
89	90	7/16	1/16		1/16	1		4	64	1	3	
89	90	1/2	1/8		1/8	1		3	57	2	1	
89	90	1/2	1/16		1/16	1		7	61	1	3	
89	90	9/16	1/16		1/16	1		4	64	1	3	
89	90	5/8	1/8		1/8	1		3	45	2	1	
89	90	5/8	1/8		1/8	1		3	69	1	3	
90	91	0	1/32		1/32	1		3	57	2	1	
90	91	0	1/8		1/8	1		7	73	1	1	
90	91	1/32	1/32		1/32	1		4	64	2	1	
90	91	1/16	1/32		1/32	1		7	61	2	1	
90	91	3/32	1/32		1/32	1		4	64	2	1	
90	91	1/8	1/32		1/32	1		3	57	2	1	
90	91	1/8	3/16		1/8	3/2		7	73	1	1	
90	91	5/32	1/32		1/32	1		4	64	2	1	
90	91	3/16	1/32		1/32	1		7	61	2	1	
90	91	7/32	1/32		1/32	1		4	64	2	1	
90	91	1/4	1/32		1/32	1		3	57	2	1	
90	91	9/32	1/32		1/32	1		4	64	2	1	
90	91	5/16	1/32		1/32	1		5	59	2	1	
90	91	5/16	1/16		1/16	1		2	74	1	1	
90	91	11/32	1/32		1/32	1		4	64	2	1	
90	91	3/8	1/32		1/32	1		7	61	2	1	
90	91	3/8	1/16		1/16	1		6	78	1	1	
90	91	13/32	1/32		1/32	1		4	64	2	1	
90	91	7/16	1/32		1/32	1		3	57	2	1	
90	91	7/16	1/16		1/16	1		4	76	1	1	
90	91	15/32	1/32		1/32	1		4	64	2	1	
90	91	1/2	1/32		1/32	1		7	61	2	1	
90	91	17/32	1/32		1/32	1		4	64	2	1	
90	91	9/16	1/32		1/32	1		3	57	2	1	
90	91	9/16	1/16		1/16	1		4	76	1	1	
90	91	19/32	1/32		1/32	1		4	64	2	1	
90	91	5/8	1/32		1/32	1		7	61	2	1	
90	91	5/8	1/32		1/32	1		6	78	1	1	
90	91	21/32	1/32		1/32	1		4	64	2	1	
90	91	21/32	1/32		1/32	1		4	76	1	1	
90	91	11/16	1/32		1/32	1		3	57	2	1	
90	91	11/16	1/32		1/32	1		2	74	1	1	
90	91	23/32	1/32		1/32	1		4	64	2	1	
90	91	23/32	1/32		1/32	1		7	73	1	1	
91	92	0	1/32		1/32	1		8	56	2	1	
91	92	0	1/16		1/16	1		7	73	1	1	
91	92	1/32	1/32		1/32	1		4	64	2	1	
91	92	1/16	1/32		1/32	1		9	63	2	1	
91	92	1/16	1/16		1/16	1		5	71	1	1	
91	92	3/32	1/32		1/32	1		4	64	2	1	
91	92	1/8	1/32		1/32	1		8	56	2	1	
91	92	1/8	3/16		1/8	3/2		5	71	1	1	
91	92	5/32	1/32		1/32	1		4	64	2	1	
91	92	3/16	1/32		1/32	1		9	63	2	1	
91	92	7/32	1/32		1/32	1		4	64	2	1	
91	92	1/4	1/32		1/32	1		8	56	2	1	
91	92	9/32	1/32		1/32	1		4	64	2	1	
91	92	5/16	1/32		1/32	1		3	57	2	1	
91	92	5/16	1/16		1/16	1		7	73	1	1	
91	92	11/32	1/32		1/32	1		4	64	2	1	
91	92	3/8	1/32		1/32	1		10	58	2	1	
91	92	3/8	1/8		1/8	1		4	76	1	1	
91	92	13/32	1/32		1/32	1		4	64	2	1	
91	92	7/16	1/32		1/32	1		9	63	2	1	
91	92	15/32	1/32		1/32	1		4	64	2	1	
91	92	1/2	1/32		1/32	1		5	59	2	1	
91	92	1/2	1/16		1/16	1		2	74	1	1	
91	92	17/32	1/32		1/32	1		4	64	2	1	
91	92	9/16	1/32		1/32	1		9	63	2	1	
91	92	19/32	1/32		1/32	1		4	64	2	1	
91	92	19/32	1/32		1/32	1		2	74	1	1	
91	92	5/8	1/32		1/32	1		8	56	2	1	
91	92	5/8	1/32		1/32	1		4	76	1	1	
91	92	21/32	1/32		1/32	1		4	64	2	1	
