section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	1049	99	100	7/16	1/16		1/16	1		3	69	1	1	
1	1050	99	100	15/32	1/32		1/32	1		0	60	2	1	
1	1051	100	101	0	1/32		1/32	1		-1	53	2	1	
1	1052	100	101	0	1/16		1/16	1		0	72	1	1	
1	1053	100	101	1/32	1/32		1/32	1		-2	58	2	1	
1	1054	100	101	1/16	1/32		1/32	1		2	62	2	1	
1	1055	100	101	1/16	1/16		1/16	1		-2	70	1	1	
1	1056	100	101	3/32	1/32		1/32	1		-2	58	2	1	
1	1057	100	101	1/8	1/32		1/32	1		-1	53	2	1	
1	1058	100	101	5/32	1/32		1/32	1		-2	58	2	1	
1	1059	100	101	3/16	1/32		1/32	1		2	62	2	1	
1	1060	100	101	3/16	1/16		1/16	1		-1	77	1	1	
1	1061	100	101	7/32	1/32		1/32	1		-2	58	2	1	
1	1062	100	101	1/4	1/32		1/32	1		-1	53	2	1	
1	1063	100	101	1/4	1/16		1/16	1		-3	75	1	1	
1	1064	100	101	9/32	1/32		1/32	1		-4	56	2	1	
1	1065	100	101	5/16	1/32		1/32	1		5	59	2	1	
1	1066	100	101	5/16	1/16		1/16	1		2	74	1	1	
1	1067	100	101	11/32	1/32		1/32	1		-4	56	2	1	
1	1068	100	101	3/8	1/32		1/32	1		-1	53	2	1	
1	1069	100	101	3/8	1/16		1/16	1		0	72	1	1	
1	1070	100	101	13/32	1/32		1/32	1		-4	56	2	1	
1	1071	100	101	7/16	1/32		1/32	1		2	62	2	1	
1	1072	100	101	7/16	1/16		1/16	1		5	71	1	1	
1	1073	100	101	15/32	1/32		1/32	1		-4	56	2	1	
1	1074	101	102	0	1/32		1/32	1		-3	51	2	1	
1	1075	101	102	0	3/32		1/16	3/2		0	72	1	1	
1	1076	101	102	1/32	1/32		1/32	1		1	55	2	1	
1	1077	101	102	1/16	1/32		1/32	1		0	60	2	1	
1	1078	101	102	3/32	1/32		1/32	1		1	55	2	1	
1	1079	101	102	3/32	1/32		1/32	1		2	74	1	1	
1	1080	101	102	1/8	1/32		1/32	1		-3	51	2	1	
1	1081	101	102	1/8	0	grace32	1/32	1		2	74	1	1	
1	1082	101	102	1/8	1/16		1/16	1		-3	75	1	1	
1	1083	101	102	5/32	1/32		1/32	1		1	55	2	1	
1	1084	101	102	3/16	1/32		1/32	1		0	60	2	1	
1	1085	101	102	3/16	1/32		1/32	1		-1	77	1	1	
1	1086	101	102	7/32	1/32		1/32	1		1	55	2	1	
1	1087	101	102	7/32	1/32		1/32	1		1	79	1	1	
1	1088	101	102	1/4	1/32		1/32	1		-1	53	2	1	
1	1089	101	102	1/4	1/8		1/8	1		-2	70	1	1	
1	1090	101	102	1/4	0	grace16	1/16	1		1	79	1	1	
1	1091	101	102	9/32	1/32		1/32	1		-2	58	2	1	
1	1092	101	102	5/16	1/32		1/32	1		2	62	2	1	
1	1093	101	102	11/32	1/32		1/32	1		-2	58	2	1	
1	1094	101	102	3/8	1/32		1/32	1		-1	53	2	1	
1	1095	101	102	3/8	1/8		1/8	1		0	72	1	1	
1	1096	101	102	13/32	1/32		1/32	1		3	57	2	1	
1	1097	101	102	7/16	1/32		1/32	1		0	60	2	1	
1	1098	101	102	15/32	1/32		1/32	1		3	57	2	1	
1	1099	102	103	0	1/8		1/8	1		-2	58	2	1	
1	1100	102	103	0	1/8		1/8	1		2	62	2	1	
1	1101	102	103	1/16	1/32		1/32	1		-1	89	1	1	
1	1102	102	103	3/32	1/32		1/32	1		2	86	1	1	
1	1103	102	103	1/8	1/32		1/32	1		-2	82	1	1	
1	1104	102	103	5/32	1/32		1/32	1		-1	77	1	1	
1	1105	102	103	3/16	1/32		1/32	1		2	74	1	1	
1	1106	102	103	7/32	1/32		1/32	1		-2	70	1	1	
1	1107	102	103	1/4	1/4		1/4	1	1	-1	65	1	1	
1	1108	102	103	1/4	1/4		1/4	1	1	-4	68	1	1	
1	1109	102	103	5/16	1/16		1/16	1		-2	46	2	1	
1	1110	102	103	5/16	1/16		1/16	1		-2	58	2	1	
1	1111	102	103	3/8	1/16		1/16	1		2	50	2	1	
1	1112	102	103	3/8	1/16		1/16	1		2	62	2	1	
1	1113	102	103	7/16	1/16		1/16	1		-2	46	2	1	
1	1114	102	103	7/16	1/16		1/16	1		-2	58	2	1	
1	1115	103	104	0	1/8		1/8	1		-3	51	2	1	
1	1116	103	104	0	1/8		1/8	1		-3	63	2	1	
1	1117	103	104	0	1/16		1/16	1	-1	-1	65	1	1	
1	1118	103	104	0	1/16		1/16	1	-1	-4	68	1	1	
1	1119	103	104	1/16	1/16		1/16	1		1	67	1	1	
1	1120	103	104	1/8	1/8		1/8	1		0	60	2	1	
1	1121	103	104	3/16	1/16		1/16	1		-3	75	1	1	
1	1122	103	104	3/16	1/16		1/16	1		1	79	1	1	
1	1123	103	104	1/4	1/8		1/8	1		-1	65	2	1	
1	1124	103	104	5/16	1/16		1/16	1		2	74	1	1	
1	1125	103	104	5/16	1/16		1/16	1		-1	77	1	1	
1	1126	103	104	3/8	1/8		1/8	1		-1	53	2	1	
1	1127	103	104	7/16	1/16		1/16	1		-3	63	1	1	
1	1128	103	104	7/16	1/16		1/16	1		3	69	1	1	
1	1129	104	105	0	1/8		1/8	1		-2	58	2	1	
1	1130	104	105	0	1/8		1/8	1		2	62	2	1	
1	1131	104	105	1/16	1/32		1/32	1		-1	77	1	1	
1	1132	104	105	3/32	1/32		1/32	1		2	74	1	1	
1	1133	104	105	1/8	1/32		1/32	1		-2	70	1	1	
1	1134	104	105	5/32	1/32		1/32	1		-1	65	1	1	
1	1135	104	105	3/16	1/32		1/32	1		2	62	1	1	
1	1136	104	105	7/32	1/32		1/32	1		-2	58	1	1	
1	1137	104	105	1/4	1/4		1/4	1	1	-1	53	1	1	
1	1138	104	105	1/4	1/4		1/4	1	1	-4	56	1	1	
1	1139	104	105	5/16	1/16		1/16	1		-2	34	2	1	
1	1140	104	105	5/16	1/16		1/16	1		-2	46	2	1	
1	1141	104	105	3/8	1/16		1/16	1		2	38	2	1	
1	1142	104	105	3/8	1/16		1/16	1		2	50	2	1	
1	1143	104	105	7/16	1/16		1/16	1		-2	34	2	1	
1	1144	104	105	7/16	1/16		1/16	1		-2	46	2	1	
1	1145	105	106	0	1/8		1/8	1		-3	39	2	1	
1	1146	105	106	0	1/8		1/8	1		-3	51	2	1	
1	1147	105	106	0	1/16		1/16	1	-1	-1	53	1	1	
1	1148	105	106	0	1/16		1/16	1	-1	-4	56	1	1	
1	1149	105	106	1/16	1/16		1/16	1		1	55	1	1	
1	1150	105	106	1/8	1/8		1/8	1		0	48	2	1	
1	1151	105	106	3/16	1/16		1/16	1		-3	63	1	1	
1	1152	105	106	3/16	1/16		1/16	1		1	67	1	1	
1	1153	105	106	1/4	1/8		1/8	1		-1	53	2	1	
1	1154	105	106	5/16	1/16		1/16	1		2	62	1	1	
1	1155	105	106	5/16	1/16		1/16	1		-1	65	1	1	
1	1156	105	106	3/8	1/8		1/8	1		-1	41	2	1	
1	1157	105	106	7/16	1/16		1/16	1		-3	63	1	1	
1	1158	105	106	7/16	1/16		1/16	1		3	69	1	1	
1	1159	106	107	0	1/32		1/32	1		-2	46	2	1	
1	1160	106	107	0	1/8		1/8	1		2	62	1	1	
1	1161	106	107	0	1/8		1/8	1		-2	70	1	1	
1	1162	106	107	1/32	1/32		1/32	1		-2	58	2	1	
1	1163	106	107	1/16	1/32		1/32	1		3	57	2	1	
1	1164	106	107	3/32	1/32		1/32	1		-2	58	2	1	
1	1165	106	107	1/8	1/32		1/32	1		-2	46	2	1	
1	1166	106	107	5/32	1/32		1/32	1		-2	58	2	1	
1	1167	106	107	3/16	1/32		1/32	1		3	57	2	1	
1	1168	106	107	3/16	1/16		1/16	1		-2	70	1	1	
1	1169	106	107	3/16	1/16		1/16	1		2	74	1	1	
1	1170	106	107	7/32	1/32		1/32	1		-2	58	2	1	
1	1171	106	107	1/4	1/32		1/32	1		-2	46	2	1	
1	1172	106	107	1/4	1/16		1/16	1		3	69	1	1	
1	1173	106	107	1/4	1/16		1/16	1		0	72	1	1	
1	1174	106	107	9/32	1/32		1/32	1		-2	58	2	1	
1	1175	106	107	5/16	1/32		1/32	1		3	57	2	1	
1	1176	106	107	5/16	1/16		1/16	1		3	69	1	1	
1	1177	106	107	5/16	1/16		1/16	1		0	72	1	1	
1	1178	106	107	11/32	1/32		1/32	1		-2	58	2	1	
1	1179	106	107	3/8	1/32		1/32	1		-2	46	2	1	
1	1180	106	107	13/32	1/32		1/32	1		-2	58	2	1	
1	1181	106	107	7/16	1/32		1/32	1		3	57	2	1	
1	1182	106	107	7/16	1/16		1/16	1		0	72	1	1	
1	1183	106	107	7/16	1/16		1/16	1		-3	75	1	1	
1	1184	106	107	15/32	1/32		1/32	1		-2	58	2	1	
1	1185	107	108	0	1/32		1/32	1		-2	46	2	1	
1	1186	107	108	0	1/16		1/16	1		-2	70	1	1	
1	1187	107	108	0	1/16		1/16	1		2	74	1	1	
1	1188	107	108	1/32	1/32		1/32	1		-2	58	2	1	
1	1189	107	108	1/16	1/32		1/32	1		3	57	2	1	
1	1190	107	108	1/16	1/16		1/16	1		-2	70	1	1	
1	1191	107	108	1/16	1/16		1/16	1		2	74	1	1	
1	1192	107	108	3/32	1/32		1/32	1		-2	58	2	1	
1	1193	107	108	1/8	1/32		1/32	1		-2	46	2	1	
1	1194	107	108	5/32	1/32		1/32	1		-2	58	2	1	
1	1195	107	108	3/16	1/32		1/32	1		3	57	2	1	
1	1196	107	108	3/16	1/16		1/16	1		2	74	1	1	
1	1197	107	108	3/16	1/16		1/16	1		-1	77	1	1	
1	1198	107	108	3/16	1/16		1/16	1		-4	80	1	1	
1	1199	107	108	7/32	1/32		1/32	1		-2	58	2	1	
1	1200	107	108	1/4	1/32		1/32	1		-2	46	2	1	
1	1201	107	108	1/4	1/16		1/16	1		-3	75	1	1	
1	1202	107	108	1/4	1/16		1/16	1		1	79	1	1	
1	1203	107	108	9/32	1/32		1/32	1		-2	58	2	1	
1	1204	107	108	5/16	1/32		1/32	1		3	57	2	1	
1	1205	107	108	5/16	1/16		1/16	1		-3	75	1	1	
1	1206	107	108	5/16	1/16		1/16	1		1	79	1	1	
1	1207	107	108	11/32	1/32		1/32	1		-2	58	2	1	
1	1208	107	108	3/8	1/32		1/32	1		-2	46	2	1	
1	1209	107	108	13/32	1/32		1/32	1		-2	58	2	1	
1	1210	107	108	7/16	1/32		1/32	1		3	57	2	1	
1	1211	107	108	7/16	1/16		1/16	1		0	72	1	1	
1	1212	107	108	7/16	1/16		1/16	1		-3	75	1	1	
1	1213	107	108	7/16	1/16		1/16	1		3	81	1	1	
1	1214	107	108	15/32	1/32		1/32	1		-2	58	2	1	
1	1215	108	109	0	1/4		1/4	1	1	-2	46	2	1	
1	1216	108	109	0	1/4		1/4	1	1	-2	58	2	1	
1	1217	108	109	0	1/4		1/4	1		0	72	1	1	
1	1218	108	109	0	1/4		1/4	1		-3	75	1	1	
1	1219	108	109	0	1/4		1/4	1		3	81	1	1	
1	1220	108	109	1/4	1/8		1/8	1	-1	-2	46	2	1	
1	1221	108	109	1/4	1/8		1/8	1	-1	-2	58	2	1	
1	1222	108	109	1/4	1/8		1/8	1		2	74	1	1	
1	1223	108	109	1/4	1/8		1/8	1		-2	82	1	1	
