section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	878	28	29	1/2	0	grace32	1/64	1		-1	65	1	1	
0	879	28	29	1/2	0	grace32	1/64	1		1	67	1	1	
0	880	28	29	1/2	0	grace32	1/64	1		-4	68	1	1	
0	881	28	29	1/2	0	grace32	1/64	1		-2	70	1	1	
0	882	28	29	1/2	0	grace32	1/64	1		0	72	1	1	
0	883	28	29	1/2	0	grace32	1/64	1		2	74	1	1	
0	884	28	29	1/2	0	grace32	1/64	1		-3	75	1	1	
0	885	28	29	1/2	0	grace32	1/64	1		-1	77	1	1	
0	886	28	29	1/2	0	grace32	1/32	1		1	79	1	1	
0	887	28	29	1/2	0	grace32	1/32	1		1	79	1	1	
0	888	28	29	1/2	0	grace32	1/32	1		-4	80	1	1	
0	889	28	29	1/2	0	grace32	1/32	1		-4	80	1	1	
0	890	28	29	1/2	0	grace32	1/32	1		-2	82	1	1	
0	891	28	29	9/16	1/16		1/16	1		1	43	2	2	
0	892	28	29	5/8	1/16		1/16	1		-2	46	2	2	
0	893	28	29	11/16	1/16		1/16	1		1	43	2	2	
0	894	28	29	3/4	1/8		1/8	1		-3	39	2	2	
0	895	28	29	3/4	0	grace32after	1/32	1		2	50	2	2	
0	896	28	29	3/4	0	grace32after	1/32	1		-3	51	2	2	
0	897	28	29	3/4	0	grace32after	1/32	1		-3	51	2	2	
0	898	28	29	3/4	0	grace32after	1/32	1		-1	53	2	2	
0	899	28	29	3/4	0	grace32after	1/32	1		-1	53	2	2	
0	900	28	29	3/4	0	grace32after	1/32	1		1	55	2	2	
0	901	28	29	3/4	0	grace32after	1/32	1		-4	56	2	2	
0	902	28	29	3/4	0	grace32after	1/32	1		-2	58	2	2	
0	903	28	29	3/4	0	grace32after	1/32	1		0	60	2	2	
0	904	28	29	3/4	0	grace32after	1/32	1		2	62	2	2	
0	905	28	29	3/4	0	grace32after	1/32	1		-3	63	2	2	
0	906	28	29	3/4	0	grace32after	1/32	1		-1	65	2	2	
0	907	28	29	3/4	0	grace32after	1/32	1		1	67	2	2	
0	908	28	29	3/4	0	grace32after	1/32	1		-4	68	2	2	
0	909	28	29	3/4	0	grace32after	1/32	1		-2	70	2	2	
0	910	28	29	3/4	0	grace32after	1/32	1		0	72	2	2	
0	911	28	29	3/4	0	grace32after	1/32	1		2	74	2	2	
0	912	28	29	3/4	0	grace32after	1/32	1		-3	75	2	2	
0	913	28	29	3/4	0	grace32after	1/32	1		-1	77	2	2	
0	914	28	29	3/4	0	grace32after	1/32	1		1	79	2	2	
0	915	28	29	3/4	0	grace32after	1/32	1		-4	80	2	2	
0	916	28	29	3/4	0	grace32after	1/32	1		-2	82	2	2	
0	917	28	29	3/4	0	grace32after	1/32	1		0	84	2	2	
0	918	28	29	3/4	0	grace32after	1/32	1		2	86	2	2	
0	919	29	30	0	1/16		1/16	1		0	48	2	1	
0	920	29	30	0	1/8		1/8	1		-3	87	1	1	
0	921	29	30	1/16	1/16		1/16	1		-3	51	2	1	
0	922	29	30	1/8	1/16		1/16	1		3	57	2	1	
0	923	29	30	1/8	1/4		1/4	1		-3	87	1	1	
0	924	29	30	3/16	1/16		1/16	1		-3	51	2	1	
0	925	29	30	1/4	1/8		1/8	1		0	48	2	1	
0	926	29	30	1/2	1/8		1/8	1		-2	46	2	1	
0	927	29	30	1/2	1/32		1/32	1		2	62	1	1	
0	928	29	30	1/2	0	grace32	1/64	1		-3	63	1	1	
0	929	29	30	1/2	0	grace32	1/64	1		-1	65	1	1	
0	930	29	30	1/2	0	grace32	1/64	1		1	67	1	1	
0	931	29	30	1/2	0	grace32	1/64	1		3	69	1	1	
0	932	29	30	1/2	0	grace32	1/64	1		-2	70	1	1	
0	933	29	30	1/2	0	grace32	1/64	1		0	72	1	1	
0	934	29	30	1/2	0	grace32	1/64	1		2	74	1	1	
0	935	29	30	1/2	0	grace32	1/64	1		-3	75	1	1	
0	936	29	30	1/2	0	grace32	1/64	1		-1	77	1	1	
0	937	29	30	1/2	0	grace32	1/64	1		1	79	1	1	
0	938	29	30	1/2	0	grace32	1/64	1		3	81	1	1	
0	939	29	30	1/2	0	grace32	1/32	1		-2	82	1	1	
0	940	29	30	1/2	0	grace32	1/32	1		0	84	1	1	
0	941	29	30	1/2	0	grace32	1/32	1		2	86	1	1	
0	942	29	30	1/2	0	grace32	1/32	1		2	86	1	1	
0	943	29	30	1/2	0	grace32	1/32	1		-3	87	1	1	
0	944	29	30	1/2	0	grace32	1/32	1		-3	87	1	1	
0	945	29	30	1/2	0	grace32	1/32	1		-1	89	1	1	
0	946	29	30	17/32	1/32		1/32	1		-1	65	1	1	
0	947	29	30	9/16	1/8		1/8	1		-2	70	1	1	
0	948	29	30	5/8	1/8		1/8	1		2	62	2	1	
0	949	29	30	5/8	1/8		1/8	1		-4	68	2	1	
0	950	29	30	11/16	1/16		1/16	1	1	-2	70	1	1	
0	951	29	30	3/4	1/4		1/4	1		-3	63	2	1	
0	952	29	30	3/4	1/4		1/4	1		-6	66	2	1	
0	953	29	30	3/4	1/16		1/16	1	-1	-2	70	1	1	
0	954	29	30	13/16	1/16		1/16	1		-3	75	1	1	
0	955	29	30	7/8	1/16		1/16	1		-7	71	1	1	
0	956	29	30	15/16	1/16		1/16	1		3	69	1	1	
0	957	30	31	0	1/16		1/16	1		2	62	2	1	
0	958	30	31	0	1/16		1/16	1		-1	65	2	1	
0	959	30	31	0	1/16		1/16	1		-2	70	1	1	
0	960	30	31	1/16	1/16		1/16	1		-3	75	1	1	
0	961	30	31	1/8	1/8		1/8	1		-3	63	2	1	
0	962	30	31	1/8	1/8		1/8	1		-6	66	2	1	
0	963	30	31	1/8	1/16		1/16	1		-7	71	1	1	
0	964	30	31	3/16	1/16		1/16	1		3	69	1	1	
0	965	30	31	1/4	1/16		1/16	1		2	62	2	1	
0	966	30	31	1/4	1/16		1/16	1		-1	65	2	1	
0	967	30	31	1/4	1/16		1/16	1		-2	70	1	1	
0	968	30	31	5/16	1/16		1/16	1		-3	75	1	1	
0	969	30	31	3/8	1/8		1/8	1		-3	63	2	1	
0	970	30	31	3/8	1/8		1/8	1		-6	66	2	1	
0	971	30	31	3/8	1/16		1/16	1		-7	71	1	1	
0	972	30	31	7/16	1/16		1/16	1		3	69	1	1	
0	973	30	31	1/2	1/16		1/16	1		2	62	2	1	
0	974	30	31	1/2	1/16		1/16	1		-1	65	2	1	
0	975	30	31	1/2	1/16		1/16	1		-2	70	1	1	
0	976	30	31	9/16	1/16		1/16	1		-2	70	1	1	
0	977	30	31	5/8	1/16		1/16	1		3	69	1	1	
0	978	30	31	11/16	1/16		1/16	1		-2	70	1	1	
0	979	30	31	3/4	1/16		1/16	1		3	69	1	1	
0	980	30	31	13/16	1/16		1/16	1		-2	70	1	1	
0	981	30	31	7/8	1/16		1/16	1		-7	71	1	1	
0	982	30	31	15/16	1/16		1/16	1		-2	70	1	1	
0	983	31	32	0	1/16		1/16	1		-6	42	2	2	
0	984	31	32	0	1/4		1/4	1		-5	61	1	1	
0	985	31	32	0	1/4		1/4	1		-2	70	1	1	
0	986	31	32	1/16	1/16		1/16	1		-6	54	2	2	
0	987	31	32	1/8	1/16		1/16	1		-6	54	2	2	
0	988	31	32	3/16	1/16		1/16	1		-6	54	2	2	
0	989	31	32	1/4	1/16		1/16	1		-6	54	2	2	
0	990	31	32	1/4	1/4		1/4	1		-7	59	1	1	
0	991	31	32	1/4	1/4		1/4	1		-4	68	1	1	
0	992	31	32	5/16	1/16		1/16	1		-6	54	2	2	
0	993	31	32	3/8	1/16		1/16	1		-6	54	2	2	
0	994	31	32	7/16	1/16		1/16	1		-6	54	2	2	
0	995	31	32	1/2	1/16		1/16	1		-6	54	2	2	
0	996	31	32	1/2	1/4		1/4	1		-2	58	2	1	
0	997	31	32	1/2	1/4		1/4	1		-6	66	1	2	
0	998	31	32	1/2	1/4		1/4	1	1	-5	73	1	1	
0	999	31	32	9/16	1/16		1/16	1		-6	54	2	2	
0	1000	31	32	5/8	1/16		1/16	1		-6	54	2	2	
0	1001	31	32	11/16	1/16		1/16	1		-6	54	2	2	
0	1002	31	32	3/4	1/16		1/16	1		-5	49	2	2	
0	1003	31	32	3/4	1/4		1/4	1		-4	56	2	1	
0	1004	31	32	3/4	1/4		1/4	1		-1	65	1	2	
0	1005	31	32	3/4	1/32		1/32	1	-1	-5	73	1	1	
0	1006	31	32	25/32	1/32		1/32	1		-3	75	1	1	
0	1007	31	32	13/16	1/16		1/16	1		-5	49	2	2	
0	1008	31	32	13/16	1/32		1/32	1		-5	73	1	1	
0	1009	31	32	27/32	1/32		1/32	1		-3	75	1	1	
0	1010	31	32	7/8	1/16		1/16	1		-5	49	2	2	
0	1011	31	32	7/8	1/32		1/32	1		-7	71	1	1	
0	1012	31	32	29/32	1/32		1/32	1		-5	73	1	1	
0	1013	31	32	15/16	1/16		1/16	1		-5	49	2	2	
0	1014	31	32	15/16	1/32		1/32	1		-7	71	1	1	
0	1015	31	32	31/32	1/32		1/32	1		-5	73	1	1	
0	1016	32	33	0	1/16		1/16	1		-6	42	2	2	
0	1017	32	33	0	1/4		1/4	1		-5	61	1	1	
0	1018	32	33	0	1/4		1/4	1		-2	70	1	1	
0	1019	32	33	1/16	1/16		1/16	1		-6	54	2	2	
0	1020	32	33	1/8	1/16		1/16	1		-6	54	2	2	
0	1021	32	33	3/16	1/16		1/16	1		-6	54	2	2	
0	1022	32	33	1/4	1/16		1/16	1		-6	54	2	2	
0	1023	32	33	1/4	1/4		1/4	1		-7	59	1	1	
0	1024	32	33	1/4	1/4		1/4	1		-4	68	1	1	
0	1025	32	33	5/16	1/16		1/16	1		-6	54	2	2	
0	1026	32	33	3/8	1/16		1/16	1		-6	54	2	2	
0	1027	32	33	7/16	1/16		1/16	1		-6	54	2	2	
0	1028	32	33	1/2	1/16		1/16	1		-6	54	2	2	
0	1029	32	33	1/2	1/4		1/4	1		-2	58	2	1	
0	1030	32	33	1/2	1/4		1/4	1		-6	66	1	2	
0	1031	32	33	1/2	1/4		1/4	1		-5	73	1	1	
0	1032	32	33	9/16	1/16		1/16	1		-6	54	2	2	
0	1033	32	33	5/8	1/16		1/16	1		-6	54	2	2	
0	1034	32	33	11/16	1/16		1/16	1		-6	54	2	2	
0	1035	32	33	3/4	1/16		1/16	1		-5	49	2	2	
0	1036	32	33	3/4	1/4		1/4	1		-4	56	2	1	
0	1037	32	33	3/4	1/4		1/4	1		-1	65	1	2	
0	1038	32	33	3/4	1/32		1/32	1		-5	73	1	1	
0	1039	32	33	25/32	1/32		1/32	1		-3	75	1	1	
0	1040	32	33	13/16	1/16		1/16	1		-5	49	2	2	
0	1041	32	33	13/16	1/32		1/32	1		-5	73	1	1	
0	1042	32	33	27/32	1/32		1/32	1		-3	75	1	1	
0	1043	32	33	7/8	1/16		1/16	1		-5	49	2	2	
0	1044	32	33	7/8	1/32		1/32	1		-7	71	1	1	
0	1045	32	33	29/32	1/32		1/32	1		-5	73	1	1	
0	1046	32	33	15/16	1/16		1/16	1		-5	49	2	2	
0	1047	32	33	15/16	1/32		1/32	1		-7	71	1	1	
0	1048	32	33	31/32	1/32		1/32	1		-5	73	1	1	
0	1049	33	34	0	1/16		1/16	1		-6	54	2	1	
0	1050	33	34	0	1/8		1/8	1		-2	70	1	1	
0	1051	33	34	1/16	1/16		1/16	1		-5	61	2	1	
0	1052	33	34	1/8	1/16		1/16	1		-2	58	2	1	
0	1053	33	34	1/8	1/4		1/4	1		-5	73	1	1	
0	1054	33	34	3/16	1/16		1/16	1		-5	61	2	1	
0	1055	33	34	1/4	1/16		1/16	1		-1	53	2	1	
0	1056	33	34	5/16	1/16		1/16	1		-5	61	2	1	
0	1057	33	34	3/8	1/16		1/16	1		-8	52	2	1	
0	1058	33	34	3/8	1/16		1/16	1		-7	71	1	1	
0	1059	33	34	7/16	1/16		1/16	1		-5	61	2	1	
0	1060	33	34	7/16	1/16		1/16	1		-2	70	1	1	
0	1061	33	34	1/2	1/16		1/16	1		-3	51	2	1	
0	1062	33	34	1/2	1/16		1/16	1		-4	68	1	1	
0	1063	33	34	9/16	1/16		1/16	1		-5	61	2	1	
0	1064	33	34	9/16	1/16		1/16	1		1	67	1	1	
0	1065	33	34	5/8	1/16		1/16	1		-3	51	2	1	
0	1066	33	34	11/16	1/16		1/16	1		-5	61	2	1	
0	1067	33	34	23/32	1/32		1/32	1		1	67	1	1	
0	1068	33	34	3/4	1/16		1/16	1		-3	51	2	1	
0	1069	33	34	3/4	3/32		1/16	3/2		-2	70	1	1	
0	1070	33	34	13/16	1/16		1/16	1		-7	59	2	1	
0	1071	33	34	27/32	1/32		1/32	1		-4	68	1	1	
0	1072	33	34	7/8	1/16		1/16	1		-3	51	2	1	
0	1073	33	34	7/8	3/32		1/16	3/2		-7	71	1	1	
0	1074	33	34	15/16	1/16		1/16	1		1	55	2	1	
0	1075	33	34	31/32	1/32		1/32	1		-2	70	1	1	
0	1076	34	35	0	1/16		1/16	1		-4	56	2	1	
0	1077	34	35	0	3/32		1/16	3/2		-5	73	1	1	
0	1078	34	35	1/16	1/16		1/16	1		-3	63	2	1	
0	1079	34	35	3/32	1/32		1/32	1		-7	71	1	1	
0	1080	34	35	1/8	1/16		1/16	1		-7	59	2	1	
0	1081	34	35	1/8	1/8		1/8	1	1	-3	75	1	1	
0	1082	34	35	3/16	1/16		1/16	1		-3	63	2	1	
0	1083	34	35	1/4	1/16		1/16	1		1	55	2	1	
0	1084	34	35	1/4	1/16		1/16	1	-1	-3	75	1	1	
0	1085	34	35	5/16	1/16		1/16	1		-3	63	2	1	
0	1086	34	35	5/16	1/32		1/32	1		2	74	1	1	
0	1087	34	35	11/32	1/32		1/32	1		-3	75	1	1	
0	1088	34	35	3/8	1/16		1/16	1		-6	54	2	1	
0	1089	34	35	3/8	1/32		1/32	1		-1	77	1	1	
0	1090	34	35	13/32	1/32		1/32	1		-3	75	1	1	
0	1091	34	35	7/16	1/16		1/16	1		-3	63	2	1	
0	1092	34	35	7/16	1/32		1/32	1		-5	73	1	1	
0	1093	34	35	15/32	1/32		1/32	1		0	72	1	1	
0	1094	34	35	1/2	1/16		1/16	1		-1	53	2	1	
0	1095	34	35	1/2	1/16		1/16	1		-2	70	1	1	
0	1096	34	35	9/16	1/16		1/16	1		-3	63	2	1	
0	1097	34	35	9/16	1/16		1/16	1		3	69	1	1	
0	1098	34	35	5/8	1/16		1/16	1		-1	53	2	1	
0	1099	34	35	11/16	1/16		1/16	1		-3	63	2	1	
0	1100	34	35	23/32	1/32		1/32	1		3	69	1	1	
0	1101	34	35	3/4	1/16		1/16	1		-1	53	2	1	
0	1102	34	35	3/4	3/32		1/16	3/2		0	72	1	1	
0	1103	34	35	13/16	1/16		1/16	1		-5	61	2	1	
0	1104	34	35	27/32	1/32		1/32	1		-2	70	1	1	
0	1105	34	35	7/8	1/16		1/16	1		-1	53	2	1	
0	1106	34	35	7/8	3/32		1/16	3/2		-5	73	1	1	
0	1107	34	35	15/16	1/16		1/16	1		3	57	2	1	
0	1108	34	35	31/32	1/32		1/32	1		0	72	1	1	
0	1109	35	36	0	1/16		1/16	1		-2	58	2	1	
0	1110	35	36	0	3/32		1/16	3/2		-3	75	1	1	
0	1111	35	36	1/16	1/16		1/16	1		-1	65	2	1	
0	1112	35	36	3/32	1/32		1/32	1		-5	73	1	1	
0	1113	35	36	1/8	1/16		1/16	1		-5	61	2	1	
0	1114	35	36	1/8	1/8		1/8	1	1	-1	77	1	1	
0	1115	35	36	3/16	1/16		1/16	1		-1	65	2	1	
0	1116	35	36	1/4	1/16		1/16	1		3	57	2	1	
0	1117	35	36	1/4	1/16		1/16	1	-1	-1	77	1	1	
0	1118	35	36	5/16	1/16		1/16	1		-1	65	2	1	
0	1119	35	36	5/16	1/32		1/32	1		4	76	1	1	
0	1120	35	36	11/32	1/32		1/32	1		-1	77	1	1	
0	1121	35	36	3/8	1/16		1/16	1		-4	56	2	1	
0	1122	35	36	3/8	1/32		1/32	1		1	79	1	1	
0	1123	35	36	13/32	1/32		1/32	1		-1	77	1	1	
0	1124	35	36	7/16	1/16		1/16	1		-1	65	2	1	
0	1125	35	36	7/16	1/32		1/32	1		-3	75	1	1	
0	1126	35	36	15/32	1/32		1/32	1		2	74	1	1	
0	1127	35	36	1/2	1/16		1/16	1		1	55	2	1	
0	1128	35	36	1/2	1/16		1/16	1		0	72	1	1	
0	1129	35	36	9/16	1/16		1/16	1		1	67	2	1	
0	1130	35	36	9/16	1/16		1/16	1		5	71	1	1	
0	1131	35	36	5/8	1/16		1/16	1		-1	65	2	1	
0	1132	35	36	11/16	1/16		1/16	1		1	67	2	1	
0	1133	35	36	23/32	1/32		1/32	1		5	71	1	1	
0	1134	35	36	3/4	1/16		1/16	1		-3	63	2	1	
0	1135	35	36	3/4	3/32		1/16	3/2		2	74	1	1	
0	1136	35	36	13/16	1/16		1/16	1		1	67	2	1	
0	1137	35	36	27/32	1/32		1/32	1		0	72	1	1	
0	1138	35	36	7/8	1/16		1/16	1		5	59	2	1	
0	1139	35	36	7/8	3/32		1/16	3/2		-3	75	1	1	
0	1140	35	36	15/16	1/16		1/16	1		1	67	2	1	
0	1141	35	36	31/32	1/32		1/32	1		2	74	1	1	
0	1142	36	37	0	1/16		1/16	1		0	60	2	1	
0	1143	36	37	0	3/32		1/16	3/2		-1	77	1	1	
0	1144	36	37	1/16	1/16		1/16	1		1	67	2	1	
0	1145	36	37	3/32	1/32		1/32	1		-3	75	1	1	
0	1146	36	37	1/8	1/16		1/16	1		-3	63	2	1	
0	1147	36	37	1/8	1/8		1/8	1	1	1	79	1	1	
0	1148	36	37	3/16	1/16		1/16	1		1	67	2	1	
0	1149	36	37	1/4	1/16		1/16	1		5	59	2	1	
0	1150	36	37	1/4	1/16		1/16	1	-1	1	79	1	1	
0	1151	36	37	5/16	1/16		1/16	1		1	67	2	1	
0	1152	36	37	5/16	1/32		1/32	1		6	78	1	1	
0	1153	36	37	11/32	1/32		1/32	1		1	79	1	1	
0	1154	36	37	3/8	1/16		1/16	1		-2	58	2	1	
0	1155	36	37	3/8	1/32		1/32	1		-4	80	1	1	
0	1156	36	37	13/32	1/32		1/32	1		1	79	1	1	
0	1157	36	37	7/16	1/16		1/16	1		1	67	2	1	
0	1158	36	37	7/16	1/32		1/32	1		-1	77	1	1	
0	1159	36	37	15/32	1/32		1/32	1		-3	75	1	1	
0	1160	36	37	1/2	1/16		1/16	1		-4	56	2	1	
0	1161	36	37	1/2	3/32		1/16	3/2		2	74	1	1	
0	1162	36	37	9/16	1/16		1/16	1		1	67	2	1	
0	1163	36	37	19/32	1/32		1/32	1		0	72	1	1	
0	1164	36	37	5/8	1/16		1/16	1		-3	63	2	1	
0	1165	36	37	5/8	1/8		1/8	1	1	0	84	1	1	
0	1166	36	37	11/16	1/16		1/16	1		1	67	2	1	
0	1167	36	37	3/4	1/16		1/16	1		-4	56	2	1	
0	1168	36	37	3/4	3/32		1/16	3/2	-1	0	84	1	1	
0	1169	36	37	13/16	1/16		1/16	1		6	66	2	1	
0	1170	36	37	27/32	1/32		1/32	1		2	86	1	1	
0	1171	36	37	7/8	1/16		1/16	1		-3	63	2	1	
0	1172	36	37	7/8	1/16		1/16	1		-3	87	1	1	
0	1173	36	37	15/16	1/16		1/16	1		0	60	2	1	
0	1174	36	37	15/16	1/16		1/16	1		6	78	1	1	
0	1175	37	38	0	1/32		1/32	1		1	79	1	1	
0	1176	37	38	1/32	1/32		1/32	1		1	55	2	1	
0	1177	37	38	1/16	1/32		1/32	1		5	59	2	1	
0	1178	37	38	3/32	1/32		1/32	1		2	62	2	1	
0	1179	37	38	1/8	1/32		1/32	1		1	67	1	1	
0	1180	37	38	5/32	1/32		1/32	1		5	71	1	1	
0	1181	37	38	3/16	1/32		1/32	1		2	74	1	1	
0	1182	37	38	7/32	1/32		1/32	1		1	79	1	1	
0	1183	37	38	1/4	1/32		1/32	1		6	78	1	1	
0	1184	37	38	9/32	1/32		1/32	1		1	55	2	1	
0	1185	37	38	5/16	1/32		1/32	1		0	60	2	1	
0	1186	37	38	11/32	1/32		1/32	1		-3	63	2	1	
0	1187	37	38	3/8	1/32		1/32	1		6	66	1	1	
0	1188	37	38	13/32	1/32		1/32	1		3	69	1	1	
0	1189	37	38	7/16	1/32		1/32	1		0	72	1	1	
0	1190	37	38	15/32	1/32		1/32	1		6	78	1	1	
0	1191	37	38	1/2	1/32		1/32	1		1	79	1	1	
0	1192	37	38	17/32	1/32		1/32	1		1	55	2	1	
0	1193	37	38	9/16	1/32		1/32	1		5	59	2	1	
0	1194	37	38	19/32	1/32		1/32	1		2	62	2	1	
0	1195	37	38	5/8	1/32		1/32	1		1	67	1	1	
0	1196	37	38	21/32	1/32		1/32	1		5	71	1	1	
0	1197	37	38	11/16	1/32		1/32	1		2	74	1	1	
0	1198	37	38	23/32	1/32		1/32	1		1	79	1	1	
0	1199	37	38	3/4	1/32		1/32	1		6	78	1	1	
0	1200	37	38	25/32	1/32		1/32	1		1	55	2	1	
0	1201	37	38	13/16	1/32		1/32	1		0	60	2	1	
0	1202	37	38	27/32	1/32		1/32	1		-3	63	2	1	
0	1203	37	38	7/8	1/32		1/32	1		6	66	1	1	
0	1204	37	38	29/32	1/32		1/32	1		3	69	1	1	
0	1205	37	38	15/16	1/32		1/32	1		0	72	1	1	
0	1206	37	38	31/32	1/32		1/32	1		6	78	1	1	
0	1207	38	39	0	1/32		1/32	1		1	79	1	1	
0	1208	38	39	1/32	1/32		1/32	1		1	55	2	1	
0	1209	38	39	1/16	1/32		1/32	1		5	59	2	1	
0	1210	38	39	3/32	1/32		1/32	1		2	62	2	1	
0	1211	38	39	1/8	1/32		1/32	1		1	67	1	1	
0	1212	38	39	5/32	1/32		1/32	1		5	71	1	1	
0	1213	38	39	3/16	1/32		1/32	1		2	74	1	1	
0	1214	38	39	7/32	1/32		1/32	1		6	78	1	1	
0	1215	38	39	1/4	1/32		1/32	1		1	79	1	1	
0	1216	38	39	9/32	1/32		1/32	1		1	55	2	1	
0	1217	38	39	5/16	1/32		1/32	1		5	59	2	1	
0	1218	38	39	11/32	1/32		1/32	1		2	62	2	1	
0	1219	38	39	3/8	1/32		1/32	1		1	67	1	1	
0	1220	38	39	13/32	1/32		1/32	1		5	71	1	1	
0	1221	38	39	7/16	1/32		1/32	1		2	74	1	1	
0	1222	38	39	15/32	1/32		1/32	1		1	79	1	1	
0	1223	38	39	1/2	1/32		1/32	1		-4	80	1	1	
0	1224	38	39	17/32	1/32		1/32	1		-1	53	2	1	
0	1225	38	39	9/16	1/32		1/32	1		5	59	2	1	
0	1226	38	39	19/32	1/32		1/32	1		2	62	2	1	
0	1227	38	39	5/8	1/32		1/32	1		-1	65	1	1	
0	1228	38	39	21/32	1/32		1/32	1		5	71	1	1	
0	1229	38	39	11/16	1/32		1/32	1		2	74	1	1	
0	1230	38	39	23/32	1/32		1/32	1		-4	80	1	1	
0	1231	38	39	3/4	1/32		1/32	1		3	81	1	1	
0	1232	38	39	25/32	1/32		1/32	1		-3	51	2	1	
0	1233	38	39	13/16	1/32		1/32	1		3	57	2	1	
0	1234	38	39	27/32	1/32		1/32	1		0	60	2	1	
0	1235	38	39	7/8	1/32		1/32	1		-3	63	1	1	
0	1236	38	39	29/32	1/32		1/32	1		0	72	1	1	
0	1237	38	39	15/16	1/32		1/32	1		-1	77	1	1	
0	1238	38	39	31/32	1/32		1/32	1		3	81	1	1	
0	1239	39	40	0	1/4		1/4	1		2	50	2	1	
0	1240	39	40	0	1/32		1/32	1		-2	82	1	1	
0	1241	39	40	1/32	1/32		1/32	1		5	83	1	1	
0	1242	39	40	1/16	1/32		1/32	1		0	84	1	1	
0	1243	39	40	3/32	1/32		1/32	1		-2	82	1	1	
0	1244	39	40	1/8	1/32		1/32	1		-4	80	1	1	
0	1245	39	40	5/32	1/32		1/32	1		1	79	1	1	
0	1246	39	40	3/16	1/32		1/32	1		-1	77	1	1	
0	1247	39	40	7/32	1/32		1/32	1		-3	75	1	1	
0	1248	39	40	1/4	1/32		1/32	1		2	74	1	1	
0	1249	39	40	9/32	1/32		1/32	1		0	72	1	1	
0	1250	39	40	5/16	1/32		1/32	1		-2	70	1	1	
0	1251	39	40	11/32	1/32		1/32	1		3	69	1	1	
0	1252	39	40	3/8	1/32		1/32	1		-4	68	1	1	
0	1253	39	40	13/32	1/32		1/32	1		1	67	1	1	
0	1254	39	40	7/16	1/32		1/32	1		-1	65	1	1	
0	1255	39	40	15/32	1/32		1/32	1		-3	63	1	1	
0	1256	39	40	1/2	1/2		1/2	1		-2	46	2	1	
0	1257	39	40	1/2	1/2		1/2	1		-1	53	2	1	
0	1258	39	40	1/2	1/2		1/2	1		-4	56	2	1	
0	1259	39	40	1/2	1/32		1/32	1		2	62	1	1	
0	1260	39	40	17/32	1/32		1/32	1		0	60	1	1	
0	1261	39	40	9/16	1/32		1/32	1		-2	58	1	1	
0	1262	39	40	19/32	1/32		1/32	1		0	60	1	1	
0	1263	39	40	5/8	1/32		1/32	1		2	62	1	1	
0	1264	39	40	21/32	1/32		1/32	1		-3	63	1	1	
0	1265	39	40	11/16	1/32		1/32	1		-1	65	1	1	
0	1266	39	40	23/32	1/32		1/32	1		1	67	1	1	
0	1267	39	40	3/4	1/32		1/32	1		-4	68	1	1	
0	1268	39	40	25/32	1/32		1/32	1		1	67	1	1	
0	1269	39	40	13/16	1/32		1/32	1		-1	65	1	1	
0	1270	39	40	27/32	1/32		1/32	1		4	64	1	1	
0	1271	39	40	7/8	1/32		1/32	1		-1	65	1	1	
0	1272	39	40	29/32	1/32		1/32	1		1	67	1	1	
0	1273	39	40	15/16	1/32		1/32	1		-4	68	1	1	
0	1274	39	40	31/32	1/32		1/32	1		3	69	1	1	
0	1275	40	41	0	1/16		1/16	1		-3	51	2	1	
0	1276	40	41	0	1/8		1/8	1	1	-2	70	1	1	
0	1277	40	41	1/16	1/16		1/16	1		1	55	2	1	
0	1278	40	41	1/8	1/16		1/16	1		-2	58	2	1	
0	1279	40	41	1/8	1/32		1/32	1	-1	-2	70	1	1	
0	1280	40	41	5/32	1/32		1/32	1		0	72	1	1	
0	1281	40	41	3/16	1/16		1/16	1		1	55	2	1	
0	1282	40	41	3/16	1/32		1/32	1		2	74	1	1	
0	1283	40	41	7/32	1/32		1/32	1		-3	75	1	1	
0	1284	40	41	1/4	1/16		1/16	1		-3	51	2	1	
0	1285	40	41	1/4	1/16		1/16	1		-3	75	1	1	
0	1286	40	41	5/16	1/16		1/16	1		1	55	2	1	
0	1287	40	41	5/16	1/16		1/16	1		1	67	1	1	
0	1288	40	41	3/8	1/16		1/16	1		-2	58	2	1	
0	1289	40	41	3/8	1/16		1/16	1		1	67	1	1	
0	1290	40	41	7/16	1/16		1/16	1		1	55	2	1	
0	1291	40	41	7/16	1/16		1/16	1		1	67	1	1	
0	1292	40	41	1/2	1/16		1/16	1		-2	46	2	1	
0	1293	40	41	1/2	1/4		1/4	1		-3	63	1	2	
0	1294	40	41	1/2	7/32		1/8	7/4		1	67	1	1	
0	1295	40	41	9/16	1/16		1/16	1		-3	51	2	1	
0	1296	40	41	5/8	1/16		1/16	1		1	55	2	1	
0	1297	40	41	11/16	1/16		1/16	1		-3	51	2	1	
0	1298	40	41	23/32	1/32		1/32	1		-4	68	1	1	
0	1299	40	41	3/4	1/16		1/16	1		-2	46	2	1	
0	1300	40	41	3/4	1/8		1/8	1		2	62	1	2	
0	1301	40	41	3/4	1/8		1/8	1		-1	65	1	1	
0	1302	40	41	13/16	1/16		1/16	1		2	50	2	1	
0	1303	40	41	7/8	1/16		1/16	1		-1	53	2	1	
0	1304	40	41	43/48	1/48		1/32	2/3		-2	70	1	1	
