mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
76	76	150	150	1.0		0	0	2/4	2	1	1/4		1/4	1		6	42	F#2	2	477
76	76	150	150	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	477
76	76	150	150	0.5		0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	473
76	76	301/2	301/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	474
76	76	151	151	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		9	39	D#2	2	478
76	76	151	151	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	5	47	B2	2	478
76	76	151	151	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	475
76	76	303/2	303/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	476
77	77	152	152	1.0		0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	483
77	77	152	152	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	5	47	B2	2	483
77	77	152	152	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	479
77	77	305/2	305/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	480
77	77	153	153	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	484
77	77	153	153	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	481
77	77	307/2	307/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	482
78	78	154	154	1.0		0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	489
78	78	154	154	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	485
78	78	309/2	309/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	486
78	78	155	155	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	35	B1	1	490
78	78	155	155	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	487
78	78	311/2	311/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	488
79	79	156	156	1.0		0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	495
79	79	156	156	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	491
79	79	313/2	313/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	492
79	79	157	157	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	493
79	79	315/2	315/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	494
80	80	158	158	1.5		0	0	2/4	2	1	3/8		1/4	3/2		1	55	G3	3	500
80	80	158	158	1.5		0	0	2/4	2	1	3/8		1/4	3/2		5	59	B3	3	500
80	80	158	158	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	496
80	80	317/2	317/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	497
80	80	159	159	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	88	E6	6	498
80	80	319/2	319/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	501
80	80	319/2	319/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	501
80	80	319/2	319/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		9	87	D#6	6	499
81	81	160	160	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	506
81	81	160	160	1.5		0	0	2/4	2	1	3/8		1/4	3/2		1	55	G3	3	506
81	81	160	160	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	502
81	81	321/2	321/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	503
81	81	161	161	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	504
81	81	323/2	323/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	507
81	81	323/2	323/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	507
81	81	323/2	323/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	505
82	82	162	162	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	512
82	82	162	162	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	512
82	82	162	162	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	508
82	82	325/2	325/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	509
82	82	163	163	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	510
82	82	327/2	327/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	513
82	82	327/2	327/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	513
82	82	327/2	327/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	511
83	83	164	164	1.5		0	0	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	518
83	83	164	164	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	518
83	83	164	164	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	514
83	83	329/2	329/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	515
83	83	165	165	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	516
83	83	331/2	331/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	519
83	83	331/2	331/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	519
83	83	331/2	331/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	517
84	84	166	166	1.0		0	0	2/4	2	1	1/4		1/4	1		6	42	F#2	2	524
84	84	166	166	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	524
84	84	166	166	0.5		0	0	2/4	1	1	1/8		1/8	1		9	75	D#5	5	520
84	84	333/2	333/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	521
84	84	167	167	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		9	39	D#2	2	525
84	84	167	167	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1	1	5	47	B2	2	525
84	84	167	167	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	522
84	84	335/2	335/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	523
85	85	168	168	1.0		0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	530
85	85	168	168	1.0		0	0	2/4	2	1	1/4		1/4	1	-1	5	47	B2	2	530
85	85	168	168	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	526
85	85	337/2	337/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	527
85	85	169	169	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	531
85	85	169	169	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	528
85	85	339/2	339/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	529
86	86	170	170	1.0		0	0	2/4	2	1	1/4		1/4	1		5	47	B2	2	536
86	86	170	170	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	532
86	86	341/2	341/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	533
86	86	171	171	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	35	B1	1	537
86	86	171	171	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	534
86	86	343/2	343/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	535
87	87	172	172	1.5		0	0	2/4	1	2	3/8		1/4	3/2		4	76	E5	5	539
87	87	172	172	2.0		0	0	2/4	1	1	1/2		1/2	1	1	4	76	E5	5	538
87	87	345/2	345/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	541
87	87	173	173	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	542
87	87	347/2	347/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	543
87	87	347/2	347/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		2	74	D5	5	540
88	88	174	174	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	549
88	88	174	174	0.5		0	0	2/4	1	2	1/8		1/8	1		0	72	C5	5	545
88	88	174	174	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	4	76	E5	5	544
88	88	349/2	349/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	550
88	88	349/2	349/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	546
88	88	175	175	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	551
88	88	175	175	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	547
88	88	351/2	351/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	552
88	88	351/2	351/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	548
89	89	176	176	1.5		0	0	2/4	1	2	3/8		1/4	3/2		2	74	D5	5	554
89	89	176	176	2.0		0	0	2/4	1	1	1/2		1/2	1	1	-1	77	F5	5	553
89	89	353/2	353/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	556
89	89	177	177	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	557
89	89	355/2	355/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	558
89	89	355/2	355/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	555
90	90	178	178	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	564
90	90	178	178	0.5		0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	560
90	90	178	178	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	-1	77	F5	5	559
90	90	357/2	357/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	565
90	90	357/2	357/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	561
90	90	179	179	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	566
90	90	179	179	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		1	67	G4	4	562
90	90	359/2	359/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	567
90	90	359/2	359/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	563
91	91	180	180	1.5		0	0	2/4	1	2	3/8		1/4	3/2		0	72	C5	5	569
91	91	180	180	2.0		0	0	2/4	1	1	1/2		1/2	1	1	4	76	E5	5	568
91	91	361/2	361/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	571
91	91	181	181	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	572
91	91	363/2	363/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	573
91	91	363/2	363/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	570
92	92	182	182	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	579
92	92	182	182	0.5		0	0	2/4	1	2	1/8		1/8	1		3	69	A4	4	575
92	92	182	182	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	4	76	E5	5	574
92	92	365/2	365/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	580
92	92	365/2	365/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	576
92	92	183	183	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	581
92	92	183	183	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-1	65	F4	4	577
92	92	367/2	367/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	582
92	92	367/2	367/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	578
93	93	184	184	1.5		0	0	2/4	1	2	3/8		1/4	3/2		5	71	B4	4	584
93	93	184	184	2.0		0	0	2/4	1	1	1/2		1/2	1	1	2	74	D5	5	583
93	93	369/2	369/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	586
93	93	185	185	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	587
93	93	371/2	371/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	588
93	93	371/2	371/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	585
94	94	186	186	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	594
94	94	186	186	0.5		0	0	2/4	1	2	1/8		1/8	1		8	68	G#4	4	590
94	94	186	186	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	2	74	D5	5	589
94	94	373/2	373/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	595
94	94	373/2	373/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	591
94	94	187	187	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	596
94	94	187	187	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		5	71	B4	4	592
94	94	375/2	375/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	597
94	94	375/2	375/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	593
95	95	188	188	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	602
95	95	188	188	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	598
95	95	377/2	377/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	599
95	95	189	189	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	600
95	95	379/2	379/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	603
95	95	379/2	379/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	601
96	96	190	190	1.5		0	0	2/4	2	1	3/8		1/4	3/2		-1	53	F3	3	609
96	96	190	190	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	607
96	96	190	190	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	4	76	E5	5	604
96	96	381/2	381/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	605
96	96	191	191	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	606
96	96	383/2	383/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	610
96	96	383/2	383/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	B4	4	608
97	97	192	192	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	616
97	97	192	192	1.5		0	0	2/4	1	2	3/8		1/4	3/2		8	68	G#4	4	614
97	97	192	192	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	2	74	D5	5	611
97	97	385/2	385/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	612
97	97	193	193	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	613
97	97	387/2	387/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	617
97	97	387/2	387/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	615
98	98	194	194	1.5		0	0	2/4	2	1	3/8		1/4	3/2		2	50	D3	3	623
98	98	194	194	2.0		0	0	2/4	1	2	1/2		1/2	1		6	66	F#4	4	622
98	98	194	194	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	0	72	C5	5	618
98	98	389/2	389/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	619
98	98	195	195	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	620
98	98	391/2	391/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	624
98	98	391/2	391/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	621
99	99	196	196	2.0		0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	629
99	99	196	196	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	625
99	99	393/2	393/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	626
99	99	197	197	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	627
99	99	395/2	395/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	628
100	100	198	198	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	53	F3	3	634
100	100	198	198	2.0		0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	634
100	100	198	198	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	630
100	100	397/2	397/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	631
100	100	199	199	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	632
100	100	399/2	399/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	633
101	101	200	200	2.0		0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	639
101	101	200	200	2.0		0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	639
101	101	200	200	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	635
101	101	401/2	401/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	636
101	101	201	201	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	637
101	101	403/2	403/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	638
102	102	202	202	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	53	F3	3	644
102	102	202	202	2.0		0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	644
102	102	202	202	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	640
102	102	405/2	405/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	641
102	102	203	203	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	642
102	102	407/2	407/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	643
103	103	204	204	2.0		0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	649
103	103	204	204	2.0		0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	649
103	103	204	204	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	645
103	103	409/2	409/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	646
103	103	205	205	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	647
103	103	411/2	411/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	648
104	104	206	206	2.0		0	0	2/4	2	1	1/2		1/2	1		-1	53	F3	3	654
104	104	206	206	2.0		0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	654
104	104	206	206	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	650
104	104	413/2	413/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	651
104	104	207	207	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	652
104	104	415/2	415/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	653
105	105	208	208	1.0		0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	659
105	105	208	208	1.0		0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	659
105	105	208	208	0.5		0	0	2/4	1	1	1/8		1/8	1		8	68	G#4	4	655
105	105	417/2	417/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	656
105	105	209	209	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	657
105	105	419/2	419/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	658
106	106	210	210	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	660
106	106	421/2	421/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	661
106	106	211	211	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	662
106	106	423/2	423/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	663
107	107	212	212	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	666
107	107	212	212	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	664
107	107	425/2	425/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	668
107	107	425/2	425/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	671
107	107	213	213	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	669
107	107	427/2	427/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	670
107	107	427/2	427/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	667
107	107	427/2	427/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	665
108	108	214	214	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	674
108	108	214	214	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	672
108	108	429/2	429/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	675
108	108	429/2	429/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	678
108	108	215	215	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	676
108	108	431/2	431/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	677
108	108	431/2	431/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	673
109	109	216	216	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	681
109	109	216	216	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	679
109	109	433/2	433/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	682
109	109	217	217	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	683
109	109	435/2	435/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	684
109	109	435/2	435/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	680
110	110	218	218	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	685
110	110	218	218	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	688
110	110	218	218	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	686
110	110	437/2	437/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	690
110	110	219	219	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	691
110	110	219	219	1.0		1/4	1/4	2/4	1	2	1/4		1/4	1		8	68	G#4	4	689
110	110	219	219	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	687
110	110	439/2	439/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	692
111	111	220	220	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	695
111	111	220	220	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	693
111	111	441/2	441/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	696
111	111	221	221	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	697
111	111	443/2	443/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	698
111	111	443/2	443/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	694
112	112	222	222	2.0		0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	701
112	112	222	222	1.5		0	0	2/4	1	1	3/8		1/4	3/2		-1	77	F5	5	699
112	112	445/2	445/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	702
112	112	223	223	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	703
112	112	447/2	447/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	704
112	112	447/2	447/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	700
113	113	224	224	1.5		0	0	2/4	1	2	3/8		1/4	3/2		8	68	G#4	4	707
113	113	224	224	1.5		0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	705
113	113	449/2	449/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	709
113	113	225	225	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	710
113	113	451/2	451/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	711
113	113	451/2	451/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	A4	4	708
113	113	451/2	451/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	706
114	114	226	226	0.0		0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	712
114	114	226	226	1.0		0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	717
114	114	226	226	1.0		0	0	2/4	1	2	1/4		1/4	1		8	68	G#4	4	716
114	114	226	226	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	713
114	114	227	227	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	718
114	114	227	227	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	714
114	114	455/2	455/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	715
115	115	228	228	1.5		0	0	2/4	1	2	3/8		1/4	3/2		3	69	A4	4	721
115	115	228	228	1.5		0	0	2/4	1	1	3/8		1/4	3/2		0	72	C5	5	719
115	115	457/2	457/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	723
115	115	457/2	457/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	726
115	115	229	229	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	724
115	115	459/2	459/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	725
115	115	459/2	459/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	G#4	4	722
115	115	459/2	459/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	720
116	116	230	230	2.0		0	0	2/4	1	2	1/2		1/2	1		4	64	E4	4	729
116	116	230	230	1.5		0	0	2/4	1	1	3/8		1/4	3/2		3	69	A4	4	727
116	116	461/2	461/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	730
116	116	461/2	461/2	1.5		1/8	1/8	2/4	2	2	3/8		1/4	3/2		3	57	A3	3	733
116	116	231	231	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	731
