mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
75	75	222	222	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	1367
75	75	222	222	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	1367
75	75	222	222	0.25		0	0	6/8	1	2	1/16		1/16	1		4	64	E4	4	1355
75	75	222	222	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1355
75	75	889/4	889/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1356
75	75	445/2	445/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		4	64	E4	4	1357
75	75	445/2	445/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1357
75	75	445/2	445/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1353
75	75	891/4	891/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1358
75	75	223	223	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	1368
75	75	223	223	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	1368
75	75	223	223	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		4	64	E4	4	1359
75	75	223	223	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		3	69	A4	4	1359
75	75	893/4	893/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1360
75	75	447/2	447/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	1369
75	75	447/2	447/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	1369
75	75	447/2	447/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1361
75	75	447/2	447/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1361
75	75	895/4	895/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1362
75	75	224	224	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1363
75	75	224	224	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		5	71	B4	4	1363
75	75	224	224	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	1354
75	75	897/4	897/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1364
75	75	449/2	449/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	1370
75	75	449/2	449/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	1370
75	75	449/2	449/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1365
75	75	449/2	449/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1365
75	75	899/4	899/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1366
76	76	225	225	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1375
76	76	225	225	0.25		0	0	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1375
76	76	225	225	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	1371
76	76	225	225	0.5		0	0	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1371
76	76	901/4	901/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1376
76	76	451/2	451/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1377
76	76	451/2	451/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		2	74	D5	5	1377
76	76	451/2	451/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1372
76	76	451/2	451/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	1372
76	76	903/4	903/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1378
76	76	226	226	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		3	69	A4	4	1379
76	76	226	226	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1379
76	76	226	226	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	1373
76	76	226	226	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1373
76	76	905/4	905/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1380
76	76	453/2	453/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1381
76	76	453/2	453/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1381
76	76	453/2	453/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1374
76	76	453/2	453/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1374
76	76	907/4	907/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1382
76	76	227	227	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1387
76	76	227	227	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		9	75	D#5	5	1383
76	76	909/4	909/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		4	76	E5	5	1384
76	76	455/2	455/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	1388
76	76	455/2	455/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		9	75	D#5	5	1385
76	76	911/4	911/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		4	76	E5	5	1386
77	77	228	228	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	1406
77	77	228	228	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	1406
77	77	228	228	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1394
77	77	228	228	0.25		0	0	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1394
77	77	913/4	913/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1395
77	77	457/2	457/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1396
77	77	457/2	457/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1396
77	77	457/2	457/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1389
77	77	457/2	457/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1389
77	77	915/4	915/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1397
77	77	229	229	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		5	71	B4	4	1398
77	77	229	229	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		2	74	D5	5	1398
77	77	229	229	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	1390
77	77	229	229	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	D6	6	1390
77	77	917/4	917/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1399
77	77	459/2	459/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1400
77	77	459/2	459/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		4	76	E5	5	1400
77	77	459/2	459/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1391
77	77	459/2	459/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1391
77	77	919/4	919/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1401
77	77	230	230	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		5	71	B4	4	1402
77	77	230	230	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		2	74	D5	5	1402
77	77	230	230	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	1392
77	77	230	230	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	1392
77	77	921/4	921/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1403
77	77	461/2	461/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1404
77	77	461/2	461/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1404
77	77	461/2	461/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1393
77	77	461/2	461/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1393
77	77	923/4	923/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1405
78	78	231	231	0.5		0	0	6/8	2	1	1/8		1/8	1		4	40	E2	2	1424
78	78	231	231	0.5		0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	1424
78	78	231	231	0.25		0	0	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1412
78	78	231	231	0.25		0	0	6/8	1	2	1/16		1/16	1		5	71	B4	4	1412
78	78	925/4	925/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1413
78	78	463/2	463/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1414
78	78	463/2	463/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1414
78	78	463/2	463/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1407
78	78	463/2	463/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1407
78	78	927/4	927/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1415
78	78	232	232	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		3	69	A4	4	1416
78	78	232	232	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1416
78	78	232	232	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	81	A5	5	1408
78	78	232	232	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1408
78	78	929/4	929/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1417
78	78	465/2	465/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1418
78	78	465/2	465/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		2	74	D5	5	1418
78	78	465/2	465/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1409
78	78	465/2	465/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		2	86	D6	6	1409
78	78	931/4	931/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1419
78	78	233	233	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		3	69	A4	4	1420
78	78	233	233	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1420
78	78	233	233	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	A5	5	1410
78	78	233	233	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1410
78	78	933/4	933/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1421
78	78	467/2	467/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1422
78	78	467/2	467/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1422
78	78	467/2	467/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1411
78	78	467/2	467/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1411
78	78	935/4	935/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1423
79	79	234	234	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	1440
79	79	234	234	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	1440
79	79	234	234	0.25		0	0	6/8	1	2	1/16		1/16	1		4	64	E4	4	1428
79	79	234	234	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1428
79	79	937/4	937/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1429
79	79	469/2	469/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		4	64	E4	4	1430
79	79	469/2	469/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1430
79	79	469/2	469/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1425
79	79	469/2	469/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1425
79	79	939/4	939/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1431
79	79	235	235	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1432
79	79	235	235	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		5	71	B4	4	1432
79	79	235	235	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1426
79	79	235	235	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	1426
79	79	941/4	941/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1433
79	79	471/2	471/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1434
79	79	471/2	471/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1434
79	79	471/2	471/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1427
79	79	471/2	471/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1427
79	79	943/4	943/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1435
79	79	236	236	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	42	F#2	2	1441
79	79	236	236	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	54	F#3	3	1441
79	79	236	236	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		3	69	A4	4	1436
79	79	236	236	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1436
79	79	945/4	945/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		6	66	F#4	4	1437
79	79	473/2	473/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	38	D2	2	1442
79	79	473/2	473/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	1442
79	79	473/2	473/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		5	71	B4	4	1438
79	79	473/2	473/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		2	74	D5	5	1438
79	79	947/4	947/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		6	66	F#4	4	1439
80	80	237	237	0.5		0	0	6/8	2	1	1/8		1/8	1		4	40	E2	2	1457
80	80	237	237	0.5		0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	1457
80	80	237	237	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1446
80	80	237	237	0.25		0	0	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1446
80	80	949/4	949/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1447
80	80	475/2	475/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1448
80	80	475/2	475/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1448
80	80	475/2	475/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1443
80	80	475/2	475/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1443
80	80	951/4	951/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1449
80	80	238	238	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		8	68	G#4	4	1450
80	80	238	238	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		5	71	B4	4	1450
80	80	238	238	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1444
80	80	238	238	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	83	B5	5	1444
80	80	953/4	953/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1451
80	80	477/2	477/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1452
80	80	477/2	477/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1445
80	80	955/4	955/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1453
80	80	239	239	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	1458
80	80	239	239	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		7	61	C#4	4	1454
80	80	957/4	957/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1455
80	80	479/2	479/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	1459
80	80	479/2	479/2	0.5		5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	A4	4	1456
81	81	240	240	0.25		0	0	6/8	2	1	1/16		1/16	1		3	57	A3	3	1470
81	81	240	240	0.75		0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	1460
81	81	961/4	961/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1471
81	81	481/2	481/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		4	64	E4	4	1472
81	81	963/4	963/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1473
81	81	963/4	963/4	0.125		3/16	3/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	1461
81	81	1927/8	1927/8	0.125		7/32	7/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	1462
81	81	241	241	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		4	64	E4	4	1474
81	81	241	241	0.125		1/4	1/4	6/8	1	1	1/32		1/32	1		2	74	D5	5	1463
81	81	1929/8	1929/8	0.125		9/32	9/32	6/8	1	1	1/32		1/32	1		7	73	C#5	5	1464
81	81	965/4	965/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1475
81	81	965/4	965/4	0.125		5/16	5/16	6/8	1	1	1/32		1/32	1		5	71	B4	4	1465
81	81	1931/8	1931/8	0.125		11/32	11/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	1466
81	81	483/2	483/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	1476
81	81	483/2	483/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		11	77	E#5	5	1467
81	81	967/4	967/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1477
81	81	967/4	967/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1468
81	81	242	242	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		6	66	F#4	4	1478
81	81	242	242	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	1469
81	81	969/4	969/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1479
81	81	485/2	485/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		6	66	F#4	4	1480
81	81	971/4	971/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1481
82	82	243	243	0.25		0	0	6/8	2	1	1/16		1/16	1		3	57	A3	3	1491
82	82	243	243	0.25		0	0	6/8	1	1	1/16		1/16	1		3	81	A5	5	1482
82	82	973/4	973/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1492
82	82	973/4	973/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1483
82	82	487/2	487/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		6	66	F#4	4	1493
82	82	487/2	487/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1484
82	82	975/4	975/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1494
82	82	975/4	975/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1485
82	82	244	244	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		6	66	F#4	4	1495
82	82	244	244	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1486
82	82	977/4	977/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	1496
82	82	977/4	977/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1487
82	82	489/2	489/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	1497
82	82	489/2	489/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1488
82	82	979/4	979/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1498
82	82	979/4	979/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	1489
82	82	245	245	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	E4	4	1499
82	82	245	245	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1490
82	82	981/4	981/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1500
82	82	491/2	491/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		4	64	E4	4	1501
82	82	983/4	983/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	1502
83	83	246	246	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	1518
83	83	246	246	0.5		0	0	6/8	2	1	1/8		1/8	1		7	49	C#3	3	1518
83	83	246	246	0.75		0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	1503
83	83	493/2	493/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	1519
83	83	493/2	493/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1519
83	83	987/4	987/4	0.125		3/16	3/16	6/8	1	1	1/32		1/32	1		6	78	F#5	5	1504
83	83	1975/8	1975/8	0.125		7/32	7/32	6/8	1	1	1/32		1/32	1		4	76	E5	5	1505
83	83	247	247	0.125		1/4	1/4	6/8	1	1	1/32		1/32	1		2	74	D5	5	1506
83	83	1977/8	1977/8	0.125		9/32	9/32	6/8	1	1	1/32		1/32	1		7	73	C#5	5	1507
83	83	989/4	989/4	0.125		5/16	5/16	6/8	1	1	1/32		1/32	1		5	71	B4	4	1508
83	83	1979/8	1979/8	0.125		11/32	11/32	6/8	1	1	1/32		1/32	1		3	69	A4	4	1509
83	83	495/2	495/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		5	47	B2	2	1520
83	83	495/2	495/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	1520
83	83	495/2	495/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	1510
83	83	991/4	991/4	0.5		7/16	7/16	6/8	1	1	1/8		1/8	1		2	74	D5	5	1511
83	83	248	248	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	1521
83	83	248	248	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	1521
83	83	993/4	993/4	0.125		9/16	9/16	6/8	1	1	1/32		1/32	1		4	76	E5	5	1512
83	83	1987/8	1987/8	0.125		19/32	19/32	6/8	1	1	1/32		1/32	1		2	74	D5	5	1513
83	83	497/2	497/2	0.125		5/8	5/8	6/8	1	1	1/32		1/32	1		7	73	C#5	5	1514
83	83	1989/8	1989/8	0.125		21/32	21/32	6/8	1	1	1/32		1/32	1		5	71	B4	4	1515
83	83	995/4	995/4	0.125		11/16	11/16	6/8	1	1	1/32		1/32	1		3	69	A4	4	1516
83	83	1991/8	1991/8	0.125		23/32	23/32	6/8	1	1	1/32		1/32	1		8	68	G#4	4	1517
84	84	249	249	0.5		0	0	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1528
84	84	249	249	0.5		0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	1528
84	84	249	249	0.5		0	0	6/8	1	1	1/8		1/8	1		3	69	A4	4	1522
84	84	499/2	499/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1529
84	84	499/2	499/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	1529
84	84	499/2	499/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	1523
84	84	250	250	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	1530
84	84	250	250	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1530
84	84	250	250	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		9	63	D#4	4	1524
84	84	250	250	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		3	69	A4	4	1524
84	84	501/2	501/2	1.5		3/8	3/8	6/8	2	2	3/8		1/4	3/2		4	52	E3	3	1533
84	84	501/2	501/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	1531
84	84	501/2	501/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	1531
84	84	501/2	501/2	1.5		3/8	3/8	6/8	1	2	3/8		1/4	3/2		4	64	E4	4	1527
84	84	501/2	501/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	1525
84	84	501/2	501/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	1525
84	84	503/2	503/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	1532
84	84	503/2	503/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1532
84	84	503/2	503/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	1526
84	84	503/2	503/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	1526
85	85	252	252	0.5		0	0	6/8	2	1	1/8		1/8	1		3	45	A2	2	1551
85	85	252	252	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	1551
85	85	252	252	0.25		0	0	6/8	1	2	1/16		1/16	1		3	69	A4	4	1539
85	85	252	252	0.25		0	0	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1539
85	85	1009/4	1009/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1540
85	85	505/2	505/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		3	69	A4	4	1541
85	85	505/2	505/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		7	73	C#5	5	1541
85	85	505/2	505/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	1534
85	85	505/2	505/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1534
85	85	1011/4	1011/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		4	64	E4	4	1542
85	85	253	253	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		5	71	B4	4	1543
85	85	253	253	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		2	74	D5	5	1543
