mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
32	32	191/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	479
32	32	191/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	479
33	33	96	2.0		0	0	3/4	2	1	1/2		1/2	1		-5	49	Db3	3	487
33	33	96	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	482
33	33	96	1.0		0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	482
33	33	97	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	483
33	33	97	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	483
33	33	195/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	484
33	33	98	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	488
33	33	98	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	488
33	33	98	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	485
33	33	197/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	486
34	34	99	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	493
34	34	99	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	493
34	34	99	1.0		0	0	3/4	1	1	1/4		1/4	1		6	78	F#5	5	489
34	34	100	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	490
34	34	201/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-2	82	Bb5	5	491
34	34	101	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	494
34	34	101	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	494
34	34	203/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	492
35	35	102	1.5		0	0	3/4	2	2	3/8		1/4	3/2		-1	65	F4	4	502
35	35	102	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	497
35	35	102	1.0		0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	495
35	35	103	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	498
35	35	103	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77	F5	5	496
35	35	207/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	41	F2	2	499
35	35	104	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	41	F2	2	500
35	35	209/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	41	F2	2	501
36	36	105	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-1	41	F2	2	512
36	36	211/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	503
36	36	106	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	G5	5	504
36	36	425/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	505
36	36	213/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	506
36	36	427/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	507
36	36	107	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		0	72	C5	5	508
36	36	429/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	509
36	36	215/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	F5	5	510
36	36	431/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	511
37	37	108	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-1	41	F2	2	516
37	37	108	3.0		0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	515
37	37	108	3.0		0	0	3/4	1	2	3/4		1/2	3/2		-4	68	Ab4	4	515
37	37	108	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	513
37	37	109	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	514
37	37	219/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	41	F2	2	517
37	37	110	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	41	F2	2	518
37	37	221/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	41	F2	2	519
38	38	111	3.0		0	0	3/4	2	1	3/4		1/2	3/2		6	42	F#2	2	532
38	38	223/2	1.0		1/8	1/8	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	529
38	38	223/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	520
38	38	112	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	B4	4	521
38	38	449/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	522
38	38	225/2	1.0		3/8	3/8	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	530
38	38	225/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	523
38	38	451/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	524
38	38	113	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	525
38	38	453/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	526
38	38	227/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1	1	-3	63	Eb4	4	531
38	38	227/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	527
38	38	455/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	528
39	39	114	1.5		0	0	3/4	2	1	3/8		1/4	3/2		1	43	G2	2	536
39	39	114	1.0		0	0	3/4	1	2	1/4		1/4	1	-1	-3	63	Eb4	4	535
39	39	114	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	533
39	39	115	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	534
39	39	115	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1		0	72	C5	5	534
39	39	231/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	537
39	39	116	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	43	G2	2	538
39	39	233/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	43	G2	2	539
40	40	117	2.0		0	0	3/4	2	1	1/2		1/2	1		-4	44	Ab2	2	545
40	40	235/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	540
40	40	235/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	540
40	40	118	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	541
40	40	118	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	541
40	40	237/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	542
40	40	237/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	542
40	40	119	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	546
40	40	119	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	543
40	40	119	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	543
40	40	239/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	544
40	40	239/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	544
41	41	120	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	558
41	41	120	1.0		0	0	3/4	1	2	1/4		1/4	1	1	-3	63	Eb4	4	556
41	41	120	0.5		0	0	3/4	1	1	1/8		1/8	1	1	-5	73	Db5	5	547
41	41	241/2	0.125		1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-5	73	Db5	5	548
41	41	965/8	0.125		5/32	5/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	549
41	41	483/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	550
41	41	967/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-4	68	Ab4	4	551
41	41	121	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	559
41	41	121	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1	-1	-3	63	Eb4	4	557
41	41	121	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	552
41	41	243/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	553
41	41	122	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	560
41	41	122	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	554
41	41	245/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	1	0	72	C5	5	555
42	42	123	1.0		0	0	3/4	2	1	1/4		1/4	1		-5	49	Db3	3	569
42	42	123	0.25		0	0	3/4	1	1	1/16		1/16	1	-1	0	72	C5	5	561
42	42	493/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	562
42	42	247/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	563
42	42	495/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	564
42	42	124	2.0		1/4	1/4	3/4	2	2	1/2		1/2	1		-3	51	Eb3	3	572
42	42	124	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	570
42	42	124	1.5		1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	565
42	42	125	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	Db4	4	571
42	42	251/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	568
42	42	251/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	566
42	42	503/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	567
43	43	126	0.25		0	0	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	577
43	43	126	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	573
43	43	505/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	578
43	43	253/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	579
43	43	507/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	580
43	43	127	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	581
43	43	509/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	582
43	43	255/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	583
43	43	255/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	574
43	43	255/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	574
43	43	511/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	584
43	43	128	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	585
43	43	128	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	575
43	43	128	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	575
43	43	513/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	586
43	43	257/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-3	63	Eb4	4	587
43	43	257/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	576
43	43	257/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	576
43	43	515/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	588
44	44	129	0.25		0	0	3/4	2	1	1/16		1/16	1		1	55	G3	3	595
44	44	129	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-2	70	Bb4	4	594
44	44	129	1.5		0	0	3/4	1	2	3/8		1/4	3/2		0	72	C5	5	594
44	44	129	0.5		0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	589
44	44	517/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	596
44	44	259/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	597
44	44	259/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		4	76	E5	5	590
44	44	519/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	598
44	44	130	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		1	55	G3	3	599
44	44	521/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	600
44	44	261/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	601
44	44	261/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	591
44	44	261/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	591
44	44	523/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	602
44	44	131	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		1	55	G3	3	603
44	44	131	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	592
44	44	131	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	592
44	44	525/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	604
44	44	263/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	605
44	44	263/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	593
44	44	263/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	593
44	44	527/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	606
45	45	132	0.25		0	0	3/4	2	1	1/16		1/16	1		-1	53	F3	3	613
45	45	132	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-4	68	Ab4	4	612
45	45	132	1.5		0	0	3/4	1	2	3/8		1/4	3/2		0	72	C5	5	612
45	45	132	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	607
45	45	529/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	614
45	45	265/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	615
45	45	265/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	608
45	45	531/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	616
45	45	133	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-1	53	F3	3	617
45	45	533/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	618
45	45	267/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	619
45	45	267/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	609
45	45	267/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	609
45	45	535/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	620
45	45	134	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-1	53	F3	3	621
45	45	134	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	610
45	45	134	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	610
45	45	537/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	622
45	45	269/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	623
45	45	269/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	611
45	45	269/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	611
45	45	539/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	624
46	46	135	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	631
46	46	135	2.0		0	0	3/4	1	2	1/2		1/2	1		-4	68	Ab4	4	630
46	46	135	2.0		0	0	3/4	1	2	1/2		1/2	1		0	72	C5	5	630
46	46	135	0.5		0	0	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	625
46	46	541/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	632
46	46	271/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	633
46	46	271/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-6	78	Gb5	5	626
46	46	543/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	634
46	46	136	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	635
46	46	545/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	636
46	46	273/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	637
46	46	273/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	627
46	46	273/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	627
46	46	547/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	638
46	46	137	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	639
46	46	137	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	628
46	46	137	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	628
46	46	549/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	640
46	46	275/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	641
46	46	275/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	629
46	46	275/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	629
46	46	551/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-6	54	Gb3	3	642
47	47	138	0.25		0	0	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	649
47	47	138	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-4	68	Ab4	4	648
47	47	138	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-5	73	Db5	5	648
47	47	138	0.5		0	0	3/4	1	1	1/8		1/8	1		-6	78	Gb5	5	643
47	47	553/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		-8	52	Fb3	3	650
47	47	277/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	651
47	47	277/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-8	76	Fb5	5	644
47	47	555/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		-8	52	Fb3	3	652
47	47	139	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		-5	49	Db3	3	653
47	47	557/4	0.25		5/16	5/16	3/4	2	1	1/16		1/16	1		-8	52	Fb3	3	654
47	47	279/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	655
47	47	279/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	645
47	47	279/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-8	76	Fb5	5	645
47	47	559/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		-8	52	Fb3	3	656
47	47	140	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		-7	47	Cb3	3	657
47	47	140	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	646
47	47	140	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-8	76	Fb5	5	646
47	47	561/4	0.25		9/16	9/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	658
47	47	281/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		-4	56	Ab3	3	659
47	47	281/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	647
47	47	281/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	647
47	47	563/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	660
48	48	141	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-2	46	Bb2	2	669
48	48	141	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-1	53	F3	3	669
48	48	141	1.5		0	0	3/4	1	2	3/8		1/4	3/2		-4	68	Ab4	4	668
48	48	141	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-3	75	Eb5	5	661
48	48	567/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	662
48	48	1135/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	663
48	48	142	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	664
48	48	285/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	670
48	48	285/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	670
48	48	285/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	665
48	48	285/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	665
48	48	143	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	671
48	48	143	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53	F3	3	671
48	48	143	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	666
48	48	143	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	666
48	48	287/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	672
48	48	287/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	672
48	48	287/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	667
48	48	287/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	667
49	49	144	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	677
49	49	144	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	677
49	49	144	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	673
49	49	144	1.0		0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	673
49	49	291/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	678
49	49	291/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	678
49	49	291/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	674
49	49	291/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	674
49	49	146	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	679
49	49	146	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	679
49	49	146	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	675
49	49	146	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	675
49	49	293/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	680
49	49	293/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	680
49	49	293/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	676
49	49	293/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	676
50	50	147	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	697
50	50	147	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	697
50	50	147	1.0		0	0	3/4	1	2	1/4		1/4	1		2	74	D5	5	696
50	50	147	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-4	80	Ab5	5	681
50	50	591/4	0.0		3/16	3/16	3/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	682
50	50	591/4	0.0		3/16	3/16	3/4	1	1	0	grace16	1/16	1		-4	80	Ab5	5	683
50	50	591/4	0.0		3/16	3/16	3/4	1	1	0	grace16	1/16	1		1	79	G5	5	684
50	50	591/4	0.0		3/16	3/16	3/4	1	1	0	grace16	1/16	1		-4	80	Ab5	5	685
50	50	591/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		-2	82	Bb5	5	686
50	50	1183/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		0	84	C6	6	687
50	50	148	0.25		1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	688
50	50	593/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	689
50	50	297/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	690
50	50	595/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	691
50	50	149	0.25		1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	692
50	50	597/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	693
50	50	299/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	694
50	50	599/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	695
51	51	150	2.0		0	0	3/4	2	1	1/2		1/2	1		-3	51	Eb3	3	710
51	51	150	1.0		0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	705
51	51	150	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	698
51	51	603/4	0.125		3/16	3/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	699
51	51	1207/8	0.125		7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	700
51	51	151	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		-1	65	F4	4	706
51	51	151	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	701
51	51	303/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		-3	63	Eb4	4	707
51	51	303/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	702
51	51	152	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		-4	68	Ab4	4	708
51	51	152	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	703
51	51	305/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	709
51	51	305/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	704
52	52	153	0.25		0	0	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	717
52	52	153	1.0		0	0	3/4	1	2	1/4		1/4	1		1	67	G4	4	716
52	52	153	0.75		0	0	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	711
52	52	613/4	0.25		1/16	1/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	718
