mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
77	77	457/2	457/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	707
77	77	229	229	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	708
77	77	229	229	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	704
77	77	459/2	459/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	709
77	77	230	230	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	710
77	77	461/2	461/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	711
77	77	923/4	923/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	705
78	78	231	231	0.5		0	0	3/4	2	1	1/8		1/8	1		3	57	A3	3	716
78	78	231	231	2.0		0	0	3/4	2	2	1/2		1/2	1		3	57	A3	3	722
78	78	231	231	1.0		0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	713
78	78	463/2	463/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	717
78	78	232	232	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	718
78	78	232	232	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	714
78	78	465/2	465/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	719
78	78	233	233	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	720
78	78	467/2	467/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	721
78	78	935/4	935/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	715
79	79	234	234	2.0		0	0	3/4	2	2	1/2		1/2	1		3	57	A3	3	732
79	79	234	234	2.0		0	0	3/4	2	1	1/2		1/2	1		2	62	D4	4	729
79	79	234	234	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	723
79	79	469/2	469/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	724
79	79	235	235	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	725
79	79	471/2	471/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	726
79	79	236	236	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		8	56	G#3	3	733
79	79	236	236	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	730
79	79	236	236	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	727
79	79	473/2	473/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	731
79	79	473/2	473/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	728
80	80	237	237	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	740
80	80	237	237	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	740
80	80	237	237	0.5		0	0	3/4	1	1	1/8		1/8	1		7	73	C#5	5	734
80	80	475/2	475/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	735
80	80	238	238	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	736
80	80	477/2	477/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	737
80	80	239	239	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	A5	5	738
80	80	479/2	479/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	739
81	81	240	240	3.0		0	0	3/4	2	1	3/4		1/2	3/2		-2	58	Bb3	3	747
81	81	240	240	3.0		0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	747
81	81	240	240	3.0		0	0	3/4	2	1	3/4		1/2	3/2		8	68	G#4	4	747
81	81	240	240	0.5		0	0	3/4	1	1	1/8		1/8	1		1	79	G5	5	741
81	81	481/2	481/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	742
81	81	241	241	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	E5	5	743
81	81	483/2	483/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	744
81	81	242	242	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	745
81	81	485/2	485/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	746
82	82	243	243	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	754
82	82	243	243	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	754
82	82	243	243	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	754
82	82	243	243	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	748
82	82	487/2	487/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	749
82	82	244	244	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	750
82	82	489/2	489/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	751
82	82	245	245	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	755
82	82	245	245	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	755
82	82	245	245	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	755
82	82	245	245	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	752
82	82	491/2	491/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	753
83	83	246	246	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	762
83	83	246	246	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	762
83	83	246	246	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	762
83	83	246	246	0.5		0	0	3/4	1	1	1/8		1/8	1		3	81	A5	5	756
83	83	493/2	493/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	80	G#5	5	757
83	83	247	247	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	81	A5	5	758
83	83	495/2	495/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	E5	5	759
83	83	248	248	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	A3	3	763
83	83	248	248	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	763
83	83	248	248	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	763
83	83	248	248	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	760
83	83	497/2	497/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	761
84	84	249	249	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	770
84	84	249	249	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	770
84	84	249	249	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	770
84	84	249	249	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	764
84	84	499/2	499/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	765
84	84	250	250	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	766
84	84	501/2	501/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	767
84	84	251	251	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	768
84	84	503/2	503/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	769
85	85	252	252	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	2	38	D2	2	777
85	85	252	252	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	2	50	D3	3	777
85	85	252	252	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	771
85	85	252	252	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	771
85	85	505/2	505/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	772
85	85	253	253	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	773
85	85	253	253	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	773
85	85	507/2	507/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	774
85	85	254	254	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	775
85	85	254	254	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	775
85	85	509/2	509/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	776
86	86	255	255	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	38	D2	2	784
86	86	255	255	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	2	50	D3	3	784
86	86	255	255	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	778
86	86	255	255	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	778
86	86	511/2	511/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	779
86	86	256	256	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	780
86	86	256	256	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	780
86	86	513/2	513/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	781
86	86	513/2	513/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	781
86	86	257	257	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	782
86	86	257	257	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	782
86	86	515/2	515/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	783
86	86	515/2	515/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	783
87	87	258	258	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	791
87	87	258	258	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	785
87	87	517/2	517/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	786
87	87	259	259	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	792
87	87	259	259	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	787
87	87	259	259	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	787
87	87	519/2	519/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	788
87	87	260	260	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	793
87	87	260	260	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	789
87	87	260	260	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	789
87	87	521/2	521/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	790
88	88	261	261	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	800
88	88	261	261	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	794
88	88	261	261	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	794
88	88	523/2	523/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	795
88	88	262	262	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	796
88	88	262	262	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	796
88	88	262	262	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	86	D6	6	801
88	88	525/2	525/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	797
88	88	525/2	525/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	797
88	88	525/2	525/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		7	85	C#6	6	802
88	88	263	263	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	798
88	88	263	263	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	798
88	88	263	263	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	83	B5	5	803
88	88	527/2	527/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	799
88	88	527/2	527/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	799
88	88	527/2	527/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	804
89	89	264	264	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	805
89	89	264	264	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	805
89	89	264	264	1.0		0	0	3/4	2	1	1/4		1/4	1		1	79	G5	5	811
89	89	529/2	529/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	806
89	89	265	265	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	807
89	89	265	265	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	807
89	89	265	265	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	81	A5	5	812
89	89	531/2	531/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	808
89	89	266	266	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	809
89	89	266	266	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	809
89	89	266	266	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	83	B5	5	813
89	89	533/2	533/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	810
90	90	267	267	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	814
90	90	267	267	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	814
90	90	267	267	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	820
90	90	535/2	535/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	815
90	90	268	268	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	816
90	90	268	268	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	816
90	90	537/2	537/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	817
90	90	537/2	537/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	817
90	90	269	269	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	818
90	90	269	269	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	818
90	90	539/2	539/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	819
90	90	539/2	539/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	819
91	91	270	270	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	827
91	91	270	270	0.5		0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	821
91	91	270	270	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	821
91	91	541/2	541/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	822
91	91	271	271	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	F#2	2	828
91	91	271	271	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	823
91	91	271	271	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	823
91	91	543/2	543/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	824
91	91	272	272	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	829
91	91	272	272	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	825
91	91	272	272	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	825
91	91	545/2	545/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	826
92	92	273	273	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	836
92	92	273	273	0.5		0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	830
92	92	273	273	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	830
92	92	547/2	547/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	831
92	92	274	274	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	832
92	92	274	274	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	832
92	92	274	274	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	83	B5	5	837
92	92	549/2	549/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	833
92	92	549/2	549/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	833
92	92	549/2	549/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		3	81	A5	5	838
92	92	275	275	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	834
92	92	275	275	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	834
92	92	275	275	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	79	G5	5	839
92	92	551/2	551/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	835
92	92	551/2	551/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	835
92	92	551/2	551/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	78	F#5	5	840
93	93	276	276	0.0		0	0	3/4	2	1	0	grace16	1/16	1		8	80	G#5	5	847
93	93	276	276	0.5		0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	841
93	93	276	276	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	841
93	93	276	276	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	848
93	93	553/2	553/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	842
93	93	277	277	0.0		1/4	1/4	3/4	2	1	0	grace16	1/16	1		8	80	G#5	5	849
93	93	277	277	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		6	66	F#4	4	843
93	93	277	277	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	843
93	93	277	277	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	81	A5	5	850
93	93	555/2	555/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	844
93	93	278	278	0.0		1/2	1/2	3/4	2	1	0	grace16	1/16	1		8	80	G#5	5	851
93	93	278	278	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	845
93	93	278	278	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		6	66	F#4	4	845
93	93	278	278	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	81	A5	5	852
93	93	557/2	557/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	846
94	94	279	279	0.0		0	0	3/4	2	1	0	grace16	1/16	1		8	80	G#5	5	860
94	94	279	279	0.5		0	0	3/4	1	1	1/8		1/8	1		7	61	C#4	4	853
94	94	279	279	0.5		0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	853
94	94	279	279	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	861
94	94	559/2	559/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	854
94	94	280	280	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	862
94	94	280	280	2.0		1/4	1/4	3/4	1	2	1/2		1/2	1		2	62	D4	4	859
94	94	280	280	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	855
94	94	561/2	561/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	863
94	94	561/2	561/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	856
94	94	281	281	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	864
94	94	281	281	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	857
94	94	563/2	563/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	865
94	94	563/2	563/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	858
95	95	282	282	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	875
95	95	282	282	0.5		0	0	3/4	1	2	1/8		1/8	1		2	62	D4	4	869
95	95	282	282	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	866
95	95	565/2	565/2	0.5		1/8	1/8	3/4	1	2	1/8		1/8	1		3	57	A3	3	870
95	95	283	283	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	876
95	95	283	283	0.5		1/4	1/4	3/4	1	2	1/8		1/8	1		4	64	E4	4	871
95	95	283	283	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	867
95	95	567/2	567/2	0.5		3/8	3/8	3/4	1	2	1/8		1/8	1		5	59	B3	3	872
95	95	284	284	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	877
95	95	284	284	0.5		1/2	1/2	3/4	1	2	1/8		1/8	1		7	61	C#4	4	873
95	95	284	284	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	868
95	95	569/2	569/2	0.5		5/8	5/8	3/4	1	2	1/8		1/8	1		3	57	A3	3	874
96	96	285	285	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	885
96	96	285	285	1.0		0	0	3/4	1	2	1/4		1/4	1		2	62	D4	4	884
96	96	285	285	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	878
96	96	571/2	571/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	879
96	96	286	286	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	880
96	96	286	286	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	880
96	96	286	286	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		2	86	D6	6	886
96	96	573/2	573/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	881
96	96	573/2	573/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	881
96	96	573/2	573/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		7	85	C#6	6	887
96	96	287	287	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	B4	4	882
96	96	287	287	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	882
96	96	287	287	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	86	D6	6	888
96	96	575/2	575/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	883
96	96	575/2	575/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	883
96	96	575/2	575/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	83	B5	5	889
97	97	288	288	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	890
97	97	288	288	0.5		0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	890
97	97	288	288	1.0		0	0	3/4	2	1	1/4		1/4	1		3	81	A5	5	896
97	97	577/2	577/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	891
97	97	289	289	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	892
97	97	289	289	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	G4	4	892
97	97	289	289	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	79	G5	5	897
97	97	579/2	579/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	893
97	97	290	290	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	61	C#4	4	894
97	97	290	290	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	894
97	97	290	290	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	76	E5	5	898
97	97	581/2	581/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	895
98	98	291	291	0.5		0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	899
98	98	291	291	0.5		0	0	3/4	1	1	1/8		1/8	1		6	66	F#4	4	899
98	98	291	291	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	906
98	98	583/2	583/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	900
98	98	292	292	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	907
98	98	292	292	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	905
98	98	292	292	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	901
98	98	585/2	585/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	902
98	98	293	293	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	908
98	98	293	293	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	908
98	98	293	293	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	903
98	98	587/2	587/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	904
99	99	294	294	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	916
99	99	294	294	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	916
99	99	294	294	0.5		0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	909
99	99	589/2	589/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	910
99	99	295	295	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	917
99	99	295	295	1.0		1/4	1/4	3/4	1	2	1/4		1/4	1		5	59	B3	3	915
99	99	295	295	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	911
99	99	591/2	591/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	912
99	99	296	296	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	918
99	99	296	296	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	918
99	99	296	296	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	64	E4	4	913
99	99	593/2	593/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	914
100	100		297	1.0	1	0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	925
100	100		297	1.0	1	0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	925
100	100		297	0.5	1	0	0	3/4	1	1	1/8		1/8	1		2	62	D4	4	919
100	100		595/2	0.5	1	1/8	1/8	3/4	1	1	1/8		1/8	1		7	61	C#4	4	920
100	100		298	0.5	1	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	D4	4	921
100	100		597/2	0.5	1	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	922
