mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
79	79	7/12	1/12		1/8	2/3		-3	75	1	1	
79	79	2/3	1/12		1/8	2/3		1	79	1	1	
79	79	3/4	1/4		1/4	1		3	69	2	1	
79	79	5/6	1/12		1/8	2/3		0	72	1	1	
79	79	11/12	1/12		1/8	2/3		-3	75	1	1	
80	80	0	1/4		1/4	1		-2	70	2	1	
80	80	1/12	1/12		1/8	2/3		2	74	1	1	
80	80	1/6	1/12		1/8	2/3		-1	77	1	1	
80	80	1/4	1/4		1/4	1		2	62	2	1	
80	80	1/3	1/12		1/8	2/3		-2	70	1	1	
80	80	5/12	1/12		1/8	2/3		2	74	1	1	
80	80	1/2	1/4		1/4	1		-3	63	2	1	
80	80	7/12	1/12		1/8	2/3		0	72	1	1	
80	80	2/3	1/12		1/8	2/3		-3	75	1	1	
80	80	3/4	1/4		1/4	1		4	64	2	1	
80	80	5/6	1/12		1/8	2/3		1	67	1	1	
80	80	11/12	1/12		1/8	2/3		-2	70	1	1	
81	81	0	1/4		1/4	1		-1	65	2	1	
81	81	1/12	1/12		1/8	2/3		3	69	1	1	
81	81	1/6	1/12		1/8	2/3		0	72	1	1	
81	81	1/4	1/4		1/4	1		-2	46	2	1	
81	81	1/4	1/4		1/4	1		-2	58	2	1	
81	81	1/4	1/12		1/8	2/3		2	74	1	1	
81	81	1/3	1/12		1/8	2/3		-3	75	1	1	
81	81	5/12	1/12		1/8	2/3		-1	77	1	1	
81	81	1/2	1/4		1/4	1		0	48	2	1	
81	81	1/2	1/4		1/4	1		0	60	2	1	
81	81	1/2	1/12		1/8	2/3		-3	75	1	1	
81	81	7/12	1/12		1/8	2/3		-1	77	1	1	
81	81	2/3	1/12		1/8	2/3		1	79	1	1	
81	81	3/4	1/4		1/4	1		3	45	2	1	
81	81	3/4	1/4		1/4	1		3	57	2	1	
81	81	3/4	1/12		1/8	2/3		0	72	1	1	
81	81	5/6	1/12		1/8	2/3		2	74	1	1	
81	81	11/12	1/12		1/8	2/3		-3	75	1	1	
82	82	0	1/4		1/4	1		-2	46	2	1	
82	82	0	1/4		1/4	1		-2	58	2	1	
82	82	0	1/12		1/8	2/3		2	74	1	1	
82	82	1/12	1/12		1/8	2/3		-3	75	1	1	
82	82	1/6	1/12		1/8	2/3		-1	77	1	1	
82	82	1/4	1/4		1/4	1		-3	51	2	1	
82	82	1/4	1/12		1/8	2/3		1	79	1	1	
82	82	1/3	1/12		1/8	2/3		3	81	1	1	
82	82	5/12	1/12		1/8	2/3		-2	82	1	1	
82	82	1/2	1/4		1/4	1		-1	53	2	1	
82	82	1/2	1/12		1/8	2/3		3	81	1	1	
82	82	7/12	1/12		1/8	2/3		1	79	1	1	
82	82	2/3	1/12		1/8	2/3		-1	77	1	1	
82	82	3/4	1/4		1/4	1		-1	41	2	1	
82	82	3/4	1/12		1/8	2/3		-3	75	1	1	
82	82	5/6	1/12		1/8	2/3		2	74	1	1	
82	82	11/12	1/12		1/8	2/3		0	72	1	1	
83	83	0	1/4		1/4	1		-2	46	2	1	
83	83	0	1/4		1/4	1		-2	70	1	1	
83	83	1/4	1/4		1/4	1		2	38	2	1	
83	83	1/4	1/4		1/4	1		2	50	2	1	
83	83	1/4	1/4		1/4	1		6	66	1	2	
83	83	1/4	3/4		1/2	3/2	1	-2	70	1	1	
83	83	1/2	1/4		1/4	1		-3	39	2	1	
83	83	1/2	1/4		1/4	1		-3	51	2	1	
83	83	1/2	1/4		1/4	1		1	67	1	2	
83	83	3/4	1/4		1/4	1		2	38	2	1	
83	83	3/4	1/4		1/4	1		2	50	2	1	
83	83	3/4	1/4		1/4	1		6	66	1	2	
84	84	0	1/4		1/4	1		-3	39	2	1	
84	84	0	1/4		1/4	1		-3	51	2	1	
84	84	0	1/4		1/4	1		1	67	1	2	
84	84	0	1/4		1/4	1	-1	-2	70	1	1	
84	84	1/4	1/12		1/8	2/3		-3	75	1	1	
84	84	1/3	1/12		1/8	2/3		-1	77	1	1	
84	84	5/12	1/12		1/8	2/3		1	79	1	1	
84	84	1/2	1/2		1/2	1		-1	53	2	2	
84	84	1/2	1/4		1/4	1		2	62	2	1	
84	84	1/2	1/12		1/8	2/3		-1	77	1	1	
84	84	7/12	1/12		1/8	2/3		-3	75	1	1	
84	84	2/3	1/12		1/8	2/3		2	74	1	1	
84	84	3/4	1/4		1/4	1		-3	63	2	1	
84	84	3/4	1/12		1/8	2/3		0	72	1	1	
84	84	5/6	1/12		1/8	2/3		-2	70	1	1	
84	84	11/12	1/12		1/8	2/3		3	69	1	1	
85	85	0	1/4		1/4	1		-2	58	2	1	
85	85	0	1/4		1/4	1		2	62	2	1	
85	85	0	1/4		1/4	1		-2	70	1	1	
85	85	1/4	1/4		1/4	1		2	38	2	1	
85	85	1/4	1/4		1/4	1		2	50	2	1	
85	85	1/4	1/4		1/4	1		6	66	1	2	
85	85	1/4	3/4		1/2	3/2	1	-2	70	1	1	
85	85	1/2	1/4		1/4	1		-3	39	2	1	
85	85	1/2	1/4		1/4	1		-3	51	2	1	
85	85	1/2	1/4		1/4	1		1	67	1	2	
85	85	3/4	1/4		1/4	1		2	38	2	1	
85	85	3/4	1/4		1/4	1		2	50	2	1	
85	85	3/4	1/4		1/4	1		6	66	1	2	
86	86	0	1/4		1/4	1		-3	39	2	1	
86	86	0	1/4		1/4	1		-3	51	2	1	
86	86	0	1/4		1/4	1		1	67	1	2	
86	86	0	1/4		1/4	1	-1	-2	70	1	1	
86	86	1/4	1/12		1/8	2/3		-3	75	1	1	
86	86	1/3	1/12		1/8	2/3		-1	77	1	1	
86	86	5/12	1/12		1/8	2/3		1	79	1	1	
86	86	1/2	1/2		1/2	1		-1	53	2	2	
86	86	1/2	1/4		1/4	1		2	62	2	1	
86	86	1/2	1/12		1/8	2/3		-1	77	1	1	
86	86	7/12	1/12		1/8	2/3		-3	75	1	1	
86	86	2/3	1/12		1/8	2/3		2	74	1	1	
86	86	3/4	1/4		1/4	1		-3	63	2	1	
86	86	3/4	1/12		1/8	2/3		0	72	1	1	
86	86	5/6	1/12		1/8	2/3		-2	70	1	1	
86	86	11/12	1/12		1/8	2/3		3	69	1	1	
87	87	0	1/4		1/4	1		-2	58	2	1	
87	87	0	1/4		1/4	1		2	62	2	1	
87	87	0	1/4		1/4	1		-2	70	1	1	
87	87	1/4	1/4		1/4	1		-1	53	2	1	
87	87	1/4	1/4		1/4	1		-3	63	2	1	
87	87	1/4	1/12		1/8	2/3		-3	75	1	1	
87	87	1/3	1/12		1/8	2/3		0	72	1	1	
87	87	5/12	1/12		1/8	2/3		3	69	1	1	
87	87	1/2	1/4		1/4	1		-2	58	2	1	
87	87	1/2	1/4		1/4	1		2	62	2	1	
87	87	1/2	1/4		1/4	1		-2	70	1	1	
87	87	3/4	1/4		1/4	1		-1	53	2	1	
87	87	3/4	1/4		1/4	1		-3	63	2	1	
87	87	3/4	1/12		1/8	2/3		-3	75	1	1	
87	87	5/6	1/12		1/8	2/3		0	72	1	1	
87	87	11/12	1/12		1/8	2/3		3	69	1	1	
88	88	0	1/4		1/4	1		-2	58	2	1	
88	88	0	1/4		1/4	1		2	62	2	1	
88	88	0	1/4		1/4	1		-2	70	1	1	
88	88	1/4	0	grace16	1/16	1		4	76	1	1	
88	88	1/4	1/4		1/4	1		-1	77	1	1	
88	88	1/2	0	grace16	1/16	1		3	81	1	1	
88	88	1/2	1/4		1/4	1		-2	82	1	1	
88	88	3/4	0	grace16	1/16	1		4	52	2	1	
88	88	3/4	1/4		1/4	1		-1	53	2	1	
88	88	3/4	0	grace16	1/16	1		4	64	1	1	
88	88	3/4	1/4		1/4	1		-1	65	1	1	
89	89	0	0	grace16	1/16	1		1	55	2	1	
89	89	0	1/4		1/4	1		-4	56	2	1	
89	89	0	0	grace16	1/16	1		1	67	1	1	
89	89	0	1/4		1/4	1		-4	68	1	1	
90	90	0	1/8		1/8	1		-3	63	2	1	
90	90	0	1/2		1/2	1		-2	70	1	1	
90	90	1/8	1/8		1/8	1		1	67	2	1	
90	90	1/4	1/8		1/8	1		-3	63	2	1	
90	90	3/8	1/8		1/8	1		1	67	2	1	
90	90	1/2	1/8		1/8	1		-3	63	2	1	
90	90	1/2	1/8		1/8	1		-3	75	1	1	
90	90	5/8	1/8		1/8	1		1	67	2	1	
90	90	5/8	1/8		1/8	1		2	74	1	1	
90	90	3/4	1/8		1/8	1		-3	63	2	1	
90	90	3/4	1/8		1/8	1		0	72	1	1	
90	90	7/8	1/8		1/8	1		1	67	2	1	
90	90	7/8	1/8		1/8	1		-2	70	1	1	
91	91	0	1/4		1/4	1		2	62	2	2	
91	91	0	1/8		1/8	1		-1	65	2	1	
91	91	0	3/8		1/4	3/2		-2	70	1	1	
91	91	1/8	1/8		1/8	1		-4	68	2	1	
91	91	1/4	1/4		1/4	1		2	62	2	2	
91	91	1/4	1/8		1/8	1		-1	65	2	1	
91	91	3/8	1/8		1/8	1		-4	68	2	1	
91	91	3/8	1/8		1/8	1		0	72	1	1	
91	91	1/2	1/4		1/4	1		2	62	2	2	
91	91	1/2	1/8		1/8	1		-1	65	2	1	
91	91	1/2	1/4		1/4	1		-2	70	1	1	
91	91	5/8	1/8		1/8	1		-4	68	2	1	
91	91	3/4	1/4		1/4	1		2	62	2	2	
91	91	3/4	1/8		1/8	1		-1	65	2	1	
91	91	7/8	1/8		1/8	1		-4	68	2	1	
92	92	0	1/8		1/8	1		-3	63	2	1	
92	92	1/8	1/8		1/8	1		1	67	2	1	
92	92	1/4	1/8		1/8	1		-3	63	2	1	
92	92	1/4	1/4		1/4	1		-2	70	1	1	
92	92	3/8	1/8		1/8	1		1	67	2	1	
92	92	1/2	1/8		1/8	1		-3	63	2	1	
92	92	1/2	1/8		1/8	1		-3	75	1	1	
92	92	5/8	1/8		1/8	1		1	67	2	1	
92	92	5/8	1/8		1/8	1		2	74	1	1	
92	92	3/4	1/8		1/8	1		-3	63	2	1	
92	92	3/4	1/8		1/8	1		0	72	1	1	
92	92	7/8	1/8		1/8	1		1	67	2	1	
92	92	7/8	1/8		1/8	1		-2	70	1	1	
93	93	0	1/4		1/4	1		2	62	2	2	
93	93	0	1/8		1/8	1		-1	65	2	1	
93	93	0	3/8		1/4	3/2		-2	70	1	1	
93	93	1/8	1/8		1/8	1		-4	68	2	1	
93	93	1/4	1/4		1/4	1		2	62	2	2	
93	93	1/4	1/8		1/8	1		-1	65	2	1	
93	93	3/8	1/8		1/8	1		-4	68	2	1	
93	93	3/8	1/8		1/8	1		0	72	1	1	
93	93	1/2	1/4		1/4	1		2	62	2	2	
93	93	1/2	1/8		1/8	1		-1	65	2	1	
93	93	1/2	1/4		1/4	1		-2	70	1	1	
93	93	5/8	1/8		1/8	1		-4	68	2	1	
93	93	3/4	1/4		1/4	1		2	62	2	2	
93	93	3/4	1/8		1/8	1		-1	65	2	1	
93	93	7/8	1/8		1/8	1		-4	68	2	1	
94	94	0	1/8		1/8	1		-3	63	2	1	
94	94	1/8	1/8		1/8	1		-1	65	2	1	
94	94	1/4	1/8		1/8	1		2	62	2	1	
94	94	1/4	1/4		1/4	1		1	79	1	1	
94	94	3/8	1/8		1/8	1		-3	63	2	1	
94	94	1/2	1/8		1/8	1		0	60	2	1	
94	94	1/2	1/4		1/4	1		-4	80	1	1	
94	94	5/8	1/8		1/8	1		2	62	2	1	
94	94	3/4	1/8		1/8	1		-2	58	2	1	
94	94	3/4	1/4		1/4	1		-2	82	1	1	
94	94	7/8	1/8		1/8	1		0	60	2	1	
95	95	0	1/8		1/8	1		-4	56	2	1	
95	95	0	0	grace32	1/32	1		-4	80	1	1	
95	95	0	0	grace32	1/32	1		-2	82	1	1	
95	95	0	3/8		1/4	3/2		0	84	1	1	
95	95	1/8	1/8		1/8	1		0	60	2	1	
95	95	1/4	1/8		1/8	1		2	62	2	1	
95	95	3/8	1/8		1/8	1		4	64	2	1	
95	95	3/8	1/8		1/8	1		-2	82	1	1	
95	95	1/2	1/8		1/8	1		-1	65	2	1	
95	95	1/2	1/4		1/4	1		-4	80	1	1	
95	95	5/8	1/8		1/8	1		-3	63	2	1	
95	95	3/4	1/8		1/8	1		2	62	2	1	
95	95	7/8	1/8		1/8	1		0	60	2	1	
96	96	0	1/8		1/8	1		-2	58	2	1	
96	96	1/8	1/8		1/8	1		-4	56	2	1	
96	96	1/4	1/8		1/8	1		1	55	2	1	
96	96	1/4	1/4		1/4	1		-2	70	1	1	
96	96	3/8	1/8		1/8	1		-3	51	2	1	
96	96	1/2	1/8		1/8	1		-4	56	2	1	
96	96	1/2	1/4		1/4	1		0	72	1	1	
96	96	5/8	1/8		1/8	1		-1	53	2	1	
96	96	3/4	1/8		1/8	1		-2	58	2	1	
96	96	3/4	1/4		1/4	1		2	74	1	1	
96	96	7/8	1/8		1/8	1		-4	56	2	1	
97	97	0	1/8		1/8	1		1	55	2	1	
97	97	0	3/8		1/4	3/2		-3	75	1	1	
97	97	1/8	1/8		1/8	1		-4	56	2	1	
97	97	1/4	1/8		1/8	1		1	55	2	1	
97	97	3/8	1/8		1/8	1		-1	53	2	1	
97	97	3/8	1/8		1/8	1		-1	77	1	1	
97	97	1/2	1/8		1/8	1		-3	51	2	1	
97	97	1/2	1/4		1/4	1		1	79	1	1	
97	97	5/8	1/8		1/8	1		1	55	2	1	
97	97	3/4	1/8		1/8	1		-2	58	2	1	
97	97	7/8	1/8		1/8	1		2	62	2	1	
98	98	0	1/8		1/8	1		-3	63	2	1	
98	98	1/8	1/8		1/8	1		-3	75	2	1	
98	98	1/4	1/8		1/8	1		2	74	2	1	
98	98	1/4	1/4		1/4	1		1	79	1	1	
98	98	3/8	1/8		1/8	1		-3	75	2	1	
98	98	1/2	1/8		1/8	1		0	72	2	1	
98	98	1/2	1/4		1/4	1		-4	80	1	1	
98	98	5/8	1/8		1/8	1		2	74	2	1	
98	98	3/4	1/8		1/8	1		-2	70	2	1	
98	98	3/4	1/4		1/4	1		-2	82	1	1	
98	98	7/8	1/8		1/8	1		0	72	2	1	
99	99	0	1/8		1/8	1		-4	68	2	1	
99	99	0	0	grace32	1/32	1		8	80	1	1	
99	99	0	0	grace32	1/32	1		-2	82	1	1	
99	99	0	3/8		1/4	3/2		0	84	1	1	
99	99	1/8	1/8		1/8	1		0	72	2	1	
99	99	1/4	1/8		1/8	1		2	74	2	1	
99	99	3/8	1/8		1/8	1		4	76	2	1	
99	99	3/8	1/8		1/8	1		-2	82	1	1	
99	99	1/2	1/8		1/8	1		-1	77	2	1	
99	99	1/2	1/4		1/4	1		-4	80	1	1	
99	99	5/8	1/8		1/8	1		-3	75	2	1	
99	99	3/4	1/8		1/8	1		2	74	2	1	
99	99	7/8	1/8		1/8	1		0	72	2	1	
100	100	0	1/8		1/8	1		-2	70	2	1	
100	100	1/8	1/8		1/8	1		-4	68	2	1	
100	100	1/4	1/8		1/8	1		1	67	2	1	
100	100	1/4	1/4		1/4	1		-2	70	1	1	
100	100	3/8	1/8		1/8	1		-3	63	2	1	
100	100	1/2	1/8		1/8	1		-4	68	2	1	
100	100	1/2	1/4		1/4	1		0	72	1	1	
100	100	5/8	1/8		1/8	1		-1	65	2	1	
100	100	3/4	1/8		1/8	1		-2	70	2	1	
100	100	3/4	1/4		1/4	1		2	74	1	1	
100	100	7/8	1/8		1/8	1		-2	58	2	1	
101	101	0	1/4		1/4	1		-3	63	2	1	
101	101	0	1/4		1/4	1		-3	75	1	1	
101	101	1/2	0	grace16	1/16	1		6	78	1	1	
101	101	1/2	1/4		1/4	1		1	79	1	1	
101	101	3/4	0	grace16	1/16	1		6	78	1	1	
101	101	3/4	1/4		1/4	1		1	79	1	1	
102	102	0	1/12		1/8	2/3		2	62	2	1	
102	102	0	1/12		1/8	2/3		5	71	1	1	
102	102	1/12	1/12		1/8	2/3		-1	65	2	1	
102	102	1/12	1/12		1/8	2/3		2	74	1	1	
102	102	1/6	1/12		1/8	2/3		-4	68	2	1	
102	102	1/6	1/12		1/8	2/3		-1	77	1	1	
102	102	1/4	1/12		1/8	2/3		5	71	2	1	
102	102	1/4	1/12		1/8	2/3		-4	80	1	1	
102	102	1/3	1/12		1/8	2/3		-4	68	2	1	
102	102	1/3	1/12		1/8	2/3		-1	77	1	1	
102	102	5/12	1/12		1/8	2/3		-1	65	2	1	
102	102	5/12	1/12		1/8	2/3		2	74	1	1	
102	102	1/2	1/12		1/8	2/3		2	62	2	1	
102	102	1/2	1/12		1/8	2/3		5	71	1	1	
102	102	7/12	1/12		1/8	2/3		-1	65	2	1	
102	102	7/12	1/12		1/8	2/3		2	74	1	1	
102	102	2/3	1/12		1/8	2/3		-4	68	2	1	
102	102	2/3	1/12		1/8	2/3		-1	77	1	1	
102	102	3/4	1/12		1/8	2/3		5	71	2	1	
102	102	3/4	1/12		1/8	2/3		-4	80	1	1	
102	102	5/6	1/12		1/8	2/3		-4	68	2	1	
102	102	5/6	1/12		1/8	2/3		-1	77	1	1	
102	102	11/12	1/12		1/8	2/3		-1	65	2	1	
102	102	11/12	1/12		1/8	2/3		2	74	1	1	
103	103	0	1/4		1/4	1		-3	63	2	1	
103	103	0	1/4		1/4	1		0	72	1	1	
103	103	1/2	0	grace16	1/16	1		4	76	1	1	
103	103	1/2	1/4		1/4	1		-1	77	1	1	
103	103	3/4	0	grace16	1/16	1		4	76	1	1	
103	103	3/4	1/4		1/4	1		-1	77	1	1	
104	104	0	1/12		1/8	2/3		0	60	2	1	
104	104	0	1/12		1/8	2/3		3	69	1	1	
104	104	1/12	1/12		1/8	2/3		-3	63	2	1	
104	104	1/12	1/12		1/8	2/3		0	72	1	1	
104	104	1/6	1/12		1/8	2/3		-6	66	2	1	
104	104	1/6	1/12		1/8	2/3		-3	75	1	1	
104	104	1/4	1/12		1/8	2/3		3	69	2	1	
104	104	1/4	1/12		1/8	2/3		-6	78	1	1	
104	104	1/3	1/12		1/8	2/3		-6	66	2	1	
104	104	1/3	1/12		1/8	2/3		-3	75	1	1	
104	104	5/12	1/12		1/8	2/3		-3	63	2	1	
104	104	5/12	1/12		1/8	2/3		0	72	1	1	
104	104	1/2	1/12		1/8	2/3		0	60	2	1	
104	104	1/2	1/12		1/8	2/3		3	69	1	1	
104	104	7/12	1/12		1/8	2/3		-3	63	2	1	
104	104	7/12	1/12		1/8	2/3		0	72	1	1	
104	104	2/3	1/12		1/8	2/3		-6	66	2	1	
104	104	2/3	1/12		1/8	2/3		-3	75	1	1	
104	104	3/4	1/12		1/8	2/3		3	69	2	1	
104	104	3/4	1/12		1/8	2/3		-6	78	1	1	
104	104	5/6	1/12		1/8	2/3		-6	66	2	1	
104	104	5/6	1/12		1/8	2/3		-3	75	1	1	
104	104	11/12	1/12		1/8	2/3		-3	63	2	1	
104	104	11/12	1/12		1/8	2/3		0	72	1	1	
105	105	0	1/4		1/4	1		2	62	2	1	
105	105	0	1/4		1/4	1		-2	70	1	1	
105	105	1/2	1/12		1/8	2/3		-2	82	1	1	
105	105	7/12	1/12		1/8	2/3		3	81	1	1	
105	105	2/3	1/12		1/8	2/3		1	79	1	1	
105	105	3/4	1/4		1/4	1		2	62	2	1	
105	105	3/4	1/4		1/4	1		-2	70	2	1	
105	105	3/4	1/12		1/8	2/3		-1	77	1	1	
105	105	5/6	1/12		1/8	2/3		-3	75	1	1	
105	105	11/12	1/12		1/8	2/3		2	74	1	1	
106	106	0	1/4		1/4	1		-3	63	2	2	
106	106	0	1.0		1.0	1		-2	70	2	1	
106	106	0	1/12		1/8	2/3		5	71	1	1	
106	106	1/12	1/12		1/8	2/3		0	72	1	1	
106	106	1/6	1/12		1/8	2/3		-3	75	1	1	
106	106	1/4	1/4		1/4	1		1	67	2	2	
106	106	1/4	1/12		1/8	2/3		5	71	1	1	
106	106	1/3	1/12		1/8	2/3		0	72	1	1	
106	106	5/12	1/12		1/8	2/3		-3	75	1	1	
106	106	1/2	1/4		1/4	1		-1	65	2	2	
106	106	1/2	1/12		1/8	2/3		7	73	1	1	
106	106	7/12	1/12		1/8	2/3		2	74	1	1	
106	106	2/3	1/12		1/8	2/3		-1	77	1	1	
106	106	3/4	1/4		1/4	1		-4	68	2	2	
106	106	3/4	1/12		1/8	2/3		7	73	1	1	
106	106	5/6	1/12		1/8	2/3		2	74	1	1	
106	106	11/12	1/12		1/8	2/3		-1	77	1	1	
107	107	0	1/4		1/4	1		1	67	2	2	
107	107	0	1/2		1/2	1		-2	70	2	1	
107	107	0	1/12		1/8	2/3		2	74	1	1	
107	107	1/12	1/12		1/8	2/3		-3	75	1	1	
107	107	1/6	1/12		1/8	2/3		1	79	1	1	
107	107	1/4	1/4		1/4	1		-3	63	2	2	
107	107	1/4	1/12		1/8	2/3		2	74	1	1	
107	107	1/3	1/12		1/8	2/3		-3	75	1	1	
107	107	5/12	1/12		1/8	2/3		1	79	1	1	
107	107	1/2	1/4		1/4	1		2	62	2	2	
107	107	1/2	1/2		1/2	1		-2	70	2	1	
107	107	1/2	1/12		1/8	2/3		4	76	1	1	
107	107	7/12	1/12		1/8	2/3		-1	77	1	1	
107	107	2/3	1/12		1/8	2/3		-4	80	1	1	
107	107	3/4	1/4		1/4	1		-2	58	2	2	
107	107	3/4	1/12		1/8	2/3		4	76	1	1	
107	107	5/6	1/12		1/8	2/3		-1	77	1	1	
107	107	11/12	1/12		1/8	2/3		-4	80	1	1	
108	108	0	1/4		1/4	1		-3	63	2	2	
108	108	0	1/4		1/4	1		-2	70	2	1	
108	108	0	1/8		1/8	1		6	78	1	1	
108	108	1/8	1/8		1/8	1		1	79	1	1	
108	108	1/4	1/8		1/8	1		2	74	1	1	
108	108	3/8	1/8		1/8	1		-3	75	1	1	
108	108	1/2	1/8		1/8	1		5	71	1	1	
108	108	5/8	1/8		1/8	1		0	72	1	1	
108	108	3/4	1/4		1/4	1		-3	51	2	2	
108	108	3/4	1/8		1/8	1		0	60	2	1	
108	108	3/4	1/8		1/8	1		-3	75	1	1	
108	108	7/8	1/8		1/8	1		-3	63	2	1	
108	108	7/8	1/8		1/8	1		0	72	1	1	
109	109	0	1/2		1/2	1		-1	53	2	2	
109	109	0	1/4		1/4	1		2	62	2	1	
109	109	0	1/4		1/4	1		-2	70	1	1	
109	109	1/4	1/4		1/4	1		0	60	2	1	
109	109	1/4	1/4		1/4	1		3	69	1	1	
109	109	1/2	1/12		1/8	2/3		-1	65	1	1	
109	109	7/12	1/12		1/8	2/3		3	69	1	1	
109	109	2/3	1/12		1/8	2/3		0	72	1	1	
109	109	3/4	1/12		1/8	2/3		-1	77	1	1	
109	109	5/6	1/12		1/8	2/3		3	81	1	1	
109	109	11/12	1/12		1/8	2/3		0	84	1	1	
110	110	0	1/12		1/8	2/3		1	43	2	1	
110	110	0	1/4		1/4	1		-2	82	1	1	
110	110	1/12	1/12		1/8	2/3		-2	46	2	1	
110	110	1/6	1/12		1/8	2/3		4	52	2	1	
110	110	1/4	1/12		1/8	2/3		1	55	2	1	
110	110	1/3	1/12		1/8	2/3		-2	58	2	1	
110	110	5/12	1/12		1/8	2/3		4	64	2	1	
110	110	1/2	1/4		1/4	1		1	67	2	1	
110	110	1/2	1/12		1/8	2/3		-2	82	1	1	
110	110	7/12	1/12		1/8	2/3		1	79	1	1	
110	110	2/3	1/12		1/8	2/3		4	76	1	1	
110	110	3/4	1/12		1/8	2/3		0	72	1	1	
110	110	5/6	1/12		1/8	2/3		-2	70	1	1	
110	110	11/12	1/12		1/8	2/3		1	67	1	1	
111	111	0	1/12		1/8	2/3		-1	65	2	1	
111	111	0	1/4		1/4	1		3	69	1	1	
111	111	1/12	1/12		1/8	2/3		0	60	2	1	
111	111	1/6	1/12		1/8	2/3		3	57	2	1	
111	111	1/4	1/12		1/8	2/3		-1	53	2	1	
111	111	1/3	1/12		1/8	2/3		0	48	2	1	
111	111	5/12	1/12		1/8	2/3		3	45	2	1	
111	111	1/2	1/4		1/4	1		-1	41	2	1	
111	111	1/2	1/12		1/8	2/3		-1	65	1	1	
111	111	7/12	1/12		1/8	2/3		3	69	1	1	
111	111	2/3	1/12		1/8	2/3		0	72	1	1	
111	111	3/4	1/12		1/8	2/3		-1	77	1	1	
111	111	5/6	1/12		1/8	2/3		3	81	1	1	
111	111	11/12	1/12		1/8	2/3		0	84	1	1	
112	112	0	1/12		1/8	2/3		1	43	2	1	
112	112	0	1/4		1/4	1		-2	82	1	1	
112	112	1/12	1/12		1/8	2/3		-2	46	2	1	
112	112	1/6	1/12		1/8	2/3		4	52	2	1	
112	112	1/4	1/12		1/8	2/3		1	55	2	1	
112	112	1/3	1/12		1/8	2/3		-2	58	2	1	
112	112	5/12	1/12		1/8	2/3		4	64	2	1	
112	112	1/2	1/4		1/4	1		1	67	2	1	
112	112	1/2	1/12		1/8	2/3		-2	82	1	1	
112	112	7/12	1/12		1/8	2/3		1	79	1	1	
112	112	2/3	1/12		1/8	2/3		4	76	1	1	
112	112	3/4	1/12		1/8	2/3		0	72	1	1	
112	112	5/6	1/12		1/8	2/3		-2	70	1	1	
112	112	11/12	1/12		1/8	2/3		1	67	1	1	
113	113	0	1/4		1/4	1		-1	53	2	1	
113	113	0	1/4		1/4	1		3	57	2	1	
113	113	0	1/4		1/4	1		0	60	2	1	
113	113	0	1/16		1/16	1		3	69	1	1	
113	113	1/16	1/16		1/16	1		0	72	1	1	
113	113	1/8	1/16		1/16	1		-2	70	1	1	
113	113	3/16	1/16		1/16	1		3	69	1	1	
113	113	1/4	1/16		1/16	1		-2	70	1	1	
113	113	5/16	1/16		1/16	1		0	72	1	1	
113	113	3/8	1/16		1/16	1		2	74	1	1	
113	113	7/16	1/16		1/16	1		4	76	1	1	
113	113	1/2	1/8		1/8	1		-1	77	1	1	
113	113	5/8	1/8		1/8	1		-1	77	1	1	
113	113	3/4	1/8		1/8	1		-1	77	1	1	
113	113	7/8	1/8		1/8	1		-1	77	1	1	
114	114	0	1.0		1.0	1	1	-1	77	1	1	
114	114	1/2	1/4		1/4	1		2	62	2	2	
114	114	1/2	1/4		1/4	1		-1	65	2	1	
114	114	3/4	1/4		1/4	1		5	59	2	2	
114	114	3/4	1/4		1/4	1		1	67	2	1	
115	115	0	1/4		1/4	1		0	60	2	2	
115	115	0	1/4		1/4	1		-3	63	2	1	
115	115	0	0	appoggiatura	1/8	1		-1	65	2	1	
115	115	0	1.0		1.0	1	0	-1	77	1	1	
115	115	1/4	1/8		1/8	1		2	62	2	1	
115	115	3/8	1/8		1/8	1		0	60	2	1	
115	115	1/2	1/4		1/4	1		0	60	2	2	
115	115	1/2	1/4		1/4	1		-3	63	2	1	
115	115	3/4	1/4		1/4	1		3	57	2	2	
115	115	3/4	1/4		1/4	1		-1	65	2	1	
116	116	0	1/4		1/4	1		-2	58	2	2	
116	116	0	1/4		1/4	1		2	62	2	1	
116	116	0	0	appoggiatura	1/8	1		-3	63	2	1	
116	116	0	1.0		1.0	1	0	-1	77	1	1	
116	116	1/4	1/8		1/8	1		0	60	2	1	
116	116	3/8	1/8		1/8	1		-2	58	2	1	
116	116	1/2	1/4		1/4	1		2	62	2	2	
116	116	1/2	1/4		1/4	1		-1	65	2	1	
116	116	3/4	1/4		1/4	1		-2	58	2	2	
116	116	3/4	1/4		1/4	1		-2	70	2	1	
117	117	0	1/8		1/8	1		0	60	2	1	
117	117	0	1.0		1.0	1	-1	-1	77	1	1	
117	117	1/8	1/8		1/8	1		3	69	2	1	
117	117	1/4	1/8		1/8	1		-2	58	2	1	
117	117	3/8	1/8		1/8	1		1	67	2	1	
117	117	1/2	1/8		1/8	1		3	57	2	1	
117	117	5/8	1/8		1/8	1		-1	65	2	1	
117	117	3/4	1/8		1/8	1		1	55	2	1	
117	117	7/8	1/8		1/8	1		4	64	2	1	
118	118	0	1/16		1/16	1		-1	65	2	1	
