mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
51	51	200	2.0		0	0	2/2	2	2	1/2		1/2	1		2	50	D3	3	550
51	51	200	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	546
51	51	200	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	546
51	51	200	2.0		0	0	2/2	2	2	1/2		1/2	1		2	62	D4	4	550
51	51	200	1.5		0	0	2/2	1	1	3/8		1/4	3/2		3	81	A5	5	538
51	51	403/2	0.16666666666666666		3/8	3/8	2/2	1	1	1/24		1/16	2/3		1	79	G5	5	539
51	51	605/3	0.16666666666666666		5/12	5/12	2/2	1	1	1/24		1/16	2/3		-1	77	F5	5	540
51	51	1211/6	0.16666666666666666		11/24	11/24	2/2	1	1	1/24		1/16	2/3		4	76	E5	5	541
51	51	202	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	542
51	51	405/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	547
51	51	405/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	547
51	51	405/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	543
51	51	405/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	543
51	51	203	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	548
51	51	203	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	548
51	51	203	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	544
51	51	203	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	544
51	51	407/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	549
51	51	407/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	549
51	51	407/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	545
51	51	407/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	545
52	52	204	0.5		0	0	2/2	2	1	1/8		1/8	1		4	64	E4	4	554
52	52	204	0.5		0	0	2/2	2	1	1/8		1/8	1		1	67	G4	4	554
52	52	204	0.5		0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	551
52	52	204	0.5		0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	551
52	52	205	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	555
52	52	205	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	555
52	52	205	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	552
52	52	205	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	552
52	52	206	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		7	61	C#4	4	556
52	52	206	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		4	64	E4	4	556
52	52	206	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	553
52	52	206	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	553
53	53	208	0.0		0	0	2/2	1	1	0	grace32	1/32	1		7	73	C#5	5	557
53	53	208	0.0		0	0	2/2	1	1	0	grace32	1/32	1		4	76	E5	5	558
53	53	208	0.0		0	0	2/2	1	1	0	grace32	1/32	1		1	79	G5	5	559
53	53	208	2.0		0	0	2/2	2	2	1/2		1/2	1		1	55	G3	3	572
53	53	208	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	568
53	53	208	1.0		0	0	2/2	2	1	1/4		1/4	1		7	61	C#4	4	568
53	53	208	2.0		0	0	2/2	2	2	1/2		1/2	1		4	64	E4	4	572
53	53	208	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-2	82	Bb5	5	560
53	53	419/2	0.16666666666666666		3/8	3/8	2/2	1	1	1/24		1/16	2/3		3	81	A5	5	561
53	53	629/3	0.16666666666666666		5/12	5/12	2/2	1	1	1/24		1/16	2/3		1	79	G5	5	562
53	53	1259/6	0.16666666666666666		11/24	11/24	2/2	1	1	1/24		1/16	2/3		-1	77	F5	5	563
53	53	210	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	564
53	53	421/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	569
53	53	421/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	569
53	53	421/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	565
53	53	421/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	565
53	53	211	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	570
53	53	211	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	570
53	53	211	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	566
53	53	211	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	566
53	53	423/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	571
53	53	423/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	571
53	53	423/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	567
53	53	423/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	567
54	54	212	0.5		0	0	2/2	2	1	1/8		1/8	1		-1	65	F4	4	576
54	54	212	0.5		0	0	2/2	2	1	1/8		1/8	1		3	69	A4	4	576
54	54	212	0.5		0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	573
54	54	213	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	577
54	54	213	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	577
54	54	213	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	574
54	54	213	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	574
54	54	214	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		2	62	D4	4	578
54	54	214	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	65	F4	4	578
54	54	214	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	575
54	54	214	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	575
55	55	216	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	585
55	55	216	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	579
55	55	433/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	580
55	55	217	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	586
55	55	217	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	581
55	55	435/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	582
55	55	218	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	587
55	55	218	1.5		1/2	1/2	2/2	1	1	3/8		1/4	3/2		2	74	D5	5	583
55	55	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	588
55	55	439/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	584
56	56	220	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	596
56	56	220	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	589
56	56	441/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	590
56	56	221	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	597
56	56	221	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	591
56	56	443/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	592
56	56	222	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	598
56	56	222	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	593
56	56	445/2	1.0		5/8	5/8	2/2	1	1	1/4		1/4	1		2	74	D5	5	594
56	56	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	599
56	56	447/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	595
57	57	224	1.0		0	0	2/2	2	2	1/4		1/4	1		4	64	E4	4	610
57	57	224	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	69	A4	4	608
57	57	224	0.5		0	0	2/2	1	1	1/8		1/8	1		3	81	A5	5	600
57	57	449/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		8	80	G#5	5	601
57	57	225	1.0		1/4	1/4	2/2	2	2	1/4		1/4	1		7	61	C#4	4	611
57	57	225	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	602
57	57	451/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	603
57	57	226	1.0		1/2	1/2	2/2	2	2	1/4		1/4	1		2	62	D4	4	612
57	57	226	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	604
57	57	453/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	605
57	57	227	1.0		3/4	3/4	2/2	2	2	1/4		1/4	1		-2	58	Bb3	3	613
57	57	227	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		8	68	G#4	4	609
57	57	227	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	606
57	57	455/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	607
58	58	228	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	622
58	58	228	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	622
58	58	228	0.5		0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	614
58	58	457/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	615
58	58	229	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	616
58	58	459/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	617
58	58	230	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	618
58	58	461/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	619
58	58	231	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	620
58	58	463/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	621
59	59	232	0.0		0	0	2/2	1	1	0	grace32	1/32	1		3	69	A4	4	623
59	59	232	0.0		0	0	2/2	1	1	0	grace32	1/32	1		2	74	D5	5	624
59	59	232	0.0		0	0	2/2	1	1	0	grace32	1/32	1		-1	77	F5	5	625
59	59	232	2.0		0	0	2/2	2	2	1/2		1/2	1		2	50	D3	3	638
59	59	232	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	53	F3	3	634
59	59	232	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	634
59	59	232	2.0		0	0	2/2	2	2	1/2		1/2	1		2	62	D4	4	638
59	59	232	1.5		0	0	2/2	1	1	3/8		1/4	3/2		3	81	A5	5	626
59	59	467/2	0.16666666666666666		3/8	3/8	2/2	1	1	1/24		1/16	2/3		1	79	G5	5	627
59	59	701/3	0.16666666666666666		5/12	5/12	2/2	1	1	1/24		1/16	2/3		-1	77	F5	5	628
59	59	1403/6	0.16666666666666666		11/24	11/24	2/2	1	1	1/24		1/16	2/3		4	76	E5	5	629
59	59	234	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	630
59	59	469/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	635
59	59	469/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	635
59	59	469/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	631
59	59	469/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	631
59	59	235	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	636
59	59	235	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	636
59	59	235	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	632
59	59	235	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	632
59	59	471/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	637
59	59	471/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	637
59	59	471/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	633
59	59	471/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	633
60	60	236	0.5		0	0	2/2	2	1	1/8		1/8	1		4	64	E4	4	642
60	60	236	0.5		0	0	2/2	2	1	1/8		1/8	1		1	67	G4	4	642
60	60	236	0.5		0	0	2/2	1	1	1/8		1/8	1		3	69	A4	4	639
60	60	236	0.5		0	0	2/2	1	1	1/8		1/8	1		7	73	C#5	5	639
60	60	237	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	643
60	60	237	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	643
60	60	237	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	640
60	60	237	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	640
60	60	238	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		7	61	C#4	4	644
60	60	238	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		4	64	E4	4	644
60	60	238	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	641
60	60	238	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	641
61	61	240	0.0		0	0	2/2	1	1	0	grace32	1/32	1		7	73	C#5	5	645
61	61	240	0.0		0	0	2/2	1	1	0	grace32	1/32	1		4	76	E5	5	646
61	61	240	0.0		0	0	2/2	1	1	0	grace32	1/32	1		1	79	G5	5	647
61	61	240	2.0		0	0	2/2	2	2	1/2		1/2	1		1	55	G3	3	660
61	61	240	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	656
61	61	240	1.0		0	0	2/2	2	1	1/4		1/4	1		7	61	C#4	4	656
61	61	240	2.0		0	0	2/2	2	2	1/2		1/2	1		4	64	E4	4	660
61	61	240	1.5		0	0	2/2	1	1	3/8		1/4	3/2		-2	82	Bb5	5	648
61	61	483/2	0.16666666666666666		3/8	3/8	2/2	1	1	1/24		1/16	2/3		3	81	A5	5	649
61	61	725/3	0.16666666666666666		5/12	5/12	2/2	1	1	1/24		1/16	2/3		1	79	G5	5	650
61	61	1451/6	0.16666666666666666		11/24	11/24	2/2	1	1	1/24		1/16	2/3		-1	77	F5	5	651
61	61	242	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	652
61	61	485/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	657
61	61	485/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	657
61	61	485/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	653
61	61	485/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	653
61	61	243	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	658
61	61	243	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	658
61	61	243	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	654
61	61	243	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	654
61	61	487/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	659
61	61	487/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	659
61	61	487/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	655
61	61	487/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	655
62	62	244	0.5		0	0	2/2	2	1	1/8		1/8	1		-1	65	F4	4	664
62	62	244	0.5		0	0	2/2	2	1	1/8		1/8	1		3	69	A4	4	664
62	62	244	0.5		0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	661
62	62	245	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	665
62	62	245	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	665
62	62	245	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		7	73	C#5	5	662
62	62	245	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	662
62	62	246	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		2	62	D4	4	666
62	62	246	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	65	F4	4	666
62	62	246	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	663
62	62	246	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	663
63	63	248	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	677
63	63	248	0.5		0	0	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	667
63	63	497/2	0.125		1/8	1/8	2/2	1	1	1/32		1/32	1		-1	77	F5	5	668
63	63	1989/8	0.125		5/32	5/32	2/2	1	1	1/32		1/32	1		-3	75	Eb5	5	669
63	63	995/4	0.125		3/16	3/16	2/2	1	1	1/32		1/32	1		2	74	D5	5	670
63	63	1991/8	0.125		7/32	7/32	2/2	1	1	1/32		1/32	1		-3	75	Eb5	5	671
63	63	249	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	678
63	63	249	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	672
63	63	499/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	673
63	63	250	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	53	F3	3	679
63	63	250	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	674
63	63	501/2	1.0		5/8	5/8	2/2	1	1	1/4		1/4	1		2	74	D5	5	675
63	63	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	680
63	63	503/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	676
64	64	252	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	692
64	64	252	0.25		0	0	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	681
64	64	1009/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	682
64	64	505/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	683
64	64	1011/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		3	81	A5	5	684
64	64	253	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	693
64	64	253	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		-2	82	Bb5	5	685
64	64	1013/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	686
64	64	507/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	687
64	64	1015/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		7	73	C#5	5	688
64	64	254	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		-1	53	F3	3	696
64	64	254	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	A3	3	694
64	64	254	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	689
64	64	509/2	1.0		5/8	5/8	2/2	1	1	1/4		1/4	1		2	86	D6	6	690
64	64	255	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	695
64	64	511/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1	1	-1	77	F5	5	691
65	65	256	2.0		0	0	2/2	2	2	1/2		1/2	1		1	55	G3	3	706
65	65	256	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	702
65	65	256	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	-1	77	F5	5	697
65	65	513/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		4	76	E5	5	698
65	65	257	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	703
65	65	515/2	1.0		3/8	3/8	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	699
65	65	258	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		3	57	A3	3	707
65	65	258	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	704
65	65	517/2	1.0		5/8	5/8	2/2	1	1	1/4		1/4	1		3	81	A5	5	700
65	65	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	705
65	65	519/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		7	73	C#5	5	701
66	66	260	4.0		0	0	2/2	2	1	1		1	1	1	2	38	D2	2	717
66	66	260	4.0		0	0	2/2	2	1	1		1	1	1	2	50	D3	3	717
66	66	260	4.0		0	0	2/2	1	2	1		1	1		1	67	G4	4	716
66	66	260	2.0		0	0	2/2	1	1	1/2		1/2	1	1	7	73	C#5	5	708
66	66	262	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	7	73	C#5	5	709
66	66	525/2	0.125		5/8	5/8	2/2	1	1	1/32		1/32	1		2	74	D5	5	710
66	66	2101/8	0.125		21/32	21/32	2/2	1	1	1/32		1/32	1		7	73	C#5	5	711
66	66	1051/4	0.125		11/16	11/16	2/2	1	1	1/32		1/32	1		5	71	B4	4	712
66	66	2103/8	0.125		23/32	23/32	2/2	1	1	1/32		1/32	1		7	73	C#5	5	713
66	66	263	0.75		3/4	3/4	2/2	1	1	3/16		1/8	3/2		4	76	E5	5	714
66	66	1055/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	715
67	67	264	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	2	38	D2	2	733
67	67	264	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	2	50	D3	3	733
67	67	264	1.0		0	0	2/2	1	2	1/4		1/4	1		-1	65	F4	4	732
67	67	264	0.5		0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	718
67	67	529/2	0.125		1/8	1/8	2/2	1	1	1/32		1/32	1		4	76	E5	5	719
67	67	2117/8	0.125		5/32	5/32	2/2	1	1	1/32		1/32	1		2	74	D5	5	720
67	67	1059/4	0.125		3/16	3/16	2/2	1	1	1/32		1/32	1		7	73	C#5	5	721
67	67	2119/8	0.125		7/32	7/32	2/2	1	1	1/32		1/32	1		2	74	D5	5	722
67	67	265	0.75		1/4	1/4	2/2	1	1	3/16		1/8	3/2		-1	77	F5	5	723
67	67	1063/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	724
67	67	266	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	725
67	67	533/2	0.125		5/8	5/8	2/2	1	1	1/32		1/32	1		-1	77	F5	5	726
67	67	2133/8	0.125		21/32	21/32	2/2	1	1	1/32		1/32	1		-3	75	Eb5	5	727
67	67	1067/4	0.125		11/16	11/16	2/2	1	1	1/32		1/32	1		2	74	D5	5	728
67	67	2135/8	0.125		23/32	23/32	2/2	1	1	1/32		1/32	1		-3	75	Eb5	5	729
67	67	267	0.75		3/4	3/4	2/2	1	1	3/16		1/8	3/2		1	79	G5	5	730
67	67	1071/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	731
68	68	268	0.5		0	0	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	739
68	68	268	2.0		0	0	2/2	1	1	1/2		1/2	1	1	-1	77	F5	5	734
68	68	537/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	740
68	68	269	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	741
68	68	539/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	742
68	68	270	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	743
68	68	270	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	-1	77	F5	5	735
68	68	541/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	744
68	68	541/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	736
68	68	271	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	745
68	68	271	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	737
68	68	543/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	746
68	68	543/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	738
69	69	272	0.5		0	0	2/2	2	1	1/8		1/8	1		0	60	C4	4	756
69	69	272	0.25		0	0	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	747
69	69	1089/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	748
69	69	545/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	757
69	69	545/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		1	79	G5	5	749
69	69	1091/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	750
69	69	273	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	758
69	69	273	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	751
69	69	1093/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	752
69	69	547/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	759
69	69	547/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	753
69	69	1095/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		-2	70	Bb4	4	754
69	69	274	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	F3	3	760
69	69	274	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	755
69	69	549/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	761
69	69	275	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	762
69	69	551/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	763
70	70	276	0.5		0	0	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	779
70	70	276	0.5		0	0	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	764
70	70	553/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	780
70	70	553/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		0	72	C5	5	765
70	70	1107/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	766
70	70	277	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	781
70	70	277	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		-3	75	Eb5	5	767
