mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
46	45	88	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	476
46	45	88	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	476
46	45	177/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	484
46	45	177/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	484
46	45	177/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	477
46	45	177/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	477
46	45	89	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	485
46	45	89	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	485
46	45	89	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	482
46	45	89	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	478
46	45	357/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	479
46	45	179/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	480
46	45	359/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	486
46	45	359/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	486
46	45	359/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	481
47	46	90	1.0		0	0	2/4	2	2	1/4		1/4	1		2	62	D4	4	496
47	46	90	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	490
47	46	90	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	487
47	46	181/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	491
47	46	181/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	488
47	46	91	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	492
47	46	91	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		1	55	G3	3	497
47	46	91	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	489
47	46	365/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	493
47	46	183/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	494
47	46	367/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	495
48	47	92	0.0		0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	498
48	47	92	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	504
48	47	92	1.0		0	0	2/4	2	2	1/4		1/4	1		0	48	C3	3	512
48	47	92	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	499
48	47	369/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	505
48	47	185/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	506
48	47	371/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	507
48	47	93	0.0		1/4	1/4	2/4	1	1	0	grace16	1/16	1		1	67	G4	4	500
48	47	93	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	508
48	47	93	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	D3	3	513
48	47	93	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	501
48	47	373/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	509
48	47	187/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	510
48	47	187/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	502
48	47	375/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	511
48	47	375/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	503
49	48	94	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	517
49	48	94	1.0		0	0	2/4	2	2	1/4		1/4	1		1	55	G3	3	525
49	48	94	1.0		0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	514
49	48	377/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	518
49	48	189/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	519
49	48	379/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	520
49	48	95	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	521
49	48	95	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		4	52	E3	3	526
49	48	95	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	515
49	48	381/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	522
49	48	191/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	523
49	48	383/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	524
49	48	383/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	516
50	49	96	0.0		0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	527
50	49	96	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	534
50	49	96	1.0		0	0	2/4	2	2	1/4		1/4	1		0	48	C3	3	542
50	49	96	0.5		0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	528
50	49	385/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	535
50	49	193/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	536
50	49	193/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	529
50	49	387/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	537
50	49	97	0.0		1/4	1/4	2/4	1	1	0	grace16	1/16	1		1	67	G4	4	530
50	49	97	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	538
50	49	97	1.0		1/4	1/4	2/4	2	2	1/4		1/4	1		2	50	D3	3	543
50	49	97	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	531
50	49	389/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	539
50	49	195/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	540
50	49	195/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	532
50	49	391/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	541
50	49	391/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	533
51	50	98	1.0		0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	547
51	50	98	1.0		0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	547
51	50	98	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	544
51	50	99	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	548
51	50	99	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	548
51	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	545
51	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	545
51	50	99	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	545
51	50	199/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	549
51	50	199/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	549
51	50	199/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	546
51	50	199/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	546
51	50	199/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	546
52	51	100	1.0		0	0	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	553
52	51	100	1.0		0	0	2/4	2	1	1/4		1/4	1		-3	63	Eb4	4	553
52	51	100	1.0		0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	550
52	51	100	1.0		0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	550
52	51	100	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	550
52	51	101	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	554
52	51	101	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	554
52	51	101	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	551
52	51	101	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	86	D6	6	551
52	51	203/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	555
52	51	203/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	555
52	51	203/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	552
52	51	203/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	552
53	52	102	1.0		0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	559
53	52	102	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	559
53	52	102	1.0		0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	556
53	52	102	1.0		0	0	2/4	1	1	1/4		1/4	1		2	86	D6	6	556
53	52	207/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		5	71	B4	4	557
53	52	831/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	558
54	53	104	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	566
54	53	104	0.5		0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	560
54	53	417/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	567
54	53	209/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	568
54	53	209/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	561
54	53	419/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	569
54	53	105	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	570
54	53	105	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	562
54	53	421/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	571
54	53	421/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	563
54	53	211/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	572
54	53	211/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	564
54	53	423/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	573
54	53	847/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	565
55	54	106	0.25		0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	580
55	54	106	0.25		0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	574
55	54	425/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	581
55	54	425/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	575
55	54	213/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	582
55	54	213/2	0.75		1/8	1/8	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	576
55	54	427/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	583
55	54	107	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	584
55	54	429/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	585
55	54	429/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	577
55	54	215/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	586
55	54	215/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	578
55	54	431/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	587
55	54	431/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	579
56	55	108	0.25		0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	598
56	55	108	0.25		0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	588
56	55	433/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	599
56	55	433/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	589
56	55	217/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	600
56	55	217/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	590
56	55	435/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	601
56	55	109	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	602
56	55	109	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	591
56	55	437/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	603
56	55	437/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	592
56	55	875/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	593
56	55	219/2	0.0		3/8	3/8	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	594
56	55	219/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	604
56	55	219/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	595
56	55	439/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	605
56	55	439/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		5	71	B4	4	596
56	55	879/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	597
57	56	110	0.25		0	0	2/4	2	1	1/16		1/16	1		9	51	D#3	3	614
57	56	110	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	606
57	56	441/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	615
57	56	441/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	607
57	56	221/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	616
57	56	221/2	0.75		1/8	1/8	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	608
57	56	443/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	617
57	56	111	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	618
57	56	445/4	0.0		5/16	5/16	2/4	1	1	0	grace32	1/32	1		5	71	B4	4	609
57	56	445/4	0.0		5/16	5/16	2/4	1	1	0	grace32	1/32	1		0	72	C5	5	610
57	56	445/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	619
57	56	445/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	611
57	56	223/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	620
57	56	223/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	612
57	56	447/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	621
57	56	447/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	613
58	57	112	0.25		0	0	2/4	2	1	1/16		1/16	1		7	49	C#3	3	628
58	57	112	0.25		0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	622
58	57	449/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	629
58	57	449/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	623
58	57	225/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	630
58	57	225/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	624
58	57	451/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	631
58	57	451/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	625
58	57	113	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	632
58	57	113	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	626
58	57	453/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	633
58	57	227/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	634
58	57	227/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	627
58	57	455/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	635
59	58	114	0.0		0	0	2/4	1	1	0	grace32	1/32	1		7	73	C#5	5	636
59	58	114	0.0		0	0	2/4	1	1	0	grace32	1/32	1		2	74	D5	5	637
59	58	114	0.0		0	0	2/4	1	1	0	grace32	1/32	1		4	76	E5	5	638
59	58	114	0.25		0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	645
59	58	114	1.0		0	0	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	639
59	58	457/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	646
59	58	229/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	647
59	58	459/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	648
59	58	115	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	649
59	58	115	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	640
59	58	461/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	650
59	58	461/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	641
59	58	923/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	642
59	58	231/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	651
59	58	231/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	643
59	58	463/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	652
59	58	463/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	644
60	59	116	1.5		0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	661
60	59	116	1.5		0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	661
60	59	116	0.25		0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	653
60	59	465/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	654
60	59	233/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	655
60	59	467/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	656
60	59	117	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	657
60	59	469/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	658
60	59	235/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	662
60	59	235/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	662
60	59	235/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	659
60	59	471/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	660
61	60	118	1.0		0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	671
61	60	118	1.0		0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	671
61	60	118	0.25		0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	663
61	60	473/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	664
61	60	237/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	665
61	60	475/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	666
61	60	119	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	667
61	60	477/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	668
61	60	239/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	669
61	60	479/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	670
62	61	120	0.25		0	0	2/4	2	1	1/16		1/16	1		1	67	G4	4	678
62	61	120	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	672
62	61	481/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	679
62	61	241/2	0.0		1/8	1/8	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	673
62	61	241/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	680
62	61	241/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	674
62	61	483/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	681
62	61	967/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	675
62	61	121	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	66	F#4	4	682
62	61	121	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	676
62	61	485/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	683
62	61	243/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	684
62	61	243/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	677
62	61	487/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	685
63	62	122	0.25		0	0	2/4	2	1	1/16		1/16	1		3	69	A4	4	690
63	62	122	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	686
63	62	489/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	691
63	62	245/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	692
63	62	245/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	687
63	62	491/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	693
63	62	123	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	694
63	62	123	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	688
63	62	493/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	695
63	62	247/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	696
63	62	247/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	689
63	62	495/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	697
64	63	124	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	699
64	63	124	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	699
64	63	124	2.0		0	0	2/4	1	1	1/2		1/2	1	1	2	86	D6	6	698
64	63	249/2	0.0		1/8	1/8	2/4	2	1	0	grace32	1/32	1		2	62	D4	4	700
64	63	249/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		3	57	A3	3	701
64	63	249/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		0	60	C4	4	701
64	63	999/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	702
64	63	999/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		5	59	B3	3	702
64	63	125	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	703
64	63	125	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	703
64	63	251/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	704
64	63	251/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	704
65	64	126	0.5		0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	706
65	64	126	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	706
65	64	126	2.0		0	0	2/4	1	1	1/2		1/2	1	-1	2	86	D6	6	705
65	64	253/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	707
65	64	253/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	707
65	64	127	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	708
65	64	127	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	708
65	64	255/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	709
65	64	255/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	709
66	65	128	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	714
66	65	128	0.5		0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	714
66	65	128	0.5		0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	710
66	65	128	0.5		0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	710
66	65	257/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	715
66	65	257/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	715
66	65	257/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	715
66	65	257/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	711
66	65	257/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	711
66	65	129	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	716
66	65	129	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	716
66	65	129	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	712
66	65	129	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	712
66	65	519/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	713
67	66	130	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	721
67	66	130	0.5		0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	721
67	66	130	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	717
67	66	130	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	717
67	66	261/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	722
67	66	261/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	722
67	66	261/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	722
67	66	261/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	718
67	66	261/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	718
67	66	131	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	723
67	66	131	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	723
67	66	131	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	719
